electrode_1_modified_mean_absolute_value_2,electrode_2_modified_mean_absolute_value_2,electrode_3_modified_mean_absolute_value_2,electrode_4_modified_mean_absolute_value_2,electrode_5_modified_mean_absolute_value_2,electrode_6_modified_mean_absolute_value_2,electrode_7_modified_mean_absolute_value_2,electrode_8_modified_mean_absolute_value_2
0.010382695777777782,0.019904300488888894,0.02858965537777778,0.013500826044444449,0.01443898617777778,0.0135604436888889,0.006623653066666667,0.0063986412444444465
0.010395208444444448,0.014698686844444454,0.02923978759999997,0.017945248577777777,0.016035506800000005,0.014369474711111116,0.007780608355555555,0.006320880844444442
0.012336181600000004,0.01863477640000001,0.04112389008888887,0.01753620742222223,0.017325130755555553,0.01681745133333334,0.007214613644444442,0.0058847614222222195
0.012239654177777773,0.016543212177777787,0.027954225066666658,0.016932715600000006,0.017682726933333337,0.016045205911111117,0.006267401955555558,0.005230575288888887
0.008434058088888889,0.014109791022222233,0.026312564888888865,0.01396049542222222,0.018580625644444453,0.01842856751111112,0.007116027777777778,0.005201406622222221
0.00865420257777778,0.013367462977777784,0.024139153377777778,0.013098679022222228,0.013234097822222218,0.013842479511111117,0.0066722575999999985,0.005731286355555554
0.00974451915555556,0.013804920000000005,0.029615364399999972,0.012484092000000007,0.0152528152888889,0.015186903022222224,0.006795871822222222,0.006557692711111113
0.006813222311111111,0.010807018355555562,0.02732232546666668,0.012547304622222226,0.012316749555555562,0.012974408266666666,0.005801432622222223,0.004603511911111111
0.008358385555555558,0.011461893822222227,0.028909153911111093,0.014973706400000007,0.014676427244444443,0.015185451244444455,0.007635486266666668,0.0060882096888888885
0.011054232177777783,0.018300180800000003,0.03709033991111106,0.015104286533333336,0.01808905791111111,0.016266752577777793,0.00662018942222222,0.006388208888888892
0.008311853111111113,0.012522977111111114,0.028968810266666666,0.013232054355555562,0.014048675955555564,0.013606300355555549,0.00653059831111111,0.005731975199999999
0.008177154400000003,0.010975061822222226,0.026457708088888872,0.013772962666666675,0.013763984444444445,0.014048713333333334,0.005718083422222222,0.0052736476444444425
0.009545882444444447,0.01201324591111112,0.02536328875555555,0.014363968177777785,0.01830289626666667,0.018184756533333343,0.006452812533333332,0.005997253999999997
0.008952838044444442,0.010475771511111115,0.0339655252444444,0.017771592133333347,0.020538263733333343,0.01615772102222222,0.0063715631999999986,0.0055097568888888854
0.009278531644444447,0.014007030533333333,0.02751004191111108,0.017940386977777778,0.01433134186666667,0.013497993377777781,0.00684378813333333,0.00676115591111111
0.008943118177777777,0.016286224711111113,0.027680053111111106,0.017465338577777788,0.015273729022222226,0.01476468311111112,0.006913238222222221,0.006104901866666664
0.009018798977777779,0.013793813555555567,0.0330427214222222,0.014144529200000002,0.015275774755555558,0.015068838222222217,0.006445849644444441,0.005633363466666667
0.009290331644444446,0.016906979111111112,0.03989539342222218,0.0140271596888889,0.013883437466666664,0.012906987377777785,0.0059583712888888855,0.0060542147555555535
0.010497290222222226,0.01465216208888889,0.038511982177777765,0.01809937657777779,0.021888956400000013,0.019954212933333333,0.008194501866666667,0.006383376044444442
0.00868686626666667,0.01686051973333334,0.0315661911111111,0.01576049897777778,0.015506354577777772,0.016391748666666667,0.0062882488,0.0067271252444444435
0.01148896186666667,0.022684862088888893,0.037139853999999965,0.015063981288888903,0.01670981546666667,0.015541776311111116,0.007227813199999999,0.006101421022222222
0.00782852626666667,0.02426330897777778,0.029773088844444427,0.014431986888888889,0.010374359377777786,0.006562552755555554,0.005906279333333333,0.005931279599999998
0.008096596355555562,0.01605976604444444,0.023436141866666673,0.011138938222222226,0.00726532528888889,0.005084040399999999,0.0058875311111111096,0.006191705777777777
0.006069467422222222,0.016516660666666672,0.013013237955555557,0.008451454311111111,0.010177134044444446,0.006263232266666664,0.005472249377777776,0.005161128711111111
0.005955572177777776,0.013838274711111117,0.006549336444444445,0.005317401866666665,0.007184764622222219,0.006061854666666668,0.005165313066666663,0.005286833600000002
0.006843774533333333,0.030211348933333295,0.01478270728888889,0.009273661688888891,0.007341010444444443,0.0061972670222222226,0.005972240177777776,0.005990995022222223
0.005975022888888888,0.009479185866666667,0.012527165422222227,0.006895874577777777,0.00811253791111111,0.0062764224444444424,0.005209752044444443,0.004885448044444444
0.006286835288888888,0.01151811422222223,0.026911373999999988,0.011967387422222227,0.0070021267111111144,0.006237527199999999,0.005211143911111112,0.004745151688888889
0.007641031511111113,0.008104247555555558,0.018800745377777782,0.010967404133333334,0.010212569200000004,0.006296579600000002,0.004881959911111111,0.006197258444444444
0.005972950133333335,0.011315374666666664,0.01460912244444445,0.007382686088888888,0.009507704488888888,0.0051014051111111115,0.005384046666666667,0.005261819111111111
0.005850716399999998,0.00969380857777778,0.01155143764444445,0.008980631866666667,0.008986867555555559,0.005733359866666666,0.00589377773333333,0.005215999422222222
0.006347272577777776,0.016589723022222228,0.008975710488888893,0.00757225791111111,0.00833548248888889,0.006185455955555557,0.005731980977777774,0.00529725582222222
0.006025036711111114,0.009531297822222224,0.014098016000000001,0.007782669466666664,0.007450717555555557,0.005980586355555556,0.005011129200000001,0.005509747733333332
0.006702839955555554,0.010416699866666667,0.012743850666666667,0.007186844355555556,0.008465335511111113,0.0055264272888888855,0.005131968088888889,0.0050187610222222215
0.005984047911111108,0.019292402444444447,0.006181973244444442,0.007095201733333331,0.006594489466666667,0.006000740088888888,0.005092391911111109,0.004967386755555555
0.005311829822222222,0.014314025511111115,0.007789628977777783,0.0064847501333333306,0.006741725466666668,0.005966000844444445,0.005200030977777778,0.004997263155555555
0.005912525066666665,0.011119494888888894,0.007268105333333332,0.0053729439999999976,0.008273679822222227,0.006325736711111113,0.005481296000000001,0.005411842177777777
0.005498643733333332,0.012321618711111112,0.007309082711111108,0.007213239999999999,0.0077687825333333325,0.006133383999999998,0.00496945888888889,0.0051208656000000016
0.005880595422222219,0.008912539600000002,0.011918156666666669,0.008859058311111112,0.007968795244444446,0.005820178488888886,0.004712520222222223,0.005509063777777776
0.0056660155999999975,0.007509790177777781,0.006833363688888888,0.007341737288888893,0.006841695733333333,0.005732676311111109,0.005113896044444444,0.0056791983999999966
0.007031997466666665,0.030570282666666653,0.017693150444444458,0.009685481200000004,0.007309068133333333,0.0069965708444444455,0.005580598577777776,0.005042388799999998
0.006045185999999999,0.015019595155555558,0.013014657066666668,0.007873619822222221,0.008895860400000002,0.0049882243111111085,0.005456271511111109,0.005679195466666663
0.0058653116888888876,0.009812535155555555,0.01062087671111112,0.008125045911111113,0.00791186191111111,0.005875721288888887,0.005034045333333335,0.005350711333333334
0.005725712177777773,0.009264632844444448,0.008399376533333336,0.007938241333333332,0.008466687688888893,0.006645869866666667,0.005294465599999999,0.005493068133333332
0.006275750933333334,0.010563280000000003,0.010779208000000004,0.007912531155555555,0.0086458796,0.005409051777777777,0.005138904666666668,0.005153491466666667
0.006372948488888891,0.01215499875555556,0.008269539022222222,0.007279902622222225,0.005706272577777776,0.005578492711111108,0.004693752799999999,0.004765995733333334
0.0062611378666666655,0.00829658448888889,0.0077827039555555585,0.0071194900000000035,0.008722968933333332,0.005812531911111113,0.004492377200000001,0.0047750247111111085
0.006041011866666665,0.007638235555555558,0.015027152088888895,0.008611871333333337,0.008444485200000003,0.005977113955555552,0.004511124222222221,0.0055917016444444415
0.006402136399999999,0.007433368844444446,0.010252074355555557,0.007313928488888886,0.007729223333333333,0.006072253377777775,0.004953495866666667,0.005290309377777777
0.0070305901777777775,0.00726601453333333,0.008088245511111116,0.007166005244444444,0.007196573599999996,0.00591114022222222,0.005665299555555556,0.004978509111111108
0.006296567422222224,0.005964624799999998,0.010065997955555557,0.010269512844444446,0.00885700475555556,0.00557156995555555,0.004509730577777777,0.005633356977777778
0.006272262266666667,0.007036133022222225,0.0100834096,0.008510483733333334,0.007187538355555556,0.006141029733333333,0.004777096488888889,0.0050743550222222215
0.006228498044444447,0.010754213511111119,0.011746630933333339,0.007938940222222225,0.00814726333333334,0.005956973244444445,0.005061817111111111,0.006025031511111109
0.0066444896,0.006237544222222218,0.005356966444444443,0.006134066800000002,0.0077007268,0.005418073333333332,0.005114607733333332,0.005275722577777775
0.006255591333333334,0.0059250349333333325,0.010880678844444446,0.006679214355555552,0.007436858222222222,0.006014608044444443,0.005453509999999999,0.005346545688888888
0.006588228844444441,0.006836140888888888,0.008764647511111114,0.0071834070666666645,0.009902155333333338,0.006602793688888887,0.005602792933333335,0.0057479356888888895
0.005542388933333331,0.006824330533333331,0.011213289644444445,0.008079894355555554,0.007963928044444442,0.005506974311111112,0.005406956444444443,0.005563216977777776
0.006399350533333332,0.006267401377777777,0.01596473604444445,0.009022257333333334,0.007742411733333333,0.006090325555555555,0.005270157511111112,0.0054632227111111095
0.011953572266666667,0.007075041377777775,0.00941044568888889,0.007714637911111111,0.008418795155555561,0.006309072533333335,0.005646556266666664,0.005369474977777778
0.005609072355555553,0.005769488044444445,0.013213250044444453,0.008300048044444449,0.007457682888888891,0.005351417333333333,0.005177789999999997,0.005859066533333333
0.00484169422222222,0.00835002297777778,0.007694493244444441,0.006116000311111109,0.00727224928888889,0.005456966711111109,0.005409043466666666,0.004932661955555554
0.007244467377777778,0.014768066977777777,0.006830595777777779,0.0058034868444444415,0.008015333777777781,0.00569516182222222,0.005709748977777777,0.0051757235555555565
0.006359747644444445,0.010187535955555565,0.009852816044444448,0.007392409688888885,0.008597950888888891,0.00600142373333333,0.0050271011555555545,0.005364620977777776
0.007029210799999999,0.008456316355555561,0.012478523066666672,0.006879885599999998,0.008668808044444443,0.006468773333333334,0.005716009244444442,0.005303490444444444
0.007349359511111111,0.009293119777777779,0.0077035181333333334,0.005967394711111111,0.012700056533333337,0.009268837422222226,0.005861153288888888,0.006161152266666666
0.006618096488888889,0.010056969466666671,0.0073757529777777765,0.0077389476444444435,0.010380635200000002,0.0062680857777777784,0.00545697288888889,0.004645164133333333
0.006713934755555557,0.007170865377777778,0.006509746577777779,0.00751670693333333,0.009290330888888889,0.00560905751111111,0.004877104888888889,0.006072955200000001
0.005990989466666669,0.006152808133333331,0.0070083575999999965,0.007449340888888892,0.010117428222222224,0.0061104489333333335,0.005504188399999998,0.005459046666666662
0.005318785555555552,0.015222274888888885,0.007490324666666669,0.00760421253333333,0.008250038888888889,0.007002112400000002,0.005334752577777777,0.005114601777777776
0.007016714266666665,0.012014036133333336,0.007994497066666667,0.00838617133333333,0.009106316444444445,0.005906976888888887,0.005156272444444446,0.00567433262222222
0.004943074622222225,0.006085457155555553,0.006543100177777781,0.007456979999999999,0.008756292888888888,0.005906278711111108,0.0053840543555555564,0.004726407244444442
0.008236858977777779,0.006679231733333331,0.006968103199999998,0.007652819066666665,0.009556316711111113,0.006491016977777777,0.005689612133333332,0.005926414444444444
0.007552815733333331,0.006145181244444447,0.006550726533333334,0.0077799123555555546,0.011819522355555556,0.006327095377777775,0.005613925511111109,0.004646530222222223
0.006871567955555555,0.007232007155555552,0.007412546577777777,0.008147291466666666,0.01262715240000001,0.006691022444444446,0.005727113733333332,0.006853521066666668
0.00638893391111111,0.006766714222222226,0.006393777599999998,0.0077583758666666695,0.012291774666666668,0.006945878844444443,0.005381984177777776,0.005819459955555554
0.0070097619999999975,0.009436158355555556,0.009052150355555559,0.009486172044444447,0.011079900133333338,0.007334761377777778,0.005053486622222222,0.006637536266666666
0.007202138133333333,0.007434765155555552,0.00932572248888889,0.008935486444444444,0.013884824088888893,0.007047943466666664,0.005117396933333332,0.006399346977777774
0.007102823777777781,0.00701392222222222,0.007383383422222225,0.008665355644444445,0.010926495466666667,0.007197269511111113,0.0052028177333333335,0.005799342222222221
0.006976446933333332,0.007834764977777776,0.007702122400000003,0.0082007392,0.01090842457777778,0.005804892222222223,0.0052333596,0.005333364311111111
0.007439621822222225,0.007996587288888886,0.008187547422222222,0.007446566622222218,0.00902992862222222,0.005827103288888887,0.005195867555555554,0.005574340266666664
0.0076931113777777786,0.009441694977777778,0.0072556039111111095,0.0067882254666666655,0.01042089515555556,0.005445178399999998,0.005068782133333331,0.005341019333333333
0.00831810128888889,0.009125031422222225,0.008418115599999998,0.00913894266666667,0.011724384400000004,0.00646046951111111,0.0046277941333333315,0.005208356133333334
0.008973664355555555,0.008359776755555558,0.009754929777777782,0.010351487777777777,0.012795910577777783,0.007016722977777778,0.006257691022222222,0.006425039422222223
0.009217412400000003,0.0076292150666666695,0.014255596533333336,0.009189625555555558,0.011390388311111117,0.006638925777777779,0.005635445866666664,0.0056576756
0.0079070064,0.007291009155555554,0.008338240133333336,0.008752822977777781,0.009232692044444447,0.0059847439555555555,0.005492390488888886,0.006212540844444445
0.007727137200000004,0.007881313866666666,0.00814448973333333,0.007455606888888888,0.012891082844444447,0.006218781022222223,0.004863204222222223,0.005970858311111111
0.008284758755555552,0.008122958622222225,0.007534077111111112,0.006618779555555552,0.01237921115555556,0.007284081111111108,0.004925710755555556,0.0056854631555555545
0.006409758399999998,0.007741025822222222,0.006880602399999997,0.007348645244444444,0.009218143333333333,0.005722243955555556,0.005231964755555556,0.005413923288888888
0.006475731688888888,0.007605589555555555,0.007918804666666668,0.007697952844444447,0.01327502208888889,0.006704209244444444,0.0061333559999999995,0.00611532097777778
0.006912543466666667,0.006341702044444447,0.007627144888888887,0.006496582444444445,0.009890335066666674,0.006188218044444444,0.004835442577777777,0.005655581688888887
0.006575726133333335,0.006612536711111111,0.006236848044444445,0.00790003026666667,0.009845876222222223,0.006761145199999999,0.005387519022222221,0.005463920577777778
0.00789379662222222,0.006279199466666669,0.007325019511111114,0.007566717822222218,0.009350736222222222,0.006596577333333334,0.005263909155555556,0.005293765955555557
0.00546878111111111,0.006382700177777778,0.009282736666666671,0.008154907111111113,0.011611177866666673,0.006693795599999997,0.005569473599999997,0.005290983644444441
0.009555642177777782,0.007347267555555557,0.009589634844444448,0.007654211777777777,0.010654188355555557,0.006070174311111111,0.005084769199999998,0.005184035644444444
0.00869865266666667,0.009690313066666668,0.007975720444444445,0.00792921306666667,0.013176435555555555,0.0070840787111111055,0.005739600933333332,0.006679210577777776
0.010435478533333337,0.014140364577777778,0.00710976248888889,0.006966680088888883,0.008702119688888893,0.006018780488888888,0.004875724044444443,0.006358379111111111
0.008013923155555557,0.006297260533333332,0.0067076772000000005,0.00737644115555555,0.011907688888888894,0.007207689288888882,0.00521392213333333,0.005868779022222217
0.008830616844444446,0.009354918222222218,0.007276417244444443,0.008250726799999997,0.011783388133333334,0.00695212848888889,0.005680594133333333,0.006384059288888889
0.008509758044444447,0.014165388844444451,0.008454217600000005,0.008397292044444449,0.00990421862222223,0.0052201672444444425,0.00524794582222222,0.0050902983999999984
0.0071347679111111095,0.008293786533333332,0.006700051644444446,0.0068160023111111055,0.013304963022222222,0.007384769866666665,0.0052451521333333325,0.006068100266666666
0.005456287022222221,0.009826422755555555,0.007732707377777774,0.00787923031111111,0.010811162844444448,0.006792391644444443,0.004787523688888889,0.005988246488888889
0.007834765155555553,0.016059851422222216,0.00813129311111111,0.008925754844444446,0.013772283244444452,0.007185450444444446,0.005559732666666664,0.00699659662222222
0.007925747066666666,0.008845861244444446,0.007711161955555554,0.00833062395555556,0.014282707288888885,0.006665333111111113,0.0059548945777777775,0.006556980222222221
0.007409768755555558,0.009964669777777782,0.00817992071111111,0.007153520666666668,0.013118131911111119,0.007575736044444444,0.005964626933333332,0.0065625356
0.006615310133333332,0.02192522924444444,0.007596571866666664,0.0077715645777777734,0.010787570711111113,0.006563931733333334,0.005345843422222223,0.0062250394222222215
0.006100722888888888,0.010082710400000005,0.0070819696,0.006125711466666669,0.009704900711111115,0.006027807733333333,0.005791696088888888,0.00610491142222222
0.006229196044444446,0.0073319679999999995,0.006266707066666668,0.006614632977777778,0.010516731955555556,0.0060486369777777785,0.005661139022222222,0.006054884266666666
0.008262580577777779,0.008513906355555559,0.007099325599999999,0.008213239333333332,0.011163997022222224,0.00664934413333333,0.004775722755555555,0.005875041688888889
0.00806879622222222,0.007855605822222219,0.008075743866666667,0.00903478457777778,0.012756307688888892,0.006796595555555556,0.005168068044444444,0.005645862044444444
0.0070063084444444415,0.007683382444444446,0.007417406533333333,0.00787713453333333,0.009716709111111116,0.0067028193777777766,0.005697956044444444,0.00541114071111111
0.010345212933333335,0.013827837555555566,0.00715975444444444,0.007597959555555559,0.010130604933333332,0.007308388222222219,0.005870177066666662,0.00533407604444444
0.006761854222222222,0.012896665111111106,0.007145878533333332,0.006098648755555556,0.008693824533333333,0.005979194622222221,0.0046597304444444465,0.005394461688888887
0.008725754044444449,0.015140376844444437,0.006592420755555555,0.007579210133333336,0.007590304444444445,0.006238247822222218,0.005274332355555555,0.0054562767555555525
0.005488226755555555,0.006881295466666663,0.024315491111111125,0.010652848355555557,0.0063979737777777775,0.005047936799999999,0.0052090521777777765,0.004765300177777778
0.006423650266666664,0.006202823288888894,0.018748660799999997,0.012625080222222225,0.006851444044444444,0.005718803777777773,0.005252793955555555,0.004371536488888891
0.06173087706666671,0.09739497133333327,0.07812263511111113,0.014786868177777782,0.01230212386666667,0.017930662800000007,0.022971649422222223,0.022915410177777783
0.032204502177777754,0.02914191186666665,0.0185424396,0.016359177022222216,0.01312231826666667,0.012407050755555555,0.006416707466666667,0.008051422000000004
0.01017020751111111,0.03523282453333331,0.03240226808888885,0.010852126355555552,0.015379277022222219,0.014122290755555558,0.008769483377777776,0.006556994577777777
0.013804974844444444,0.03231614551111109,0.03166553826666664,0.015735514311111115,0.013884110933333348,0.014084783955555557,0.0073590716,0.006872277022222222
0.015113963733333336,0.03953479764444442,0.05244626279999998,0.015716049777777782,0.013571613199999994,0.012416047466666665,0.007084749511111109,0.006947965422222223
0.013425783955555565,0.01990787222222222,0.03994472835555551,0.016380665022222227,0.01222780755555556,0.011365331911111115,0.006297269244444442,0.006393087111111112
0.03600593302222219,0.03944958528888888,0.016713232311111124,0.011992420755555561,0.01119313293333334,0.011531326888888891,0.008105601022222226,0.008434069333333334
0.01370428857777779,0.0340111353333333,0.04251838791111109,0.01480077475555556,0.01517784066666667,0.014761872000000006,0.007442417911111108,0.006496588666666668
0.011462576044444445,0.025939103155555542,0.03657532075555552,0.014679963377777782,0.013750127466666668,0.013084130444444451,0.007313938755555558,0.006999358933333329
0.01835844831111112,0.022564658133333342,0.023079226266666655,0.013863264355555564,0.013650761066666668,0.012727137733333333,0.0067757326222222195,0.006702132222222225
0.010376473466666668,0.023433498622222212,0.05238857515555552,0.012245206711111113,0.00925698995555556,0.010436213200000004,0.007033399155555558,0.005324354488888887
0.01009102475555556,0.01876754448888889,0.03470994031111108,0.011629956222222229,0.012853552311111112,0.013284114577777778,0.007421569777777775,0.006170178266666667
0.012975794755555563,0.01958210857777779,0.023862613955555566,0.014597300666666679,0.014712612577777786,0.013946592977777787,0.007025752088888888,0.006772274177777773
0.011757742044444451,0.024127273111111115,0.031669573866666634,0.010452140000000004,0.01393826533333334,0.013720187066666672,0.007090321288888891,0.0064493528
0.011684764933333336,0.018693253688888897,0.023664049066666675,0.012745933066666668,0.014307732844444448,0.014093783866666673,0.007019480444444446,0.006666017333333337
0.012648682755555555,0.029730077333333296,0.032749533822222184,0.013610470488888889,0.009156292400000005,0.010754913777777785,0.006127811288888888,0.005813225911111109
0.028870998711111096,0.038554291822222204,0.017291103822222233,0.015524419155555557,0.01258484546666667,0.01131948044444445,0.007195192444444444,0.008097271200000002
0.026047951200000006,0.02660578875555556,0.02397918244444445,0.012934792622222226,0.014547276044444446,0.015177828311111119,0.007550053777777778,0.00797712928888889
0.015728556444444448,0.025299452222222192,0.024431292222222224,0.013428552577777777,0.015932708400000002,0.014831305422222218,0.007907714444444446,0.0070347740888888856
0.012452840755555562,0.024390461911111102,0.02621545062222221,0.014556326355555553,0.018284119777777785,0.019068184400000007,0.008882692000000001,0.006995176666666666
0.009191026355555559,0.02136063195555556,0.031655047733333316,0.012634819866666671,0.01484243666666667,0.014711881155555554,0.007302130888888893,0.006527128933333333
0.009752828444444448,0.015120236622222224,0.029573012311111112,0.012534107200000009,0.012968177377777775,0.014135478577777784,0.007025038533333331,0.005930590266666667
0.009501457155555558,0.023958421155555572,0.030684921999999972,0.01251257515555556,0.01401188626666667,0.014876473288888888,0.007419478266666668,0.007683385955555557
0.007454207955555557,0.01341258635555555,0.02641535484444442,0.012645231288888892,0.010106309911111116,0.008968138933333335,0.006508372977777777,0.005927812755555553
0.006411849111111107,0.010820209066666668,0.027117450444444427,0.012627861244444448,0.00973409217777778,0.009867411422222224,0.007034774088888887,0.005706273644444444
0.008049364844444445,0.012247279022222226,0.025540508177777786,0.014572298933333337,0.01611878115555556,0.016979980800000002,0.008697974444444445,0.006302125777777775
0.007237544088888887,0.012573723155555555,0.02227515662222224,0.013708404666666677,0.014439672888888888,0.015210485777777772,0.006834759822222221,0.00608408431111111
0.008925048533333334,0.020432774533333344,0.020843943200000006,0.011704915555555561,0.012191064799999997,0.012893093733333336,0.006319481377777777,0.006634767777777777
0.00954868564444445,0.021785578444444446,0.026691188177777766,0.010395182977777782,0.01324247293333333,0.011855605644444451,0.006821548977777779,0.006163926577777779
0.009028522355555558,0.020575126222222226,0.023815424355555562,0.015457749244444445,0.014868843600000004,0.014230611911111126,0.007734771644444446,0.005249333022222221
0.008755607555555558,0.017781965511111122,0.025953603199999994,0.013986178355555556,0.013150748266666672,0.013136869733333334,0.0074188047555555576,0.005436837377777776
0.0102778468,0.020680056666666675,0.023532130977777774,0.011686895022222223,0.013599397288888895,0.012755681466666672,0.006905578977777779,0.00676600702222222
0.009374370800000002,0.021264036444444454,0.02821542862222221,0.013945242888888897,0.010596597288888893,0.009831973688888891,0.006704196133333335,0.005595178399999999
0.011191737155555558,0.022648036622222235,0.030878647777777754,0.015245198000000005,0.013232702355555556,0.012695246711111116,0.006534777333333332,0.006264628711111113
0.009474339111111112,0.01605633755555556,0.0260245259111111,0.015244579599999997,0.015483432888888888,0.016365377511111102,0.007802846088888889,0.006340316533333334
0.011535492711111118,0.026914781777777782,0.03674667653333329,0.020927894888888895,0.01986328182222223,0.019691672799999997,0.008347970666666668,0.007488239688888885
0.009734778400000005,0.017780649511111114,0.03642599288888885,0.016983442533333337,0.015389697200000005,0.014412600622222226,0.007020169377777777,0.007036837288888893
0.007347962800000003,0.012443102311111115,0.02964187999999997,0.015658483555555557,0.014256383111111109,0.014025792577777786,0.006841009600000003,0.006719500977777779
0.009076459066666669,0.012059791600000003,0.024322397022222227,0.012828546711111116,0.011432679733333333,0.010734107688888892,0.00622434088888889,0.006331269822222222
0.008408389866666666,0.01721877906666667,0.027078736799999968,0.014552887733333337,0.012036885911111118,0.011500058266666674,0.0058785151555555545,0.006716011644444443
0.009176433600000004,0.016812643066666678,0.026249480755555537,0.015419497466666675,0.011133421733333338,0.01320008502222222,0.007427817511111113,0.006250039955555554
0.010774365022222225,0.020728591911111108,0.034447483155555535,0.013092412711111117,0.013422965511111112,0.013147318311111116,0.007093097066666666,0.006958383288888889
0.010436845688888887,0.015423665333333343,0.029714768977777778,0.01501675666666668,0.01538341306666667,0.016704945333333335,0.008033372666666667,0.007845189066666664
0.009634088266666669,0.016608391822222228,0.040369711688888844,0.014523732400000006,0.015539668622222225,0.015594474400000002,0.010086832533333336,0.009843815111111117
0.008166732755555559,0.023135573777777786,0.029785708266666665,0.013013976533333332,0.013814025333333339,0.012568164044444451,0.006753511777777782,0.005966707199999995
0.010065332622222227,0.024148720711111123,0.029379312133333297,0.01590979497777779,0.016588238488888893,0.01639519071111111,0.007316,0.0068750352000000025
0.008973662044444447,0.024187000400000002,0.03195501031111109,0.014718135377777782,0.012407003466666672,0.013019539555555565,0.007138925155555555,0.006858370488888892
0.007342402888888889,0.017967494088888893,0.020161163288888898,0.014157729377777782,0.012934786222222225,0.013820907511111112,0.006324325866666665,0.007200750222222223
0.007335466044444442,0.01330150542222223,0.027924426800000006,0.015464691422222237,0.015585524577777777,0.015529311466666664,0.006929194755555557,0.0062555904888888895
0.008845889511111113,0.015549360933333336,0.023629302133333335,0.015515348488888891,0.015258465422222216,0.014253613511111112,0.006816708533333332,0.006941700133333336
0.008303537244444445,0.009811876400000004,0.026227233199999995,0.018024409155555567,0.013226458133333332,0.014643183822222218,0.006674336222222221,0.00632502328888889
0.00847366773333333,0.0155139392,0.030427872755555547,0.013533451244444447,0.013266744266666668,0.012670845911111117,0.007345163022222222,0.0064729644444444425
0.008409089866666665,0.02003755280000001,0.02878219168888889,0.015170241955555552,0.016061168222222224,0.016798060488888895,0.008088951333333332,0.007400043555555556
0.010086865422222223,0.016336883688888894,0.03368428488888885,0.013390345155555554,0.014113302888888889,0.015059085466666667,0.007687553555555554,0.007177115866666667
0.008905613333333335,0.0185293176,0.03372242471111111,0.014937558222222227,0.015532005733333335,0.014982040711111111,0.007412540000000004,0.007286856088888887
0.011230627777777785,0.018864632977777785,0.02798698373333334,0.015345947866666666,0.013508427111111108,0.012221628755555556,0.006980611822222221,0.007615341111111111
0.011431324488888894,0.014077846755555559,0.020452287600000004,0.013425093244444441,0.013559800311111113,0.0133111868,0.006586852622222224,0.006866028400000001
0.008546580533333334,0.024755828355555558,0.030321687066666644,0.015532714444444453,0.015484224711111123,0.016417505999999995,0.007134756355555556,0.00576252871111111
0.006880603511111111,0.012254905777777776,0.02109872675555555,0.01584937880000001,0.0204988224,0.010975124000000003,0.007252819644444446,0.00572780911111111
0.007746574133333328,0.014179271466666669,0.018889726444444453,0.011684791600000006,0.011309085733333335,0.01026879906666667,0.006203505377777777,0.006799341377777779
0.006756276488888894,0.012359792799999996,0.02073907208888889,0.011625771111111117,0.008959786577777783,0.008720176400000005,0.006090314266666667,0.006506291733333332
0.0056791914666666655,0.011871572844444447,0.026650165377777767,0.01149802066666667,0.010917384222222227,0.011741694177777779,0.007004210266666671,0.0061313034666666665
0.006167391466666665,0.014284826,0.025740440088888886,0.013573706355555555,0.011777865200000005,0.011187570533333338,0.00613195422222222,0.005609071377777781
0.0064097601333333335,0.012990364311111119,0.021057693333333346,0.00988895844444445,0.009988237022222225,0.009951458222222223,0.006523648577777776,0.006497279511111111
0.005763923022222222,0.013335495911111111,0.019853584933333338,0.00994173177777778,0.007793794666666663,0.007627145111111111,0.005618797688888887,0.005878494444444448
0.00714242155555556,0.015232711200000007,0.020409176133333335,0.012925789288888894,0.010877183377777783,0.01051118888888889,0.006597268088888888,0.00643268257777778
0.008995888266666667,0.017288955955555563,0.021371645422222217,0.012868828488888887,0.014463317422222228,0.015041709911111116,0.007868812177777774,0.006656298311111109
0.007043795155555556,0.010336873377777785,0.020732090311111114,0.014479243644444452,0.010898700000000002,0.011583425866666669,0.007276431644444443,0.00563475751111111
0.01088898262222222,0.013894545288888886,0.016802177111111125,0.013552170933333345,0.010704918577777783,0.00982506115555556,0.005277126177777776,0.006081276133333333
0.009781264844444446,0.015130005422222223,0.023380702755555555,0.01212578177777778,0.008933353777777778,0.009186181777777781,0.005940992977777778,0.005764607422222222
0.00953690048888889,0.018040363244444444,0.01985774657777778,0.014576465777777778,0.011398040133333332,0.01164245822222223,0.00627017368888889,0.006535447777777777
0.010948698666666671,0.013989037466666672,0.019874433822222228,0.014378580355555561,0.012931997244444451,0.012820897377777779,0.006368778800000002,0.007782688977777777
0.010518823244444449,0.015993858666666663,0.0244646364888889,0.013575765644444446,0.011374376355555561,0.010657691244444446,0.0056028162222222224,0.006847955777777777
0.011537628177777785,0.014909878088888894,0.023198735733333333,0.014368155955555559,0.011636860533333335,0.011083426488888893,0.007342400177777774,0.006143776311111112
0.01226262146666667,0.013205658577777779,0.020576501244444444,0.013851475866666659,0.01348548613333333,0.01182020346666667,0.006259767599999996,0.0066826778666666635
0.011607017200000002,0.01811535844444444,0.023174372533333338,0.014263267111111115,0.014477139555555562,0.015270853066666673,0.00725838413333333,0.006982684888888887
