electrode_1_modified_mean_absolute_value_2,electrode_2_modified_mean_absolute_value_2,electrode_3_modified_mean_absolute_value_2,electrode_4_modified_mean_absolute_value_2,electrode_5_modified_mean_absolute_value_2,electrode_6_modified_mean_absolute_value_2,electrode_7_modified_mean_absolute_value_2,electrode_8_modified_mean_absolute_value_2
0.017048113777777783,0.062082307466666695,0.0995345597777778,0.013195220800000008,0.009176453911111115,0.022550134711111114,0.028912918711111065,0.02819047853333333
0.0249390331111111,0.08586198986666665,0.08797959608888889,0.013213959688888896,0.009661862088888891,0.02107025844444445,0.03278212506666664,0.027343898399999986
0.015944504088888894,0.05876559062222222,0.11732167062222229,0.012154912355555561,0.00757713288888889,0.01737999804444445,0.029664698622222218,0.021032155866666666
0.01872168471111112,0.08008370995555558,0.12291162239999996,0.013040313822222226,0.008686190355555557,0.023362022488888894,0.032006361111111076,0.027885637866666643
0.01629868831111112,0.0704760054222222,0.10493471102222224,0.012425781644444453,0.009970899244444446,0.022261871466666666,0.037194874844444385,0.03606632177777774
0.020401475422222225,0.07660738004444442,0.09778667342222222,0.012577860044444448,0.007960457422222225,0.022116888844444446,0.027802182622222216,0.031184813066666664
0.01822641800000001,0.0763065148888889,0.13599141719999996,0.01533966377777779,0.007319480088888889,0.016889739377777786,0.03692529439999996,0.03291195577777776
0.02661610062222221,0.09251322195555564,0.15090473062222245,0.014620218622222235,0.008770917511111117,0.017209855022222234,0.037586923466666644,0.033402279822222214
0.022974564977777754,0.10376557297777769,0.12322690040000008,0.015195207511111116,0.009573000888888893,0.0386181712444444,0.05285442035555557,0.0353619257333333
0.023000128399999993,0.08459959448888897,0.14338026875555557,0.01673274537777778,0.010211882400000004,0.023499503866666674,0.0333496940444444,0.023438339733333344
0.018033477288888895,0.053191332711111136,0.12537676182222227,0.013327188400000004,0.007610470266666672,0.015875787200000005,0.030241790311111103,0.026053591244444438
0.020616764222222233,0.09085036613333335,0.14252406457777778,0.01714947302222223,0.00806464266666667,0.022058397111111117,0.031452992044444406,0.028521658933333333
0.024032654977777762,0.07821052239999995,0.11974575426666673,0.01432089973333334,0.008222268844444445,0.02147717440000001,0.027841131066666656,0.02125223626666667
0.01872844800000001,0.0733751321777778,0.1304617594222222,0.014233476622222229,0.0077264481333333326,0.021887588711111128,0.03475227271111107,0.025965464133333335
0.028692644933333337,0.07498013342222222,0.07581898866666671,0.030498054844444424,0.011969504400000008,0.012827098488888891,0.022654966444444438,0.04637950648888885
0.026596591911111096,0.07157812960000004,0.07278514622222224,0.010695904622222226,0.008886877688888895,0.020961197333333348,0.01654041706666667,0.03852585457777775
0.035740438666666645,0.07691639395555558,0.06614352551111112,0.012630629155555555,0.010725760222222226,0.015787555111111122,0.02125701364444445,0.05961301324444444
0.023310616933333302,0.08081840368888896,0.07835625235555556,0.011310498444444452,0.01396609688888889,0.02410711057777778,0.017568200533333352,0.002649903955555565
0.04109396008888889,0.11202271751111108,0.10866749426666658,0.021349446266666666,0.012514658400000012,0.015087592666666672,0.02766683048888887,0.041991986577777765
0.03023972684444443,0.04847236315555554,0.07187379693333336,0.013960502755555559,0.010428555422222225,0.014438300355555557,0.019805658800000008,0.03351275808888886
0.024612676444444433,0.06399360955555555,0.07662665293333333,0.00860564791111112,0.007193099244444445,0.015751455644444443,0.016666768933333336,0.017573628044444446
0.026178596355555528,0.07926027128888884,0.08174435186666673,0.009956283466666676,0.00821048475555556,0.022022897777777786,0.01982238662222224,0.012636255777777772
0.0267995937333333,0.0695759872444445,0.07181899377777776,0.014038263688888887,0.008817412044444448,0.017382048977777773,0.022200831244444455,0.03861818271111111
0.03321276795555553,0.04470438275555553,0.049618958888888905,0.011603477777777779,0.009400773333333338,0.05289898040000002,0.020739813333333332,0.04339470275555551
0.022641893244444426,0.07287961680000002,0.0895166534666667,0.009370225866666668,0.008503535155555558,0.012770205955555563,0.01013757742222222,0.006603475600000009
0.024212077377777756,0.04903381919999999,0.07900188315555558,0.013700808888888897,0.009220878,0.03954252173333329,0.02060075893333335,0.015131424577777747
0.022824392622222207,0.06610319968888888,0.07829213662222223,0.010917431822222226,0.00694102702222222,0.015185508133333326,0.02097159737777776,0.009405450577777778
0.03539535195555553,0.03231263257777773,0.05548243066666666,0.013331304177777786,0.009205605511111112,0.02891197826666666,0.028873792177777743,0.050717583377777785
0.020400999911111103,0.057513387066666664,0.08558633017777777,0.011474388888888888,0.007892413244444448,0.017648032711111115,0.03399395457777775,0.021632798622222227
0.028828621466666652,0.05648176546666665,0.09674163075555553,0.010466034800000008,0.008551455688888893,0.01801473466666667,0.01894169648888889,0.01830218617777778
0.029940397377777758,0.06510848426666668,0.052375371022222235,0.01346602622222222,0.010729237333333337,0.01983766302222222,0.02410159364444445,0.04780518555555548
0.017999403511111123,0.038223211644444394,0.11688737053333337,0.023077858488888894,0.009602120444444447,0.018951580177777785,0.030101577199999976,0.04264539257777773
0.017270198133333334,0.033298033377777744,0.12123509133333334,0.024678668000000008,0.010034099555555552,0.012110506088888893,0.03144803311111108,0.03971959848888885
0.012154227644444448,0.029523023333333325,0.11583403657777791,0.020041811333333336,0.008365328755555559,0.014758389511111117,0.020789734444444454,0.036093341822222194
0.01578415200000001,0.027911988311111097,0.11798959906666678,0.024941798177777776,0.010513272000000002,0.011959081244444444,0.025044007022222196,0.03158639497777776
0.014000081111111111,0.03635241999999997,0.1138137795999999,0.02054799186666667,0.009260476488888895,0.014838934666666666,0.024473724711111103,0.03809254377777775
0.01392575884444445,0.02912393248888886,0.10585195644444448,0.021846016933333337,0.009675767333333338,0.009545183200000001,0.018483452400000003,0.026564667688888856
0.010979206977777788,0.027097350844444423,0.10216588213333334,0.015413963244444447,0.007376470399999999,0.011313236888888889,0.022321670755555557,0.03746073591111109
0.013127159555555558,0.03284597159999997,0.14339221000000002,0.021090417822222228,0.010102140222222228,0.01086740817777778,0.014970893600000004,0.03869036924444443
0.00982852075555556,0.025476507466666656,0.12311996417777787,0.02097781333333335,0.009737556844444448,0.012067465066666673,0.02107733191111112,0.029816230533333314
0.009734801155555558,0.025116130044444424,0.135512499688889,0.018948738444444453,0.008045193422222223,0.00993896048888889,0.01770292182222223,0.034705805555555504
0.01246674231111112,0.03389665302222219,0.10325385782222223,0.020321659955555568,0.008522983066666668,0.014687552044444442,0.0191245036888889,0.03767798017777776
0.011842446444444446,0.023668308399999997,0.10343940791111116,0.022554275200000005,0.00963482324444445,0.014595175644444453,0.020049428444444455,0.03774251724444439
0.012677856977777784,0.03209950404444442,0.10735668817777771,0.0209431652888889,0.009036181022222221,0.009754194977777781,0.014190396577777771,0.0351882934222222
0.012186190755555557,0.029295957955555535,0.11750378631111102,0.018534871333333335,0.008190347022222226,0.011079242000000003,0.020624421022222228,0.029266278399999984
0.013519508133333332,0.02407991871111111,0.09280262657777773,0.016975095555555562,0.00789518062222222,0.017227147377777783,0.018074415777777783,0.03239386306666668
0.01569319737777778,0.0252876847111111,0.11014072635555552,0.0201230332888889,0.010954936622222227,0.019257695555555572,0.03129460622222223,0.04316691986666662
0.01805775702222224,0.03534108404444441,0.1116718464000001,0.02001045822222224,0.00989589506666667,0.013165354755555561,0.018857791066666654,0.03469736431111108
0.012288970933333332,0.02957786204444444,0.11820173671111114,0.01995912373333334,0.010259779733333337,0.017181329777777775,0.01930219822222223,0.04692949524444441
0.0114132704,0.025826564711111097,0.10874871942222221,0.021055739377777792,0.007763237333333334,0.015057730044444455,0.02410780475555556,0.04060808697777773
0.014306299733333345,0.04136468062222217,0.12716857857777789,0.022641111288888897,0.008448708622222226,0.020990376044444453,0.026125821599999974,0.03540307608888884
