electrode_1_modified_mean_absolute_value_2,electrode_2_modified_mean_absolute_value_2,electrode_3_modified_mean_absolute_value_2,electrode_4_modified_mean_absolute_value_2,electrode_5_modified_mean_absolute_value_2,electrode_6_modified_mean_absolute_value_2,electrode_7_modified_mean_absolute_value_2,electrode_8_modified_mean_absolute_value_2
0.012215362666666668,0.04420920959999997,0.018766762844444455,0.011702175822222223,0.008118129688888889,0.028937691911111105,0.15334233653333343,0.015020236755555567
0.01733615466666667,0.06401188324444447,0.021714821022222226,0.011064681733333333,0.008425062488888893,0.0327113365333333,0.15287083902222232,0.016565366177777787
0.012711854933333338,0.05256496,0.017721647422222226,0.01069868737777778,0.007666723511111112,0.02761546186666667,0.12498408017777782,0.012311193688888888
0.012841038088888892,0.057484287511111086,0.018696614177777775,0.009923658044444447,0.00836462977777778,0.02813286813333331,0.13182613631111106,0.01757301613333334
0.01227161640000001,0.04043495342222221,0.02447441862222222,0.01059727848888889,0.007412545688888888,0.02531464266666667,0.15768804195555555,0.013125750088888893
0.010619509066666666,0.03816693431111109,0.01543828711111112,0.008741037511111117,0.007925067733333334,0.03667251008888886,0.15043164551111113,0.017428560000000003
0.013141046044444452,0.0557274585333333,0.02116674893333334,0.009874362666666666,0.008087555688888887,0.02919608244444444,0.13465104671111108,0.013369578355555568
0.011385499111111112,0.05062457666666664,0.017957781511111114,0.010945906533333336,0.007529200933333334,0.021761169911111117,0.13030041959999997,0.013795219822222229
0.01058759955555556,0.031234874177777757,0.018773745733333336,0.011234795866666673,0.007686855911111114,0.03086337746666666,0.1524532503555556,0.017236204133333335
0.012352145288888892,0.0443681330222222,0.02438414608888889,0.011551491644444445,0.00770979537777778,0.025442437111111098,0.17531297093333348,0.014708426133333336
0.013362599377777788,0.057571597022222205,0.02084742182222223,0.01007229924444445,0.008318794755555553,0.03246131586666666,0.14138629306666675,0.015129237333333333
0.0112486536,0.0574135601777778,0.01546672368888888,0.008487550844444443,0.0069500504,0.02623263733333333,0.1444902090222223,0.014698047111111116
0.010162561111111112,0.03500009773333331,0.015361873022222224,0.010234073511111113,0.007937554711111109,0.03216339902222221,0.13845184724444445,0.016735514222222227
0.015248647022222223,0.060117737733333364,0.031641328399999974,0.008379909199999999,0.007687543466666669,0.030597557955555552,0.15473862026666665,0.01567861875555556
0.013472994666666661,0.059524745511111116,0.02223822937777778,0.011427175244444452,0.0076931020444444475,0.02920435155555555,0.15499010515555553,0.016835468488888897
0.007825071244444445,0.028484908044444424,0.018359859333333343,0.010543118133333335,0.006304200577777775,0.022082736177777788,0.13147896062222228,0.014258436311111114
0.010254907555555557,0.03775640488888889,0.025612611822222218,0.013059855644444444,0.008059084000000003,0.02666821653333333,0.1496220172,0.014059088844444446
0.016547293511111113,0.05515880480000001,0.02507577586666667,0.00951744275555556,0.007543801822222222,0.036849401866666645,0.13409230737777786,0.018941041688888893
0.010624390977777778,0.04044625017777776,0.016494501866666667,0.008231320177777779,0.007913933111111113,0.027577311022222196,0.14734902413333337,0.016532685866666674
0.013347264355555548,0.04733424399999998,0.019886860222222223,0.008642425200000003,0.007875753288888893,0.03701197786666664,0.1347255946666667,0.02068754782222222
0.014802871911111116,0.07108229391111105,0.024419677155555566,0.008657712800000005,0.007497955688888889,0.02351667413333334,0.11671445191111114,0.01205287800000001
0.014123022666666672,0.05082166648888887,0.017404991600000003,0.007984767688888889,0.00771532217777778,0.025802890266666663,0.13122394635555554,0.015459783333333326
0.01218692933333334,0.04945233942222219,0.013741115511111115,0.009134099955555558,0.0081319956,0.025835527333333344,0.14324571337777786,0.015227870177777785
0.015402157599999997,0.03543781822222222,0.02237852520000001,0.00973339946666667,0.007187543066666668,0.026684968755555552,0.11642571213333339,0.015083409199999998
0.010529905244444448,0.050176756399999994,0.01767649684444446,0.008344516711111112,0.006659076977777776,0.026692558888888888,0.13661011400000003,0.015166014044444443
0.014492447200000006,0.04838132862222219,0.018295221288888896,0.00781807977777778,0.008055609244444449,0.03238419551111109,0.1435887023111111,0.016518222933333344
0.016004969333333334,0.07305427204444442,0.032393816799999996,0.009636859422222227,0.007961159022222221,0.03069957546666665,0.13705655862222219,0.016996677200000018
0.01165706155555556,0.05134884164444442,0.016384106800000006,0.009100760000000003,0.007856319688888891,0.02615703955555556,0.1379415685333333,0.013835512000000003
0.01560842262222222,0.04241426973333329,0.021227933644444443,0.009079241066666672,0.00726668906666667,0.03746416195555554,0.15986210911111118,0.022468948622222224
0.014270916044444446,0.055530200533333296,0.017902162044444447,0.010004903066666666,0.008423664133333333,0.029778652399999994,0.1376268029777778,0.01659799942222223
0.010216725422222222,0.04194893466666664,0.018754219555555562,0.007590311911111112,0.007184771644444442,0.033669701822222224,0.1663567255111111,0.014365315688888887
0.012288302,0.05006072888888885,0.018178605422222226,0.009736164888888888,0.007050745066666668,0.03080429831111109,0.16276374008888897,0.016167547066666673
0.01250221577777778,0.05039677377777777,0.019607711422222226,0.008118798622222222,0.0065764143555555555,0.02768754946666666,0.14905053457777775,0.014579946977777786
0.012791764266666672,0.046041065911111095,0.022256332977777783,0.011219523377777782,0.00793268724444444,0.03214180684444443,0.16540383920000004,0.015229290755555552
0.015245260444444438,0.06272470879999999,0.018486919422222227,0.009186864800000007,0.0077715724888888895,0.028139079866666663,0.1535631295111112,0.01393210328888889
0.011593112888888885,0.04978355213333332,0.02193074177777777,0.008272256977777778,0.007324356577777778,0.02750096693333332,0.13380501222222224,0.013896620266666675
0.010309834577777784,0.0423496909333333,0.020007087066666682,0.009013933244444444,0.00756254608888889,0.031750810977777766,0.11769961124444445,0.014716737955555548
0.012496662177777784,0.053105981866666645,0.02113686924444445,0.008550052933333337,0.007478515911111112,0.02718553586666664,0.14171643675555554,0.015389104800000013
0.014181954533333346,0.05512199422222223,0.023284982044444444,0.0069715838222222225,0.006528522755555559,0.026794528755555547,0.1571289575555556,0.015271547244444449
0.010814643377777782,0.04252081044444442,0.02178082386666667,0.00690559115555556,0.007762541511111114,0.03262878799999998,0.13579214022222216,0.014153498933333343
0.015863936933333333,0.052609219644444455,0.019238347777777783,0.007672958533333336,0.006692396888888886,0.03432798884444442,0.1569418012,0.015559120177777783
0.010542427822222235,0.04788214911111109,0.02385653435555555,0.00946393044444445,0.0075056107555555585,0.027504264355555558,0.1329115573777778,0.01372993097777778
0.015247296711111117,0.0676496424888889,0.0161452396,0.008094487688888884,0.007883378666666668,0.0319301476444444,0.13417332764444442,0.015729970755555565
0.009513924177777779,0.04432299533333332,0.026415352088888885,0.008077150444444445,0.007023641733333336,0.029419000488888885,0.17320772666666684,0.01626468977777778
0.012063972666666667,0.0526278097777778,0.025124491688888893,0.0077952028,0.008489639111111114,0.03551621933333331,0.16446635173333335,0.018052902533333335
0.01515213968888888,0.04776351688888887,0.018194493511111107,0.009161848399999999,0.009005609066666665,0.037420316755555544,0.1292017393777777,0.016785483111111124
0.015066759155555559,0.058445508844444445,0.018304983777777784,0.007652822266666664,0.006946573911111108,0.03044313226666665,0.14555185737777784,0.014429176844444447
0.014302890444444435,0.06537120804444449,0.021672298400000005,0.009625045377777778,0.009125058311111113,0.03086752115555554,0.15288607395555565,0.016536882488888887
0.013943136622222229,0.05924824053333333,0.021897326755555564,0.008077145600000002,0.006339608177777776,0.02724120773333332,0.13824432404444445,0.01089035946666667
0.011200776533333342,0.049896086888888865,0.027050144844444447,0.008006311733333332,0.007850064622222225,0.030407799022222206,0.15307569000000004,0.015465356622222233
0.011506350800000006,0.04339480871111108,0.023355091066666667,0.011765364711111111,0.007658375200000001,0.02782460586666667,0.18073671671111124,0.01537992213333333
0.012753584177777786,0.03946765928888886,0.018161216177777786,0.010068144311111112,0.008086170844444445,0.031814003866666635,0.19257124342222223,0.015432683511111114
0.008888945955555554,0.037390655777777754,0.02655914937777776,0.010900061600000002,0.008361880400000007,0.035172302311111105,0.16490120991111112,0.01682092244444445
0.009726447511111114,0.035000264577777766,0.019845903200000008,0.009857721288888888,0.006908373733333333,0.026520235999999975,0.16517374471111115,0.013094512044444444
0.014222268800000009,0.06680051662222222,0.0238474464,0.011135476800000006,0.007699364888888889,0.03059952146666666,0.18310195226666676,0.01611260493333334
0.011409084577777782,0.03913005644444442,0.02313347568888889,0.009263253466666668,0.008415348355555557,0.027100147111111094,0.14556078106666667,0.014636243733333333
0.008227842711111115,0.02472579368888888,0.01835492666666667,0.009185479333333335,0.007093808000000001,0.021783460088888894,0.12930274275555562,0.016108424
0.013114640177777782,0.05841059822222221,0.020303520666666675,0.009191051155555553,0.007493105733333336,0.02780509795555555,0.12627911728888874,0.015796573733333336
0.011990419377777778,0.04171633875555555,0.022641130755555555,0.009243112355555553,0.00879729048888889,0.027422442977777763,0.15074610586666676,0.014266778311111106
0.01661121311111112,0.06827469053333335,0.024105691511111124,0.013724401600000003,0.00788406008888889,0.02625161231111111,0.1484748144,0.016666756088888898
0.012671633111111115,0.041314917688888876,0.02682242044444444,0.01400494702222222,0.007966014888888887,0.026957781866666652,0.1533614952888889,0.01576051777777779
0.01473485631111112,0.05386487159999997,0.03332648235555555,0.008579251911111111,0.0075570022222222226,0.03182592639999999,0.15280385106666666,0.015273674755555564
0.010620901244444446,0.04577528479999999,0.02226051755555556,0.00953825733333334,0.007823655822222221,0.02729268893333332,0.12682269302222227,0.012734840577777783
0.010018108844444444,0.037500510533333295,0.025407035688888885,0.010218796444444447,0.008499362355555559,0.026769656311111098,0.1634694953777778,0.015532737955555553
0.014625780088888884,0.06420381364444443,0.02638403835555556,0.011792440977777778,0.007692408622222225,0.029406515733333326,0.16573601044444455,0.01699455911111112
0.011041674622222221,0.03892387617777777,0.023481434666666676,0.014041042800000006,0.008284818400000003,0.03466407222222221,0.137591293288889,0.015354302799999999
0.013516712222222234,0.05310858497777774,0.021068163733333336,0.013472985688888892,0.008414646933333337,0.030283444755555534,0.16118461875555554,0.01585150533333334
0.030738957422222192,0.06785455995555556,0.02369956706666667,0.010360499200000005,0.006854192711111109,0.03263696568888889,0.13620952720000007,0.025166191911111108
0.011266034177777783,0.034984937511111106,0.01876121826666667,0.011411890755555562,0.007766717866666665,0.035277946,0.13687269586666664,0.01467850626666667
0.00763060448888889,0.01288342537777779,0.01655848862222223,0.011546618622222225,0.007054888977777777,0.03483767715555552,0.14190938728888894,0.01686053453333333
0.010486148666666669,0.04703642386666663,0.021727224088888896,0.011684806088888893,0.007742408222222224,0.026533463777777766,0.12629441088888899,0.01225214053333334
0.01455363257777777,0.042916223999999975,0.021760564133333344,0.013000772044444452,0.008159088,0.03047323911111108,0.17170606471111108,0.01550149057777778
0.014483401022222226,0.0547502992,0.021032692266666677,0.008676429155555557,0.007677820355555555,0.026430710800000003,0.1709080997777778,0.01627995502222222
0.012829306666666668,0.03933069555555555,0.024843214133333336,0.011207701155555558,0.007045197422222222,0.02539247942222222,0.14753446337777773,0.014368831911111112
0.01321674937777778,0.05128680626666666,0.02180371853333333,0.011185458755555554,0.007001426399999997,0.030325863022222233,0.1213163912000001,0.015652916000000003
0.010133404222222224,0.04232376324444446,0.022845982711111122,0.011336175200000005,0.0078049132888888895,0.0305202406222222,0.16663443057777771,0.016222994755555553
0.01178128346666667,0.050688979244444446,0.020252952444444455,0.009795222933333333,0.008559755911111107,0.027776602755555567,0.11134835728888892,0.012006283688888892
0.010413224444444447,0.03615109537777777,0.019774414977777786,0.010377866266666669,0.008183376977777783,0.025557072311111106,0.13516434142222225,0.011843138711111114
0.014505610755555563,0.04638411786666666,0.025424440444444443,0.009578517244444449,0.007228517777777779,0.027744442355555544,0.1603525431555556,0.0171453328
0.009928522533333333,0.0398016391111111,0.019702932977777782,0.013843814044444451,0.009074374266666671,0.031256420755555556,0.13088659102222222,0.015647263866666674
0.0121952224,0.05859116377777776,0.02298764466666668,0.011100752800000004,0.007625762488888895,0.024657047511111124,0.14035626968888892,0.013159099733333334
0.012244579111111114,0.04769839075555553,0.023316079466666684,0.011661884622222226,0.007875043377777781,0.02969608448888887,0.13533430062222224,0.018241720800000007
0.01412160608888889,0.05754343351111114,0.02080370551111112,0.011754937644444442,0.008721591955555557,0.03224616751111112,0.16834836262222214,0.016843107644444452
0.010941729422222223,0.04125077733333334,0.01916325208888889,0.014115393199999996,0.0087403208,0.03078908271111109,0.12953878008888892,0.014262635022222225
0.013348016000000002,0.05757259742222216,0.023141135866666673,0.011400757644444448,0.008057686488888887,0.028923095822222217,0.16522344231111113,0.013148004888888898
0.007519492266666667,0.041492775466666666,0.028273881244444413,0.013398019377777777,0.0068403239555555545,0.022991789911111112,0.13813787742222214,0.011086881466666672
0.011244549422222229,0.03312461391111108,0.019516790755555558,0.01039242586666667,0.007266022044444445,0.030426467333333325,0.16715118382222222,0.012698008711111118
0.011422989333333335,0.036879447333333315,0.015072280622222227,0.011734788044444448,0.008241738311111114,0.03043622666666666,0.14664933173333336,0.01233897035555556
0.011803540577777778,0.051425358888888856,0.02303907635555556,0.01161464893333334,0.007681282533333335,0.026966010577777772,0.1408819215555556,0.01524449231111111
0.012061191111111116,0.0466329172,0.018254243022222224,0.010997288488888892,0.008461161422222219,0.02900158119999998,0.1598768870222223,0.013863948844444453
0.009786848666666674,0.03536324755555556,0.017405699911111114,0.011482037022222228,0.0067153353333333325,0.028207027288888895,0.1718189529777779,0.016092448400000004
0.01404383293333334,0.05042874648888888,0.027273816177777778,0.010180629822222226,0.007268120977777779,0.030635001377777745,0.17227539008888895,0.017637646177777768
0.01656531751111111,0.07488859404444442,0.0263160328,0.010979221866666672,0.009923007333333334,0.03329542239999998,0.157977542,0.01780285364444445
0.015129256266666674,0.06050799280000002,0.029037640622222204,0.012523005111111114,0.007672279688888889,0.03339329231111108,0.16420802737777776,0.017184810488888893
0.014332012622222222,0.052297468044444455,0.02596889004444445,0.011013264444444447,0.008235487022222222,0.029496611644444424,0.1518639110222223,0.017318805688888893
0.012513269600000003,0.03978700479999995,0.02510220688888889,0.01288617297777778,0.007433393199999999,0.026450092177777784,0.14649650404444442,0.012466008888888888
0.011900768000000003,0.04419818857777774,0.019818124844444448,0.01161536613333334,0.007991716711111117,0.030658612933333326,0.1303439556444445,0.017913311955555566
0.011854250355555561,0.040663498088888854,0.0263856311111111,0.012412591066666666,0.008171582577777779,0.026745245999999993,0.1457418554222222,0.013948664977777778
0.007938246444444446,0.022100852622222195,0.02285633351111111,0.011347289688888889,0.007308396622222218,0.03156626044444442,0.14484356777777785,0.016747339422222226
0.012450053688888893,0.046801123644444435,0.024898755822222222,0.012548024533333339,0.008746590399999997,0.024596094533333335,0.17960697275555557,0.014451457822222229
0.013372285155555564,0.045618989777777744,0.02304037395555558,0.009605595600000003,0.0074222738222222235,0.030018367733333308,0.13856225031111116,0.01481395675555556
0.011015998933333337,0.04959594475555557,0.02071818435555556,0.010895187066666666,0.007304218444444447,0.02818553795555554,0.15754472933333338,0.013603577244444451
0.011893131466666672,0.04712941568888887,0.033425881955555556,0.008225056711111116,0.007901442800000002,0.03398221382222218,0.14596030960000003,0.01601397906666667
0.011333410577777783,0.041986820755555536,0.02310975746666666,0.010138967066666666,0.007354905377777777,0.03633838351111108,0.1576246799111111,0.02007857733333334
0.009404913511111114,0.03653017524444442,0.028622427244444446,0.01088615648888889,0.0077132344888888905,0.027334914666666665,0.14878104560000005,0.014102881600000004
0.011764648088888894,0.04354736888888887,0.022950125911111115,0.010918130044444448,0.007875771466666669,0.02912363635555554,0.1661963280000001,0.014848046800000004
0.009784779688888893,0.03733125124444444,0.023368972666666668,0.010482693822222227,0.007729906622222223,0.025360582488888884,0.15477259142222224,0.014934784800000005
0.011695884711111122,0.050989986888888846,0.027580720799999976,0.011747985111111118,0.0086618588,0.033635544666666635,0.18994909960000012,0.017636894133333348
0.010461167911111112,0.04377756177777776,0.026018278399999994,0.010413958177777783,0.007382698622222221,0.028284822888888873,0.15239061359999997,0.014813278800000003
0.0102868864,0.035835763911111075,0.024645947777777778,0.011621622444444453,0.007132693600000003,0.026643923422222205,0.12259980208888896,0.013950138488888897
0.010538264044444448,0.0374335582222222,0.015548771199999999,0.009886168044444449,0.007181304711111111,0.03603098755555553,0.1934867319555557,0.020404262266666674
0.014222289244444448,0.054850185200000005,0.02165148133333333,0.01004937164444445,0.007525750933333339,0.030366849422222206,0.19298946764444455,0.019100071733333338
0.009575053022222226,0.04143486982222221,0.019851592088888894,0.00972645177777778,0.006800736044444441,0.02564929182222222,0.18544491177777778,0.014676462000000001
0.009870191822222225,0.03710631946666665,0.02262993457777778,0.011096586488888893,0.008028540044444447,0.027232817555555542,0.15006851733333343,0.011842425733333339
0.012327136044444445,0.04589385044444444,0.015658499688888897,0.009511858888888891,0.007525752222222222,0.03427189257777775,0.17690420755555575,0.018396010533333337
0.012086942533333339,0.04726699404444443,0.023671008933333335,0.010163951066666671,0.007421589644444446,0.03151197631111109,0.16710832493333347,0.015967451555555567
0.014117458933333337,0.05286837231111115,0.027630802755555545,0.009069506444444448,0.008014648622222226,0.03226891204444442,0.19221993222222222,0.01877858711111112
0.014159702355555555,0.032223793288888865,0.02167371946666667,0.011598715200000005,0.01186812951111112,0.09280723480000001,0.08206218151111114,0.019214740933333335
0.014618136400000007,0.023770204977777754,0.009132693822222225,0.007836149777777775,0.012373680088888894,0.10357114262222225,0.09063500622222226,0.017188993911111113
0.012763257688888897,0.01636473640000001,0.009691728000000002,0.007531283333333335,0.00827435328888889,0.10327547248888895,0.07961990057777782,0.014116739822222224
0.01192787506666667,0.012711901466666672,0.007514646666666672,0.006399351111111111,0.01075143377777778,0.09182600484444446,0.06432177062222223,0.015513985733333336
0.008610449422222223,0.008354892488888887,0.009929229422222224,0.006827815688888883,0.007912556399999998,0.08538307711111112,0.06756822760000002,0.013646653733333345
0.010392410355555564,0.014770947822222229,0.010692411422222227,0.008366701955555559,0.009515323555555556,0.09664946671111113,0.08432102955555555,0.014057031733333343
0.009129237200000005,0.00974729093333334,0.007549350933333335,0.005794461333333331,0.008598669511111113,0.07850515462222227,0.076769118,0.01578900688888889
0.010206286977777783,0.008187563111111119,0.007303502977777773,0.006832682177777774,0.008443115244444443,0.08871348897777781,0.08985368271111115,0.013941037644444447
0.011290351955555564,0.013281286133333332,0.01056323764444445,0.007588257644444445,0.00857367866666667,0.0787467604888889,0.05885666417777779,0.011595234266666669
0.01064662315555556,0.009753545333333339,0.008931996044444446,0.0081757408,0.011081326311111115,0.08737110506666665,0.06048164324444444,0.01574724884444445
0.011839691688888892,0.01250981857777778,0.008558420088888886,0.007366717777777779,0.011484756400000002,0.0959011610666667,0.0792515777777778,0.019736967866666663
0.010277139733333336,0.009068121777777776,0.00850976168888889,0.007484771866666664,0.009536169644444448,0.06707174244444448,0.06744474746666669,0.01362652604444444
0.01037716395555556,0.008130561066666668,0.009268120222222226,0.008511136266666669,0.010651504800000005,0.08626970600000004,0.06411684186666669,0.016681308577777783
0.014057054711111117,0.014866045955555553,0.01006397502222223,0.010629243911111117,0.014836289022222223,0.08347611782222229,0.07633001324444444,0.024598079733333326
0.011461878488888891,0.011763271377777784,0.008234786177777783,0.007461845288888891,0.010187635733333337,0.09488856622222228,0.0768996351111111,0.014831997422222225
0.012474995600000004,0.014317383288888902,0.00884103164444445,0.008478530133333335,0.016465356311111116,0.08046169115555561,0.0890637233333334,0.015014676533333333
0.009837538488888891,0.010156994044444449,0.00756114004444445,0.007022956666666665,0.008030606755555555,0.08254052537777778,0.07713213697777781,0.01405564671111111
0.010093108844444448,0.011426463600000006,0.00920912057777778,0.007219477555555554,0.00897852111111111,0.08755656937777782,0.07535505368888891,0.01647019644444445
0.013722329111111117,0.012875894977777776,0.01428208533333334,0.008222292844444447,0.009318103155555557,0.07340463493333337,0.06669132111111115,0.01381612017777778
0.0127854820888889,0.012196572088888889,0.009114629244444448,0.006631286622222223,0.00934167404444445,0.10166210497777782,0.0941059389777778,0.019739000222222223
0.012520929333333337,0.015834819644444442,0.007377149955555558,0.0075958893333333295,0.009593856977777782,0.08908846186666669,0.08084908720000004,0.014191714755555562
0.011914649066666666,0.012399359244444443,0.009309073511111115,0.007933360711111111,0.009769498044444448,0.07990299302222223,0.07545378062222227,0.016127199111111115
0.010234090133333333,0.007568058888888894,0.00881604648888889,0.009429905155555562,0.01217366568888889,0.09735604937777785,0.08747336480000001,0.017748740577777776
0.013876430888888897,0.017106344222222215,0.011708376044444448,0.0072292125777777775,0.012572995377777783,0.08038635937777777,0.08305382688888895,0.016772313600000005
0.011423662977777783,0.008997961600000005,0.0067173996,0.006391686488888889,0.009104215200000003,0.0921497632,0.0922045921777778,0.014404331688888898
0.010831326977777783,0.00807775782222223,0.007426439200000001,0.005834749422222218,0.009307668888888893,0.08856164662222227,0.06600171644444443,0.014386941866666673
0.011203569155555556,0.015033483511111107,0.007971568488888888,0.006403517822222221,0.008541719866666669,0.08511775337777783,0.060860032488888945,0.016442523111111114
0.01345774813333334,0.020770312399999984,0.010859095022222223,0.008204899377777778,0.011149336400000005,0.07687723337777784,0.050430730488888846,0.018750733955555557
0.01166398528888889,0.014164089288888893,0.008533352888888887,0.0075458907999999955,0.008000045422222225,0.07050037613333333,0.05937120293333334,0.013933373911111113
0.015308417155555561,0.008275744088888901,0.008569487200000003,0.007908384622222224,0.009333352311111116,0.08038987728888893,0.07152501844444445,0.019166031377777788
0.010523709600000009,0.010682023555555554,0.016652133733333335,0.007846551600000003,0.009135471822222224,0.07314759888888892,0.059619646888888884,0.012862558577777771
0.011793814000000005,0.020606337644444455,0.009118796400000002,0.008534779155555554,0.011831300800000005,0.07157810080000004,0.07858927213333337,0.012939655777777783
0.010747962133333334,0.0162799336,0.008193108044444442,0.006956976977777779,0.010195889511111115,0.09188724000000005,0.03955023644444441,0.014595240088888897
0.009918091866666668,0.008754233955555558,0.00854936897777778,0.0062451709777777776,0.00947437604444445,0.09001830022222226,0.06826907404444447,0.015139748266666666
0.010436186400000004,0.010745217288888893,0.008205606666666665,0.006607676444444446,0.008010461377777778,0.10086081088888893,0.08886210746666669,0.014261187200000004
0.011800085377777785,0.013084104044444454,0.007890327644444443,0.007436871466666662,0.011393842444444446,0.09072524933333337,0.07527105395555561,0.015003542266666656
0.00948480497777778,0.009491037955555552,0.0075549101333333354,0.0069299094222222204,0.009806305199999999,0.09289325524444444,0.06724193586666669,0.013475738088888897
0.00823965191111111,0.00866185928888889,0.008540344444444445,0.006353515244444441,0.009397315866666667,0.07201367035555555,0.06133368422222225,0.0111056108
0.0070299302666666655,0.007566022755555554,0.006740307199999999,0.00581112688888889,0.008545207200000005,0.06485145355555559,0.049321211955555534,0.011027853688888895
0.008086171511111115,0.007693114711111113,0.006634750444444445,0.0058646286666666665,0.007414649022222222,0.07631297653333331,0.03898074115555553,0.008942410888888887
0.00844101973333333,0.006917416222222217,0.007211155555555557,0.007313250222222223,0.011535509600000004,0.0782573928888889,0.041568919422222204,0.010074359200000004
0.005847948622222223,0.006346553199999999,0.007350044088888887,0.0060771182666666665,0.007294489866666664,0.06744835613333335,0.04666544133333331,0.0074826793333333304
0.006586167244444445,0.007045885333333332,0.006877825022222216,0.0060979617777777795,0.007465322355555557,0.0835136936888889,0.04778712342222218,0.009503530355555559
0.007538941866666666,0.006551435688888887,0.006479892355555555,0.0049625455111111105,0.006127816622222221,0.08151843782222228,0.041594612355555526,0.009245906844444443
0.006677125644444446,0.0071194954666666645,0.006326442044444446,0.005704905777777779,0.0071639308,0.06583436404444445,0.04852812835555553,0.007963934755555555
0.00682086973333333,0.005372239333333333,0.00641810168888889,0.006788236000000001,0.00662363888888889,0.06703360759999998,0.03611066884444442,0.008345878977777775
0.007556995422222223,0.006500730844444441,0.006565320444444444,0.005617396577777779,0.007571570711111115,0.05836825853333334,0.0485563143111111,0.007329892488888891
0.00585142471111111,0.006121559244444446,0.005493773599999996,0.006061831777777775,0.006948663955555555,0.05204894337777775,0.04868220417777774,0.00924658986666667
0.007802133422222225,0.006704208399999998,0.00654934791111111,0.006167405999999999,0.0072938140888888885,0.05917542297777781,0.03556475302222222,0.008697971422222225
0.007246553155555555,0.006731269733333334,0.006927124844444445,0.005824347644444444,0.007624333688888889,0.0725835934222222,0.057128777688888924,0.010110473155555558
0.008180603422222222,0.014323701199999999,0.008186848088888888,0.006096573466666667,0.007323672977777783,0.06193771586666667,0.045260653599999964,0.008428528844444444
0.007550759333333333,0.006465313155555554,0.007299356400000002,0.005566010000000002,0.007208388044444443,0.07074413768888894,0.05324537964444445,0.008759068000000002
0.006728515822222221,0.0070479689333333324,0.007724352755555555,0.0070153216,0.007506296755555558,0.09163851453333337,0.06587377320000001,0.009942432755555558
0.007775762711111113,0.007610479866666668,0.006929906355555556,0.005993088933333332,0.007451437599999997,0.06927405328888893,0.0558776056,0.00966881506666667
0.007705626844444447,0.007599364711111112,0.0068424199555555554,0.00626116502222222,0.006828507911111113,0.08136484524444444,0.05184016919999996,0.010029254977777785
0.007872983466666665,0.006575731022222221,0.007120863866666668,0.0060403028,0.006899360888888889,0.07349896782222225,0.0561747633333333,0.00853130848888889
0.008313247955555556,0.008306986222222222,0.007297936711111109,0.006446591244444444,0.005936150000000001,0.10104975973333338,0.044419720799999944,0.008947275822222225
0.007126428755555558,0.006328505155555559,0.007360465377777777,0.005672963422222221,0.0064569861333333345,0.09046648844444444,0.05194065986666667,0.009552814711111112
0.006917415066666667,0.006110453511111111,0.006992390133333335,0.006722252888888886,0.008729223333333333,0.07100903897777773,0.041431428888888885,0.008293797866666664
0.006696559377777779,0.007475744222222223,0.007016705288888888,0.006351428666666666,0.009016707244444443,0.0690148968888889,0.06890779720000004,0.009995869155555559
0.007300742133333333,0.007822971377777781,0.006957679644444444,0.005398661822222222,0.008079916133333337,0.06847454777777782,0.06724962400000004,0.012023666666666672
0.006529186977777779,0.006711849866666667,0.007075736800000002,0.005852806666666666,0.007570178177777778,0.05130298897777777,0.031444664577777746,0.006638945866666666
0.008383394177777777,0.008377142800000003,0.007285465644444444,0.00671184928888889,0.009402146844444449,0.0748051170666667,0.06791007613333332,0.011538270000000003
0.007564643822222221,0.006554212355555556,0.0075069748444444445,0.0065979572,0.008318113111111114,0.07608652226666673,0.0627660710666667,0.009504221644444448
0.007777809600000005,0.007486852933333332,0.0076924083555555516,0.005399350711111108,0.00778475235555555,0.07541891346666668,0.05918002795555554,0.00924935951111111
0.00828129551111111,0.008244479066666664,0.007193091155555553,0.005413218444444444,0.0072264382222222215,0.0701232224888889,0.0529239250222222,0.010885438800000001
0.009650075822222224,0.007881297066666666,0.008098692000000001,0.007427133911111111,0.008241710577777783,0.06630734222222223,0.04472464417777773,0.014384071822222228
0.00845144004444445,0.010031335333333339,0.006977150088888886,0.006241017866666667,0.007940322844444443,0.07434757653333333,0.05938501453333335,0.013741739911111113
0.009629902533333335,0.007691712666666669,0.008309098977777778,0.007645177022222223,0.00835213044444444,0.07063693435555553,0.057745315511111124,0.009686845644444447
0.007124356355555553,0.00841395275555556,0.0070486512444444425,0.007068094844444444,0.008158381377777777,0.07995785493333336,0.06014134048888889,0.01002229786666667
0.00934310884444445,0.007484046577777779,0.0068896435111111135,0.006559766177777784,0.007836146133333334,0.06173850768888892,0.06689122884444444,0.01247785755555556
0.007951435866666669,0.007656993733333334,0.007506294488888891,0.007074364888888892,0.008264627466666672,0.08060994528888893,0.06346356955555557,0.011254218000000002
0.007196582177777778,0.007142410311111111,0.006725048844444445,0.006298665511111111,0.007145871555555557,0.0951621665777778,0.05256414982222221,0.01107436951111111
0.007625739466666672,0.008877143955555559,0.007471588000000001,0.00632504648888889,0.007093777377777778,0.0901085074666667,0.07961292048888889,0.010677137066666674
0.010620234888888892,0.011525706844444445,0.00928133951111111,0.006942413911111109,0.009490986444444448,0.10241357062222228,0.08469176306666669,0.011877139422222223
