electrode_1_modified_mean_absolute_value_1,electrode_2_modified_mean_absolute_value_1,electrode_3_modified_mean_absolute_value_1,electrode_4_modified_mean_absolute_value_1,electrode_5_modified_mean_absolute_value_1,electrode_6_modified_mean_absolute_value_1,electrode_7_modified_mean_absolute_value_1,electrode_8_modified_mean_absolute_value_1
0.008958386666666665,0.01559905,0.019843853333333328,0.010104253333333337,0.008567738333333333,0.011354226666666668,0.054323348333333306,0.013151125000000005
0.009166723333333335,0.01593755999999999,0.022031380000000003,0.013698018333333338,0.00947922166666667,0.013645881666666668,0.06588588833333331,0.01380215833333334
0.009036510000000001,0.011458408333333338,0.017968895,0.011458400000000004,0.009348998333333332,0.014270923333333334,0.05205761166666664,0.015182395000000005
0.009401109999999999,0.01638031333333333,0.01893238666666666,0.011849051666666669,0.009088581666666668,0.013463643333333337,0.05041687166666663,0.01419279
0.009192760000000001,0.020911563333333327,0.02057306,0.012317816666666674,0.0087761,0.013385496666666672,0.055156591666666595,0.01359383666666667
0.010000058333333334,0.019635596666666658,0.019869931666666667,0.01338550166666667,0.009505261666666667,0.013463588333333337,0.061120068333333284,0.01395843
0.008437561666666666,0.015729248333333324,0.02065120833333333,0.012890698333333337,0.009322983333333333,0.015286569999999987,0.0688288133333333,0.015130283333333333
0.011224021666666669,0.024375146666666656,0.019817871666666664,0.011510505000000002,0.009687566666666668,0.012760498333333337,0.04973991833333331,0.014010518333333334
0.00945318,0.015859434999999998,0.02190116166666666,0.011822998333333338,0.008984431666666667,0.01403651,0.062213853333333305,0.013541748333333338
0.009661521666666669,0.014974076666666664,0.022057479999999994,0.012474053333333337,0.009244846666666667,0.011510493333333337,0.05184927666666666,0.013698016666666668
0.009635478333333334,0.019296926666666655,0.019895951666666665,0.01213548166666667,0.010182363333333336,0.01369800666666667,0.07572978166666665,0.015286548333333328
0.011354226666666668,0.036588833333333334,0.02018244833333333,0.010625060000000002,0.009505246666666668,0.014140705,0.05601604666666662,0.016067755
0.009218795000000002,0.019817919999999985,0.020390749999999992,0.012500098333333336,0.009401103333333334,0.012448005000000003,0.046562708333333314,0.01380216166666667
0.009895903333333334,0.016770989999999996,0.021536581666666665,0.011979236666666672,0.009974020000000002,0.013619863333333336,0.05437521666666664,0.01604172833333333
0.009270905000000001,0.01312508333333334,0.022864665,0.011718816666666666,0.008802123333333335,0.012786528333333337,0.043281523333333315,0.013437560000000005
0.009531305,0.01825531333333332,0.024323113333333334,0.014427186666666663,0.009270895000000001,0.013359428333333334,0.054036759999999975,0.014036538333333336
0.009505288333333336,0.014974088333333333,0.024010623333333325,0.012265700000000001,0.00997402,0.012552143333333337,0.03721393166666667,0.015468831666666665
0.008958376666666665,0.01914068666666666,0.022838651666666664,0.014453211666666663,0.009843798333333334,0.011822998333333336,0.04968765333333332,0.011927155000000004
0.013541713333333337,0.03789085333333336,0.03520845833333336,0.019479299999999988,0.01044277,0.01760435,0.04750017666666664,0.018229306666666667
0.012057378333333335,0.029713636666666675,0.026797010000000003,0.016458429999999993,0.009843818333333336,0.013489680000000004,0.05520861666666659,0.013411530000000003
0.00924483,0.01927099499999999,0.02468763666666666,0.014843848333333331,0.010729240000000003,0.011276115000000003,0.04281260666666665,0.01348965
0.01096361166666667,0.027734429999999997,0.028828366666666678,0.01580740166666666,0.01033863,0.01414071,0.05223967166666666,0.014687589999999999
0.009895888333333332,0.023958428333333323,0.024948041666666664,0.01278655166666667,0.010026110000000003,0.012968846666666674,0.03987002,0.013489663333333336
0.01041672166666667,0.03416679833333336,0.02627617333333333,0.013203231666666673,0.009062558333333333,0.013359446666666669,0.052760826666666635,0.01335946166666667
0.010026106666666666,0.024401193333333324,0.027864831666666666,0.01929702666666666,0.010052146666666668,0.01322924666666667,0.04195331333333332,0.01255216666666667
0.01132821,0.034036596666666676,0.028281463333333347,0.015546964999999992,0.010416750000000004,0.01203133166666667,0.04661498499999997,0.011744881666666668
0.010286521666666668,0.02539079666666666,0.02565113166666667,0.01484383666666666,0.010442791666666668,0.01335946166666667,0.056666949999999924,0.013359461666666673
0.010885476666666668,0.02145848166666666,0.028411611666666687,0.015468851666666665,0.010026098333333334,0.013020898333333336,0.045755453333333314,0.01513033166666666
0.01036465166666667,0.021458470000000004,0.028385585000000026,0.014453240000000003,0.010546938333333335,0.011197985000000002,0.02843773166666668,0.012994888333333336
0.010989648333333334,0.025625201666666656,0.02526063833333333,0.01585944333333333,0.009453185,0.013203195000000003,0.04661486333333332,0.012708413333333337
0.011510493333333337,0.0323960266666667,0.025208543333333326,0.015130314999999995,0.010078195000000002,0.012395915000000006,0.06190144666666664,0.014062576666666672
0.011224031666666669,0.028854468333333348,0.025312669999999995,0.013750093333333338,0.009270880000000002,0.012135501666666671,0.050208550000000005,0.01252610666666667
0.014687598333333331,0.044505418333333324,0.029114756666666686,0.013463620000000004,0.010052140000000003,0.013151145000000003,0.041198288333333326,0.013437551666666672
0.008593805,0.016901156666666656,0.02846378666666668,0.015442836666666663,0.00947923,0.011875078333333339,0.04856789666666668,0.013359466666666672
0.009088595,0.023802141666666655,0.02695331,0.014557401666666667,0.009296923333333333,0.012526148333333336,0.059792061666666625,0.013411531666666669
0.010260483333333336,0.029713775000000015,0.02942724166666668,0.014088633333333333,0.010312575000000003,0.013229240000000005,0.05419297499999998,0.014375103333333335
0.015416759999999995,0.04328146000000002,0.03145858333333334,0.014713586666666665,0.012552160000000005,0.02955746333333334,0.05645866999999998,0.012890680000000003
0.013567810000000001,0.026145919999999993,0.02460947333333333,0.011901153333333336,0.011223993333333336,0.029114791666666667,0.06544287166666664,0.015625098333333327
0.01294278166666667,0.013151135000000003,0.01911468833333333,0.010807345000000003,0.010130283333333335,0.020494908333333336,0.04502625333333332,0.010859445
0.013151130000000006,0.014713625,0.013281298333333337,0.010130276666666667,0.010052135000000002,0.02114597666666667,0.048828299999999984,0.011744901666666672
0.013229260000000005,0.014375108333333332,0.011354251666666669,0.009557345000000002,0.00872401,0.013776088333333334,0.031041853333333324,0.010000075000000002
0.013046958333333336,0.015520963333333321,0.011953200000000002,0.010026120000000001,0.009739646666666667,0.018255280000000002,0.038932299999999975,0.01132820166666667
0.015911609999999993,0.05328158666666668,0.018619868333333334,0.013255338333333342,0.012526116666666672,0.03773451999999999,0.06908895666666666,0.01583339
0.013515703333333337,0.018099065,0.03171894333333334,0.016067854999999995,0.01143235166666667,0.02630223,0.044010594999999986,0.012369870000000005
0.013099048333333339,0.009817768333333334,0.02200541833333333,0.014921978333333336,0.009296938333333334,0.02130212166666667,0.036328276666666645,0.011875083333333336
0.01375010166666667,0.014948038333333328,0.02372409833333333,0.016718856666666667,0.010963610000000002,0.025442838333333335,0.05447949166666663,0.014921959999999996
0.011354233333333335,0.01057299166666667,0.009375065000000002,0.008072956666666667,0.008619841666666666,0.023776108333333327,0.04164082666666665,0.01192714166666667
0.010963608333333335,0.009843803333333337,0.010442751666666668,0.01007818666666667,0.009088606666666667,0.012734438333333337,0.028046933333333347,0.009401119999999999
0.012500096666666672,0.013567808333333336,0.017552221666666663,0.010599030000000002,0.009505253333333335,0.019322948333333326,0.05257844666666666,0.011588561666666669
0.012734443333333338,0.011510491666666671,0.029114760000000017,0.015130249999999996,0.009869838333333339,0.029192801666666674,0.051302349999999976,0.014140705000000002
0.011823001666666671,0.012395946666666668,0.017812631666666662,0.011145893333333334,0.009270903333333335,0.01705736,0.037916968333333315,0.010703208333333335
0.012395921666666672,0.011354230000000003,0.01398453666666667,0.009531313333333333,0.00937505666666667,0.01812509666666667,0.03585953333333331,0.010599028333333337
0.01283862833333334,0.011692771666666667,0.019739674999999998,0.012760488333333335,0.011015685,0.03809914499999999,0.06138037833333333,0.011224026666666671
0.011927153333333338,0.019010604999999986,0.01236985666666667,0.010989638333333334,0.009635471666666668,0.025911595000000003,0.04898470166666662,0.01111986166666667
0.012656298333333336,0.017135556666666652,0.013984526666666669,0.010885470000000001,0.009244855,0.034922154999999976,0.05263048833333332,0.012552163333333336
0.011666723333333337,0.012057373333333335,0.01682309,0.010104215000000001,0.00955734,0.017291751666666664,0.035338643333333315,0.01005215666666667
0.011067775000000002,0.016328214999999993,0.012760483333333338,0.010130266666666669,0.010156315,0.022552193333333335,0.03549504499999999,0.012369900000000005
0.012395915000000002,0.024192921666666662,0.019296963333333333,0.01104172,0.010989653333333333,0.027317813333333333,0.05377624166666666,0.012916751666666672
0.012812580000000004,0.019713614999999997,0.011614638333333333,0.010286523333333337,0.010572988333333335,0.03244805,0.04445344666666664,0.012786555000000007
0.01289070166666667,0.018229271666666658,0.022812619999999995,0.014817863333333335,0.010833410000000005,0.023593896666666666,0.03869815499999997,0.011770901666666668
0.01156257666666667,0.018645963333333324,0.012968840000000006,0.010182341666666669,0.009531310000000001,0.02934915,0.047265806666666646,0.01325526833333334
0.011640706666666669,0.017838709999999994,0.010468821666666671,0.009192761666666669,0.009687551666666667,0.019192783333333335,0.029297101666666662,0.010625065000000001
0.011458398333333336,0.018828259999999982,0.010208403333333336,0.009505275,0.009947985000000001,0.01682294333333333,0.036536586666666655,0.01098963666666667
0.012265703333333338,0.023307463333333327,0.010442785,0.010651105,0.009974025000000001,0.020364758333333337,0.04760431499999999,0.012005278333333338
0.011197995000000004,0.013463635000000003,0.00934902666666667,0.009479243333333335,0.008828179999999998,0.016380306666666667,0.03161463333333332,0.009869850000000001
0.012291763333333339,0.019375066666666663,0.010625083333333335,0.009036506666666666,0.008671933333333335,0.019270901666666673,0.03320330333333332,0.010677143333333337
0.011979251666666671,0.024427224999999993,0.010026091666666669,0.010052131666666667,0.008984431666666667,0.015442825000000002,0.043854463333333316,0.008984424999999999
0.012604238333333335,0.02039071999999999,0.010599018333333337,0.008724013333333334,0.008541711666666667,0.020989833333333333,0.03463555999999999,0.010546960000000001
0.01151050166666667,0.016979211666666664,0.009765678333333335,0.009531311666666669,0.008932339999999999,0.016901196666666663,0.03263034666666664,0.01062506
0.012474040000000004,0.023073106666666662,0.010781325000000001,0.009062545,0.009583386666666667,0.02192719666666667,0.03213560833333331,0.01174487166666667
0.012317783333333337,0.02453141,0.01041674166666667,0.010599016666666667,0.011250071666666668,0.03018239833333333,0.04466168499999999,0.01346364666666667
0.012448023333333337,0.026953315,0.013619918333333337,0.00958336,0.009609433333333335,0.024948093333333334,0.053672044999999974,0.011849040000000003
0.012395926666666671,0.025703214999999988,0.01924496833333333,0.010208405000000002,0.010468818333333336,0.025781396666666668,0.041927469999999974,0.012708430000000005
0.012421953333333336,0.031380355000000006,0.013489691666666668,0.010755266666666671,0.010546931666666669,0.022812626666666665,0.038411531666666644,0.01171881333333334
0.010572990000000003,0.01622405833333333,0.011250111666666668,0.009322966666666667,0.009218808333333333,0.01635426833333333,0.040911608333333314,0.011432340000000003
0.011796955000000001,0.013307368333333335,0.008828174999999999,0.008593805,0.009583395000000001,0.024323044999999998,0.029088655000000005,0.011328200000000002
0.012005281666666671,0.013281343333333338,0.01054695666666667,0.010546956666666666,0.010078186666666667,0.028672075000000016,0.05802102999999998,0.013099050000000006
0.012395935000000005,0.01281256,0.00947921166666667,0.008828176666666668,0.009010465,0.028906461666666678,0.04315116333333332,0.011197981666666669
0.011692791666666669,0.02041680333333332,0.010416728333333335,0.010130270000000002,0.010260480000000002,0.036979378333333306,0.045364858333333334,0.015599066666666668
0.011979256666666672,0.014244931666666672,0.029218881666666672,0.014557331666666663,0.009791706666666669,0.018932376666666667,0.028880401666666677,0.010885476666666668
0.012942816666666671,0.017630316666666663,0.012343826666666672,0.010026098333333336,0.010572978333333335,0.022578334999999995,0.05174496499999999,0.011536520000000003
0.010572998333333337,0.012161538333333336,0.009166735000000002,0.008385473333333332,0.008671923333333335,0.016640748333333334,0.02867207000000001,0.010468818333333333
0.011015706666666668,0.012656330000000004,0.009296928333333334,0.008932351666666668,0.009114638333333334,0.012994825000000005,0.022708535,0.009765683333333336
0.011536531666666669,0.016666818333333326,0.009817783333333333,0.009192766666666666,0.010052151666666665,0.024244909999999998,0.03940124499999997,0.012890706666666673
0.011380273333333335,0.017734476666666665,0.010963616666666669,0.009140689999999998,0.009974020000000002,0.02023444333333333,0.04307314333333332,0.012500060000000002
0.011432351666666668,0.01458342833333333,0.010260486666666669,0.008255268333333331,0.009479243333333333,0.018281363333333335,0.03440127166666666,0.010755286666666669
0.01072922166666667,0.013515723333333337,0.010208405000000004,0.008255256666666667,0.009765688333333335,0.022656421666666666,0.031770943333333336,0.012109445000000003
0.01208341166666667,0.01307302333333334,0.01085944166666667,0.010494841666666666,0.01127611,0.016015703333333332,0.04007829333333332,0.011432365000000005
0.012578200000000005,0.013177165000000006,0.009921943333333334,0.009375056666666666,0.009765671666666668,0.015260483333333331,0.038698343333333315,0.010078186666666667
0.012343828333333336,0.011770933333333337,0.010000078333333334,0.00893234,0.01046883666666667,0.022630428333333327,0.03192721666666666,0.011614648333333333
0.010468805,0.010937571666666672,0.010052140000000003,0.008463585000000001,0.009453193333333334,0.021875194999999993,0.032734515,0.01140636166666667
0.012005290000000002,0.009947983333333335,0.00929693666666667,0.008776075000000001,0.009375055,0.017552116666666666,0.039114803333333316,0.010859445
0.010859438333333334,0.01122403666666667,0.009218818333333333,0.009010473333333335,0.008880258333333335,0.021302195,0.05479207833333328,0.011927180000000006
0.011328210000000005,0.014322985,0.009739635000000002,0.008750053333333334,0.010130271666666668,0.03304699666666666,0.04190134833333332,0.01367196500000001
0.012031315000000002,0.011328206666666668,0.010390700000000001,0.009609401666666668,0.009531305,0.02898442833333334,0.04286475166666665,0.011901136666666671
0.010572995,0.009427158333333336,0.010052151666666669,0.009557351666666668,0.010026093333333333,0.015703235,0.030026249999999994,0.010677155
0.011406311666666669,0.00986985,0.010156320000000002,0.009479223333333333,0.009557348333333335,0.019349123333333332,0.03260432833333333,0.010546943333333336
0.011640705000000003,0.01247406666666667,0.009947965000000001,0.009739646666666667,0.010312545000000001,0.024349054999999998,0.03963571833333331,0.013697960000000004
0.012031316666666668,0.03020859666666667,0.03148462666666667,0.01679695166666666,0.011432381666666672,0.028047063333333337,0.060469069999999965,0.01513027166666666
0.01023443666666667,0.010781333333333337,0.021979244999999998,0.013619905000000002,0.010651110000000004,0.026354308333333326,0.04934924499999997,0.012395915000000004
0.010182365000000002,0.008619846666666665,0.01468756833333333,0.009869853333333335,0.009921938333333335,0.018672021666666674,0.038672004999999995,0.010182346666666666
0.009661535,0.01039070166666667,0.017942821666666667,0.01117194666666667,0.01041673,0.02442722,0.03755234999999998,0.009609456666666667
0.010338601666666669,0.009843813333333336,0.01835946333333333,0.011432353333333336,0.009505291666666667,0.01760425166666666,0.031718871666666655,0.010000050000000003
0.010104226666666667,0.009479215000000001,0.010807325000000003,0.008697978333333335,0.008984430000000002,0.034661504999999995,0.060104451666666656,0.009947950000000004
0.009296920000000002,0.008619856666666667,0.009974006666666667,0.0094011,0.00916673,0.016614653333333333,0.04664097833333331,0.009609436666666667
0.010703201666666667,0.010182350000000001,0.009895893333333336,0.010130271666666668,0.009765690000000002,0.016224056666666663,0.04559918833333331,0.010963593333333336
0.010000073333333335,0.009088586666666667,0.008723995,0.008854233333333334,0.009036516666666668,0.009869848333333334,0.01700527333333333,0.007526086666666666
0.010104233333333336,0.009583398333333335,0.009947986666666665,0.0094011,0.010208410000000001,0.014010529999999998,0.043932426666666635,0.010052135000000002
0.010390700000000001,0.00901047,0.009166711666666667,0.009010481666666667,0.009791716666666667,0.018750134999999998,0.04442730833333331,0.010156305000000001
0.00994798666666667,0.008958379999999998,0.009557348333333333,0.010000055,0.010208401666666669,0.013307355000000005,0.04385439999999999,0.009453186666666667
0.009531303333333333,0.009270893333333334,0.012343821666666673,0.00963548,0.009140686666666668,0.014270926666666668,0.03927112666666665,0.009869863333333336
0.011380266666666668,0.009140663333333335,0.012734465000000002,0.010026116666666668,0.009270898333333335,0.015078166666666669,0.031770939999999984,0.009505258333333334
0.010364648333333332,0.00940109,0.01359381166666667,0.009375046666666666,0.008541711666666667,0.015052193333333333,0.04445324499999998,0.007994833333333335
0.009244856666666669,0.009375061666666667,0.009713595000000002,0.009687563333333335,0.009349011666666667,0.015078204999999999,0.03924485833333333,0.009817760000000002
0.009531298333333332,0.01052090666666667,0.010104243333333334,0.009609431666666668,0.009375049999999998,0.016145936666666666,0.04161477833333332,0.009974003333333334
0.009453183333333335,0.009114633333333335,0.014036565,0.009036516666666668,0.00934902,0.018672056666666666,0.04596377166666666,0.010000045
0.009921960000000002,0.008984431666666666,0.01184904166666667,0.009322973333333333,0.008333366666666666,0.016875083333333332,0.04500042999999997,0.009479208333333334
0.010338598333333336,0.009401096666666666,0.009401088333333333,0.00937505666666667,0.008906315,0.021536533333333337,0.04273457333333332,0.00976567
0.010104208333333333,0.008984441666666667,0.010130253333333337,0.010260473333333336,0.009140678333333334,0.023619951666666666,0.05119810333333332,0.00901046
0.009505276666666668,0.008697961666666669,0.010208391666666667,0.008411495000000001,0.008593796666666667,0.021536596666666664,0.051719051666666634,0.009765693333333334
0.01028653,0.008697973333333334,0.01174484166666667,0.010494840000000002,0.009921925000000002,0.01705731166666667,0.025833540000000002,0.009453166666666667
0.009479221666666668,0.009479224999999999,0.01093757166666667,0.009791726666666667,0.009479216666666668,0.01989604333333334,0.038880376666666654,0.009583403333333332
0.008984433333333335,0.007968803333333333,0.011406325000000004,0.00984382666666667,0.009296925,0.018281426666666666,0.04255222666666664,0.010781321666666671
0.009192746666666668,0.008828181666666667,0.009843813333333335,0.010052141666666667,0.009401113333333334,0.014218883333333336,0.04406270499999997,0.009010471666666669
0.01143235166666667,0.009557361666666668,0.008697956666666668,0.009401100000000003,0.009479220000000002,0.02078131166666667,0.03789091999999997,0.009609413333333334
0.010156311666666668,0.009322975000000002,0.010104250000000002,0.009114623333333334,0.009270888333333335,0.020677186666666677,0.041041941666666644,0.009817775
0.009895908333333335,0.010052143333333336,0.009401105000000002,0.009192786666666666,0.009244856666666669,0.026250210000000006,0.06096377499999997,0.010885503333333336
0.009583375,0.008593798333333333,0.009192760000000001,0.008281281666666666,0.009244873333333334,0.02726569000000001,0.05317734833333332,0.008828164999999999
0.010703185,0.01067716166666667,0.010286511666666668,0.009713601666666667,0.009375055,0.019479348333333334,0.0667710883333333,0.011380276666666668
0.009843808333333334,0.009505265,0.009947995000000001,0.009088596666666667,0.009036523333333334,0.018958445,0.0429430033333333,0.010572966666666668
0.009635490000000002,0.009166726666666668,0.009895906666666668,0.009583385,0.009166731666666667,0.01520846,0.03723983666666665,0.009791766666666667
0.009218798333333333,0.010338623333333337,0.010156341666666669,0.009192771666666665,0.008958375,0.016718803333333334,0.03252623999999999,0.008984408333333334
0.010625061666666668,0.009010493333333335,0.02364606666666667,0.014583426666666668,0.010364635,0.021901088333333332,0.05700540166666663,0.009791730000000002
0.009947988333333335,0.009869838333333337,0.015885495,0.011197995000000004,0.009609423333333334,0.025651171666666663,0.05385443666666664,0.009974015000000001
0.008932343333333335,0.009166733333333333,0.009218821666666668,0.008723996666666668,0.008776093333333334,0.01385421666666667,0.03135428833333334,0.009244849999999999
0.009583405000000003,0.00841152,0.012161521666666671,0.008776103333333335,0.008281303333333332,0.017890803333333333,0.04028670499999998,0.009661515
0.009739618333333335,0.009427126666666666,0.010026105000000002,0.009010455000000002,0.010052160000000003,0.020078281666666666,0.03348977499999999,0.010156310000000002
0.009921943333333334,0.009479223333333335,0.009401096666666667,0.008177135,0.008151090000000001,0.017708361666666665,0.04841156833333332,0.010208410000000003
0.010364641666666669,0.011093828333333338,0.00973965166666667,0.00927089,0.008854223333333335,0.024010511666666665,0.04166671333333333,0.010989658333333336
0.009687546666666668,0.008828163333333335,0.00895838166666667,0.009166721666666667,0.009244855,0.01270841166666667,0.03377617333333332,0.008906308333333335
0.009375058333333332,0.010234436666666671,0.021406399999999985,0.013203201666666671,0.009088600000000002,0.009869858333333335,0.007838588333333334,0.009349013333333333
0.016197999999999994,0.02809907666666668,0.03369816666666667,0.017369934999999996,0.01661467333333333,0.02671896333333332,0.04440118833333332,0.023073181666666668
0.010390690000000003,0.017994966666666654,0.032396043333333346,0.016406378333333332,0.010885475,0.017187636666666666,0.03250018833333334,0.013802176666666667
0.010885485000000006,0.02216155833333333,0.03382825333333335,0.01656260333333333,0.011224053333333338,0.01914074833333333,0.05666687833333332,0.013906296666666667
0.009349028333333334,0.015390731666666668,0.03255226000000002,0.01723966499999999,0.009192768333333334,0.014479259999999999,0.04033867666666664,0.013020915000000006
0.010468818333333334,0.015807369999999984,0.029218908333333342,0.017838663333333324,0.009947985000000001,0.014062618333333337,0.031562743333333323,0.01192715666666667
0.010781316666666669,0.02104177499999999,0.02898463166666668,0.015677196666666664,0.00929693,0.016901149999999997,0.04101587499999998,0.013619903333333336
0.009713610000000003,0.016224051666666666,0.028619948333333353,0.014296966666666666,0.009843805000000002,0.014765716666666661,0.04221385166666665,0.012187585000000004
0.010156321666666666,0.01640634666666667,0.030338716666666685,0.016380314999999996,0.010520916666666668,0.014791783333333329,0.0397919283333333,0.012395946666666673
0.009635476666666669,0.01627613999999999,0.025260596666666652,0.017604279999999996,0.009349013333333335,0.014010518333333338,0.03690128333333332,0.011718833333333335
0.010156320000000002,0.01619802166666666,0.02851583333333335,0.015364668333333326,0.009817776666666668,0.015885559999999986,0.05554721166666663,0.01291677833333334
0.01028652166666667,0.020885536666666656,0.02882829000000001,0.014921991666666662,0.009791718333333334,0.015677183333333327,0.04153675999999999,0.01330738166666667
0.011041750000000001,0.019062618333333326,0.028698091666666682,0.014166785000000003,0.010156316666666667,0.013698006666666667,0.036718983333333316,0.012604273333333336
0.011328193333333333,0.020546976666666657,0.03242208500000003,0.016666766666666655,0.009401101666666667,0.014244883333333338,0.03718773833333334,0.012161531666666671
0.009088591666666668,0.02010423333333334,0.02630225666666666,0.013359430000000004,0.00955735666666667,0.015182351666666663,0.043099311666666654,0.013411566666666671
0.010755273333333336,0.02851578000000002,0.03177095666666669,0.01710949666666666,0.00942713166666667,0.017187585,0.05315128999999998,0.015937609999999994
0.009687561666666667,0.02192726333333332,0.025937719999999984,0.012760510000000004,0.009765681666666666,0.014895893333333339,0.03843769499999997,0.012786518333333339
0.01057296666666667,0.023645943333333332,0.02757830666666667,0.014635504999999997,0.009791743333333335,0.014687614999999998,0.05156279833333331,0.012291730000000004
0.010442771666666668,0.022135583333333327,0.02432302166666666,0.013906340000000003,0.009739638333333335,0.013776120000000003,0.03440109499999999,0.012942776666666671
0.01106777166666667,0.023099128333333323,0.02989598166666669,0.013255286666666673,0.009010480000000001,0.015312638333333333,0.04007844666666665,0.012994878333333338
0.010729243333333334,0.020260506666666657,0.029271106666666692,0.013776128333333337,0.009505265,0.01458341166666667,0.04289094999999999,0.01247403166666667
0.010599030000000004,0.022760515000000002,0.030260505000000024,0.01460948333333333,0.009843810000000001,0.01544278499999999,0.04390645,0.012448010000000004
0.010546953333333336,0.024661506666666656,0.03302111666666669,0.015234484999999994,0.010911528333333337,0.015364696666666667,0.04028673166666665,0.012838630000000007
0.010026100000000001,0.021901193333333326,0.02947933833333337,0.015078249999999998,0.010494861666666671,0.014114680000000001,0.02940120333333334,0.011562573333333336
0.010026111666666665,0.017474053333333323,0.029296978333333338,0.014453206666666668,0.009869848333333337,0.01213549,0.03195327,0.013177165000000006
0.009843823333333335,0.019896043333333325,0.028828316666666673,0.015911566666666647,0.009427158333333335,0.013177160000000005,0.03825544166666666,0.012187585000000003
0.010520908333333336,0.020807383333333332,0.02747415833333334,0.013828240000000006,0.009869851666666669,0.013307373333333337,0.036536678333333336,0.010885508333333335
0.010130273333333335,0.023229348333333327,0.027448088333333332,0.014843836666666667,0.009479225000000003,0.013671973333333339,0.03544274499999998,0.012890690000000007
0.009218801666666667,0.016666786666666655,0.027500256666666664,0.013932378333333337,0.010000080000000001,0.014218868333333334,0.035547073333333325,0.012369875
0.010312565000000001,0.01578134666666666,0.027526304999999997,0.014218853333333333,0.009791728333333334,0.014974063333333332,0.03515658333333334,0.012526123333333338
0.01117195666666667,0.01700530333333333,0.025651168333333325,0.013802185000000003,0.009218806666666668,0.012604235000000002,0.029791868333333346,0.012500088333333338
0.009322971666666667,0.015182418333333324,0.027734526666666676,0.013046961666666669,0.009974026666666668,0.01320321333333334,0.035156361666666656,0.012187556666666667
0.01039069666666667,0.01723966666666666,0.025755346666666658,0.015338656666666664,0.009817760000000002,0.014218823333333332,0.041302316666666644,0.013151130000000006
0.01010423,0.01664067499999999,0.025651196666666664,0.012786555000000007,0.009635490000000002,0.014062575,0.04307307833333333,0.014401143333333331
0.009479238333333334,0.014140751666666663,0.028463768333333347,0.0151303,0.008411498333333335,0.013385531666666672,0.03205763666666667,0.012708415000000006
0.009713613333333334,0.013854266666666669,0.026145965000000004,0.013645938333333338,0.009739640000000003,0.013411550000000003,0.02877619833333334,0.012734466666666671
0.010312565000000001,0.016718946666666665,0.027786599999999998,0.015286544999999995,0.009531340000000004,0.012786563333333337,0.03609414499999998,0.012838630000000004
0.010130283333333335,0.02820328833333334,0.030364728333333365,0.014921963333333333,0.010026096666666666,0.017005363333333325,0.040807533333333326,0.013541745000000004
0.009869858333333334,0.017682371666666658,0.02572931166666665,0.014895954999999997,0.009713601666666667,0.011822996666666672,0.04841169999999999,0.011640686666666667
0.011067788333333337,0.019791736666666667,0.028125120000000017,0.015807413333333326,0.010468805,0.01257821333333334,0.036354418333333346,0.013463620000000004
0.010677160000000002,0.017135563333333326,0.026276146666666667,0.013932378333333334,0.008697981666666667,0.013099036666666671,0.048177474999999984,0.011823000000000004
0.009895886666666668,0.018698011666666656,0.025286654999999988,0.013203220000000005,0.009635488333333334,0.013698003333333333,0.044349273333333335,0.010625073333333339
0.010703208333333335,0.013645900000000004,0.02403655666666666,0.015364696666666657,0.009791730000000002,0.013489673333333337,0.04299521333333334,0.01257819666666667
0.009427153333333336,0.016770949999999996,0.025130324999999988,0.01531262666666666,0.008619836666666669,0.01447925833333333,0.04041683833333332,0.013203221666666671
0.010468805000000001,0.01721363499999999,0.026692791666666663,0.013750090000000003,0.010052135,0.013984466666666669,0.036432615,0.011875090000000003
0.010182370000000001,0.016979221666666655,0.026849090000000006,0.012682371666666671,0.008619833333333335,0.015885514999999996,0.04934911499999998,0.013307385000000005
0.009947983333333335,0.019843891666666655,0.023567786666666663,0.014427174999999999,0.009453190000000002,0.013072983333333336,0.051875483333333305,0.012916728333333334
0.01065112166666667,0.022786663333333318,0.02989598333333335,0.015416784999999994,0.009140686666666668,0.015104276666666661,0.04184917999999998,0.012109433333333338
0.01062510166666667,0.01973975833333333,0.03231786000000004,0.01664073833333332,0.009635493333333333,0.015052169999999995,0.04544280500000001,0.012890708333333337
0.011718821666666667,0.01263028666666667,0.045104385,0.018802226666666665,0.010989663333333337,0.01526051166666666,0.04927108666666666,0.012239650000000003
0.011093825000000002,0.01729181166666665,0.03442736166666668,0.01703135166666666,0.009296918333333334,0.015000078333333328,0.0497138683333333,0.011979233333333334
0.01000006666666667,0.014349055000000001,0.03265643500000002,0.01687510166666666,0.009583403333333336,0.014192826666666667,0.03783866999999998,0.012968845000000003
0.009687560000000001,0.01859386666666666,0.03429711166666667,0.015156351666666656,0.009791745000000003,0.014375076666666665,0.035364680000000016,0.011927166666666671
0.009869851666666667,0.020520934999999994,0.02929710500000001,0.014401143333333331,0.009218810000000001,0.013828210000000002,0.030521113333333325,0.01239591666666667
0.010260483333333336,0.019010579999999996,0.02736995333333334,0.013567803333333336,0.009427156666666669,0.014661521666666663,0.051667051666666665,0.012942785000000002
0.009869858333333335,0.017213638333333326,0.028776243333333344,0.014974056666666659,0.010052151666666667,0.017135593333333334,0.03953149999999999,0.012656335000000005
0.009166723333333333,0.016458446666666657,0.032786583333333355,0.01447925833333333,0.009244843333333334,0.015234454999999994,0.0551565633333333,0.01244797166666667
