electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation
0.013840591220031031,0.02343320855378443,0.05216610037228615,0.024999089057479454,0.011236246849741342,0.02100209315123932,0.07697759925451335,0.017162452594155133
0.01349410355544187,0.031207815642239366,0.05959622251855762,0.02356369170419256,0.012524517104031064,0.02170978921956765,0.06033564092935084,0.016557473940000296
0.014978034728960794,0.037471712084804126,0.05026118027550808,0.02242074718658814,0.011948551844446813,0.020554508208476364,0.05712019956169709,0.016626042888531502
0.013986783072958557,0.030972421498932996,0.04434805230099989,0.01952610639963386,0.011877079315312424,0.022609486242387778,0.0957167064137012,0.019472680164437792
0.013432051913730664,0.030956300114504783,0.0468391313576795,0.02179493847865422,0.012698644805778817,0.0274100817263162,0.07204815023101611,0.01812512505829929
0.013103590555586494,0.02669764796514729,0.051050385341083054,0.0215080272213136,0.010602733295221569,0.024366879260892916,0.11592556769735242,0.018764506057673234
0.014275625261512095,0.021044380288313447,0.05567332182416967,0.021621266526462377,0.013646414041018249,0.020507011569077215,0.058640500959828576,0.019372320801672165
0.015049305915639433,0.03812391817755605,0.05679853828760815,0.023390690201065514,0.011557543345749948,0.021444547530812787,0.07060987784537776,0.01692714622180367
0.014759109123709181,0.030605802662331132,0.05951637897694718,0.018340278931938,0.011359060109262267,0.02089869877427673,0.0815789939508259,0.017946241991616395
0.014254585666832504,0.03197353035425536,0.05468918374409138,0.022225792310162733,0.011294360165827605,0.0211948848987926,0.07517301292240602,0.01730370558941414
0.013956472663073654,0.03547481987944579,0.04796744098245867,0.020874355342913518,0.011982092144020129,0.023115057789005567,0.08894623431370018,0.020260229773552806
0.013829181858270657,0.025143435370807137,0.059886816914378305,0.021611247977108023,0.010536548454448133,0.0261144037946741,0.08317332280208073,0.01804560615299439
0.014095738324956787,0.025998124733825623,0.06086650079048455,0.021269105958865157,0.012883127721826714,0.021060097292601054,0.06759797919928967,0.018575709386693392
0.013510570123713834,0.022060349282624448,0.05460095028763603,0.022636970438329174,0.010986588985324588,0.02048552970144753,0.07070177143371106,0.01661170264107974
0.01482155358137451,0.036098951712171035,0.06008967512303969,0.022987100652869547,0.012335822554218084,0.022771601605387555,0.07563054650310871,0.01876456712019906
0.012850649222819662,0.031954328058814235,0.05425063364526005,0.01961422735662645,0.011486335633361157,0.021083022084029027,0.0687545682464683,0.017801387705025196
0.014442218776636167,0.05032132102484945,0.06087264558398369,0.019503895512492427,0.011696954020783456,0.022353540222414932,0.06469993205356118,0.01893730610623879
0.015583860426002356,0.03575238893940889,0.05256129769632585,0.02190094785005866,0.012330678650361825,0.021668396050234597,0.07461371813843387,0.019119467937570567
0.014509729202824184,0.025245312667701303,0.06196878639970655,0.0233802424654144,0.011246863569112156,0.02081040849180498,0.07887390418076473,0.018116521202881517
0.01412891265368838,0.02312625286629318,0.058283220003224966,0.02315987262970373,0.012556813335347732,0.023750882667276225,0.07169909624311632,0.018300623980052947
0.01463256483617923,0.031095385243844822,0.06214944828378706,0.02172637053481552,0.012352658460664788,0.01949271285339473,0.07382539477859794,0.015832134715305028
0.014961786968869132,0.028798945334014694,0.05707214428158296,0.022059198554202582,0.010898344549607319,0.024979703790049684,0.1000583873277354,0.018904593542141197
0.013291141572559607,0.017138925644926587,0.060787097461212844,0.021322832882986937,0.011446125377039169,0.023853023150780188,0.06714581342302603,0.019806935536945697
0.013792258397441259,0.019081751323079165,0.06453846033650262,0.021962331440766942,0.012321285755497362,0.024580255017128416,0.08250621989342681,0.017790183707353583
0.012712680787502428,0.017338842399789042,0.05328436928992185,0.020396317564350244,0.011313573523291983,0.02416758307716466,0.09327128665373266,0.01855005973582026
0.01439285237015775,0.041126997832234516,0.06102511346795259,0.025474431439746054,0.011333359935826133,0.025169233713846398,0.08031147053561209,0.01977291403363281
0.014462041192616393,0.025725029979735043,0.05738663599272734,0.02090653740598752,0.011450831302740523,0.02602203208247559,0.09277518642297082,0.02017190496829026
0.013413363906355568,0.024105690146719625,0.05883083828499066,0.02319851820173986,0.011715939997591124,0.02797843351081309,0.10610075098939525,0.02016015250895687
0.014002282329933058,0.025897998552522464,0.061747710255428905,0.022584382111001694,0.011173745542109962,0.02433500291297131,0.10482392698634665,0.019998007171689217
0.013663933766509394,0.02180049168237802,0.059114400746205095,0.02357037409084737,0.01226449378687609,0.023244962149827936,0.06622242888273495,0.01934714653968268
0.014878928211685441,0.03571560049472639,0.05220534367615212,0.022123310337661694,0.012786438475560305,0.021179240149237333,0.0771256916689717,0.01770266005349855
0.013596144037034505,0.03344065661525154,0.05014649528958186,0.023373972115662948,0.013058824657263593,0.021275165051669726,0.09681011979299023,0.0188881906643631
0.015332533613836734,0.03441893178399628,0.06058728710150716,0.022278238577545927,0.011710050787385835,0.02448946311912511,0.07928799090019098,0.01975585692132392
0.014953029237433987,0.031476447839072205,0.05106917740999556,0.02090293454139049,0.010850954356544967,0.025169399339660233,0.08502879288228873,0.02009890946930427
0.01572728043418682,0.036495416619933246,0.05637847215725018,0.02159237690732671,0.012779520483313659,0.022708519344618955,0.08986248729051295,0.01989543727497142
0.013715331548186016,0.029265578847028732,0.05811386671851899,0.018931917472557645,0.012332870537571086,0.021076163411126326,0.06404789961289224,0.01840884909167207
0.014669222523699822,0.03287058348305923,0.06309613500997101,0.02141926124180031,0.011478427647112648,0.025692824361656572,0.08343901299143917,0.019229825775652663
0.014841954261268966,0.05322927844402605,0.05420459472261205,0.01958712540979122,0.011048144484935019,0.02372972654256658,0.05625809548074353,0.0189965687842609
0.014897136779969575,0.03296296472510205,0.0554618727286136,0.02079934212186743,0.011532170846801665,0.021683566631528945,0.058291527869526544,0.017825192190026703
0.014975862965616815,0.062405057138364105,0.057627191939053295,0.0192833188393204,0.01037616937138814,0.023712730060226443,0.08079381315489999,0.01998013269890757
0.015530734919012114,0.03885254337726297,0.05087484692860499,0.021928415486963487,0.012704683937659896,0.022906402263249217,0.05668500140129418,0.019737241186662563
0.015772339449464125,0.01937316973554721,0.049605585034405715,0.01883017460264125,0.012192959120779044,0.02537835252780518,0.07234607005858132,0.019854502587019287
0.014128910061041116,0.04525876066556066,0.05706476004006608,0.01775560467229964,0.01228827637042044,0.02508350898770589,0.1131695007198347,0.02167508137579393
0.017352547544739808,0.04078211810176885,0.059915503137905154,0.019986894470349535,0.012456643142166709,0.022974523089172787,0.06079018931111938,0.0217180606336897
0.016181606151511114,0.029665987251010578,0.06234375333226088,0.02129632780530771,0.011816903706875447,0.020495062635187692,0.06213477430392036,0.017007472424757888
0.014612829244046327,0.03111821036858947,0.058267060376376176,0.020632050980496877,0.011957068866210015,0.020412557666193026,0.06243079764976436,0.019628378536740286
0.014160295137392285,0.03909536660382944,0.05711685042115418,0.019310039740140936,0.01238716346797989,0.0220822457765348,0.061610647271188174,0.019724661741090915
0.01620263996119837,0.04390827098081282,0.05679374529635421,0.021489095576431062,0.013144939300276574,0.024650549212782032,0.08851332964303073,0.018604992401115236
0.015372736533085305,0.027138303932564268,0.05933638661465483,0.019702518347214457,0.011842151938508568,0.021775964723590703,0.07502395862517823,0.01930921475251878
0.013821431521588334,0.03860031348152787,0.05538396721065372,0.0195663402392706,0.011338949559394332,0.02027255405671641,0.04901165598570394,0.017486899637018438
0.01481193608991073,0.03708185624568511,0.05872295506462945,0.018835404814969835,0.011800832510680008,0.024563148776775342,0.06168730230657279,0.018583304691275088
0.016135519567186757,0.04951990237961894,0.06485770838481807,0.022722150174845544,0.012018714206621919,0.02176550663847655,0.05768803915349726,0.018980211187470727
0.014704177411850233,0.04250201966935951,0.060138985320829126,0.019672252531449524,0.011937993010610656,0.021777277257550413,0.049167898222112365,0.01862245773714242
0.017031064730184467,0.039068631461124353,0.06201615061696966,0.02250568926654967,0.012749883272927988,0.02315094607624324,0.05494232957868025,0.02051569658373369
0.014603996154607439,0.03143463873168879,0.062179369719266936,0.017409148473591568,0.011884239740197474,0.02037006462618587,0.057808152227021486,0.016055065698817098
0.014693595597984934,0.04281388807916526,0.06117973552256418,0.021445846335840627,0.011953852326417158,0.022366231015116665,0.07088991512601117,0.021062791662194
0.013286523875408079,0.05348787844225975,0.0590588238731743,0.018845756988753907,0.011379554584046287,0.022060381391557783,0.09738481985727528,0.01891751765866289
0.014907326517329211,0.04044051917792751,0.06290828882842035,0.021255983946153977,0.011428703973641203,0.02333562702771594,0.07633743175577147,0.020361021855632773
0.013795905096491094,0.03618338164397881,0.056379156428666574,0.019660100088282586,0.011696971920935589,0.024334830505950384,0.07680883758242812,0.01883992451185307
0.013073874853500355,0.037128830620026566,0.05393242311160473,0.022899262361798664,0.011330468121225179,0.024518048766808506,0.0743064787469186,0.020154662630057427
0.015632846148109295,0.02650433217115459,0.05854850212461878,0.01857432320483306,0.010163811238006255,0.02189375410507755,0.07524901885773985,0.019747615311018075
0.014341557749353993,0.04591311230768505,0.06236855162860358,0.02085405761040416,0.010212152382396616,0.02261897172762134,0.08302871589136597,0.01750167299675345
0.022502064520671335,0.04191429105511176,0.04130957186041135,0.020943840831684463,0.021949046567424947,0.03670797189967143,0.11763919309883761,0.029995215756183524
0.018071540775084886,0.02983826001786018,0.04029007994519853,0.015346206644113139,0.013138728614847871,0.031007424927224022,0.11301550918932793,0.027713303704044786
0.017099925033284665,0.025466822266921898,0.03571959186235802,0.015195938009138057,0.015302779994528228,0.03563079895909483,0.15066333422420497,0.031588814444708464
0.018140960808777466,0.018108408705287536,0.04679288363968999,0.018944399734127235,0.017095503125747882,0.043310341329158716,0.1890312758124132,0.04040613963159229
0.014539189230236406,0.01644196008487093,0.042929365910111386,0.017994223133651968,0.014700542035752743,0.0394038776771892,0.15566215086280435,0.03593068962105545
0.021754530495575707,0.03924238503817425,0.054005438054900136,0.0194756232255881,0.01938910332696177,0.03605506745838772,0.11864688315064928,0.030703928776859953
0.013979791293661083,0.022987577036551483,0.04046031511694844,0.016727630041707114,0.014469914767243412,0.022444123551616655,0.11230751790572863,0.0252538491301357
0.014621456130799694,0.02091967550247587,0.03705621667008474,0.013854784467562905,0.013176358637467165,0.028461618433126744,0.09943796911545906,0.028685077800436012
0.021315451171147345,0.021899943569418923,0.04321972059947596,0.017058982789011454,0.01412958944776253,0.02753381096160299,0.13726103183979238,0.028659888601975683
0.01949636094638746,0.034742021443985124,0.044297402693013375,0.017599081180138986,0.015926143030039915,0.03513542148962576,0.1503652215201478,0.03363003492831966
0.027248130508892816,0.032013556950576776,0.04230218281920174,0.014620606535154035,0.012174815031239693,0.038683146714327966,0.10496229919286094,0.026482082613680936
0.015931907282504574,0.0219818245837644,0.0513407642996202,0.017502674335586547,0.015481150496866254,0.03730864372177117,0.13860063986788168,0.03156872061237973
0.021180100761742537,0.021611744689603894,0.057590044952684515,0.016115758857452745,0.01814726314796225,0.032260931250891106,0.12557868211151962,0.025668329945400727
0.016798415290887478,0.021456864761275247,0.05768918116822792,0.01936367902761393,0.014290444719810351,0.0369421598762325,0.13511961958097066,0.030805388156300226
0.016503205918607315,0.040405284440278216,0.035496322735898526,0.015147432568315185,0.014501795836824257,0.04268578451756106,0.16577901937789652,0.0323181699459953
0.01603838624578199,0.024013121402928633,0.057037160264215764,0.01965763514053735,0.014499074252923492,0.029533035045548574,0.17069322323804176,0.027712527781906388
0.012236875623366178,0.01835302988945301,0.034575917834001976,0.01244891388086884,0.012045214300212992,0.023518530299035837,0.082037881421811,0.024645953129924913
0.03258473516053951,0.06560041285916018,0.05003229083021173,0.019843829082092222,0.017292191022426857,0.035141062776156744,0.15968495432083957,0.031028410045380452
0.014879968866318984,0.03615128031280589,0.050755771708603084,0.020149481571537602,0.01413958011171949,0.022856564749061822,0.11714403103403302,0.024736662825346915
0.015153042577069757,0.058621584542662274,0.04166366460180008,0.015397860901884683,0.013586693572348239,0.03169220126628141,0.18336175812956834,0.028262932096746244
0.024447114083720713,0.08083418115647366,0.04800442882568649,0.019036130779335268,0.016595402827421817,0.027604419016304862,0.11243109493270603,0.02382198035376409
0.019695877477819795,0.021977967567982464,0.04467737394704841,0.021375181932542446,0.015864941433986517,0.034079043940759744,0.13330975878448992,0.0298303063153977
0.014585783277732769,0.01916847120815296,0.04267115590718044,0.019135392697381178,0.013415071108448222,0.033539820036236366,0.18388842302794683,0.03045107051426472
0.014275616566121876,0.018999033017384214,0.04238660465067027,0.01837815683032442,0.01363797397205318,0.030172673102380608,0.16617019645757777,0.02726260709053683
0.017960638426253735,0.022565028179288855,0.07051833128110299,0.02006433854676307,0.014445564397200118,0.03125783410875779,0.11706191935275817,0.029163763654978306
0.017086738548030944,0.038185913291025705,0.04294975275580162,0.015609923032895882,0.013803763307937682,0.026560040701127826,0.1187012368949917,0.028440820588149156
0.01617749214562594,0.022049980718475068,0.04948755495056599,0.015855759733373092,0.01324810403216836,0.02926803084337908,0.1479915150690614,0.03140455974395102
0.01981937394412739,0.04482628823465782,0.051157607055111125,0.01691523538792076,0.015411950704689816,0.038578728794159786,0.1310338926923131,0.03203817480378143
0.021278967348880493,0.030756958369187872,0.05668584671321219,0.022774534741207973,0.01621269868519427,0.03422111540936953,0.13335818726892545,0.02515568743770791
0.01773279640249827,0.02492806605339563,0.060640930951850684,0.020893882790765976,0.013565396542956477,0.029344361617477537,0.1350565416455867,0.026078511031290795
0.029117448834643046,0.04285723153340131,0.05175404272106469,0.017763818933794112,0.01888887084727142,0.037906756724175615,0.11688844812984867,0.03497833770618943
0.015918835324251025,0.0196525838005877,0.05278099672639975,0.01713261916994759,0.01436797255929389,0.03040937359317738,0.14934797417688148,0.02548913382791032
0.019928975751960593,0.04225430869295212,0.053981783319190194,0.019969781612416297,0.020163571027348635,0.036687242700094755,0.13451006325222778,0.03647864800499679
0.01642212758246392,0.020427534510209226,0.05832807905339322,0.01678751030641828,0.014261902882193603,0.030639930253863183,0.14887021328184302,0.028236222050717644
0.014851500188297104,0.0378681753161982,0.05781827966811418,0.018100559116284227,0.013201046841503392,0.03529707988057637,0.16949730394245213,0.03080925761769667
0.020126374764114045,0.056453477175514376,0.05386880802252657,0.018212615573239947,0.01254351822697506,0.03541510635875303,0.21822390140324624,0.029112139582583643
0.019023685808690936,0.021338331353372555,0.06512312629259508,0.018313636200603518,0.011627757417825197,0.034083176473794066,0.1902597007129702,0.028662492626529073
0.017252537133664012,0.04178212425420828,0.05017466745991569,0.018414380043982836,0.016938341513929277,0.03818995471120194,0.2214935640320078,0.034030792561751094
0.015765536182304602,0.035568564046760294,0.04173485601693425,0.018214443770236913,0.013219916222303464,0.03972100476936675,0.16306691322784786,0.033198588272378225
0.01584198700023313,0.03592282116346655,0.05159252689559572,0.0172509740077352,0.01409689935982023,0.03059370870950086,0.12657433261700962,0.0293451743775747
0.014217621183515742,0.04359559337610588,0.058283000093055155,0.020174784198194868,0.012897006355990353,0.04741796257880259,0.17928756793839049,0.03541184147295443
0.01358420728427766,0.049237193229858825,0.05766554136183748,0.01780841266574125,0.012159080113305814,0.029986918161415545,0.16583882942786246,0.024535101892436115
0.014593077126834263,0.04058738314761607,0.06985149218297385,0.02082071869884419,0.014206545221133111,0.03685332232190562,0.14882077938283908,0.035082968542693986
0.01281950522057913,0.029314552289989013,0.05467895675702999,0.01679357931745907,0.011930388059139384,0.036295488096563584,0.19001001425858224,0.02796185762570148
0.01411074157546536,0.03472240614561423,0.044747869998721726,0.016856460846388314,0.013128401438953725,0.03893295688907621,0.19723269002374225,0.040301938333166094
0.01449212065149887,0.02207035205134531,0.05384557635281307,0.018952730070356326,0.012821105458674598,0.03469201383298084,0.16526560812568383,0.037830922857836374
0.014150020963568688,0.03165523287827868,0.05842269612480229,0.02149215472381699,0.011813822421320714,0.032727466993821196,0.16963802281698076,0.029026954395645784
0.01902735088791454,0.05230957153166607,0.04846212743210471,0.019675234434310223,0.015140183266788933,0.03923322785452049,0.1859509278374574,0.03653599821352391
0.017923232795112296,0.0549946752124754,0.05553852967098598,0.019045887201908505,0.01584614023852882,0.03233797368148011,0.14867601505139602,0.0263937966248174
0.01757842331329488,0.029816591504548642,0.06746104696078908,0.020009892606636406,0.014593100682507092,0.03707396687159094,0.17064475370865984,0.03634038787123219
0.016676975537280935,0.037212602158172174,0.055842045411333106,0.022835181819544498,0.017067318078583867,0.037722091611692654,0.11162784009906215,0.03200534152156828
0.019865426259387326,0.06101745370555152,0.0675630062170462,0.02539707611308151,0.01614801950336807,0.03576912142368502,0.20552509436131425,0.03666338556641671
0.02460108632086103,0.07744894801683012,0.061382838955923995,0.019240028384264116,0.01721353199919438,0.039931139009205585,0.212404610716497,0.0345065807146463
0.026725866262272753,0.115226941968121,0.06590552359654682,0.01997076717861635,0.018601691008591725,0.04893844769302001,0.17332856731522453,0.04400111948081877
0.023401450944095084,0.08769399244404634,0.05972231919438345,0.02230500987465198,0.017415057617348143,0.042923375888441674,0.22447228427636004,0.03548842366850054
0.02596751774491355,0.09668959636416917,0.06067482819128036,0.021035825531908654,0.018766269679460067,0.04854642700418836,0.19808530933422555,0.042023513019101844
0.024606392717172777,0.1001373368670372,0.0597329454622567,0.023671639076681336,0.014700526824639843,0.040556921911061694,0.14417521681814421,0.027625123391849915
0.021468588197980996,0.08485502774189695,0.052148904396144634,0.020658851098150802,0.015160652798216032,0.0487417626229341,0.21626772155705212,0.03644086959616892
0.018434670744508993,0.062388176127507536,0.05887594183240856,0.02281967039563796,0.015906346617358957,0.04068942791872506,0.20507698605586908,0.030647279889868786
0.02430835504682495,0.09171580957429096,0.05833961082487267,0.018297994137513787,0.013943379559665584,0.038674954386513354,0.16943993842512353,0.03209477173531903
0.017967179513318787,0.07120674873883764,0.06176999794919322,0.02114003621787631,0.017469389002699995,0.03628354966027749,0.1626207437733413,0.04014466626761338
0.019639159892191588,0.050389208371667576,0.0575329250872674,0.021639233852283734,0.017299690885368126,0.03756852646323767,0.16476536410592205,0.028669634054460248
0.022947547949003663,0.10287876693282683,0.0609562077147693,0.022384090612611447,0.0170071224623633,0.03453751919451978,0.15886921987456293,0.03406820849803866
0.02019502352176452,0.059084943422028614,0.06530651326385244,0.022031372435747668,0.014210723211633374,0.04209061015692165,0.17473268253412585,0.036963819309715394
0.018566608038537,0.06212123252907406,0.05414171942176128,0.01932868419905993,0.013880573112315003,0.02778185104582586,0.10831987301451425,0.02736151946044664
0.020918525910532032,0.08116533269005657,0.05965223770046928,0.022275814625791406,0.013271541629526942,0.034299106944297,0.15734302138254994,0.03282206029707949
0.022630386115394103,0.08950559189908039,0.05277721800791249,0.01967248374555576,0.015829420883015765,0.03803018122301009,0.18711991424487434,0.03292339304004306
0.018415907013201633,0.06655056148422667,0.05133682103922897,0.017716813926481126,0.013840548320424305,0.04186275550012552,0.17043961025428514,0.03299912543038813
0.019619708151786784,0.07048811805223504,0.05841310199086845,0.018028515184986504,0.015743047562615273,0.03836425040983989,0.16280165597258306,0.033369742883040523
0.02432934426309559,0.07209585736976455,0.051725528204580956,0.01837928821979785,0.014868956873475992,0.03544090067442543,0.178939532609078,0.03376446860682329
0.022534776598648342,0.08774454470180032,0.0592403964725419,0.02020960120272018,0.013710999615566167,0.03821697113074548,0.13330888036614166,0.02925325336119823
0.02536856825366579,0.12212280954284963,0.06891749245036488,0.023345082995277617,0.01476655894452808,0.03603306322353217,0.16235622657887622,0.03018451019477742
0.021424063331663353,0.07293013479139973,0.0790508529776242,0.020740564556262418,0.016583913831322274,0.043072248862095264,0.1969125028036147,0.03831317927162474
0.02915335757281636,0.10122957072020541,0.05756718042320294,0.018953394389972004,0.01514638505006136,0.03001692315067989,0.13651571492337058,0.02699397768589238
0.022393350596569956,0.08599314608725098,0.05496343346401709,0.019767341824574357,0.015327117400527949,0.042480194752476386,0.1806043847661231,0.03419953961677928
0.019837251470027854,0.07992345344633237,0.07631569363013846,0.0276857837811482,0.014947595009646202,0.04113409909956891,0.19720262833615537,0.03544376831417462
0.023499673522948263,0.09386059091490866,0.05645723305338259,0.02388262460244663,0.01513377550296907,0.03472163749757715,0.14766887116403318,0.031604324096877245
0.014111628585259824,0.02844354959079006,0.06492461752192513,0.02218912106876901,0.013714531831834437,0.028747489231011506,0.1634677451749605,0.026442748561588465
0.014923595808064787,0.025635616800045342,0.05756756332352988,0.01997767914741322,0.0124060028326904,0.030292108300278845,0.1914260134817069,0.03047491287989662
0.01598634129062856,0.03762614944088885,0.05336173211126542,0.02123078995798215,0.013054749330076094,0.036877547856246265,0.15832860756543587,0.02723325061044066
0.015938345120782006,0.04191113633127557,0.04906738100319012,0.015429820133505193,0.013715056970773642,0.041585067663290974,0.1608049183156216,0.03393823105047054
0.015599690554039489,0.04342017748322342,0.05409104928016434,0.01964349512533178,0.012807091461158888,0.031001177504571594,0.20044329648661818,0.03368651909706051
0.015534684419161315,0.039577411392593916,0.05519498720932394,0.02130367388242903,0.013453854938699418,0.03818099596434288,0.1691319521864718,0.028883750841702596
0.016172491520653212,0.03983410190935358,0.060026716351879436,0.020964617726012134,0.015076936651004407,0.042560878884805316,0.20068443435564728,0.02866874820389772
0.016186275110016992,0.03039106267550471,0.05523106471330232,0.017679651440205366,0.014137256802472914,0.034362690802290534,0.17251609468857812,0.03606975466285292
0.016789719305247152,0.04356056316638824,0.05882465548817057,0.020423242194808074,0.01619871672338275,0.03149853734910401,0.11138058643318038,0.027608158015727687
0.013497714371687362,0.019314767825825804,0.05266846036828039,0.01841613196934205,0.012511053676534292,0.03773740372776724,0.15805437856705976,0.025238873976929588
0.014112775162202823,0.02211376742287332,0.05838284077802541,0.01973524470034399,0.012786451428887098,0.034892581600235124,0.1788221367377318,0.03159374994438703
0.01580710136857236,0.033789712786254436,0.06540715958877735,0.023511933958165206,0.015380152480396068,0.037155837610416693,0.17767985606826367,0.035416917764368706
0.014616527818040629,0.041000746057364486,0.049211714535565616,0.015154105284540335,0.012233507458204926,0.0295882212404163,0.17303072491892185,0.025794738122383067
0.016634402735634633,0.03622123724708782,0.04246217734396643,0.015505284970518564,0.014361237960855682,0.0334231597563195,0.15818263380610925,0.02896516270152532
0.014515937219632848,0.04206253532672778,0.049386113203398474,0.017173076615775315,0.013631713835161497,0.037496828761317345,0.19546434890976572,0.031320145586407055
0.014304088171141455,0.04055830898251786,0.049027853874890344,0.017330715403417907,0.012975961249353444,0.03033220672371128,0.16050973952223407,0.02985274790016937
0.015429101090395888,0.027024684980762187,0.05338821588760129,0.020306206616002628,0.013668972088163357,0.040248455746340825,0.20131423328041398,0.032821109506929125
0.014035681966627852,0.02829359468529327,0.05061833861926547,0.018303554509455866,0.013133381161486938,0.03773839861147382,0.17701574328184702,0.032935539222251835
0.012929884132429632,0.03370748458387577,0.04553997031544255,0.01739158730734681,0.011692317071728008,0.036562552473477866,0.17450650132011958,0.030517879369520783
0.015684824247354512,0.028855142957963122,0.05469485263384532,0.01715319228605341,0.012937316156579342,0.0418943178560807,0.18293459119556138,0.03515594015748959
0.015478259912004537,0.03199140869272457,0.05896116055503318,0.020097013595945044,0.015984161693183105,0.03521878918209,0.18363044585167956,0.028796775260731305
0.013663873603927255,0.038664425260166335,0.04853806848267096,0.018460330851645706,0.013671392096240804,0.031611325451458935,0.14779525072790656,0.02731586332347907
0.01283854225486506,0.03769951669313488,0.04369122874312214,0.014716416571799068,0.011576321762624874,0.027604013242542393,0.1430501826237881,0.023235640634733722
0.014833940227912774,0.021588303016596744,0.056673657705422445,0.022877927288012787,0.014008588593367762,0.039884019143055977,0.16544161346536473,0.028817099974349527
0.014373664413626983,0.02353274040024994,0.04848528177867818,0.016796821191199313,0.012375355103019157,0.03171476624530476,0.16109740704219574,0.0299797479540743
0.014548438491552969,0.02380477000707608,0.054552118942963974,0.019341520753380106,0.01278293290473278,0.037076255026649095,0.18021727513576077,0.028551410288779666
0.015078747692696499,0.029150945671486468,0.05314320184476833,0.01816435774342343,0.014742628897294177,0.042441218259122684,0.1820838753598076,0.03403347617293254
0.018423264095602663,0.05319501750671098,0.05758025034941031,0.020267508057531396,0.015862501839595027,0.03779923224849356,0.1744874169076474,0.03316011615198395
0.015302702694698158,0.02821984806046663,0.05061482625375746,0.01772234859734548,0.014091526710846096,0.03435059700964696,0.19337498890528862,0.029050246881046182
0.0174926594735522,0.03394235109859788,0.05762748952741034,0.019638310177084707,0.015912487765323394,0.0369615582907431,0.17135280120903448,0.03149493272164429
0.017436426570877416,0.04179450764923332,0.05152420113754528,0.020056567318157633,0.01441741914721525,0.0295208867580897,0.1657316204918174,0.025975143698771373
0.016266799864038,0.05492668318272965,0.06263375415044584,0.019548794987472303,0.013075071244464491,0.03160836491829427,0.14975058420576015,0.023947172184257765
0.021820746619187138,0.05309988220849919,0.052088800328034264,0.02149743055240711,0.013453828936322264,0.0341583770147991,0.15576382482940146,0.032352629534773865
0.014751388730746677,0.04276934726257541,0.055293086000871954,0.022869552039832836,0.014336191601042058,0.03971779818263624,0.1772764667741498,0.04037044918194069
0.021097355825368785,0.0848512627915804,0.05803195523752113,0.020104604400961377,0.01368685467955009,0.034740218054405705,0.19846429459645776,0.038408797221701554
0.02079426719392444,0.07586535030299618,0.14160897849564655,0.048546569416217246,0.01659575527877502,0.012524484043396315,0.014029903426332709,0.011865454058610184
0.12367501549152589,0.11637993941253602,0.2586630189818647,0.09670211659842726,0.024345679546929656,0.019661148767983184,0.0664447119051789,0.04019141807874247
0.17385558767647732,0.20631164543584135,0.3156579269092551,0.09177798999868009,0.028517792044919766,0.02981999668379071,0.05050538992098258,0.055456695004923645
0.15770693120286688,0.1795887180763313,0.3270850241868039,0.0965069607805181,0.0285619776768572,0.0371403209167349,0.10862177332360703,0.06836600741079225
0.16313679122961183,0.19875690689827,0.3427068741748038,0.12051824009030523,0.033993598236096684,0.03035028412557762,0.10583439537042683,0.05447970592868097
0.23989531675535702,0.1976610995076446,0.3035474918024882,0.17099112541501485,0.04550262977475099,0.04930722401554519,0.0912871276575726,0.09051730607381878
0.17208284624537232,0.21029719872554356,0.35083347105342777,0.13385785637899214,0.031820301034985864,0.028192654787018552,0.10661984906855347,0.06895669921292194
0.19010847491163554,0.17136347480768505,0.29378026912042016,0.10027227684910699,0.030097796427055182,0.04924763886770433,0.10238523011512268,0.06260286529828027
0.17879301392370564,0.1807941993431617,0.3296284429636857,0.12344008011341193,0.03235605146262802,0.049244823231552985,0.1468336091120501,0.07962151702832734
0.1900996850446687,0.18945147898994336,0.3191942417526443,0.13740517383488265,0.03923895631654126,0.048787657324153896,0.17045003536019646,0.07095894718481448
0.2272190045678782,0.1841952205405567,0.34511469795715755,0.1456406859499421,0.04101070206919761,0.033281418031617716,0.09119443211300232,0.07026464914844796
0.19083126499581599,0.13450988621914403,0.28635750196050935,0.11782028688792799,0.03350111074058822,0.020985434036396664,0.062106134661123094,0.05896949936831045
0.17845780271755823,0.1501908732740125,0.2880781699812771,0.13028569726359363,0.03461287249664912,0.026590547830883233,0.10248933505058201,0.06382672920768201
0.19952034508264813,0.18024140326895574,0.31522840424428705,0.13985768457431708,0.036418382030294204,0.027730118025558224,0.08937536591771614,0.05431666402172449
0.22111256955721587,0.23590330667551257,0.3242266148680152,0.17745381863102427,0.04674785312942142,0.05073285690760925,0.15423325381837116,0.1052511114707689
0.1880061114834967,0.18202008189730876,0.3480140228986122,0.1681043952564555,0.04372179932809071,0.042911544367042094,0.10440819499892509,0.053681072408334855
0.20786894778674933,0.1612342923470102,0.36138015905037685,0.17168959991754448,0.040556428527437204,0.04182329267271794,0.08682594134064595,0.07811852087042903
0.17411339966817366,0.19288205652600154,0.38966519359411583,0.14469493943587314,0.035466799617470894,0.04982784290529365,0.18006637346723706,0.06733933177321029
0.10915983143248666,0.14905180602207616,0.3924232608809333,0.179505937298051,0.04830330680608799,0.05346019026402066,0.21090666633962155,0.051632815307511556
