electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation
0.023123004869821502,0.03498653690680396,0.07637504399569243,0.03408982864377324,0.03290182238478069,0.0333346399014592,0.013011423407307645,0.010476631860160658
0.021822004520585535,0.030743503181720453,0.053378766471206505,0.03140266334855639,0.03343060857520977,0.03171539403816054,0.011571031448231206,0.010971762906439524
0.016410956394578798,0.02561025708888183,0.051453615646956455,0.025744534126403526,0.03345630555117858,0.03467953335907698,0.012706307626715254,0.009361895592435089
0.01758726563518679,0.02591809757752808,0.04683331574184296,0.024450246307381036,0.02436689071771503,0.02555848966519388,0.010688703766855925,0.009544390432723647
0.016377489315894004,0.025533842332393995,0.06671375803505943,0.024542597380206116,0.02970047232609479,0.029954972879492905,0.012653769511110996,0.011000529226271597
0.012223159457158458,0.02087536481845527,0.05233743471523026,0.022271442014663086,0.025554147016468562,0.026956123717162838,0.011342309436873466,0.00924399298349414
0.015583842044076366,0.02504730207443619,0.05732986515053815,0.029049509819682365,0.029510712519158194,0.031121523870332183,0.012640513442037165,0.010940175745147891
0.01953965330889869,0.033099203064609006,0.07786627189195368,0.03234644027160416,0.03352622819161075,0.03233401064201525,0.011897035171333888,0.010543032652751716
0.015091764673741766,0.024368219143215797,0.05886671656901631,0.02420872301850444,0.028735874176282202,0.02821951058000298,0.012674250362808665,0.010129468562622403
0.016188673784264522,0.021934358877309868,0.05353591052692845,0.025938460475946182,0.027549095696758657,0.027012130947514222,0.010610797535280853,0.01023404591008963
0.016983169646839585,0.024248905919217606,0.060222584080021756,0.025486717661211737,0.035846308608144334,0.03746889033268963,0.013033511648686841,0.010132146039264775
0.018080166044973766,0.024334807319468455,0.07043153372497617,0.03527002579474674,0.039238251317854654,0.03292246477815566,0.012388475940900345,0.010222889920356831
0.016658615452346436,0.027345770824388105,0.06671800091480426,0.034194103009392324,0.030223108301884398,0.02858650349430829,0.012305530748664287,0.011292576694350537
0.0163675505544385,0.03714417373011412,0.06000046745203288,0.033168600341200206,0.02977423911512471,0.0298830066169396,0.012524065217747791,0.010608848877299973
0.018491084939993532,0.02698301291921024,0.06688531711375499,0.027283077530220086,0.02968622449444729,0.030246483407733903,0.011517450529196989,0.009799498287556472
0.016372509629342107,0.031817735982311815,0.07889140142063258,0.026005789290408438,0.02807704603664333,0.027891137266404777,0.01160614259165474,0.010034894354997244
0.019814046448762893,0.029199383737763297,0.07864457375230127,0.03529921788828504,0.04154506194543209,0.039375290371379976,0.014237462102558478,0.010825414254320966
0.017516604906021475,0.030484771260714017,0.061471624036873854,0.031095396622472737,0.02989845380946349,0.0321919956857284,0.010965371695736335,0.01038754021372668
0.021832997092130733,0.046066850019160444,0.07408053012384444,0.02816012259238408,0.031708010665579274,0.03021295223838427,0.012792266789734075,0.010575066285161317
0.014571267098870374,0.05928313885228797,0.07932878023834701,0.03879861450842872,0.019032718704818992,0.01039970030925037,0.008670973650573122,0.010459000436712657
0.017759011519506245,0.037329200000263275,0.05828869409699963,0.028156207186046327,0.013206707893009857,0.00868784048199679,0.00929136516814522,0.010364539909091747
0.012205944399167426,0.03796951145650708,0.03074844221637253,0.015733776102993275,0.019651719161557397,0.009786209260576276,0.008670975772836771,0.009156844123204604
0.011353269629044704,0.0329771510510301,0.01196438620861467,0.010481654609767275,0.0130459960277661,0.010018653653851567,0.008373017469512809,0.00909604080647851
0.016627649023949705,0.08440590017408216,0.03583182114509842,0.018163401848535668,0.01455142036906669,0.01099993664907212,0.008652781947487564,0.009926130210433919
0.01211717907255324,0.020119863230776584,0.029384504306099082,0.014633177059812482,0.016484185988418314,0.010699871398315445,0.008133938642276706,0.010001706105585187
0.013591773708300751,0.029223379984892044,0.06305645460195006,0.02343745022475402,0.014217596614827542,0.010459005001552491,0.008205622067978759,0.00888115373609195
0.01362407611693725,0.019711458955262266,0.054932371910164444,0.02680502399553093,0.02041124714311015,0.011318502590940298,0.009029594322832747,0.01037617889179131
0.011715948888664073,0.02350626128685362,0.03694160196083077,0.017228997556762653,0.018817753587303903,0.010707109229196998,0.008324297686027332,0.00926093557880448
0.012842617584379839,0.02077188929216171,0.029913516246201966,0.021661980106936977,0.016515037193589835,0.00969164485838819,0.008481185551155112,0.008251616635564344
0.011831177915528483,0.040355209322438024,0.019040638864603956,0.013663010335170976,0.013862600548294201,0.010285730408137716,0.00840810277097568,0.009364094695810161
0.011519935100407467,0.020946654716001524,0.032892562351706504,0.01552835092651717,0.014060735464309429,0.00939876310680412,0.008331615647077236,0.00923941743706099
0.011911606998461161,0.02599422865409615,0.030783562325638263,0.013963456846657119,0.015340918958201298,0.01056466930514891,0.008562046096260455,0.008394358059811495
0.010969882231226956,0.04310043650940196,0.011330464903397487,0.012243141335423502,0.012897960616100861,0.011006961222247291,0.008781191875422657,0.009306107286955285
0.011573368856637591,0.030887981502417013,0.01319157972161872,0.012225800787089573,0.013354300371353127,0.01090033160935126,0.008148428573551263,0.01016384584494581
0.010788877834155055,0.025296666452628805,0.014247056928122228,0.011601477217963813,0.016060140862513908,0.011294015662469218,0.009303054980395778,0.009534199290264962
0.01154381565568335,0.033040563447223475,0.013710567296273906,0.014325943178343344,0.015590669552983358,0.009953878991232512,0.007587273073322633,0.009206341603662844
0.011730306991478194,0.02052650710550872,0.027553797982524823,0.01868739052570565,0.014449253081543312,0.009637063329262823,0.008039321496491825,0.009252176284454496
0.011416220278518435,0.0127864823457557,0.012208176557529885,0.015720875194007347,0.014894004529015096,0.01006123149491762,0.00778053960470609,0.009155491863966433
0.012150711393158107,0.06789307763820306,0.05240098080029726,0.020539440904732264,0.013937038259608419,0.011692303114199623,0.009378156442441127,0.009320084356752835
0.012506199158917148,0.03199835038992896,0.03244009890346,0.016281640501751248,0.0163712331712455,0.009458054218942476,0.008103002659615345,0.009507372660952832
0.009788578867380767,0.017595333205188243,0.02175923673694972,0.016539653552033334,0.01506480485600977,0.00944197815156984,0.007960657395403277,0.009247032323580002
0.010367305858344084,0.020691282787101164,0.016008379290650673,0.015302767911794041,0.01756905710635763,0.011081587386992695,0.00818378965031618,0.009348388193675719
0.012811382636076231,0.022347816361367144,0.028239539682645913,0.016298545676881385,0.015023303768140421,0.009771938753924706,0.007690056260450895,0.009067523063273063
0.012966235855300831,0.03027727247809706,0.02101532097387364,0.015195967371048004,0.010980144770742122,0.010228049566648679,0.007676822135682187,0.009276328288474679
0.011136189567605948,0.01948815072773111,0.0138746365082417,0.013928461794008539,0.01614837183916557,0.01002878326474132,0.00800734441596935,0.009079515665413486
0.011957621677325954,0.015252691618029987,0.04632635221821665,0.016435773458453363,0.01690281496313722,0.010322723393545695,0.00778213236971647,0.01003204570357523
0.011327475969325892,0.012938266691938814,0.022125390709739394,0.013905071792650575,0.014353213975592907,0.009391843352022719,0.008924589248418602,0.009216926158047489
0.014225630723576604,0.014799857944522831,0.01459272792758282,0.012851127660110439,0.014732330407456098,0.010045549388849882,0.008138397118166997,0.008595586360739642
0.010996483909192167,0.009964243366435584,0.021755325323353208,0.02536768013725974,0.0159567337057933,0.009360623979076159,0.00870111280720205,0.009507402572324018
0.011620771506992698,0.013723583850867414,0.021507932347170324,0.014744763925980639,0.013342088005998995,0.009418419455035376,0.007982416060403572,0.00810587481074272
0.012467481870521767,0.024383524441151286,0.025665730386478167,0.01550450087088549,0.01554511825610607,0.0100629582465711,0.00761723401289179,0.009646196817839086
0.013325291873313279,0.01351784041886869,0.010199513087160366,0.011753524184699764,0.016004577552394886,0.010042969409937149,0.008391147494139285,0.008666759145512366
0.012447453081771389,0.010209073299143704,0.029363166548723174,0.014827313503463802,0.014805087252219533,0.010116043913716139,0.009328832109960675,0.009079471590430432
0.013069703045878026,0.012874281265082551,0.015635947638250138,0.013054773932859027,0.017981781695941283,0.011298788768123185,0.008398880258548359,0.009830056667537014
0.011207570855078276,0.013137140397903698,0.026398656458678598,0.015614328200959813,0.01383790230239476,0.010367269736561416,0.009054782385434045,0.009186416991648896
0.010432502173083353,0.009703407165394706,0.04193732624901911,0.019208602999518792,0.015706134816378812,0.010584697584152113,0.008607064898339813,0.008578049194180976
0.03165639004566043,0.014168326864885398,0.019075604300036384,0.014225612172947858,0.015377999798682098,0.010925692294510321,0.009000256700907048,0.008982597450938119
0.011002028799494211,0.010559014712326252,0.034308150474822545,0.016873903098068,0.01506661159417258,0.009461472314166193,0.01014173928433547,0.009882185677790225
0.009782324800103616,0.017790902801047566,0.013541877775396918,0.009906329066912503,0.016055045228549395,0.010212136061558762,0.009215142430584324,0.00911405048067177
0.01377016892061322,0.0382484129621268,0.011827593863140081,0.009509513767965333,0.014352930904869417,0.00963196501349312,0.008903906028318259,0.008447231796578226
0.011727497957947192,0.02181595800157918,0.019644267188278847,0.014614014803621062,0.017321522800121305,0.010850939380801708,0.009196297376616673,0.008937210330893095
0.013046301387349852,0.01894623660517542,0.030659498983113792,0.013723275766272263,0.01904272089228293,0.011629476319605567,0.009318340796377505,0.00842869457262643
0.014778918380831826,0.017186118880218097,0.01393907380993802,0.013888795039167364,0.025027231627921927,0.018292155029346748,0.009239444852265508,0.010320071590190966
0.011807750898586346,0.025330087118809037,0.01289072090520111,0.013222399064357506,0.02273799293245387,0.01205027245247592,0.009406985502012143,0.008979564183868959
0.01153818205664663,0.014803956216085918,0.011837558519203002,0.01471019643058817,0.017189184965211896,0.010632762753926607,0.008449937059121934,0.009361900618048785
0.013116916592621488,0.01234603907172076,0.012968724398637756,0.014811926056587718,0.019380725176894757,0.010879022509106944,0.009155507792607076,0.010302182676747033
0.01074695141009714,0.038740306540507655,0.012416146515698376,0.013294732066965473,0.01698949681767598,0.01185132423580167,0.009674118716196667,0.00995385554952954
0.013907429445719132,0.026942179158096862,0.01450894772543596,0.017884517675178967,0.018314289391464858,0.011402074579508181,0.008051948307293914,0.010487358793963966
0.01098902681935282,0.010676677294612257,0.011840479453431023,0.014013900466402001,0.017739045916691485,0.010974714310103932,0.008884819686021898,0.009464928245395677
0.0165777595595642,0.010425144685124945,0.012415742661674868,0.013015079022921835,0.017150411606496017,0.011390167201697358,0.008165863450147545,0.009105127705922391
0.012606944398904387,0.010342143129354551,0.012069060767498302,0.014346116642198566,0.02460095166849897,0.011809996090444832,0.008607082628507498,0.009320037488890386
0.013771069785821129,0.015762627004630995,0.013611808198415653,0.01606249275423823,0.022228433056785627,0.011919812465042767,0.00987684553019277,0.011262742021387254
0.011256485516272634,0.012697745864095984,0.011422994894502153,0.014929153509679197,0.02417849034134817,0.012004595388752409,0.009559750123285417,0.010316766862279201
0.014064633117182024,0.02169052721516443,0.015167094952921385,0.01675289224203789,0.02350922541830949,0.0125000741674493,0.007919626563699551,0.010359435288839617
0.013956187765282546,0.014454887150297031,0.018217934174721593,0.016720512566738364,0.026567601787896977,0.013707100179821243,0.008856718614192781,0.010803472268140872
0.013463891622939733,0.01287678496359329,0.01205828654255331,0.016041118390214847,0.021834920299445924,0.012495860669837834,0.008312076337832536,0.010161163735935412
0.01309616014177905,0.01476650246313369,0.015485614405386768,0.016603240956980524,0.02078797003349774,0.010877417101939535,0.009025535140278387,0.00985320563629534
0.013099971752980997,0.014749551477631071,0.013271138439653758,0.013627233839599372,0.016454595299436367,0.009994649333598452,0.009225758250975002,0.009863107440851938
0.016348739297147655,0.01903403970377632,0.013013538311162726,0.012939819814328518,0.019968876426418355,0.010354208879431056,0.008513905874953438,0.010126283871042394
0.015199973953923591,0.02026063230580812,0.014449279707624416,0.017022977609683593,0.02347908664746471,0.01153113749722897,0.009534180079103114,0.00918875742621505
0.016828748654836332,0.016236503974823385,0.019503849527682707,0.01997233243025767,0.026929905001871472,0.013107729273356237,0.009626516575852116,0.011390169793015964
0.018938995175101028,0.013949873208306313,0.03525783274123307,0.01880853184985444,0.02212804114858415,0.011625405168838442,0.010600548532589665,0.010326410039400054
0.015415403215370514,0.014102655508567645,0.014462024626202549,0.01712664461498678,0.02129633421467465,0.011993267238228567,0.00800280193026584,0.009661387200222452
0.0175934746240092,0.014060798892302988,0.014433901068250939,0.01567053296819508,0.027038023041008382,0.010699863999372453,0.00909959393249623,0.01060884193859537
0.015661939530397323,0.015790539956600246,0.013293207533542167,0.012642085936850858,0.02535748689736623,0.012472295048666421,0.007879807230809789,0.011531101784347794
0.011902465257112355,0.01318285376405613,0.012352641594918069,0.014272823244210968,0.016034809948618733,0.010825395490530592,0.00880647442859135,0.010587754687938116
0.013671741691004682,0.015419208957842165,0.016702252801849813,0.016950909038434752,0.03018257091609531,0.012876784963722724,0.010465601526187272,0.011304566256767906
0.01253520866523525,0.011036849264874263,0.011718861112101391,0.01263919931144594,0.018606702959105895,0.010376147385499109,0.008659695875565658,0.010167529173676694
0.014962091752731487,0.013037671560160667,0.012504560148801271,0.016578961987580992,0.01894325130938779,0.012113144398433006,0.007796751761972561,0.008937184455389493
0.014654765171095563,0.012659775203105133,0.01226667607265989,0.013393223535166332,0.01743899770137034,0.009612826935668936,0.007986983682495888,0.009369425204727817
0.011282482467115412,0.011354403859944486,0.021581744123519462,0.015564243321749447,0.022253164387372716,0.011573390878301637,0.009349735635198463,0.009455889011633028
0.02026762796330367,0.014529884764039483,0.02074211488700144,0.013740613464032658,0.024580196853783872,0.011543801909408164,0.009128210129334714,0.009770227816077554
0.016247754439759426,0.018759341244669433,0.014814124618965287,0.014472902962826393,0.02643883407778141,0.013186967683954323,0.009300837618135977,0.011401580049616904
0.025210778532269135,0.03230720320369317,0.014800956849094812,0.014318717205190633,0.017438290903000087,0.010663940806792144,0.008055526087472845,0.00947940874365532
0.015292999263324888,0.013340352242354773,0.01198482593261811,0.014141560604060723,0.022194451444384825,0.012371512283319378,0.009079478665447827,0.0102931139685223
0.01819240300660202,0.01743246569717421,0.014550281307982789,0.015190311714765216,0.021920195206675663,0.011619348679898828,0.009844247792820717,0.010341599978943728
0.017225123287197556,0.04219082003680106,0.014905041187735777,0.015355516704799904,0.019612713778538883,0.010415295802277213,0.008369803862127769,0.009743984256544595
0.012141694121909017,0.01773621336903086,0.013264089889339898,0.013766347196454597,0.028947751141311286,0.013475118352793377,0.009686587941958145,0.011063996094690805
0.010325200261644648,0.022402106069247647,0.012259523765272813,0.012321314725524763,0.021216364950366867,0.01203572546742221,0.008623921310505385,0.009241197887600335
0.01837569845710361,0.03560422236145299,0.01637026222368543,0.01745300761661312,0.02745429190263559,0.013433552470416504,0.008979105172655013,0.015538221920876276
0.01657735415788023,0.019324838971810348,0.014027445792243227,0.01389925128020331,0.028609262737656023,0.013428719664781484,0.009663053627351278,0.011991027288843477
0.014564794407734243,0.021331377274992246,0.014978114260701253,0.014598416243241367,0.028206986124404046,0.01300004794422954,0.009563584689181958,0.011220271207326299
0.012300596954963428,0.054400161868211894,0.015435152572383815,0.01547294956003182,0.019782825548523984,0.012042077041872802,0.008561542313446413,0.010618078997228685
0.011556973906176977,0.0249006324957009,0.013709401302269428,0.012790633068512807,0.019819716681936255,0.0111611216731857,0.009899357487887226,0.009517128410913778
0.011937982975732914,0.014449226792055923,0.011173775218571188,0.012305554239350619,0.018986189938329446,0.01072670894285485,0.00943506933483386,0.010091874104270999
0.01836853949698294,0.01961258064537743,0.013237443343630724,0.016601541303292694,0.023025022571523505,0.010794781051098516,0.008320562163256894,0.011272722578480717
0.017077088757952538,0.015620660415219326,0.014250777903976174,0.015267300780726325,0.025344999538495207,0.012542262051287065,0.009341574162209257,0.010929649374117889
0.01438576861882604,0.013619759065771156,0.01328248996315408,0.014409806340972187,0.019342963232113635,0.011272760003125036,0.009909623550634447,0.010380882913146431
0.02318782731544698,0.03353511632963605,0.01287013919257761,0.013301742361518744,0.019378249526896558,0.01157620674192496,0.009306112417316553,0.00937511055650901
0.011233814260694757,0.03275933814885646,0.012321323405065797,0.01132463118878933,0.017097224804602712,0.010564659083609845,0.008051972456350196,0.008398271152871617
0.01602080596119413,0.03382854396960929,0.012141358218155276,0.013072902955904206,0.016543336571753664,0.010726735810114836,0.007812572667416001,0.009650139815834563
0.011205763469140434,0.013826139992044056,0.05898486859029413,0.026132500599150905,0.010914753873295643,0.009419706765655358,0.009002512574908679,0.008524750700342438
0.011541454271258696,0.013703566390089844,0.049212367552207856,0.02740212728832259,0.011011770692616456,0.00963822205297683,0.008565200143056916,0.008112544588924546
0.12626902026310952,0.18813941259550648,0.1580891705996464,0.03655135691059621,0.025450059019508954,0.04297692424530479,0.05998252272346634,0.04955389318539788
0.06834662246470649,0.06557381054845872,0.12221887665771461,0.03616306950745455,0.025382514695967164,0.024575472024905242,0.013566184344589635,0.01596079495348803
0.01920297958780703,0.07568395717977262,0.07285232218182937,0.027052801391510065,0.027107804883965716,0.02677162087617761,0.014696085198834039,0.011522664593853957
0.02736900510461911,0.06276951882376244,0.07985166264456316,0.03160413106070506,0.027666975727832794,0.027955255300446145,0.013649621708148383,0.01200461447865593
0.027313317789990084,0.0814739455642548,0.11442205898584265,0.032048894615177015,0.02623502812511463,0.02419070033915444,0.013968241416235379,0.01259835197279611
0.02535364673370677,0.04455357610698183,0.09672301994753862,0.03255117760490138,0.02362336375777073,0.02057769312162215,0.010985711167188444,0.010916332780469619
0.07370832791606718,0.07997716900224028,0.043305384775632186,0.029237581158786413,0.022809330014619753,0.02360352392657621,0.015286714912411148,0.01689341199370696
0.02521145157101696,0.07092374555780949,0.0989137879608456,0.030128204510841115,0.029897126555908347,0.029802707239548448,0.014289250580341466,0.012489256078543403
0.02325107314317843,0.053579774806077715,0.08614504533366941,0.030995959159898574,0.029469696938459043,0.026343561587361765,0.013733142217835252,0.012721787558467037
0.03617013496665216,0.04600720155387524,0.07111686889429915,0.032297053570479156,0.026199030170999334,0.023303493036769547,0.012459225665926792,0.011477477743264077
0.022870064624842132,0.04890724016738172,0.11166372178076878,0.025923007893727663,0.01984394664166184,0.02132901071611048,0.011870552092468149,0.010302206775241032
0.02094128283073864,0.03832671555698874,0.07041408811398343,0.028034469155099644,0.02559719031886312,0.026288336425098615,0.013666982263584095,0.011385870470975078
0.0266262029242549,0.03806171111072649,0.052840954596986296,0.027773846014965034,0.030641290093384344,0.02789248489181689,0.013232173806672886,0.012309428214006891
0.02126198464898771,0.04582315905645674,0.08110999682343376,0.023849767339353418,0.025129718118887093,0.026702282103397704,0.012672643430985064,0.012040721331208619
0.02343317588070289,0.04374809225724325,0.04745986979351679,0.02505375314036779,0.027798491169830908,0.02704731795360042,0.013069693986386556,0.01212286762575588
0.029128507253484898,0.06623218324482107,0.07074975427291831,0.028668721823417398,0.01890455486066784,0.021034523212150543,0.0110996020338674,0.011075750171955247
0.05493335663961035,0.06803802776192835,0.038870047554070905,0.030221544397590863,0.024700341433142623,0.02459092285935447,0.013164016407932733,0.014803965070343672
0.04916323398801182,0.05202601734726632,0.04899822785498086,0.025319475308807907,0.029411518083874138,0.02883788844160173,0.01348314539546648,0.013529342033759644
0.03214126351532231,0.05845324603274627,0.04708938675682381,0.025437712326168187,0.031141423045470948,0.03147607040452247,0.014669251519595526,0.013082147977171877
0.027435754935663588,0.06012151656359864,0.053791881456887056,0.027858789384002713,0.034783133190065305,0.03703211821460693,0.016330034319187246,0.012912264056158222
0.020591103714496593,0.05047931025819511,0.06569062523118806,0.02469799581519296,0.028928487118978413,0.028785014950847065,0.013487995487067587,0.010914748878530778
0.02140637810279918,0.03831332581685458,0.0633096445116905,0.027817752229894296,0.027313078247165567,0.02825930023833727,0.014217608581777114,0.010911388205041658
0.01783058195414085,0.045557463607427705,0.0634101755723354,0.02311863037387067,0.026503441723385663,0.029435323291610034,0.01404222409355916,0.01201646294891397
0.013907815849374049,0.02626919376492401,0.05333258233166289,0.025959644805160567,0.020680803264096555,0.017909984243747647,0.010933762656713074,0.010418848172996648
0.013834681637434074,0.02190542245359481,0.05949772923752824,0.024230278591695055,0.019690476032927416,0.02168578949999413,0.011036363350570797,0.010080722243966452
0.015691038651564782,0.02352195011207593,0.05153755656712071,0.027244459911827133,0.030244221557730107,0.03231775643826918,0.014814939234256828,0.011563189192511824
0.014696116055645072,0.02861763926020318,0.04571985997533044,0.028896956660328245,0.02872499757125993,0.02987093802516289,0.013480434105756965,0.010283244489081363
0.01686898442267511,0.042017051847733466,0.04495913268709521,0.024888336417573643,0.02400208634678082,0.025248140733466564,0.011867887147349916,0.011434718090388877
0.018186746506269034,0.04233321105969271,0.055366448893419205,0.024896800958365897,0.026954413729229743,0.026533763714205506,0.013320494333818432,0.011190236607815762
0.01607225517234557,0.04203640763076283,0.04769137214564834,0.029281091768642364,0.028505034745276724,0.027538816397237677,0.014723756433330985,0.010167557757670554
0.01762002376151885,0.03543325151165294,0.05244335726908753,0.028160109183034073,0.02606262103715268,0.026569021505907755,0.012416164763342005,0.010762721842351653
0.019673299924231488,0.04182368281065113,0.0446258640749206,0.024752739065499848,0.02527258994763211,0.023519185188231376,0.012753671183897948,0.011822070719512533
0.016991104986307785,0.04275585014496717,0.05494870538838735,0.027590859420043846,0.021686295433946297,0.020990004898396815,0.011442915059910313,0.011508518585474945
0.02204073965966559,0.04330038167407561,0.06546625972168335,0.029329056271350695,0.025760345570090003,0.023823712279082136,0.013239519991965555,0.011729970585332542
0.019752323725943124,0.032874628327285396,0.0575178163604573,0.03433679602683202,0.03136633577680589,0.03187448631604838,0.013630554023895076,0.011555552959240947
0.02172731163476282,0.05210012385423496,0.07376810576001747,0.03890015738494926,0.03722337346683443,0.038833370936290815,0.015983925753823226,0.013744185969030284
0.01923045429634435,0.039234608860350864,0.07257856503263665,0.035306463050218666,0.028562031793282067,0.028530071721993615,0.014042234033932541,0.012117152566140373
0.017119906684714532,0.027212296143124752,0.05855950617217062,0.030495021634847585,0.031209928811986882,0.030010386517099936,0.014864951929431935,0.012542252596912832
0.017546034240756198,0.028515049847083477,0.05604435770575899,0.025490639694710816,0.024129205842178758,0.020458792427252126,0.010813993001868255,0.010658209571553542
0.016240091723870694,0.037297837261236144,0.06262915751410361,0.03145030045200134,0.022392612048824395,0.022178594588258344,0.012049831251469412,0.010787245878350971
0.018516380807269608,0.036129781264418445,0.05647925609995909,0.03130135504932015,0.022651961713763828,0.02595441301090476,0.014508849073056147,0.012150704606100925
0.019861558057122697,0.04237713409534033,0.06965669796923066,0.02866482170830922,0.024225299216626132,0.024578079075760217,0.013475891231217325,0.011271800268130296
0.02103274211822975,0.030374040968023267,0.0585027260621616,0.030710826983190036,0.03136121580016452,0.03297134375718406,0.015197011448908851,0.012722632441949006
0.017678464050308658,0.035045448807495196,0.08685404845358193,0.029513189002375793,0.029719627825535135,0.029962193555736018,0.02105487293256362,0.020658911605702594
0.016439743811983678,0.04507100310280017,0.062368229970670604,0.027032402186038394,0.025478562684624156,0.02553857318895848,0.012101018947686459,0.01115966829178279
0.019586210250581913,0.0497625929920587,0.055874832824542954,0.031963549838625906,0.03576808596755804,0.03500470123621191,0.0156490170759856,0.013443337822168026
0.017446089582163933,0.05889325913761684,0.07200940441144676,0.027931771151288556,0.023583288630959754,0.02430942344275135,0.013821735274764003,0.011962145829364767
0.014851534521225595,0.037855973960917395,0.04189822570717246,0.027075934185984956,0.026286676719604343,0.02517764767428178,0.01266921669229484,0.013186962786534029
0.014766552713217201,0.029809125575885876,0.06457896818266214,0.028370120914437823,0.033447308277170164,0.03570963540775655,0.014409774702364365,0.010944558676296129
0.016148068852011033,0.029896811636292518,0.05009946561527201,0.029480462490263315,0.030410142671794375,0.029525495084843575,0.013956491844938048,0.01207443238374238
0.01650397425435226,0.01844005673071052,0.054064226698488496,0.03477136798456391,0.027515762918467093,0.02937916694763693,0.012504846144817441,0.011201742858916593
0.015894072233418415,0.029799493426270224,0.06034769905756409,0.026830033265131368,0.025605811923734338,0.026319106615536093,0.013552664041723393,0.012074482679739672
0.01672861668494008,0.040515920279455025,0.06224394142947292,0.030511669629306678,0.03077177858435225,0.03267539970406568,0.014208840999032572,0.012548734644594871
0.018178700177569233,0.033748474352809234,0.07647060144129675,0.028328013071506328,0.027580303637539758,0.02857177504911369,0.014131494280104361,0.01265366665801261
0.017915969101094945,0.03734961553485911,0.06549261518891263,0.03011064077118568,0.03585157001060902,0.034232888824706605,0.014359976063036767,0.012849070472789938
0.022233357443390226,0.03768294256086949,0.0552322946391492,0.031479599747891225,0.028768144064717175,0.025549596951859252,0.012480153607504199,0.012643499298735386
0.021652084064187036,0.027654535165159925,0.04577625642730192,0.027230533262065502,0.02645517002184303,0.023255421934494952,0.012894163308502116,0.01205827919975133
0.015728903862039748,0.04563476818654598,0.0633832601070855,0.027942413020537835,0.03060250982098255,0.03309689343052138,0.013913674405100745,0.010775672350819795
0.013893402037608438,0.035180590614116415,0.051249585969380604,0.03308431416647405,0.045425968650730196,0.030357212137128508,0.013381470029146027,0.011089806131296134
0.013549362814097776,0.027288195524922496,0.043271387323125604,0.022731431552596947,0.021383552420173833,0.019878201699768182,0.011764922440251027,0.011366329457970246
0.01406606828921169,0.029930964189707546,0.0474599370691857,0.025196919307548738,0.017136185961734766,0.018029454851159532,0.011506742416402366,0.011146917643500778
0.013441253740666789,0.02591584850510698,0.05381578932345465,0.025940741357829172,0.025002178140252775,0.02574463106859478,0.013519303124578328,0.012069497971321482
0.012811860859429784,0.029956052073470716,0.055695596468080755,0.026374223593872863,0.022337840665187157,0.021713094121065136,0.011577249895058078,0.010156363334464536
0.010737367417730164,0.02555626626098752,0.050901119170632524,0.02194325739725582,0.02009483260107655,0.019807990129581548,0.01028888235069291,0.010433014881042563
0.010536500176179102,0.028672365835397833,0.046102082541888745,0.02045113175748037,0.011956590321473575,0.01330944083418859,0.009663082248342572,0.009981212691650027
0.014978051420183321,0.028522577864771543,0.04264962774169964,0.025470778628835088,0.02328006731625935,0.0223125975157406,0.012298942092502194,0.011377767041198764
0.016434136776987168,0.03588237953022563,0.0496384474575685,0.025370077845476856,0.029604670876982497,0.0306622339329528,0.014508873483675048,0.012789721216032125
0.011936257593521514,0.019438052833788563,0.04328421462695404,0.028066367874483196,0.024595564917237737,0.025912721824030115,0.012785571764414326,0.01055696656647427
0.03079678866520285,0.036934781576096476,0.043932797921614704,0.02708129241159107,0.020418886172883077,0.020790716879827774,0.011484588610731048,0.011220245150399641
0.021928271886668488,0.033671422053598604,0.05489210901465214,0.027476282513461802,0.02194342147117876,0.023323158502551112,0.012530533604745472,0.01126742863045957
0.020028741748771662,0.037377798219537434,0.044849490165516565,0.027512803721963505,0.024720456374963812,0.025505989197153064,0.01267133981210967,0.01226580428335623
0.021538278244480607,0.03055504940410486,0.04400058934890671,0.028576165270667246,0.02535477317904834,0.02332738867828235,0.013260504622612301,0.01335581877606744
0.021802918288922547,0.032460940817582946,0.04994719026166304,0.0304197150907925,0.02085305497076601,0.020008566807634062,0.010600571133888128,0.011518512071428998
0.026265586811673687,0.034338669201254085,0.04924502216559558,0.02764365000318156,0.023896668480923353,0.022730345850676997,0.012920966866116828,0.011163912721291861
0.020786650001714774,0.02670678906299462,0.04905331485942674,0.027814797596724783,0.025132998948890553,0.023112751242974083,0.012249792290085302,0.012021767151666552
0.021833183349753548,0.035950650387585485,0.04552612729864138,0.02578762728300445,0.02931373757353291,0.029986057251871243,0.014641456643456697,0.012276292165604764
0.025617977988609875,0.029566586341961538,0.046439304608524114,0.026094068811747667,0.024485168006256816,0.023920033578417533,0.01192524472850441,0.012578478472463283
0.02595318160674054,0.030746035102635412,0.05783051720541519,0.025717349787470756,0.02155412304772157,0.01973690195201871,0.011822454742653914,0.012150682459343134
0.018766385213171862,0.029101603026809364,0.04768825430193955,0.0245240814377363,0.023138302357432267,0.023033627709769616,0.012887323714713704,0.011066933145109455
0.02438073410201155,0.03817902830308749,0.048581216261866296,0.028257197056578743,0.025449115790792332,0.0247125553813857,0.01259317682855107,0.01180174904757577
