electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation
0.008765701934182643,0.009858711647136703,0.01386260861375144,0.06428035256871341,0.019389086582636866,0.010040319525814684,0.007422466284889561,0.007931280843319066
0.00940396303983001,0.009668661819470618,0.014474165726825158,0.061769092672345184,0.01838702966630705,0.010075759174463673,0.007220883091303077,0.007816199558284918
0.009289186450903845,0.009447163560312105,0.015133425025033898,0.05862345104994947,0.01860674499372174,0.010727876339769623,0.008670973650573122,0.009830599153287772
0.009149705910592002,0.008915321745846055,0.013487996619923458,0.06702450660210156,0.015339627225424642,0.010141748117670182,0.007832693237464506,0.009096640177770156
0.00887933990259599,0.009951140220751924,0.014154522246931858,0.06358459899983608,0.016890221140819586,0.015445479766250563,0.008459586741462152,0.00884216440594848
0.00977526174663142,0.009552254425768935,0.01465731370972488,0.060158604302296796,0.01788645419820044,0.009969109164068884,0.00818975557473821,0.00843111462160385
0.009291365168145218,0.008792753291081366,0.012851491159822228,0.06959305511539177,0.01639143049903279,0.010293100711089066,0.007953836285198064,0.008684127844250617
0.007894765320134601,0.008563952189681793,0.013886055525423898,0.06278222215285939,0.01790417866793485,0.009899348192909246,0.007310304039709218,0.008433081766356565
0.009262285620712393,0.009173989263976471,0.014346129179619228,0.0655219188400523,0.017467015508714004,0.009926564844252797,0.007479251080140905,0.00858607318821202
0.008838903708593556,0.0091412867227085,0.016535749803887535,0.06579533343763691,0.019033102365306434,0.00991904219741503,0.006774093472467982,0.008971288763397747
0.008058012748810963,0.00917459431013528,0.013170207034945706,0.06132173186971674,0.018157801617945567,0.009732302137212963,0.008856704500385882,0.008543796778157564
0.008898409610648911,0.010002401371161937,0.013262557972034154,0.06521538396360929,0.01751443373629273,0.00966012098932801,0.007247141259777312,0.009067533747142422
0.008777322422663355,0.009185062035963006,0.014766832134809945,0.05956544837496921,0.0180904535486722,0.00834965173185884,0.006541834924141867,0.009241180284384072
0.008039342336126342,0.00895720574424425,0.0178141256579731,0.038070058226605794,0.0132333781236085,0.007675249770839166,0.007711907595666588,0.007632725277205311
0.0077470208891733915,0.010269344315029185,0.022157846025831474,0.012299843983495167,0.00826544371153916,0.007223715429177242,0.007850829431159204,0.007314218377228622
0.00841825038831242,0.010488941566040981,0.019396155333578927,0.01182210123610106,0.008420195466129168,0.008215569643897696,0.007557727053435665,0.007872058313991893
0.009027773043674725,0.009490669432120628,0.021771040211671866,0.012084007231341856,0.008684120647209416,0.009313537117062454,0.026767427397907,0.007782141516552854
0.008288497772523213,0.010979805003259393,0.02253985881639605,0.012922216416526832,0.00884751644523039,0.007145903644640675,0.007568477712069977,0.008056000568352071
0.008433081766356564,0.011390636712456227,0.020102123317002,0.011936261564318295,0.007198883595182582,0.007461795344926492,0.007675251263732891,0.0067137372132938505
0.007911942319582468,0.010999397869643697,0.019968096447756357,0.012026820412219887,0.008590520333900361,0.007455236753069766,0.0072020826112428535,0.007868122163303432
0.009134880658212722,0.011298801076024248,0.02040756504314025,0.01178525002275679,0.007702226692489647,0.008106369881851488,0.0064341796865464256,0.0080141523269644
0.007902513369373204,0.011811083506879837,0.021436788898746784,0.012880675469418864,0.007859142733168945,0.007899567631465662,0.007314185502141256,0.008545719923772108
0.008450423478396413,0.011174232846829151,0.022583002562791925,0.010862949742954514,0.007847906834632193,0.006732512314116725,0.006732519302494093,0.00737017181977387
0.008608987825481512,0.016686042572764223,0.021369271504452107,0.01168360273088552,0.008025635836116386,0.007729642450233747,0.007597987341982964,0.007851359225233268
0.008220173135278574,0.010785369343196675,0.017918903950626806,0.012139437539952171,0.007394427566981323,0.007772350869263003,0.007808388652432289,0.007647826728358122
0.007711913809093621,0.009697084686202803,0.019011307710915686,0.011718387225336656,0.007579240013868293,0.007871545727267011,0.006548673729254056,0.008005314338174916
0.008760171143599626,0.012633481887912858,0.021014966972487066,0.012578549761597675,0.007922237690439628,0.007988553281295682,0.007392224613492357,0.007747039310475683
0.007388558864818558,0.011788093946292684,0.017352567054577255,0.011488663707112426,0.00807820778358184,0.00797135078552911,0.008014145828041951,0.007884451339961598
0.008105868877890608,0.010554013431217634,0.018278637065293524,0.011255401019715925,0.007352690020708219,0.008386797009962876,0.006699181024460295,0.007605681676954115
0.0074070762559453164,0.010229651619122825,0.01964296189827118,0.011093841784822185,0.008884831996445778,0.008930520586269811,0.007798840493164495,0.007746496442680108
0.008367344792176044,0.012248116587069847,0.020494554664627112,0.011863333590879458,0.008423423032120347,0.008469231353550072,0.00785084168233926,0.007289690721532704
0.00855824712032201,0.010323105826965169,0.019029009361212743,0.011557932973546304,0.008225970646796376,0.0077645342223786286,0.007963198819171576,0.007164872789935322
0.008072808010984913,0.0107907619644686,0.020057570614248267,0.01274976151846858,0.007982421323731706,0.0077883937543308645,0.007123078298806867,0.00740047982079916
0.007866030640534158,0.012692194726691941,0.019367938862623515,0.01147924322551312,0.007188534407806798,0.007747051591312374,0.007010240427007875,0.00776450953710106
0.00746178894648968,0.011258398371183472,0.019663983615101722,0.011713165196435543,0.00742081181114678,0.007095840662281594,0.007388007421584584,0.006983094467564744
0.007477060347433786,0.010516402112626522,0.018921822022916646,0.011625789222060964,0.007127891848736826,0.007416407533974922,0.008098338479894092,0.0075879961066300855
0.00727310614058548,0.012226789853616072,0.01719936443662349,0.010535349392943212,0.007777092699534676,0.007623662395358283,0.008202156729604042,0.007617234012891791
0.009400533009474635,0.011389078529390436,0.015890553405657575,0.01210812066962637,0.007141357442652856,0.007640720055713918,0.008037797775134402,0.007675243618211014
0.008287066522535785,0.010484775968504684,0.020248146778443426,0.012294859501920124,0.008176327365416307,0.0077175601998184795,0.007868079996105927,0.008386154730843903
0.008619657233069074,0.011146887178602823,0.016917179488490062,0.009947319119505964,0.007570082574791816,0.007332731167249727,0.0069729927426392755,0.007851383460557906
0.00801819155734772,0.01202038869887742,0.020889124796782548,0.0116375453154215,0.008371720876562159,0.007799512705844016,0.00739445217293494,0.007656281633113791
0.008536193522225751,0.011444331939254178,0.02080977224495181,0.013113213935638442,0.007848760795342153,0.0072807560884697205,0.008401639484201879,0.007529696072252113
0.00846965461656823,0.011333359935679074,0.018631393217785227,0.011578695273719557,0.008215552970520812,0.00825508451402259,0.00812305553751515,0.007238698711812781
0.007760314374113117,0.01076623664942346,0.01890437891704694,0.010685304121100157,0.007714049008519025,0.006791708947949371,0.007160346536096484,0.007799355387466326
0.008402128286370198,0.010028808677906642,0.018570237095339472,0.010650569495444311,0.007244911446072569,0.007691660404132517,0.006972416599844626,0.008271520260643345
0.008271995931404142,0.010868027946570312,0.01609556022329829,0.011413832435294856,0.007764497194424261,0.007497375340765742,0.007220876527480735,0.008294443077303155
0.007662499366420855,0.01075551654452573,0.019249896758749125,0.011159672632245984,0.007964040112366896,0.007461795344926492,0.007110153392547559,0.007425175737739964
0.010457787669111582,0.024798907408127884,0.021675909956918895,0.0626215252489874,0.021246065405131423,0.011461879233207014,0.00975244923925438,0.012961305776154997
0.008386137651343967,0.011762171002826534,0.01509385634452383,0.05558336624001275,0.02199417175528831,0.011625754815393949,0.011026029053735628,0.015051731098544779
0.00900250285516694,0.01373877624775786,0.018147928214425898,0.06151894988440518,0.023814304777550314,0.011759393321020247,0.01079481903915279,0.017004800610124778
0.00989936187241997,0.012354271192552082,0.018406692171963796,0.07381339069694423,0.02768694998332227,0.011759976890106261,0.011416236337834326,0.01634543875003258
0.011036376879274687,0.013377397910523888,0.01813860041615027,0.07138486815237682,0.025421390112516797,0.011934917326716876,0.011117301012428032,0.017862808547652858
0.009441543294439034,0.012354320040054816,0.018392361909929714,0.06685390735232734,0.024034764287228245,0.011055515310579401,0.01248921965782446,0.01973854428782652
0.009320530356955731,0.011536776582982595,0.01903703731279167,0.0662977032432232,0.02547849433349275,0.01169057279273442,0.011025993468418165,0.017241901325679126
0.009257008579250763,0.012554245769557626,0.020742125347674046,0.06827606899887446,0.02960786957959357,0.013489180465057503,0.010989054404011395,0.0168316634912117
0.008888043262943512,0.009775255530448071,0.01822899704817087,0.07570081204163173,0.02245218181584266,0.010507501455058455,0.009002512574908679,0.011878756307900624
0.009517080707589207,0.012126010354371393,0.016608207378063615,0.05897040494626512,0.022231615392929855,0.01239213664237483,0.00835112298155896,0.00884257645431026
0.009099146833952805,0.012363587520692457,0.018704435977370894,0.06950215028135628,0.024615460914686436,0.01085806423283021,0.008856677252865961,0.009719468222536092
0.00955338003877627,0.01150567251522724,0.020559887310172418,0.08327299986992456,0.028987901919742695,0.012011976801276298,0.00931177924251799,0.00907275867770229
0.01040375283005555,0.01185678366063589,0.01852079192572049,0.06754100334353413,0.02600826725003353,0.011870186577088838,0.008515183937242146,0.009604313918772242
0.008717784983803066,0.011073159492321964,0.017765782641746716,0.07579322973383895,0.024421012480593203,0.012272435132906137,0.009232799023134858,0.008656106498305114
0.009378543109379456,0.011399096883334904,0.01841442645331975,0.08139909773536942,0.025074065384950377,0.01198786180222126,0.008898411951890941,0.010471934591388652
0.009117516643928994,0.00995075015661801,0.018406681306223804,0.06865408255018819,0.024927571611749286,0.01082053336115903,0.007597975322884088,0.009238225756424589
0.009297934555457285,0.010850457621161526,0.02053421616238532,0.07169263672271366,0.02682694136292201,0.012228144187617168,0.009018347147518528,0.009837622300256298
0.0089549384568268,0.010251530095712,0.019402534772612976,0.07688260996869882,0.026616960929241464,0.012039808104979174,0.009520937236278558,0.009935435627031605
0.008796450871599044,0.010164231130631574,0.01837009760874812,0.07775946414537847,0.02570110007799061,0.011310226138875386,0.009110939510967022,0.009022520811315552
0.008994845120563963,0.009909637741561944,0.01715201322044733,0.07541113612228495,0.023858031787965386,0.011294024178791289,0.00912818738207464,0.007775841829756371
0.009578475119459256,0.011733989773387207,0.018663135456108832,0.07173088976130777,0.027693858579435786,0.011902489236815129,0.009702140551193958,0.010536542358058244
0.008865879900573258,0.0106547855474018,0.017395432995904094,0.0852108518452397,0.024694519920885057,0.011190245404599291,0.008902528668332885,0.009267559189006205
0.008949487154933641,0.010351969016785595,0.01748309447473187,0.07678973364057413,0.025442488779922633,0.010900326353453317,0.008469665521668097,0.008856704500385882
0.00809583098663133,0.010002411785322357,0.016508876669717888,0.06711326243583356,0.02298426073547916,0.010770634493323347,0.008386126264984726,0.008507538682381775
0.009317017734459527,0.010986612688591614,0.018559957515513217,0.07344563564641961,0.024005768752394355,0.01161419827577005,0.00801163727327248,0.008001272469567992
0.007866024482633453,0.009856923047765294,0.01633646827530221,0.06264964516793416,0.022645087032947986,0.010981654558200944,0.00841825608039258,0.009070489611251547
0.008402315995386166,0.009150899442901775,0.017482146847061498,0.065673348726473,0.02437208834941429,0.011925263159604581,0.008826791358258233,0.008764335520001248
0.008760160481239294,0.009629748866242568,0.016783885046843465,0.0660068640558268,0.02353014353459173,0.026785204548950572,0.010161166606413306,0.009276745568911665
0.008321041227183586,0.010012562041693759,0.01701863438102449,0.06947418354198598,0.02185909582694099,0.011235606812574328,0.00912419430567921,0.00974063510479282
0.008623915271100607,0.009099603891962672,0.017368214703981522,0.0657266346220563,0.023360219229028367,0.010878550068738736,0.008630206642164228,0.008713587640790292
0.010035421771370096,0.01043288707239223,0.018083559826380054,0.06991826993451584,0.027311098210965244,0.0118459447849094,0.008490772852391,0.010556563775225345
0.01292852866760131,0.017756277622670055,0.013794726367708624,0.03210255154359056,0.017136199548046106,0.01227995927774826,0.008139939632001101,0.010765714250514608
0.014066848316765914,0.01868899949540252,0.009695029020370869,0.013208750704436646,0.01347509802199928,0.011430484917788437,0.00875008809608033,0.011820717550202083
0.014206541188408793,0.021376485342196824,0.010442266112306916,0.013153167712220084,0.013256731939205665,0.011829372050162068,0.009424725314226523,0.011974302608321519
0.013443634182429576,0.019231778715160203,0.011446102018385513,0.012421278702927042,0.013469567829038416,0.011487247942953962,0.008827245544981113,0.011900800504347036
0.013749415020445617,0.02098810595838192,0.010829918822261166,0.012610820111553237,0.013722434263435996,0.011718741727349496,0.009508538698570997,0.011856490905898572
0.014247442151153153,0.01966090526632202,0.01100546173728905,0.013354593078465135,0.012951588546251341,0.01135905295622835,0.008961427412515759,0.012833770205170507
0.013875810338107185,0.0189533956266537,0.010965475533755428,0.01383862356334457,0.013731154207504434,0.011381943486613153,0.00877794098524756,0.012001899156702474
0.013683371924588699,0.017479108240123567,0.009497130352005752,0.012483707209525364,0.013921479109483622,0.010592472834659002,0.008646708822588063,0.011417636639098692
0.01457126823081833,0.02030092386074092,0.012107206446942619,0.013900083840084882,0.014442895025067593,0.011281387050254749,0.00936407993761563,0.012754549182800971
0.014463950176581163,0.01856842638420541,0.009919061048116736,0.012799133849047496,0.013283784778854757,0.011270343459678691,0.007314198652198491,0.012593171328030214
0.014360839010410685,0.019338696599446235,0.009845900692293215,0.012803391052047718,0.012619337180347029,0.010465626608689037,0.009262293868193055,0.0118220927626302
0.01346179679509595,0.020841692944667964,0.010970907513358533,0.013471480293032223,0.018728131211191358,0.011064484263398313,0.008562824234512555,0.011470268028508894
0.011646295609434025,0.0244528999370027,0.0139317295059559,0.01799784082949366,0.03071426540819899,0.00930260332754523,0.008561592137110559,0.00841134591651591
0.010048399360851237,0.02474790302737767,0.012704177627949354,0.020565070509239693,0.03887133370072504,0.010450060640773017,0.008911646446134408,0.008558252597570502
0.009225758853085684,0.02011779980040451,0.012192522470954164,0.018872727881662707,0.03435317525525051,0.009830020797086626,0.00852711528931613,0.007675276417045548
0.01105957184399559,0.02286507953593694,0.012391099937817826,0.02062938713133416,0.031995864046697076,0.00988783669160359,0.00943506484515431,0.008927642379999077
0.010830543320004259,0.026026137907858883,0.014935307493669342,0.017525607035320884,0.029895268013109627,0.011373027493848475,0.008282613180059111,0.008529004884490076
0.011026004994386378,0.025832701943042186,0.0124526922859298,0.019370757937732387,0.03547895859389462,0.009702168466445473,0.008719202996516113,0.008685519329940305
0.010241981680462689,0.02766817053142393,0.0154501691616489,0.017291873268190337,0.03000133677785134,0.010486335654083365,0.009000234864777449,0.008255061211513417
0.01087851711292797,0.02430674644998426,0.014103535591462714,0.018370381903663722,0.037196467420998316,0.009415653459060726,0.009151960287814483,0.008790300487769966
0.00900614238829626,0.02076306764393103,0.011870177538159795,0.016134247139736643,0.026197017692744254,0.00953416527468801,0.008687862383900886,0.007946150492992748
0.007547660372613638,0.007820229644357567,0.007827157052456672,0.008414386862297216,0.008225920119941329,0.008842147795037635,0.00807026405942003,0.007199814367316856
0.007866018324726515,0.006790908956938926,0.008815707209231083,0.009563602189324666,0.010250832081209582,0.008576601608871016,0.008789856361539072,0.00794359983372778
0.00712711500150813,0.008035271865019048,0.008386818621586429,0.00937809329614264,0.008386160424000168,0.007557721034850535,0.008277220330961893,0.00684578028047124
0.007379750166298917,0.008574224607738915,0.00848647986374733,0.008188258320543849,0.008542383101430186,0.007950921593353536,0.008659707543833235,0.008687824055519057
0.013716502480908414,0.008801390358615066,0.00862393012826261,0.008997263619012172,0.008586083379374245,0.01665083437736547,0.05212792760649346,0.012206294228168605
0.013860911767478837,0.008576602621072571,0.008363317267661598,0.008055502207708716,0.00759800621592855,0.008313185436334792,0.008410537786362615,0.00855824712032201
0.012578472261254766,0.00726733869113951,0.007637188586318194,0.008844423974180947,0.008163869005346396,0.008135914753360902,0.008380320585242152,0.008233359892774975
0.009262302490363231,0.008178311087298051,0.008392459042207014,0.008040009297444183,0.007618491622475759,0.0074761577988734,0.00822263681953396,0.007177140759777222
0.007832661230837618,0.009713459082748134,0.008156576304000894,0.008068779209623695,0.007973417294555843,0.008288519975632293,0.007861222086594849,0.007198883595182583
0.0074251885509385475,0.008392480225514717,0.009221786601259361,0.009262281965726494,0.012401654237103479,0.010093505201269554,0.010458965162620057,0.008173826634804126
0.00779883432673328,0.0092587980043302,0.008890316479356751,0.011043838663468523,0.017239294042073378,0.013977857639980695,0.02419084473526205,0.008524727809132025
0.007328825793578547,0.009096049013796535,0.008398432053819465,0.011342322478266473,0.019823936978265275,0.013214923909320183,0.026746263748969375,0.009172655393374375
0.022530164480605158,0.007960680687326095,0.009329255472184739,0.013801817269415003,0.01970639085007281,0.012006525650376779,0.024777661189755627,0.024937780098147604
0.0076013985843279,0.008022269656264507,0.008943305226148527,0.014091516361705797,0.020383574969459,0.011933883834071884,0.034681893698923556,0.009575490632779899
0.007198134163354804,0.009396624737239432,0.009110343443657264,0.012000095487177963,0.02037904949694961,0.01369279443662128,0.02918068082977903,0.007937457076979309
0.007782126234665348,0.008139933979918593,0.009747499280496967,0.013062958924846324,0.019331108080730627,0.013921470853804685,0.03188569471124769,0.010688758017210833
0.007475411778699701,0.007913334124726864,0.008943256422606303,0.013378649704824476,0.020901689040703546,0.013062951428919967,0.024234311865804374,0.00856155338540592
0.008152386750904439,0.007884471025574399,0.009188775281268748,0.013571878971527446,0.02061678638334118,0.01329148247158516,0.02083456669861251,0.008672389988584462
0.007479787904768572,0.007661084291019126,0.009387236904133305,0.013279183506970183,0.02209609371655844,0.013703488836508834,0.016213736027618338,0.008165044142669
0.007579227735987062,0.00818497709389926,0.008684082062428298,0.012588905245755972,0.020416279130531817,0.012132374154852518,0.009899371079677515,0.008088261256740467
0.00763271918128279,0.0077076963711813565,0.009575490451604381,0.01380965920529862,0.01792779609442524,0.012440958677652887,0.013432040901162,0.007587993704352218
0.0077427818094331505,0.008428742709897815,0.009465661287331641,0.01101434814851166,0.017224189326512745,0.01254614036487539,0.012770174943256999,0.008545738207954238
0.0074799852745369025,0.008429884218988751,0.008746355194621866,0.011322823521542673,0.019075797508181815,0.012239276707017181,0.0106384443625226,0.008089777018391107
0.008073663256939539,0.008530476767408073,0.00889109955196394,0.013453872940200777,0.02002353353857544,0.012201521330690239,0.01479799937305941,0.007622045876855432
0.006951960056252721,0.008103008316038487,0.008672373773162302,0.01268322095462435,0.02280913194487877,0.011888374195509475,0.018379233470177392,0.008590489048793051
0.008051955638184359,0.008773614722655651,0.009239446637470594,0.012680650807262746,0.022749393029997282,0.01514563274314818,0.028933946609020617,0.00940916282995582
0.008268031432236788,0.009090700607349005,0.010171162668531722,0.01292851967026087,0.017841580532414227,0.01400887722156879,0.025431931262397057,0.009334645119422948
0.008428698383275637,0.008637159305338121,0.009570359371027935,0.01227995796294334,0.017456129252648066,0.012938284874270968,0.03749755401618381,0.009479380538818628
0.007891339267428283,0.008212245970132382,0.008869715358932826,0.012945306985428694,0.01945596979457548,0.01212286533452339,0.020608840130858622,0.00860707052606299
0.00632425116403779,0.007493568076676752,0.007871555034870104,0.012381913305879759,0.02047863546419916,0.01283168750451787,0.020444065170987073,0.008115887123606527
0.007084140395876475,0.009610677972905391,0.009386816638035497,0.012139114059181676,0.02086574169416995,0.015281166531665339,0.012049804596910829,0.008672374073366532
0.007533452237928874,0.008584174919194817,0.008968285936377265,0.01393911042803625,0.020102169539608295,0.011806919957458093,0.013624051191398003,0.0073548722874900345
0.0077821078294743945,0.007493543054797243,0.008838308623936796,0.01276257511840381,0.020540026368122206,0.015287852341727257,0.01414182822627219,0.00907232072439388
0.008156562255687136,0.00818974444522267,0.009795197387704855,0.0134433561477817,0.018032102162039296,0.014650633780783077,0.01266439966130079,0.00872477000566395
0.007816732987656814,0.008789814804114034,0.009407604001725887,0.012490218153074384,0.02197422660695454,0.015363288613408915,0.010195803119074698,0.008324284838588571
