electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation
0.04576426156229589,0.12123523403778108,0.22492123727298102,0.03372119777657899,0.016362562198638766,0.03751063847097011,0.055999297143305586,0.06047833956593827
0.059034332140119584,0.16823944901329313,0.2502490410070489,0.03420168851580024,0.015894077804274213,0.054367560538880984,0.06799448423031819,0.06415739092346988
0.05238854446169655,0.13777436575529173,0.21626359985940913,0.03238405236165618,0.01820882548571678,0.04797124028097066,0.0737095136195805,0.08694487421192842
0.0538609155984726,0.1626363390787116,0.2083315638269486,0.030570793991256135,0.0171671270729794,0.05541190801099666,0.0606949342195098,0.07255008064242674
0.05773896574836866,0.1400553820441271,0.252956880951664,0.04472897296144413,0.01758246461730835,0.03276503464872763,0.07739050309805777,0.07980505639117674
0.05894563735844937,0.17766153519917913,0.3159424546950562,0.04842298835539399,0.019024839370703414,0.039951625482589154,0.07833195053094555,0.07332090973988109
0.0837344376909313,0.2129495008705246,0.24566726973169165,0.04539499142651227,0.023090338295781977,0.0905954478475664,0.11107840813241515,0.1013440176696135
0.0625923893063863,0.16669205099103027,0.3011394448146127,0.04698212131343109,0.019015113622041988,0.04964356313086052,0.06607676297931311,0.06520287079014928
0.0489781527891052,0.12287236712838137,0.2642729442576045,0.034504563883026,0.015402087516518302,0.03444776102993568,0.059175337268839744,0.06444545450028644
0.060410900114043896,0.1825854780606328,0.267846484067468,0.04522702568405127,0.016469043373560994,0.042797921033529446,0.05897859263819647,0.06516137650324812
0.06731867338003666,0.15189316982426476,0.24247917335072078,0.03334568856348032,0.017113989826550935,0.05139793919198026,0.064775053582715,0.06243114994553111
0.06086611053721512,0.15724563512694556,0.2841319744680178,0.03994596819833288,0.016417211582830788,0.056798223548618916,0.06916441921348673,0.06295799309955638
0.07256998291447206,0.1746419566539249,0.19536250460384277,0.07259873518810243,0.025806407067105557,0.042993934057334836,0.05426543817791047,0.12930796080605578
0.0682184536296335,0.15142296611590683,0.16309379520272108,0.023169908872169142,0.017138946694627677,0.04812361504222041,0.04064822197653655,0.1330662869763506
0.08205630301157893,0.16075518187878263,0.19819658792882916,0.03453058207195166,0.022623798614901082,0.0760428729845868,0.054750185277712284,0.1533404978761496
0.08080525804395296,0.16507666752788525,0.15962446801258956,0.03132989906202859,0.037060193675615076,0.05317379067292708,0.061606398079872,0.16128578649745842
0.09820713699626073,0.22144065242293956,0.22025610135160933,0.045741325593491734,0.02357434228393917,0.0336099564810993,0.06933017647085928,0.15188946334217762
0.06819577283073457,0.13316965752906867,0.17175164521305009,0.027118723468514027,0.018286420580761256,0.03380738523307346,0.04961707931384605,0.09704052756278808
0.06908319204642858,0.13016994812864194,0.15343764010722605,0.03134808029991293,0.016009624255260403,0.04269706302257296,0.04577828474735592,0.10594867007791903
0.07594073899982254,0.14688410590383458,0.15757912864189108,0.03748300662905036,0.02054527069597743,0.052014645612699535,0.04728787887638438,0.10509226533782488
0.06448712647410076,0.15289369002340042,0.1743498492348825,0.03249982433628356,0.01977979944779494,0.05397120866794783,0.0641462833958325,0.09892212838946242
0.07918452720802777,0.10720262708804792,0.15796168374684919,0.04534574310182809,0.02534907407219882,0.11823386768344227,0.05777129921887789,0.12948751717495782
0.08849547918943537,0.13764243962988246,0.19305962151762443,0.043998115703612305,0.021355327807198374,0.03963235663081311,0.04435565696270307,0.14543172218488723
0.0863116004095258,0.11932758149676513,0.19771534397716783,0.03847013343920825,0.023253409036637095,0.08954651809449837,0.06382376033038133,0.13079611567087598
0.08670322008047024,0.15021706572285234,0.17588188972401325,0.03143230166699785,0.019501921794969908,0.042763283100573424,0.06290905359963354,0.1479939254720019
0.08410467082234588,0.08230433401170108,0.13362295351666814,0.03220781352706704,0.01982494341239395,0.060781883185209516,0.06890732875856813,0.15083138672163018
0.08895902591632746,0.13831238168640744,0.16297973753853234,0.03642126225244885,0.019131371289300377,0.042664118010705826,0.0723614251924767,0.11173937019160436
0.07817600739606578,0.10834289393552798,0.1836919945801879,0.026998208339331625,0.018993387392552356,0.04242832461853703,0.0478134293047703,0.08455366269952336
0.08152382543234585,0.17059840902459858,0.1674355873377794,0.03128497353152078,0.022007192575464962,0.05402674791616145,0.060794328178911186,0.12730810967022313
0.04833982183421817,0.08240508430755931,0.2621484601053728,0.04670772369228087,0.01918233933622279,0.04324465553140398,0.07575055380027478,0.08078551193718009
0.040121299807933136,0.06683462621350544,0.269840303418966,0.05260923222053078,0.02135741305936471,0.03107628875889873,0.06749228313626546,0.08561193717350377
0.027472112805575526,0.06124365607248086,0.23549438401409842,0.04097624429039086,0.019166884397748808,0.03341309097672481,0.045279683753806435,0.08102353844219565
0.030787694969272854,0.06478993702359487,0.26829173720452454,0.04951281080756329,0.020375498886894088,0.024105227217809465,0.05464113644107026,0.08240281980518904
0.028294575845657338,0.07428645599088407,0.2522716398539658,0.04547390631722573,0.018243856539366582,0.034560375164894165,0.05658481306613247,0.08093451433211887
0.031984110810439746,0.06197553918258764,0.25756839755035565,0.0420591851153739,0.020895182315123106,0.019966515525582658,0.03912608004792484,0.057723700806922164
0.033117298480674046,0.05977768225012381,0.23183359877907364,0.03605236977111198,0.016082782672542158,0.022619140540556207,0.04581412802664031,0.07715071859540044
0.031112003605325532,0.06475332089568063,0.2936247953224334,0.046363038731080344,0.020454784232029653,0.02582608993971471,0.03908501429590929,0.07602444503431659
0.022249468756496693,0.0569251752037458,0.2819709504336026,0.06674821362202354,0.021803345358177392,0.026405266892830303,0.05253690335557379,0.06583546669553907
0.026134899060286973,0.05111648591197484,0.27015356892267156,0.043196680642910136,0.0181350366480716,0.03157891301595083,0.048443538105265055,0.07067908810418515
0.0287229337761156,0.07479260173140834,0.25253937971725615,0.0488699751662012,0.019655971779878725,0.03239350044059181,0.047237577923243367,0.0721225893153391
0.029843500262343375,0.05423616543258403,0.2501890454425196,0.04987879006949414,0.020180373980551006,0.030387460867217362,0.048035444410352866,0.08418593556242628
0.029773903281338325,0.0719485995660066,0.2712160836224862,0.04264498863796099,0.01728996013285038,0.018540932593879057,0.030449655798688795,0.07724870594752165
0.027009190967957557,0.06027421024332795,0.26675677648553553,0.04542551298667108,0.017754077174185465,0.021260405970527835,0.038357801564285754,0.06730337660191343
0.030087615290329824,0.05808057071711303,0.1968149203076376,0.03927362182799162,0.016672971163105073,0.04034520575628411,0.04017902518449092,0.07117227932418445
0.05875365062600848,0.06357646664719754,0.2131954650365452,0.04379361279158057,0.02497438943544544,0.05310301210578978,0.0793119262550301,0.10452917804762507
0.04632283048575076,0.07368282086486375,0.22140396881556976,0.04177207063046632,0.020419265520485796,0.03961514429244691,0.06872623448278119,0.07911320656467534
0.02876409678671119,0.055804778930836796,0.24457456180066012,0.039084289147671175,0.024039631818546826,0.04084174733411663,0.04541764807632736,0.09581189108406286
0.02492741550261122,0.06076609181316876,0.2667148806276444,0.04375659442879198,0.018398426432143292,0.03414147496491621,0.05209796204602986,0.07719874607924551
0.03449981180912618,0.09409291461349373,0.25618827831901936,0.04391204727136949,0.023874772743277695,0.04458107356009274,0.05594059497045416,0.07670131906039375
