electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation
0.04468619227304063,0.1585472325298644,0.04565432300522652,0.023604958581826263,0.01705803061256356,0.06037207625517584,0.27544924006799726,0.029454643125948563
0.025539750065758066,0.10928151803247575,0.03728987491783334,0.021048247668525758,0.013693677419037834,0.0560310853393031,0.2481185224861794,0.023896179311230677
0.028646684994187956,0.11918383781805707,0.03550844163341069,0.02113999131349685,0.01533454782431596,0.059891157031373356,0.2442521303035096,0.035478012564188574
0.026248160414000868,0.09736310493075222,0.04830660651013643,0.022648229692676256,0.014346107505520638,0.05287998407149533,0.2983379305671313,0.025022628677414945
0.019584344385445564,0.07768809296107924,0.02852207338838173,0.01799031358448361,0.014368066427363227,0.07750833899261197,0.28405036398147937,0.034002352650877296
0.02620313068258066,0.1129523946583142,0.040887528999069306,0.018396747831380112,0.013558688450569251,0.0527001290992567,0.2330994338955684,0.028771739119691744
0.02411644652727655,0.10159965717679591,0.0362009303575212,0.02196206099138138,0.014164850350490431,0.042664264746966975,0.25524548404851144,0.024711808118278642
0.021728739565925637,0.06908904871100967,0.03751101462680425,0.021315434130342946,0.013510595913941853,0.05681415537705918,0.2778725932354946,0.03470495477111477
0.0238492572831012,0.10367823090133461,0.0484222209780519,0.024518167869317962,0.013268189246261986,0.04720325392724874,0.3117411668526215,0.027642707081168606
0.0244954335534027,0.1155738649530332,0.03740857509879564,0.02049980548812571,0.015821452802692367,0.06891934670987764,0.2639087721784513,0.030676951778663662
0.022356086623440307,0.12134012852315522,0.030218692344740863,0.019369271197503937,0.012615025984475376,0.04983182857864428,0.2572789119473167,0.028508924280436394
0.025579964016001967,0.08716339859026737,0.030076397055092147,0.020460647888641968,0.014775990873372925,0.06885283962099457,0.2410729745204547,0.0334928369376407
0.029738779375437275,0.1349378572349197,0.06443151011362108,0.01841613713546899,0.01588006354730113,0.059674634264784844,0.2868958998202121,0.031233001047913874
0.025247937716676102,0.10731927358238562,0.04139786065813989,0.023205535915156107,0.01379786930775143,0.05822367385682334,0.2642154242556341,0.034102515510672456
0.019602003813789605,0.07176016939175792,0.03460163323402219,0.02013994633595107,0.011450012942575898,0.041973358712074735,0.24381660928482396,0.028352145582014307
0.018731558932378146,0.07926391567124834,0.047682752594230784,0.02444201207773684,0.014415144712572261,0.05508180074437462,0.2770357704939788,0.02977507204626436
0.03470194425381268,0.10599512254061406,0.04722222923579777,0.01910671409919211,0.014008136699639568,0.0756561177261162,0.26297340189622215,0.03802663815216849
0.02661222954185705,0.08579847194499349,0.033674695195255046,0.017125647414204682,0.015880748845587295,0.05544470308937806,0.26322791345764524,0.03218940968150533
0.028256042460049143,0.09693012953450089,0.03941335902528256,0.01726014932537955,0.014367907309276309,0.07544612670655945,0.25003124971687263,0.04588727768065083
0.031947464493878946,0.13751051554960608,0.04758841156467788,0.01739158830578897,0.014475970637500923,0.04908356778454261,0.234541511130851,0.02602223025418502
0.02997083109549554,0.10690120637854665,0.03449504850345272,0.018849403027352527,0.014694711700012656,0.04906524389887363,0.24644755487825057,0.032069410142155544
0.022239567596717993,0.11028467692693526,0.03006032957090883,0.016716863700874038,0.014930936000874903,0.052175755137068534,0.26892775758550314,0.027568959906232107
0.029642338372813975,0.0756848799079115,0.042679198643349535,0.019459793005098716,0.014410914581025036,0.05522195558306306,0.22720004475619973,0.029952124407913967
0.02131709634594418,0.109653266911132,0.032682871529173436,0.016525932758217378,0.01239997633271218,0.05232599882470112,0.2614819540920157,0.02997923257043486
0.029605697011964326,0.10740258997166668,0.03528635537034425,0.016822360745074795,0.014932672163893582,0.06790672584772481,0.2847588641139271,0.03129812822319944
0.033997950694579615,0.156494186275595,0.07547859998090917,0.017809562916933763,0.01375681121841347,0.06519224780179356,0.25577650999142737,0.03637589512865842
0.024613050929667375,0.11108250744788939,0.0329301662737571,0.01626617534876899,0.013360390822292588,0.04835630347588168,0.25570982599186287,0.029499681393042012
0.03703395252795062,0.10689344102901881,0.04453668289858697,0.017799230854801,0.014913466283465276,0.08302244876263849,0.3010681222792969,0.05776583467038483
0.03310383187683347,0.13573283616124898,0.03786545084245297,0.01890777024281699,0.015190565192432951,0.05863343908417496,0.24592407290745438,0.03212255341754087
0.02022052134840824,0.08664200996015534,0.037398552596457524,0.015282836916338173,0.01292014012587411,0.0629077581755803,0.29794264018517663,0.027723031426820713
0.026000489543323773,0.10634593373884334,0.034873737324754225,0.018502564575973126,0.012049831035514796,0.06304435758409437,0.2994691958961875,0.03071765624374071
0.027054474991538627,0.12136037712743723,0.041855203618613536,0.01695850002096261,0.010986567367676262,0.056339755121003345,0.26701314785542174,0.028267598293484755
0.02657299557904269,0.10303801739203944,0.044597519564613684,0.020302575683874037,0.015125891130883275,0.06088693292341953,0.2906562456880033,0.03042094479411622
0.030556954919831625,0.1390280968759123,0.036788111053544945,0.017865239333184305,0.013339933263511228,0.0580808087917428,0.27883480669466126,0.02632266857574707
0.026843288705074044,0.1185551331481972,0.0443154350735383,0.017836753582076908,0.014606136577936456,0.05492563401343969,0.23867245729647668,0.02653664256386294
0.02467508021381198,0.10983770321584581,0.04118196141063612,0.018572824809072228,0.014146182906928168,0.05932118022654716,0.2262608737386712,0.030606436461759697
0.025564209536519347,0.11773268605356063,0.04124793450714149,0.016108026129013728,0.014958180797662382,0.05844724637154051,0.2651790985147242,0.03066886267956186
0.032449209878362216,0.12751946725948665,0.04535712816231792,0.015106926548435397,0.011278980266948879,0.05071460995530666,0.294816949116898,0.028754493129257017
0.021987926896530185,0.09702138467993224,0.039782206704175344,0.015297114624608131,0.01532713586372621,0.06371238476579129,0.261933301200471,0.029723981563664494
0.03126758124920798,0.10672279416111033,0.03800065315652482,0.016734678503808262,0.012991329481786006,0.06563579366067675,0.29593857217756836,0.03238672768244836
0.020643810699382894,0.09226194594230688,0.04318553216046229,0.018645364781148692,0.013725252579833763,0.052505455307066906,0.2621494019486696,0.026124933813628865
0.03374838029268368,0.17652896084394026,0.032164945886142195,0.01716391897618341,0.015507380406881535,0.06380810950091158,0.24952858323590685,0.03115496932957352
0.02036592597945456,0.10275745984544513,0.052424496609073154,0.018487901450828743,0.01291433813128519,0.05508599213971269,0.3202633138475884,0.0324222558856824
0.02362352900077496,0.11621454827797575,0.04790863934549557,0.017312587882355044,0.01633379929857411,0.0806896647784398,0.2975298329227566,0.037866310846870053
0.04107075941536414,0.12510665388835487,0.044205920275150815,0.01941426385450456,0.016632885036118126,0.08219399986561442,0.24720759096969488,0.03173354061828309
0.028838544565768613,0.12563831037685833,0.03370926464860365,0.014511168203741865,0.013007284785970259,0.060393832366199635,0.2675964986294324,0.02738827818734808
0.034132866305449,0.13620757497283986,0.040310061600089236,0.01721313694153554,0.016362905522035707,0.061556426371129784,0.2760969905428314,0.0336935807791903
0.027603720492468443,0.12677551709649484,0.041707942144579076,0.014943235255690116,0.011899722074170473,0.052628487418665826,0.24999669141876757,0.022166263610395764
0.02417312336627993,0.10862940619305157,0.0562538187565668,0.014711625577460462,0.013134620787582716,0.05734589238415183,0.27518045477654174,0.03036558689370072
0.02183327347860727,0.10379327111187765,0.04558414324789622,0.0240165021725026,0.014037587941218154,0.05387437749606074,0.314269816152728,0.029724279781212348
0.025398591528123935,0.09192562009738339,0.035296741017880585,0.018442658771390733,0.014844868737045134,0.06462917896819638,0.34520223358917573,0.03132702816793068
0.019430479494248205,0.08259023885096303,0.04991279307159204,0.021125996875274312,0.015276167868016579,0.06591502424549597,0.28398108442204,0.03120764177552974
0.01853921760616906,0.08531847933946705,0.039243559952578916,0.019003366680370674,0.013522143800416987,0.055605538633681284,0.2910280421991348,0.026365006705915874
0.03130651875734225,0.13151065692297437,0.04589252552776324,0.020839973859572272,0.014593116814847639,0.05817805750117823,0.3162617849273763,0.03361272943644698
0.025106008287535918,0.10137393413051635,0.04904249910868113,0.017039009548511518,0.015135623950683002,0.05136608084357701,0.25683118987373627,0.026796087881421963
0.021273262761869784,0.0793292839667824,0.03950870875407598,0.020805868063895398,0.0140429286785125,0.0476039032097613,0.266576540829469,0.03318186705442882
0.027876826137731122,0.13165636059504793,0.04264930852149383,0.018716052227639605,0.013599836914524217,0.05181133521628728,0.23926969243789273,0.03023988474348553
0.026589760090422656,0.09253610281346987,0.043464973521974634,0.018055554740551913,0.016398447765243924,0.05745774372212292,0.27590616362592396,0.028542778470821654
0.03401441955397479,0.14760987522244423,0.042811784096222855,0.024330160011261058,0.01445273754108158,0.05012803861068662,0.2626179154750477,0.031168604163092632
0.02540944666796977,0.08597917358320813,0.054360133356838716,0.02559826537766638,0.015438328268607611,0.05527747841022658,0.2948960429890302,0.03401464173043459
0.02779666942555868,0.11757775696441819,0.06913542923737792,0.016709197646936853,0.012679402261508842,0.06347425323990377,0.2841646036709788,0.02906630994309563
0.023059383429148508,0.09966912266195078,0.043392199060587555,0.019535254603932236,0.012992263691664103,0.05351552039168285,0.2597931146495838,0.026614634880828044
0.02196941581601922,0.09185622295886595,0.051391346815495016,0.021873643197186477,0.015417490880115856,0.05023385245090329,0.2947587435425866,0.030361740117098582
0.03368671635409968,0.14258875541806268,0.05248970529346461,0.023006890480992866,0.014492879449309659,0.0552277519340442,0.28259184427691764,0.03029396206706856
0.027313917586181635,0.11566064975700806,0.04761613763490098,0.02904172391295381,0.017096327543664656,0.07593878036342645,0.27629482993857113,0.034377088647384035
0.026156514410322976,0.11290451480884761,0.04620787635500167,0.025742652785917815,0.015039845458943019,0.06190546122221717,0.3059092658093149,0.031450408318705325
0.08509739118443345,0.17076861215933312,0.04773361562675197,0.023536344868025333,0.014301776703350531,0.06311545126155718,0.2863177390943084,0.058395526616364206
0.02292326438856895,0.0937839549499117,0.039684213314868114,0.022812940548793063,0.015307746706868897,0.07560090268207863,0.2683042148622314,0.03453196046219293
0.015894060818618872,0.0445356777551332,0.03582905637686634,0.023165552713855113,0.015823830658250517,0.0678242657924811,0.2751770410320613,0.0344572366833287
0.0255115998451443,0.11565025166664557,0.04528836433690912,0.024472068706276596,0.014738959941106957,0.052967121083414254,0.2407925325390652,0.02390168643990745
0.032475435434515566,0.09158656432510684,0.04844617452913697,0.02632287693038552,0.01440386954457455,0.057159674329122875,0.2984289229642089,0.02688044786943849
0.029923771968015482,0.11155008203208021,0.044271816649998304,0.021829238433027285,0.014521554885330138,0.04704575552702201,0.3124115479701401,0.03024838278495489
0.030558055308261466,0.1129490731269206,0.048859465151128316,0.022538171125502965,0.012884381777354405,0.05101680835442603,0.2785670110199519,0.027168518471158042
0.033109945104021064,0.13948773032263803,0.04521408171008047,0.022146799905496502,0.013371314751694723,0.062136620012028076,0.22470939649982746,0.03108456862810817
0.021784160817984757,0.09979097361651748,0.04432703814135328,0.023609238217775167,0.014395196122118887,0.05762367348136585,0.30115393238503296,0.031816282449354805
0.02393143107178902,0.11488141765583249,0.04084057280300519,0.019972204401940714,0.015100294240122167,0.05793552084193457,0.2194916773312212,0.026003164883066747
0.024629795166384465,0.10674604185411493,0.03907876566703159,0.021412966425349747,0.013819467757458436,0.05071721414226458,0.24831422147918142,0.025006497532533863
0.029933265707756018,0.1135550615105945,0.048897593250049526,0.019998017806450774,0.01345092856282503,0.051437032797130924,0.28145672259609356,0.03421017479432821
0.020213588136471467,0.09467871968029125,0.043804537508409506,0.028660887137259415,0.015571581644567562,0.06043940773917075,0.2427573189879637,0.030290183869586092
0.02839212951051283,0.12789140713602756,0.04419210204973798,0.021661045955023862,0.014311295456618252,0.04771141569916004,0.24872840260133489,0.02384018615153833
0.02926095329879603,0.12195548156103014,0.04503057776829429,0.023289980992918156,0.015387285049258112,0.06203397056343349,0.2686715385877329,0.04226741700913745
0.029691664900252546,0.12935189141061149,0.03804072819115147,0.022918303068035432,0.01695251778492865,0.06106981472014441,0.31315122714529753,0.03191826088342255
0.023385179900556437,0.0999676508998017,0.03782720188497455,0.027553693839618556,0.016491353269862025,0.07579605474593025,0.272153081462835,0.03279936575633421
0.027630156536904062,0.11900143925770924,0.04249220656750666,0.022559802103014018,0.015938272182871294,0.06041088827167251,0.3067669399170402,0.02998889562687718
0.02492957672965566,0.12231256167481575,0.06475290085331133,0.0280654483735397,0.014739237977483775,0.04462885182153419,0.2569270211224787,0.021926177896260342
0.02289463765898906,0.07421941641204446,0.03761914808993243,0.019675565082892088,0.013285038010250062,0.06050872845555388,0.32917954676229605,0.026708559140266666
0.024405023914622348,0.09939634797206635,0.03417324322023884,0.02107688679136356,0.015173200248409107,0.05997068720471555,0.26718243294130345,0.023857272389939902
0.02489557921925542,0.11908712826074609,0.04723605899384036,0.021544231263506092,0.013475083025089927,0.05195893968680739,0.25523384567616153,0.02910253903676447
0.030586916179780023,0.12607039586904387,0.041395711797595255,0.023836821963545998,0.016453823855979495,0.05834039193715953,0.3040718274722251,0.028599508019590516
0.021873867167076334,0.08870455676970358,0.03861679463388738,0.020133188397729148,0.01406611279688252,0.05581405663379631,0.2953222330564345,0.03160405336289002
0.027803278584669952,0.11973801635881864,0.04989442575902264,0.019705346687467564,0.014300679709215069,0.06204791811865156,0.3196478257849467,0.033915774137456875
0.03364661347082332,0.14872637245651657,0.04960507986476576,0.020499787449153928,0.016503336927353004,0.0635920496841761,0.3009378982393714,0.03407403969865899
0.03336968745199235,0.1422552573148539,0.054453171734197045,0.022768898916461805,0.013262558783595352,0.06919359009015663,0.3021121265729741,0.03364896142107361
0.02911599135751959,0.13622510638091925,0.049377468819600534,0.020499828980999654,0.014728210861782305,0.056324642228068836,0.2766895721486289,0.03523299558828911
0.03128504618356917,0.10592966935761781,0.052170142765632296,0.022821889393009658,0.013219954438289702,0.051742866799450296,0.2863401217656745,0.025305325106291802
0.025175073527869896,0.09947139442323015,0.04624551013455901,0.023544165208320016,0.015557690383573079,0.0675425636726782,0.27108342410223063,0.038296908433566666
0.022989186676417146,0.08573136137533213,0.046453957761580685,0.021074510276139807,0.013903919762390351,0.04981224594558038,0.2602595703225386,0.025995584042839318
0.018178673073902345,0.08857494334903046,0.045209031896592915,0.02217221365541314,0.012693520740574258,0.06101811668806287,0.27457435858093515,0.03193225764330014
0.026965417112731635,0.10154983731047333,0.05003739830613321,0.02213625787187392,0.015347407406654497,0.049003246145512984,0.31151379475281793,0.029934240180610156
0.03058410076737476,0.1080861114324204,0.04660418536947335,0.019363676337783988,0.014460565031107497,0.05661110751329136,0.2757862026156374,0.02801406465165529
0.02505836591196286,0.12127802481513275,0.04266604654727796,0.021375153862625958,0.01335581201641526,0.05258183335943878,0.29419591572002235,0.026906522126288555
0.025108546646140015,0.1073333733272236,0.06022960298879466,0.01712349211341899,0.014181800588077666,0.06588544257161179,0.2656738628103685,0.0342669495570463
0.027884248358612196,0.11140793182761391,0.0478893825729913,0.02019504907132769,0.014471020827311698,0.07058969274253195,0.30500643504309044,0.04132572738644321
0.01898561895545503,0.08018329080057217,0.05803534648744725,0.022297384563667998,0.014136111412698412,0.052061011198289806,0.2767333877894804,0.029513113058559054
0.024542040505665653,0.11377362943995689,0.044255769993659086,0.02007141075591405,0.01362574459751344,0.061080283686354604,0.3187006092826364,0.02849730064624523
0.018957036971586568,0.08652689450771354,0.04426776277554344,0.020018619706154955,0.012586605812050984,0.05531617157645312,0.2937308589629265,0.0332914511876808
0.025310513654388547,0.115018037276314,0.0558842444310018,0.022210849624053605,0.015044540470069385,0.06762053742978033,0.31133751855223524,0.03287827814447236
0.022312356673373213,0.11389341871817626,0.04744437819525045,0.018424967173021865,0.0125569713182001,0.057857811099040236,0.26859597060948254,0.02884156042759977
0.021588706731911683,0.08725359844361524,0.047433987772013936,0.021038790427679588,0.014119976345008514,0.053602564818758025,0.242805737749884,0.028433522240266566
0.02333495401120364,0.09360045135657817,0.03308609615468843,0.01803938770852517,0.01492989115398442,0.06558706397252399,0.32826347830627234,0.036725936854112004
0.027526039443596956,0.11484105143418345,0.045515872163077974,0.019584366760382006,0.013815844091203967,0.062476768140013364,0.33525914119423295,0.03559477939950136
0.02566732553420572,0.12933402470622016,0.039354545070121615,0.01723679283180185,0.012937355878249963,0.05226459104153744,0.31599171452885527,0.02878704715127216
0.022334259060814075,0.08541323797888509,0.04051225055986687,0.020867353503322413,0.014909140112470905,0.05192287501856918,0.2716198151273398,0.02468345402941479
0.025011464979786104,0.12561747744332843,0.03703436757577255,0.019613428636140823,0.014147625268342151,0.06221298035144264,0.2996932213416018,0.03403857022458232
0.02415717305731617,0.09772595233059418,0.04955720412178335,0.019299706591588094,0.013086312527302038,0.061740071723811504,0.3140000412867618,0.036055516790052165
0.024687664642093807,0.11635678646430121,0.05217361842976284,0.01703393322515058,0.014995149674291351,0.06175735345942619,0.33196099220047237,0.035410248091040916
0.030360434668545,0.12206742051495348,0.04737596182040518,0.029079751231198662,0.025095970105506092,0.20695467919187321,0.19435680524788312,0.03954314741358482
0.0297307378477868,0.09028539834495918,0.02028918268207525,0.015544671783662365,0.026914496679246218,0.2298398756706746,0.19206376578947063,0.03648138934458439
0.02563807891758771,0.036651796706382016,0.01762408483277264,0.012914346694735365,0.01605841947307808,0.21750174077640808,0.18315391685941623,0.028602783572191984
0.025870788291834736,0.028985737554179793,0.015561127272628207,0.012271116261231766,0.02367360021854067,0.2026125052757555,0.14463379456061823,0.03604701839545432
0.019639117839649917,0.02282073560518932,0.02447025656608015,0.012461955919607215,0.014339971744048174,0.17732167679010497,0.14993331684093597,0.02950495110457095
0.021421555745677195,0.03754009713130881,0.02190598987603467,0.01635956157014267,0.01999554006342553,0.20093839456297827,0.17539593547571103,0.028383496211687682
0.019778130460351068,0.028560293886050962,0.01798574848258723,0.011938878222969695,0.018221830429612593,0.16805373771178939,0.17103810859138321,0.031791684366790876
0.021836209991653772,0.04280427884637184,0.0164854448439006,0.013603300815682772,0.019072968712209783,0.18643707685225552,0.19069056334194356,0.026826281263823894
0.02325104110297477,0.08801464574821244,0.022379244651770283,0.013917203084871457,0.018278780755083202,0.17999296447377,0.13244103635177198,0.024905385895675255
0.024454544370344656,0.02235503504241991,0.01902793746135286,0.01523738573910455,0.023904132489312852,0.19327779392219194,0.14441661129288327,0.039787865521265675
0.02500654543910365,0.029827127861939518,0.017928147199461397,0.014247056379586707,0.02207873482063278,0.20197974898527507,0.1732770536690162,0.04400143899085384
0.02039132045429678,0.01786372896527268,0.018220550404024573,0.014953002579580241,0.020568010850705087,0.16008296841479613,0.165594067510596,0.031673908142256464
0.02498834967621156,0.03352291150833942,0.01768739254624573,0.015791533648291486,0.02473689376068534,0.20845167326856737,0.17233591842764284,0.043412450039423414
0.03201791258158627,0.03253102678496262,0.01993958435789361,0.021279081379713165,0.03532712057734995,0.19512306419735612,0.18187706771344275,0.058265441671794524
0.022819581858358456,0.022547127728413413,0.016715616758583043,0.01407463504297674,0.02211943710040988,0.21677574477594738,0.175996138160704,0.03183812535163882
0.02575142547953522,0.03140964495951027,0.01852184146215399,0.018995692536707427,0.03991943149272322,0.1843984370680579,0.21197504856634344,0.03535718372217401
0.02136214324805579,0.020947456108119666,0.015939287635140204,0.012721758408581819,0.01579131736207661,0.17954131666545603,0.19026111382233757,0.0369142611772838
0.021631935305141643,0.024672380393555914,0.017895201211803498,0.014778899890243296,0.01837187205139936,0.19041531093154374,0.16810319999968026,0.03796311456830111
0.030690763395062912,0.06177788999965711,0.03254583663782103,0.01793255381022644,0.018355317123482234,0.1741047534983218,0.16866895416455738,0.03355063753652265
0.028029730078905902,0.046040175696467525,0.021373359698090417,0.014355580162812414,0.021130737635026424,0.23124994656727849,0.20107480217007417,0.039464116635027656
0.030470648869259962,0.05161575601125171,0.01558384148708919,0.013416591978296874,0.018882654965344078,0.18566002178086366,0.18600552640692064,0.028468245517105934
0.027338989748817634,0.028285508989465302,0.018512858037363293,0.01569231114902525,0.022342333790597815,0.19981572750981855,0.17826094724039052,0.04545841084554601
0.02136578290264964,0.03409810253991008,0.01773633729003226,0.017238343385644367,0.028140918656157782,0.211837075633257,0.19167710062683255,0.03935491310972904
0.034740644811397145,0.09319495005075383,0.023972031292622153,0.014029867936095005,0.02557937849726611,0.17781088130793235,0.18853408012073633,0.040734528252635044
0.02699815779664091,0.0867511973843835,0.020223243384092034,0.013250246808133635,0.019103043520247123,0.2079523164722832,0.20461244563314404,0.03361751910443324
0.02329378386848231,0.060142644277838525,0.017773902432538242,0.012378959587937464,0.020128816501150507,0.20150904671591413,0.13995725565955153,0.03195076050652942
0.023972004422749514,0.06039917889062952,0.017435509027340028,0.012331985703483983,0.01586877593004752,0.19506507754378213,0.1319176745056495,0.03740594263917908
0.028917697703812226,0.07074114624127287,0.022710852414860316,0.0156359631828185,0.026986001785167562,0.18304846570117858,0.12624388140292447,0.04172285901983814
0.02539971131952072,0.06152784276730053,0.019235621796924642,0.015012530757176007,0.01813985656084689,0.1628819905484131,0.14101656059586934,0.03246376320884291
0.03352258238618062,0.060419168636554874,0.017417766952141776,0.016010957837267786,0.020841410791405172,0.1950494445767066,0.19589384578355754,0.046422891858359065
0.023874835570152568,0.06712476843211007,0.04399251613225242,0.01662602910455637,0.018295297481514813,0.17050763117528578,0.14450932666980976,0.030267121841471633
0.02528609006843354,0.04971393909124582,0.016429087413357243,0.016422912333839843,0.022829453827725128,0.15669639120599588,0.174347531963954,0.027780220852142067
0.023943082499693357,0.08103500264277633,0.01700484508300306,0.014773394889267441,0.0229891244487388,0.19642853861278056,0.105116031795551,0.031171041686705345
0.019648433657143145,0.01795006035399943,0.017959154584477402,0.01314790247297602,0.01953004710144659,0.1894509974220924,0.15988367549106736,0.03201688059059627
0.020185657399245965,0.023789540827903532,0.01393664982587837,0.012780061682091191,0.015001905366135626,0.20521476852417442,0.18572818974151534,0.026119230141900346
0.021962049323286197,0.02557220377316594,0.015140185789560182,0.013147005971270501,0.02271720209659265,0.18460558246234715,0.14516978807753972,0.03202710976332811
0.02294794058952277,0.020424305273762,0.015174269759008726,0.01243221956713907,0.017753519776339814,0.17798528213534429,0.14587757424851633,0.030677289475937883
0.01723778958106256,0.01578782376422518,0.014692887293646165,0.012213506975430477,0.019568882525304473,0.14032155089132328,0.13553064365356232,0.020638826658309174
0.01583002770447109,0.015217364192125682,0.014119975213786868,0.011179948166335815,0.014992168720984151,0.13822365268623282,0.10167514607874412,0.02171495618530233
0.015270480403088902,0.013685665175453556,0.013067635813932322,0.010059595579450499,0.013452965055628279,0.18311785918696905,0.08287129111149068,0.016499989726338888
0.017436447599950895,0.01321490052422349,0.013878245924327038,0.013663931225303436,0.024165137396789892,0.1583719651358886,0.08586254064813906,0.020144969389520605
0.013439314290908678,0.010813357096193065,0.013755329605949914,0.012026820412219887,0.012762521603061922,0.13886213717478144,0.10627189897480607,0.014744742613960936
0.014055002922724309,0.011962168905971396,0.012373724718453032,0.010587361414809118,0.013281345883078098,0.1714588918556249,0.10190741374967247,0.018257279162339605
0.015825580142561038,0.012289563578600159,0.012181452040340768,0.009770274585758694,0.01228393241962126,0.17398397307729305,0.08680173800323004,0.017147281941981035
0.01490363704191251,0.011236607029613323,0.012679389938235286,0.010564686428805585,0.014188970189483646,0.130608304337287,0.10179810495070109,0.014216464194806747
0.014254562428690448,0.009896069586480056,0.012926960503167616,0.011281388804619267,0.012779089366245503,0.1410850303519126,0.06758570108207645,0.015313313993090747
0.016021897435540798,0.012199278519074626,0.01249316190896444,0.010969922350917326,0.014673914261447839,0.12767598069162528,0.11505446742097904,0.015687777915997392
0.01393898385340752,0.012316995126684377,0.012251205915647653,0.010809836153273656,0.013166914285813345,0.1268000727393474,0.10250165290876073,0.017211996529133394
0.015807116690200018,0.012611274533108592,0.012794083357743923,0.01156635155210579,0.013673747938121756,0.13275926552044615,0.08251439602343232,0.01538092387697465
0.013744948618589142,0.012073536661937775,0.013410911681092213,0.010777812029556627,0.013522602793463576,0.14092924656076503,0.13193801466343325,0.018283149475222624
0.016856205816297716,0.03898447866147587,0.014629849268208095,0.010390701640849648,0.012530902830081053,0.12407238240227271,0.09223607083848824,0.015696448356416672
0.015124130744323422,0.010770642037148946,0.013008842373435848,0.010745047625189942,0.013041767040363902,0.15215996300582255,0.11875898177852903,0.015989250708717824
0.014403831106751504,0.012414746888771705,0.013922641084308999,0.011981063039508083,0.01423220553948177,0.18706859576426624,0.14059156599112654,0.017909817160994882
0.014445624248712442,0.012225841400730759,0.012509221599872722,0.011308759419626403,0.013329387334261342,0.1381110222963325,0.11583663403262397,0.018657606209946477
0.014734858732129813,0.011938573026468542,0.012775291338587503,0.010723356138795043,0.013787539741319174,0.17636079460268514,0.10894326247055416,0.020740674884027605
0.015226733123413426,0.011844433791264805,0.013572178345226026,0.011775549557999407,0.013595860629372947,0.17143225004260562,0.11762469563410496,0.018317512649237856
0.013744974284891269,0.01623178843387978,0.01290581937105377,0.011132933151640177,0.011767265685142076,0.20711422256948772,0.08587780626469405,0.015875180840133233
0.015556905242674928,0.01232789412828755,0.012989740056333778,0.010207512732155774,0.012463254805078898,0.19871986338294373,0.10620939969836742,0.018223357937172894
0.015564998724161708,0.012045782090858841,0.012268307522424056,0.011317392589383043,0.0160844306254247,0.1442600710265329,0.09030773012179392,0.015442538871893946
0.013909739818988548,0.013720494176806784,0.013175861057977281,0.012150720751937585,0.017251294220650037,0.14012419146713664,0.14614866232531512,0.019264423264672516
0.016115321191989596,0.013762857153434144,0.013386218245592078,0.011210139067724955,0.0158071399855062,0.14604102462523877,0.15848039450407841,0.02449735432971964
0.013352210238685413,0.011318491777020864,0.012595309003030542,0.010809853370340723,0.013089901669815298,0.11135359591930184,0.07317869025993352,0.01296875010147427
0.01628815648596516,0.015417226989853481,0.013929338699203283,0.013579371713801783,0.02002890352108838,0.18097736766504613,0.13564267651623166,0.02415018087638752
0.01417790387810436,0.011964421788998692,0.013329881839804715,0.011713170117246464,0.015788219298150406,0.16585854245569295,0.1308597740800341,0.018281288628739737
0.015247277877399042,0.014010043992644073,0.015638052654888542,0.011767278638930642,0.015060089878321518,0.17074699231116536,0.12323782382080754,0.01660324602835408
0.016370274950416142,0.014521532863379892,0.013237457980510793,0.010935228868527016,0.014170697558963002,0.1617451479135771,0.11803126331472222,0.02232669641632237
0.017778500731119033,0.01385113109715673,0.014457289055158303,0.012749784612767212,0.015472937329795815,0.1559063300631241,0.10491107722887463,0.03467843631977546
0.01831843714558156,0.020259282626763138,0.012024504784778735,0.011703121253939054,0.014382651660448045,0.18309261109404487,0.13142662467874544,0.033060743601411424
0.0182527836548292,0.01718759424316433,0.014925913656715738,0.013415381099090039,0.018421764756151593,0.14768170915511586,0.13553709968419592,0.019495469279561396
0.016801415383758594,0.01509899258085195,0.012250764468867057,0.011282462616738424,0.014963623909037618,0.17605273651578307,0.1337454128504842,0.020395068033384933
0.018808513628976346,0.01450181104101446,0.01248109615852399,0.011863336898324837,0.014804586354155781,0.13913659630640818,0.16013133667236298,0.024968765295477112
0.01626280388871796,0.01461362173234122,0.013618587081683212,0.012016475778788982,0.01512972515829536,0.172354942530558,0.14006425640547177,0.022958162356566975
0.014761292712326684,0.011315621371086472,0.013038518011638524,0.012367128200615354,0.013050988795289294,0.19744353637524314,0.12024489665620906,0.02443920914890864
0.014464291160840049,0.016855811128242654,0.01328137313819998,0.012125566711937862,0.012595292916987768,0.18164192648419464,0.17254352827146496,0.021566680412901336
0.021421715974990322,0.02377008124610899,0.020395457317578237,0.01361974899553708,0.02091532389726649,0.23230621845505373,0.19049045648737137,0.03043771813292058
0.01838608339330472,0.023706120507558565,0.01671076863627131,0.012126020662894046,0.01640931768239686,0.18128844097458358,0.16770789250867052,0.026973108140441578
0.013684833607598434,0.013683373294689518,0.013400919687676498,0.010448498099295845,0.014617288448015934,0.1657190701193531,0.14789366223340503,0.02225165254184357
