electrode_1_simple_square_integral,electrode_2_simple_square_integral,electrode_3_simple_square_integral,electrode_4_simple_square_integral,electrode_5_simple_square_integral,electrode_6_simple_square_integral,electrode_7_simple_square_integral,electrode_8_simple_square_integral
0.1617470078755,0.047242046881749995,0.0396123085985,0.03552310938125,0.05456599219299997,0.29486299614925016,0.15924192581224986,0.07000809766200002
0.48621013290700016,0.14782761720899995,0.05517636719224999,0.0363163789105,0.058777988292999975,0.5224096680792499,0.1315326132935,0.08844118360400002
0.06634548048174999,0.052368914069499964,0.039246214849749994,0.032959398441750005,0.04864567578674998,0.4678385508767503,0.12970391803250006,0.07482971875525002
0.12426964847775007,0.08764867190650007,0.05749572656849997,0.04705868359924998,0.05609148048074997,0.37012360950750006,0.13836941803025,0.10583621096150005
0.08856269141200003,0.35431193369049996,0.04626528125524998,0.038452820318999985,0.043457710943749985,0.16552878912474986,0.06439294922474999,0.051331019535249996
0.31488191022550005,0.15344262501324998,0.05243076174824998,0.03192195703700001,0.053589648444499975,0.36932826955700016,0.11352846097525007,0.08172783987375003
0.07281673050050001,0.07666264846975002,0.03790350391275,0.03533973047275,0.036194371099,0.46845570718850016,0.11627305861300004,0.07061835547450002
0.09411812503175009,0.12799213675650004,0.04650945313174998,0.036011398443999997,0.041748625004999984,0.21955075402325003,0.05999814453549999,0.04846252344249999
0.04455617969249998,0.058472468757749974,0.04345757812999999,0.031921878911500015,0.045899250007999985,0.2136849336694999,0.07879691797275003,0.05084383987299999
0.07855295703750005,0.05493245313149998,0.0413214961005,0.03247113281625001,0.03869697656949999,0.17169524614549997,0.05621409766224998,0.049011707035499986
0.45214944540475016,0.07708784767000004,0.04022280078699999,0.02984665234850001,0.03509566797325,0.19403394929174997,0.0668952343805,0.05828923047474997
0.08191046094750006,0.04406789062974999,0.041931941414,0.03503478906850001,0.03558401172375,0.14129714456149997,0.06140132813474999,0.04486154297524998
0.25568036333324995,0.06524777735549998,0.04962220703724999,0.03723209375625,0.03985665235049999,0.2277858437959999,0.06744468359949998,0.048340710945249984
0.18994279692099988,0.03845278125624999,0.041626710943999994,0.036194402349,0.047546886723249984,0.34545935944400014,0.09533952347550007,0.062378468754749984
0.20160422276449994,0.07861328126350003,0.06390455078799999,0.04882867969274998,0.05847228906749999,0.2658124961517501,0.12133967188700008,0.09448305469275003
0.06005931250699997,0.034912726568750004,0.044129035161999994,0.0339970429735,0.04736394531874998,0.22137723832399994,0.07574567578925004,0.06152334376149998
0.057251070323499985,0.03772021875475,0.036377515630500006,0.031921863286,0.04858457031824999,0.5248445118382496,0.09918246485650005,0.05609144141799999
0.1491729219225,0.04565484375499998,0.042237078132,0.03106741797400001,0.03857481250499999,0.1799928321007499,0.04992736719249999,0.040039468754
0.38318673445925017,0.1209117773655001,0.06823923440725001,0.04681442578549999,0.07538063675025004,0.6390375547554996,0.21521381256124997,0.12805339063575
0.16027906254324992,0.05908277344424997,0.049439101568499975,0.03552310938125,0.03375293359850001,0.21307694930724996,0.06860520315450001,0.04657039453649999
0.06506539065724998,0.040161757818499996,0.037720359381250006,0.03973472266449999,0.04107735547599999,0.27588424226775016,0.10424869534925005,0.06506399219249999
0.05096508203749999,0.04473938672499999,0.04425130078924998,0.02807659375400001,0.04217576953549999,0.28369671101975014,0.08178925003000004,0.048279378911499984
0.2121021680652499,0.07458670314025,0.05651921875624998,0.05072111328899997,0.06994707813075002,0.45306964461200017,0.14398065235924995,0.09362871875475003
0.10870450391425007,0.06994722657050002,0.03515689844425,0.026489585941000003,0.03448544922450001,0.16430845318149995,0.06610183984925,0.04284705469049998
0.2956588437910002,0.06121897266199998,0.04675349219249998,0.04565491406824998,0.06048766018749998,0.3503486485077501,0.09552050392325004,0.07324391409225002
0.11419909767650009,0.04303044141224999,0.0438848320365,0.04132156641425,0.04443432813149997,0.2771622930440002,0.09381164453625004,0.056092152350249974
0.09405625391425004,0.046570527350749985,0.04443418750499998,0.029663554692500007,0.04138245313124998,0.2630673438267501,0.08270317578600003,0.049255996099749975
0.04443421094324998,0.03173897656975002,0.037171058600500004,0.03009077734850001,0.032776332035750005,0.07824796094400005,0.037964500005749996,0.03302038672200001
0.16021790238999994,0.04437330078849997,0.03906307031774999,0.03094529297375001,0.03332573438025,0.10974261722500003,0.07275424220125003,0.040467003912499994
0.22094705473874993,0.04913401953774997,0.042969437506499994,0.03045694922275001,0.03961220703475,0.205870199251,0.06311089844149999,0.05529842969299998
0.06219551172424999,0.038147386723000005,0.03149457031675001,0.02594033984800001,0.03381398438025,0.14276398834349996,0.04925592578599999,0.03942915625424999
0.10589778519450005,0.03967343750575,0.04010061328675,0.030579207037250016,0.02984665234850001,0.08380147266825004,0.03826946484675,0.037353906253999994
0.24206873444024993,0.04766907422449998,0.042114765630249976,0.031616585941,0.036377507817749996,0.17157223831349994,0.05957127344724999,0.042359109381249975
0.1412399141575,0.03466842969225001,0.039795523443749994,0.025329910159500008,0.03393596094175,0.10833910550825004,0.067688652349,0.07446439845025003
0.06689538282025,0.02935828516025001,0.037170996099499996,0.030457003911000008,0.038086578131000005,0.16662513285049993,0.06024215234774999,0.04699772656749998
0.07354776172250002,0.09863235938650004,0.04193187891299999,0.022888488284500002,0.033814007817500005,0.12878680472600001,0.04821838281699999,0.03399700390975
0.12970088672750002,0.03979544531774999,0.03350869141025,0.03112834375425001,0.03082314453525001,0.10412706250725004,0.05065969531649998,0.03540097656775001
0.7194799766207497,0.053955906256499986,0.046997890632749985,0.03411923047425,0.04016201563324999,0.19348471098749992,0.08948022659950004,0.06176823437999999
0.09155502350025006,0.036804683598249996,0.03814773047600001,0.026367609379500005,0.03344775781775001,0.12915428130900003,0.058716984386749986,0.04223689844324999
0.11895843361250004,0.04455638281899998,0.038574632816750005,0.02850369922175,0.03411913672325,0.17846975008,0.05725145312874999,0.039612339848999985
0.2435291718967499,0.050232597661999986,0.041321324223999985,0.03015186719250001,0.038086437504999994,0.09100293361075006,0.04870671875474999,0.0669556992315
0.07037415234900003,0.04760778125349999,0.04461837893749999,0.044556179692499975,0.07464680861175002,0.7194824845129997,0.223513445356,0.10894718360450004
0.12256128911375008,0.045410632817249996,0.03216617578800001,0.03588905469125,0.03588929688100001,0.10174580079400004,0.050110511723499986,0.0354009843805
0.12451278125850007,0.04419020313249998,0.03167784766200001,0.030090730473000014,0.03350883984900001,0.14703445705225,0.04528870313075,0.041138203129749994
0.12835826954300003,0.046570519537499966,0.03808647656775001,0.031311480473500006,0.04144348828749999,0.16626285158924994,0.055420812507499966,0.04199285938149999
0.25476253129424997,0.057618937530999996,0.04614331250649998,0.028931046878750005,0.038818875004999996,0.25757060164425005,0.09051592578700003,0.14935308988724996
0.13122786721850008,0.20861746876474993,0.04272535156974999,0.031189417973250012,0.03949023828599999,0.19775435161224994,0.18115415630599987,0.1746235976812499
0.12719718752000012,0.18786845315275,0.040100761724999996,0.032593375006250015,0.0352177617235,0.8435746524429997,0.4525746133500001,0.07238839844350002
0.07605096875975001,1.0805782814795,0.05029377344424998,0.029602488285750007,0.029053289068250013,0.030640085942000007,0.08685529300425004,0.026855750003
0.70312647661925,0.04803531641199998,0.05700771875724998,0.04797435156849998,0.07775958594350002,0.4201727111337502,0.12140098829975006,0.10113582423650005
0.2765528711777501,0.061280164070249964,0.05847242188124998,0.062744859381,0.09716891406975005,0.5322908321817497,0.14380008595674992,0.10693412501350007
0.07776060940575004,0.042175894537,0.05004946875599997,0.04187058594149999,0.068727023451,0.5434585782134996,0.17822643754399992,0.09442278516700003
0.11279440628850007,0.04541070312999997,0.04534962109874999,0.039368027347499994,0.04742522266424998,0.27563812504250007,0.10199230081800005,0.08282708206625004
0.04046691797474999,0.03228809766125001,0.03570606641125,0.02899217578600001,0.035889203130000005,0.12292546875475002,0.03997867578699999,0.030029546877500007
0.03912422266275,0.03619439453625,0.035828050785,0.028503746097250003,0.02594031641025001,0.13885628519499996,0.04956126563099999,0.035217761723499996
0.045960097661749987,0.04010064453625,0.03076227344325001,0.0344243750055,0.037537222662000005,0.25781850787525,0.06427097266374998,0.05725150000474999
0.04437333985074998,0.04327453516224997,0.03454641406750001,0.035706214850500004,0.03375299609900001,0.11492930860675006,0.05542053125599998,0.04937813672449997
0.04553278906799999,0.04028362500399999,0.04394585938049999,0.033142394534500005,0.04962226172449998,0.32141412509525014,0.07568585940650004,0.04803520703599998
0.05108700391124999,0.04614321094274999,0.043396628911999996,0.03820855469299999,0.04724200781949998,0.37347969927725005,0.08978240235425006,0.06787222657325001
0.040894132817999994,0.03759817969275,0.03979555469374999,0.04016169531799999,0.05371157813049998,0.23822372271249995,0.06310971095349999,0.044678500006499984
0.040711066411999994,0.03241023828700001,0.03076210156625001,0.028015574223250007,0.03637732812899999,0.15350879304875,0.05364991016699998,0.040893906252749995
0.04559383984924999,0.03179980859900001,0.043518730474499986,0.0377812851615,0.04437292578449999,0.18823781257599995,0.07269283985525002,0.05578787503074997
0.04345755469224999,0.03204385547300001,0.04113843750724999,0.03167776172375002,0.05291821485024998,0.3872148751790001,0.09918280079875005,0.05957104688049999
0.05004957813149998,0.03869685156799999,0.037781261723749994,0.03149446094075001,0.041077417975999994,0.2760041328695001,0.08038551956325006,0.06347728906774998
0.04882882813099999,0.03149457031675001,0.03332567187975001,0.02929735938000001,0.04193187891299997,0.23572067972999994,0.069763894536,0.04846260156799998
0.06048651172524997,0.03326470703675,0.0385139101635,0.03375292578625,0.04162641406649999,0.181519023467,0.060669671880749974,0.057618023443749986
0.15527471097524997,0.036011304693,0.036682605473499996,0.04309141406749999,0.051026054692749984,0.37103108989775,0.10070941409950007,0.09521575781975006
0.04339663672474999,0.036072363286999996,0.03369186719225,0.03216598828600001,0.035461941410749986,0.14587813287849996,0.05682424609824999,0.03790323828474999
0.04736384375499998,0.03955139844274999,0.041199417975249994,0.036987742191999996,0.05139238281999997,0.23548007819124994,0.06390590237875,0.05554311719849999
0.04333577344499999,0.03009061328425001,0.03698784375575001,0.03277644141175,0.0337529492235,0.12042273829375004,0.05419994531824998,0.0374760390665
0.03894107813124999,0.035400921880000005,0.03698771875425,0.03228809766125001,0.04571602734999999,0.1952574024317499,0.057556730473249995,0.040100550785249996
0.04473950391274998,0.04638734375599998,0.04278624609999998,0.03198292969275001,0.035034812506250006,0.16729909769374995,0.08496292190500003,0.05047629297074999
0.0408941015675,0.0388189375055,0.04034480078675,0.030884234379250006,0.03741501953575,0.13312002737549997,0.04382375000475,0.035828082035499996
0.05487130078649998,0.03717100391174999,0.03772028906799999,0.037720312505249994,0.05786203125549999,0.30554853135425014,0.07483092190525002,0.061036664090749995
0.03515683594325,0.028931187505250006,0.035156679691749994,0.03033493359850001,0.03222696875400001,0.09430037111350005,0.0366217187555,0.037476156255749994
0.0403447929745,0.03942919531699999,0.037537277349749994,0.02935837109850001,0.034302289068,0.10498123439450005,0.04486148828699998,0.034119113286000015
0.032471171879500015,0.03247128906825,0.03967342188075001,0.03186087500525001,0.036194386723999994,0.13226357426224997,0.0425414648545,0.04064985937924999
0.04614298437899998,0.03607229297324999,0.0375982031295,0.033508800785750005,0.03869678125474999,0.1895145117615,0.052369695341499996,0.04400695703574999
0.04065001563024999,0.04296946094424999,0.04278615234899999,0.03375300391175001,0.03424123828575001,0.11249079300725007,0.03356971094050001,0.03076217969225001
0.0354010625065,0.041199285161499996,0.04217603516349999,0.02954157031825001,0.03173871875450001,0.11212087111300006,0.041138203129749994,0.028076601566750008
0.04217576172324998,0.03961242578724998,0.04034476172349998,0.03570601953575,0.04571597266224997,0.19708707431149997,0.07189952344850004,0.048462546880249986
0.03949030859925,0.03277629297300001,0.036804917975749994,0.03186079687925,0.037964507817999996,0.1610724960997499,0.05688648440599998,0.04309121875374999
0.035522976567499996,0.04339654297325,0.035034523441,0.026428597660250002,0.03241021484925001,0.08795298831825005,0.03491250781675001,0.02886990234650001
0.06134116797449998,0.04809582032474998,0.036987804692499994,0.029785578129500005,0.04357973438074998,0.1768809375492499,0.05194142578599998,0.03784236719325
0.05151358594774999,0.04748582031699998,0.044678203129499994,0.02722216406750001,0.041443550787499985,0.15686396878074993,0.06909228906724998,0.06012155862349997
0.19397050005524996,0.04272539063249999,0.035889226568250006,0.030151929693500012,0.03173881250550001,0.11523448438800006,0.036865593753,0.039612425786750005
0.05169760547624997,0.041382289065999986,0.03656058984875,0.028503855473250007,0.038391597660749996,0.18573315241874985,0.05651945313174997,0.051331042972999986
0.03350869141025001,0.03344770312950001,0.0357673046945,0.029297421880500014,0.03564496094125,0.18994332032924996,0.04986619922199999,0.039673343753749986
0.04052811719474999,0.04467834375499999,0.048157496100499984,0.023865144535500007,0.03595031641225,0.12774745704825,0.053102226592499975,0.036072222660499996
0.070313640636,0.03216600391100001,0.038208554692999996,0.03302048828575001,0.04669273828874997,0.17364637894274995,0.058349664073249985,0.043884753910499986
0.03448555078825001,0.030273914067250007,0.030456980473250014,0.026184316408750002,0.035705996098,0.07428070703775004,0.03515682031775,0.030090722660250008
0.037293050786500005,0.03363088672375,0.03979574219574999,0.026916863284750008,0.03729306641199999,0.13543809769299994,0.05889950391124997,0.041016218754999986
0.03607226172375,0.034668492192750006,0.029602433597500002,0.028931031253750003,0.035034515628249996,0.09967297268775005,0.04846355471749999,0.036194410161249996
0.03814758985,0.03192177734775001,0.03424120703625001,0.033813945317500003,0.03338679297425001,0.088379359387,0.04296940625549999,0.03424111328475
0.16015623438649995,0.03857485156875,0.038697000006749985,0.035828222661499994,0.05664138281874999,0.22406426957949996,0.05621508206174997,0.04614323438049998
0.045288859382249975,0.04882895313249999,0.042420050786999994,0.03363088672375,0.03747612500475,0.1621131094069999,0.04779126953749997,0.040710941410499996
0.22857966804499985,0.17834621880274992,0.6395912695929998,0.06622405078874999,0.04370165625499998,0.08893049612600004,0.08502257426050004,0.06329388673299997
0.33557670322675026,0.3637103008935002,0.15771792191649997,0.06634604297625,0.04309146094349999,0.08416967581500005,0.067139375006,0.05017173438224998
0.20367944147374994,0.29138547667350007,0.4190117618385001,0.06921471875775,0.04095526172525,0.06390454297524999,0.05047662891149998,0.04272528906874999
0.21118714073249992,0.1880540430515,0.12524660160325007,0.057495937507749964,0.04016190625724999,0.05499342578774998,0.044312156256249985,0.040405875006249994
0.20929273834674997,0.16601707035324992,0.26666502737900005,0.0650643828205,0.045349683599249985,0.10290669535100005,0.07611095704200002,0.041321644538249984
0.33062821491400013,0.13208421881649998,0.10833843360125005,0.05230796485049998,0.036621789069249996,0.06774977344399999,0.05908289063199997,0.04370164844174998
0.20471471098449998,0.17035194148249996,0.22106910157949997,0.04699774219399999,0.039734527350249994,0.05365086328899998,0.04626540625674999,0.04809635156824999
0.140871437519,0.263002121179,0.5444402422852501,0.043579562504749994,0.04058891016174999,0.06866547266375002,0.05871655469399998,0.051453464850749975
0.22296283206225,0.21869101957300005,0.1121850156577501,0.04290838672574999,0.039002074225250004,0.06677331250675,0.05432196094299999,0.04602121094399998
0.16351623050625003,0.17865081642150002,0.09552288676050005,0.04431228125725,0.03643858203675,0.061219011725749985,0.05487118359924999,0.0372929101605
0.17682148050400007,0.47723663681725026,0.156679238326,0.05188067188224999,0.04016173438074999,0.09594838282125005,0.0798348906315,0.05407802344499998
0.24829544535974996,0.19629138285624997,0.16894846881599995,0.04681476172624997,0.03753726172474999,0.07434194532200004,0.050415750006749985,0.0418097929755
0.3436298438082501,0.22516140239999985,0.18048187892274997,0.044006988287749994,0.04431221094399998,0.10608148440675004,0.18414708989,0.0648195703255
0.3140891953975,0.27386843367175,0.16137768752700005,0.055359589850249975,0.040528046882,0.062561902351,0.06030354688249999,0.04156581641425
0.21649238673575,0.17358629688999994,0.14990578910024996,0.04644837891224999,0.034607347660500005,0.08679213282400002,0.0708624335985,0.04718081641224999
0.22149906645174994,0.20764373440324993,0.15515273438524999,0.04626544532,0.033692000006000006,0.06945945313925,0.061157890629749995,0.04681466797524998
0.16644423048975,0.14911066798074993,0.1221334961275001,0.04919497656849998,0.0417487343815,0.058045316414499976,0.050842964849499996,0.03942931250574999
0.49518012897775004,0.16882746884174993,0.27063424225950006,0.05560384766349998,0.04016183594449999,0.08648791797800003,0.07251065625700003,0.07666106250750003
0.29351983994250014,0.24725479302274997,0.6031611330005,0.1253676953345001,0.04522755078625,0.066406781255,0.05383380469449999,0.045044554693
0.19854998832425,0.19653485158174996,0.31012297270375,0.05194172266349998,0.03955153906974999,0.07312114844600001,0.06323300781774999,0.05719058203624999
0.28924687116225,0.22021777350974997,0.2907731485062501,0.06500350391575,0.03869693750625,0.07415861328900003,0.05688534375549999,0.040955207036999994
0.1985496992604999,0.19384758596874993,0.4117449922675,0.08648802735350003,0.04357985938224999,0.067566816414,0.06909318751300002,0.05780030860474998
0.30432888294150007,0.24823565243224993,0.3804398087250002,0.08929551172725005,0.04602130469499998,0.060974957038499984,0.051148195319499996,0.03741525391325001
0.23437767189249997,0.17962755861174998,0.29419300789825,0.07519642188499999,0.03820864063075,0.062073582038749964,0.05658034766299998,0.044495238287249994
0.17114392189300007,0.16321121097900004,0.318057472743,0.09112682422900005,0.03778130859925,0.04858481250799999,0.0424810781305,0.038330562505
0.31799603133725013,0.19928077736049998,0.3105497891112501,0.08026228516450004,0.04510592579049998,0.07092381250725002,0.05914389453824998,0.04632637891249999
0.22381619924075002,0.22229378133025,0.28925082431775007,0.05572606641474998,0.038025542975249994,0.06024258985074998,0.05358955469349999,0.04113832813074999
0.22699278519550004,0.14282336720575,0.37610350007725024,0.07232736328675,0.031921878911500015,0.04443429688149999,0.04309149219349998,0.03503475000575
0.27411074614325004,0.18841849613175002,0.23791835940374995,0.06323337500849999,0.03900205859975,0.06103603907024998,0.05383368750625,0.046753476567999996
0.24524156255475005,0.1865866523715,0.2525040898655,0.0665900664125,0.037781363287000005,0.04699778906899998,0.04846262500625,0.042175847661499996
0.21533524222875,0.2083154805120001,0.284486777411,0.06506448438325,0.0335697109415,0.05883840625399999,0.04687560156825,0.043762894537749994
0.22992208207899995,0.16363801956825003,0.3747587422907502,0.05737369531874998,0.039490519539,0.049194929692999996,0.03692687891225,0.040772085943749994
0.20813556259875002,0.16571261332449996,0.27508798051975003,0.04803535547524999,0.03564513281875001,0.06372167969574999,0.055176539068749995,0.04504457031799999
0.22864142194275,0.15741090236175,0.24231163285449994,0.05151447657024998,0.032104820316,0.06024243360024999,0.0443121640685,0.03631657422525
0.3353952696984999,0.17609002738500001,0.250613539106,0.06543064063350001,0.040344988288749994,0.05780106641349999,0.053101265630749996,0.04180969141174999
0.22863932033200002,0.16968097660474996,0.3100013555432499,0.06933692969575,0.03619469141475,0.056519312506249995,0.043335687506749994,0.04016182031949999
0.2005019727042499,0.13659824219700006,0.22680964069799994,0.05896060938124997,0.043091546881749994,0.07818848831525008,0.049439093754749995,0.04351871484949999
0.201419015702,0.14441224222900004,0.23401364852249995,0.05743491797649998,0.03790334766125,0.04736401563199999,0.047058691411499994,0.035767132817999994
0.25403055474149994,0.17908107818724997,0.3653616954105,0.05175883594674998,0.03381409375625002,0.05127010938049999,0.04419000000549999,0.0339970585985
0.18365761332325,0.18243787895075,0.403876496193,0.05426108985149998,0.0372930507865,0.05340657422624998,0.04870702344649998,0.043457804694749996
0.20733984772275,0.12262116016675004,0.41845866414274996,0.05114826563224998,0.03772017187925,0.05688576563399997,0.05114821094399998,0.03820863281849999
0.26715398053049993,0.22113436332449998,0.22290009377749995,0.044495222661749996,0.03918505469249999,0.057373695318749994,0.04620417578624998,0.042908363287499994
0.2529336094739999,0.22589285549199997,0.3149465313235,0.05340671485224998,0.039307250005999994,0.07653904688325003,0.05450511328724999,0.05139228125575
0.30127525789275,0.22772383205449995,0.3288000118302501,0.07489117578900002,0.0313114023475,0.054138964850749975,0.049988457036999986,0.04156542578574998
0.21686255084824999,0.1625994218875,0.24628000400299993,0.054260996100999985,0.042420144538,0.06561363672625001,0.05181956641224999,0.04748613281949999
0.250857007892,0.16259907814900001,0.2745369531817501,0.06335546875924997,0.03753719141199999,0.06298914063199998,0.04187050000375,0.03784247656925
0.29993131255825006,0.16485706642374998,0.2457915508285,0.041809574223499985,0.038879917974,0.05755716797824997,0.05792333985199998,0.04657052735074997
0.23004526958525,0.17016891410225,0.22717485161649995,0.058838648444249984,0.04547217579074998,0.08770982425350005,0.06671222266275,0.05151431250599998
0.25982999614100005,0.19867210548775,0.22546660164849996,0.04559415235174999,0.03418025781825001,0.05053785938249999,0.05035463672399998,0.04119937109975
0.19403174613025,0.14050416408500008,0.23297391021624997,0.03607219922325,0.03308156250525001,0.05084324610249998,0.042420058599749996,0.0367437734435
0.185611418021,0.14282513284824996,0.18866267581749993,0.04382396094449998,0.037659332037749994,0.05737392188299999,0.04730291016249999,0.04089400000425
0.2680686250225,0.13391288282399996,0.28729523051675004,0.05719063672549998,0.037720367193999994,0.06836021875700002,0.048706757818999996,0.04065003125574999
0.19537409767924993,0.18103234379174996,0.30316288678025005,0.05987640235149999,0.03979561719424999,0.07849231250975006,0.06274480469324997,0.04773037500774998
0.17480702350725,0.19568118757075,0.261659582068,0.055847957038499985,0.04864575391274999,0.06640735938399998,0.053467414067749984,0.042725195318249996
0.14038217970925004,0.13134901563500004,0.2548253633440001,0.06463711328849998,0.03851373047425,0.05755707422674997,0.048401480474499985,0.04650944531899999
0.1912858281492499,0.17474507426524996,0.21240392193699992,0.04895101563274998,0.041199253911,0.06652920313225,0.057861937504999995,0.05395594532025
0.36237055867150014,0.2711206172475001,0.24444907429049995,0.041687800788999994,0.0382696601625,0.06024259766399998,0.05322348438249998,0.04364075391249999
0.3445465117715002,0.19732988676249996,0.5481628086865,0.043213531256000005,0.0374151054745,0.06695629297500001,0.047852257818749994,0.04760808594374999
0.19598555862474998,0.17407503909824992,0.23437578126649994,0.041687644536999996,0.042603226568999994,0.058045402352249975,0.05578686719349999,0.04333557031799999
0.17859151566024994,0.17773799224725,0.29376711338425004,0.044006941412249985,0.038269683600249994,0.06915376172650001,0.05786213281924999,0.04278630078724999
0.20019737504100002,0.15631425397374998,0.22320780082374994,0.05737383594424999,0.038025605475750006,0.06671244922800001,0.05468828125699998,0.043030449225499985
0.19421858600949998,0.23291438288774996,0.204896417977,0.050171679694499996,0.038635816411750006,0.07544035157025003,0.05731275391199999,0.049683429695
0.17657744925450006,0.21423522661099997,0.3635299063549999,0.0707406601635,0.034485480475000004,0.0664070937575,0.05419983594324998,0.04449534766324997
0.16900766016625,0.15991382032374993,0.5006159532152501,0.05725192969599997,0.039368355475499994,0.05926605078949998,0.05291827735124998,0.04174864063049999
0.24346929299999995,0.22851594534674996,0.19934435164049996,0.04663153906824998,0.03704912110125,0.057190972665749976,0.0607918125065,0.042298019537249994
0.14990447657975006,0.22644075003674996,0.25390791409724994,0.04754713672474999,0.041077402351499995,0.06860440625800002,0.05371175781974999,0.04309153125674999
0.20263909376599998,0.19299521877774997,0.2622120000735001,0.05365076953949999,0.04840167578874998,0.09295859768850007,0.05773990625574999,0.044251238288749994
0.2789962383505,0.21496777347500004,0.257084781354,0.05535975391399997,0.03918517188125,0.05841130078675,0.05175852344374998,0.046936933602999976
0.16644457424174997,0.11572420313600007,0.3748221133697501,0.050232535161999985,0.04187073438124999,0.06634604297624999,0.04821849219449997,0.038208671881750006
0.26111214067425,0.3309346250597502,0.2523226016095,0.053101414069499996,0.04852371485124998,0.07605076563325006,0.06225675000699998,0.044800429692999987
0.22827423441100003,0.20648479300474987,0.17480513283524995,0.04882872656824999,0.037476046879749994,0.05590889844324999,0.05767893359999997,0.04937797266125
0.1948866054885,0.170046554723,0.21033200789149997,0.046875656255999994,0.039734582037999996,0.06713974219675001,0.045410929694249993,0.037415089849
0.4623452462152502,0.3355729531922501,0.49377679696875015,0.07128999219525,0.04431235938325,0.07824785938175005,0.052675003936499994,0.06213390626225
0.36956898834850016,0.23083637504825,0.34088591805850016,0.06854343360225001,0.04968329688174999,0.09405622266425002,0.07824917190925007,0.05365064453749998
0.21637190239749998,0.19818297267899995,0.7034985470607498,0.07696637110250001,0.04638750000799998,0.05676362500824998,0.04589917188199999,0.042175949225249997
0.27063337510475016,0.22015599610975,0.61994622291275,0.11895889454075007,0.04266412109924998,0.06237889844649998,0.0415655742245,0.0405889804745
0.18085051175924993,0.17859183597449999,0.6579067540335001,0.08807471485125007,0.04046700391250001,0.07397574219725003,0.06469802344375,0.057556824225249985
0.21667910947775004,0.24225346493699998,0.77765951969375,0.06897062500775,0.03967355469449999,0.06176828125599999,0.06506510940475,0.05017178125824998
0.25372778524725004,0.18835674224249999,0.5009821720690002,0.10461479688975006,0.044434156255499985,0.06787210938349998,0.044556335944,0.04272521875599998
0.3212909844480002,0.30719716806000014,0.5542066797937502,0.09283568360250002,0.04217603516299999,0.06146314453849997,0.05786199219374999,0.05096501953699999
0.22088739458599996,0.2231489531784999,0.5926569454340003,0.07873623438175004,0.033264644536250006,0.056763437506249986,0.042786230473999994,0.035278734379250005
0.23968876958199997,0.24792512504624994,0.5801431837729998,0.07440309766650002,0.04846264063224999,0.07208349610250003,0.05517639844324998,0.044983433598499996
0.21033088286699986,0.22534102346574994,0.8205746800097503,0.07183920703825002,0.03741498828575,0.08197141016550005,0.08001921487725006,0.054810351568999986
0.2874806797970001,0.18884289845949995,0.45392441026125013,0.08184915235200006,0.042786285161749996,0.08252054688350006,0.061890445318,0.045593972662999985
0.25384752742675,0.19287538287275002,0.4819959102617501,0.08630510157350005,0.044617449225749985,0.06182944141374999,0.05944917969549998,0.04663161719424999
0.28662349227675005,0.220949718828,0.36779963294350015,0.06677342188325,0.041931996102249985,0.06976412891450001,0.06347743750699998,0.05188057031899998
0.15985596491574994,0.17877505084874987,0.5098952267165002,0.10394436329500008,0.04943921094399999,0.09887684377050009,0.0875866914175,0.056153148444249984
0.15600727347675,0.16894752346524994,0.7682523165490002,0.09106553125850006,0.0471809336005,0.057068636724749995,0.04711982813149999,0.048035464851749976
0.20398161724499997,0.15942565630099997,0.3317898750685001,0.06744489454025,0.041931722661499984,0.07763773438250002,0.05273514844424999,0.04730292578799999
0.2944348594535001,0.16968071877349997,0.485357922005,0.04925609766349999,0.039978675788,0.06512545703849999,0.04626526563075,0.04461725391099999
0.21466146489449997,1.000494968929,0.8463196720467492,0.08685402737975005,0.07550157422800005,0.24841917978099992,0.35126320715300013,0.10717903127200011
0.47431128524950006,1.0437153752275,0.16046133205974994,0.059815226569249993,0.06042567188224998,0.17791834768399997,0.26794890635975016,0.10699584766575006
0.3060344375912501,0.6290318672729995,0.20593269536749984,0.04132144141224999,0.056824660164499975,0.19732876961475,0.31787743760300013,0.12744355475875005
0.3656667383350001,0.39258447669125013,0.22772603520249998,0.04486131641099999,0.05017153906799998,0.18329100394699993,0.22089050398849996,0.09631462500875004
0.27777301957250006,0.3146419103095001,0.1999524766042499,0.051758523443249986,0.055542796881749984,0.1985496680204999,0.3407024063002501,0.10681389064625006
0.4005782306102501,0.7474952618847499,0.4568529805855002,0.10247815235625005,0.05951016797624998,0.20056355473549992,0.2885821407265001,0.12811454300925004
0.30865972271625,0.4144324454420001,0.16577450004149996,0.04126047656924999,0.04571618360199999,0.10211316016625005,0.14428960159674997,0.07330408203875002
0.6894597658095001,0.7915192034369999,0.4568548946777502,0.062439863287999976,0.058899503910749995,0.15832739066724993,0.32568876574650013,0.15130674612224992
0.4473955548860003,0.41827790243250024,0.2800303125465003,0.08319226954350004,0.06634631641499998,0.19037169925824995,0.25403875019475003,0.09692500782125005
0.6909302970734996,0.5643979806162502,0.4620366953875002,0.11676129297550004,0.06500339453875,0.24536626572300002,0.41046318368350015,0.14355462503099994
0.9240192775457498,0.8265460860919998,0.31402766803750043,0.08319167578700006,0.06457598438224997,0.19049239455524994,0.22107164068324997,0.14337298047849995
