electrode_1_simple_square_integral,electrode_2_simple_square_integral,electrode_3_simple_square_integral,electrode_4_simple_square_integral,electrode_5_simple_square_integral,electrode_6_simple_square_integral,electrode_7_simple_square_integral,electrode_8_simple_square_integral
0.09899996875725005,1.5651420432962504,0.21252846881325002,0.0864272187620001,0.04736388281824999,0.286073597726,9.774102719282242,0.10449353126000009
0.08459708597050006,0.726939054859,0.22766484379224994,0.08148287110175005,0.04071111328799999,0.49933396494700005,11.583076922379998,0.19384883597525002
0.09680252344350002,1.6276904923412492,0.3674980118080001,0.10486035939225007,0.042359164070000004,0.3484508633702502,14.579102379485992,0.1288468789195
0.10333461331375006,2.0181330744209998,0.22717793759974986,0.07507423438325,0.051026078130999984,0.7259600313902499,10.447826938248495,0.15405358598125002
0.08618185157575005,2.2227434182719983,0.15509133206024991,0.06945910938425,0.03918517188075,0.3853740625907502,9.932310188055745,0.13495138675774998
0.1100485820630001,1.1543075783844996,0.15295602345299994,0.07525720703825002,0.04968339844499997,0.7270596720224999,8.717843461623248,0.18072686332075
0.14526345314449995,2.740389047272748,0.6377129143282497,0.063477484383,0.05145332422474998,0.5463375275757498,12.347106211618998,0.15808475004525
0.10894941798300006,1.7405061878585,0.27191174612875013,0.09381233985450009,0.042786316412749985,0.5219778282545,10.49336942260474,0.18719507423274998
0.071412054695,0.78870429708675,0.19787907816274988,0.07476903516425003,0.0377812695365,0.2807039492842502,8.919650442050997,0.13604937113300003
0.0638433984435,0.9567969455897496,0.3574861211980001,0.10193115628625006,0.04632634766249998,0.4688768439032501,11.512577098238241,0.14587570313824996
0.19610625392124995,1.6935659027842498,0.3512591211687502,0.0682383203215,0.04443441407024997,0.8725038634274999,10.387027250732494,0.23053065238950002
0.11651863675700007,1.1134843402197498,0.18463282423999988,0.05688561719574998,0.052674113288499975,0.4735789102845002,10.393783270130493,0.16571076176924995
0.13208000782574997,1.4220652307207506,0.24945112896399993,0.05743496485199998,0.04565485938049999,0.8677436525199996,9.377435402983243,0.3283075820820001
0.16687229688875005,2.849264156765248,0.3551709493967501,0.06005947657074998,0.04754693359875,0.3753055664952502,8.257123836531747,0.1143215586275001
0.14581566021824993,1.7234582776094995,0.1942778321209999,0.06677331250674998,0.04754705078749998,0.37549131257850016,9.113063758320239,0.16687143753074996
0.08679418753475003,1.8405205041865,0.15070041023874997,0.05481052344599997,0.04766899609949999,0.4221223594520001,10.848335484999746,0.12823619142725007
0.14483787110549998,0.87226744952825,0.2916875821045001,0.07275496875899996,0.045532835943,0.4724197267627501,7.743110844336256,0.1466073672325
0.08105517188950004,1.8210110042209995,0.17553991412675002,0.05444441407224997,0.037293019536500015,0.4231631681345002,10.259218313016245,0.14685100782699995
0.14337289456924998,1.7409758908324993,0.2047134766109999,0.05462705859874998,0.04663147656874998,0.7068552697257497,12.164606641224495,0.16162539850175006
0.18500080081449996,3.6846425432874987,0.8706666915172497,0.06018142969449998,0.04565503125699999,0.65266125406525,9.815532316931245,0.20996535946199996
0.10376289068250008,1.8604234026540005,0.17877344926549985,0.05468853907274997,0.04193189453849999,0.3667019922527502,9.808342449891244,0.14648714847024996
0.21734872266974997,1.7239605042412502,0.3134794844790002,0.06085256642174997,0.04669230078524999,1.0469461838209992,13.597279301286246,0.5138643087177497
0.17785782815624998,2.7741888206087486,0.23150801176599992,0.06695623047449999,0.049927320317999985,0.5281433165392498,9.074273250625993,0.16900794146574993
0.07379189454575001,1.1429589691167497,0.2260739062799999,0.04821859375774998,0.040039703131499994,0.6062126408079996,13.316156449855246,0.12774632423950008
0.11548121878750003,1.7120505315452499,0.20123582426550002,0.06604110938424997,0.03887997266175,0.6118205313974998,13.45238757479425,0.15607149616000002
0.12268434381325007,2.22199917602475,0.2774679766395001,0.055176539069749994,0.034057992191500006,0.49005141812150027,10.694436152981986,0.13348545707099999
0.11633541410700003,1.606753730645,0.3149439922807502,0.07794314454125004,0.051087136725499985,0.5689752188737496,12.67357427015599,0.1500278203465
0.15008909771749995,2.908476836266748,0.2209493437964999,0.06225670313199996,0.04296928125499999,0.5197830079022497,11.662360371714243,0.11682485162200008
0.12054578516650001,2.1201966136697497,0.3113468009107501,0.06195161328949997,0.04577711719399998,0.46570737514175026,8.546097644931995,0.11725073048850003
0.10510521878475006,1.821685648828,0.27002463288575,0.06536936328699999,0.04486151953749999,0.542850523521,7.679166215378253,0.15326114457499995
0.10992780865150005,2.092924383146499,0.27148505474975015,0.05535965235074999,0.047791144536499984,0.5271012188664995,10.559752875655745,0.15326536339350003
0.17156953521299992,2.4552956292879986,0.32343470718199996,0.04876808204049998,0.0350346640675,0.3982572305580001,13.03845384046349,0.13720687501849993
0.08483982031900002,1.4268165196827496,0.25482925405550005,0.046448433599999985,0.051514382818249986,0.6231194885142498,10.29297308268249,0.14721646877049993
0.15759346099399996,1.7164385159082496,0.2337076758667499,0.05700767969499997,0.03820862500624999,0.6602859923584998,13.140853836730999,0.17096204301399995
0.07861434375850006,1.2932793244999998,0.2992644337477501,0.06652914063224999,0.04724206250824998,0.4307909141970002,10.311286387273249,0.11706599220250008
0.1821913086449999,4.679846453538254,0.17212133595425,0.05737378906874999,0.05218569141199997,0.6249500118842499,9.341240914750493,0.158632566439
0.07397518750450002,1.6018093909029993,0.4272492267072502,0.064454156259,0.03924613672374999,0.4682076915605003,15.385585083016498,0.170717871169
0.09478873829025003,2.039499769796499,0.36292042192525004,0.058289613290499996,0.056458410164249975,0.9890849728367499,13.279284231049244,0.22992319928924995
0.2640990586402501,2.356543668401499,0.31158537896575006,0.07031328906925001,0.05712969531974998,1.0226558477894996,9.166797547455996,0.16351384770849997
0.13897835547949997,2.381674347994249,0.18738083597250005,0.0470586445365,0.04315253516299999,0.5613414336774997,10.741935426374996,0.12512195314375002
0.18823627350124994,2.797876352008748,0.26342927347225015,0.056763375006249985,0.058106234381499984,0.5851476212522498,11.439536680525247,0.18347235160899994
0.12591644923875006,2.423552433934749,0.27624719537850007,0.046387507820249974,0.034424242191750005,0.42939008223400016,9.375168414723497,0.08917394925750005
0.09954935547725004,1.7838282347282493,0.49078755867850016,0.048096554695749985,0.04248120313199999,0.5075114337352501,11.358722133655245,0.15020874612649998
0.08258187891675003,1.6281344573150003,0.3286209767227502,0.09912307815700008,0.04534966797424999,0.44990229313525015,14.81486826628774,0.14660723440224993
0.11145263284700004,1.2822373987117495,0.20465310550999996,0.0666514843845,0.050660000007749985,0.641853703303,17.882102871791755,0.15869194532575
0.068116062507,1.0406074573157493,0.39215386331575014,0.08087250391425001,0.05047680078849999,0.6653456915552498,12.096798621818492,0.1582657851797499
0.06158521484999998,1.1053648361664994,0.24493498833575,0.0667735234455,0.04150465625749998,0.4758342031780001,12.705829278119243,0.11547967970725004
0.16217146487549994,2.607884269914999,0.3315504219825,0.07983499219575003,0.04602117188124998,0.5196008556465,15.005577711650993,0.18109399611425003
0.10522559375800009,1.5551279729305005,0.37531017587175003,0.05462723828799999,0.05047697266449998,0.41077153918700005,9.894388254549247,0.11932626956650004
0.08020227346850002,0.9554553517125,0.24688876175399987,0.07641717188450003,0.045532859380749996,0.35339775012125013,10.659799973535247,0.17938454302174994
0.12805200782700008,2.6182978831904977,0.28863617586025003,0.06707876954000001,0.046204316413249985,0.4179764375970002,8.589164367902246,0.15124482033250003
0.11713054304975005,1.2933526019214996,0.30048095711150014,0.06237891407049999,0.05487151172674999,0.5098981329835001,11.420458450193745,0.13495158206699995
0.18762441407699995,3.2829905160404977,0.28930917196050016,0.10168596876025005,0.04876776172474998,0.3899609181155002,10.345266141250994,0.15832663282200005
0.1077901953300001,1.1206220862162495,0.4555734219780003,0.11267237501075006,0.04937816797549999,0.472417265722,13.053585012332995,0.1865870898654999
0.12835982428375003,2.088214035465249,0.7338902188789994,0.05462764454249997,0.03942947656999999,0.61652530097225,12.112770527886743,0.14050370313975
0.09179825003750006,1.5063665705832499,0.29986789456925,0.07147312110175,0.042420035162,0.4423345978725003,10.123973617918494,0.11914341410325008
0.08471776563250003,1.2804791605605,0.41211307819100024,0.08325293750800006,0.04797434375624999,0.39112036730975014,13.032539352346241,0.15045362894674996
0.18414562893924993,3.0641146722097483,0.4285893907277502,0.09185910547800007,0.049622449226499984,0.4752897932052503,11.978957016530249,0.15173595315875
0.12451172658575001,2.0222393753319996,0.3580389844902499,0.13855117188425006,0.0576189531565,0.8777529259497497,11.459261797630493,0.19104395316525002
0.11566215235775003,1.926343371378,0.33496457037875005,0.11273326172825009,0.04956135938249999,0.58759077741725,14.037121090706238,0.16229567582049995
1.0986964337674998,4.383937859823753,0.3572474259187499,0.09613166016600008,0.04583798047424998,0.6117627072299997,12.297361184287745,0.52528171890375
0.09185912891525005,1.3333920862225002,0.252993746167,0.09417849610375006,0.04937822266324999,0.8711003517022499,10.799791957837492,0.19219891017625002
0.051819527349499996,0.3158019923005001,0.21136747272849998,0.0944227382925001,0.05163637500574998,0.7034980626692494,11.358380512431243,0.19232437895299992
0.10870419142075004,2.0194308597092503,0.3245890703970001,0.10467677735475008,0.04681470703849998,0.43371999227800007,8.698133410995244,0.09887719532575003
0.16968267975024998,1.2725960705659995,0.3686579219970002,0.11786041016650009,0.04534985547624999,0.50477353145375,13.364077172574495,0.12201056641500002
0.14764551174174997,1.8785502893785002,0.3110993242735,0.08282555860100001,0.04663152344374999,0.34607262509125014,14.645434821086491,0.15057536330699997
0.15253079301474992,1.92524571514525,0.3768961680667501,0.09057714844525004,0.041504515631,0.40478878915925015,11.640494059264487,0.12390303126325002
0.17675985940749994,2.927317098071748,0.32325085169825,0.08660977735125006,0.039856464848499994,0.5924746055462499,7.574734516193506,0.15826834771375
0.086182609382,1.5156370939675,0.3135422383557501,0.09509389063375007,0.05059887110049998,0.5124545939064997,13.604055274062747,0.16546829300724997
0.09851120313825006,1.9925535862065007,0.2655073594922499,0.07360954688475001,0.04858450000449999,0.5180140118337501,7.229712613875505,0.11505155860650007
0.10492040235075008,1.72268583626975,0.2463399453677499,0.08270366016550003,0.046082214850249985,0.4013078242872502,9.249891715587495,0.10583669532750006
0.14758371876475,1.9438632894142496,0.37659094541200006,0.07244965235075002,0.043091476568499994,0.41363336334725026,11.882683410768742,0.18829838680999994
0.07403628516225001,1.3560935002952499,0.30426531649925015,0.13610935939125007,0.05200292969674998,0.5626278048275,8.841231477187993,0.15008567580199997
0.13226512894550002,2.4693839925724985,0.30841401964725007,0.08569447657225004,0.04815752735099999,0.35583843757775013,9.279874375875494,0.09814560938250003
0.14075012506975,2.244597402652749,0.31823991418500003,0.09204232813550008,0.04974441797574997,0.5907103673509998,10.827750926363747,0.28131072268225
0.14556987111499994,2.5246317543149983,0.23084089853199996,0.09124885547975005,0.05889984766424999,0.5749009963532498,14.709602950005491,0.16644325393999998
0.09143115626425005,1.5098415121844995,0.23156819536699993,0.12872522269925005,0.055176367192749994,0.8756826681172497,11.110486121920994,0.17285419535274996
0.12683347660250005,2.135822715223,0.28827340245575006,0.08923410157700001,0.05188049219349999,0.5598825665212499,14.115899820993492,0.1472195782009999
0.10729984376325001,2.2619991412079994,0.6433225392977496,0.1317772226895,0.04821851563274998,0.31122143372075006,9.90383335993299,0.08471791407125005
0.09094416409350004,0.8384570198737498,0.22888338284799997,0.07110686328875,0.04010075391274999,0.562379320397,16.253877727348993,0.12231642970325006
0.10296770704500006,1.49757721124175,0.193115984391,0.08026214453850003,0.04937831641474998,0.5554244923212499,10.708072086704247,0.09826773438325005
0.10644685938750001,2.1401541019847494,0.3547408828922503,0.08056725781925002,0.042236859380499994,0.4194944961475002,9.774059981249998,0.139221871107
0.15381239068899996,2.399061797186749,0.2717300391182501,0.09961078907375005,0.05529863281949999,0.52387049619225,13.87000990317599,0.13543773829799996
0.08599891016925001,1.1978791095902497,0.24249797273974996,0.07312128125924999,0.04467860938349998,0.48151038682900005,13.086033055617245,0.16497931644449998
0.12585585938425004,2.165113894778749,0.39002116421100014,0.07403676172750001,0.044007136725999985,0.5896701681770001,15.32622452435674,0.18707720710024997
0.18481417970825,3.336390895001999,0.3837890860107503,0.07592859375700002,0.05828961328999998,0.6215928674602499,13.585959371831747,0.18823339845874995
0.1803612304997499,3.049409855760499,0.4639331681175002,0.08966178516525004,0.04315255860024999,0.7331631564354996,13.691259098292749,0.1831683945877499
0.140198761738,2.7963399652592473,0.3813517969715001,0.07592891407175002,0.04785242969624998,0.4892000665220002,11.484936781931992,0.19824237505199996
0.16089050783224998,1.6952016564927501,0.4227938556022503,0.09130958594575003,0.04168771485024999,0.4152253868032502,12.298619739161996,0.10968070704475005
0.10522561719525003,1.4975144104165004,0.3364287344745001,0.09692539063750012,0.05023262109974998,0.6989888829967497,11.02305104352799,0.23437969537774994
0.09173694141450006,1.1153722659902494,0.33838480479925015,0.07922462500775,0.044312187506249996,0.38641823059525016,10.166214363836996,0.1142578203342501
0.06231752734999998,1.195812890895,0.32556267975450015,0.08606064844600007,0.04077227344475,0.5750844065007499,11.308958449850987,0.16858198443824993
0.11810367579600009,1.5586142035725004,0.3908757969950002,0.08850229688625005,0.049866644539249994,0.3748868673155001,14.556423371874244,0.14715687113924997
0.15234596879600001,1.7644285785225,0.33941939464025006,0.06842109766125,0.04699800782099997,0.49732592991575025,11.408763039848745,0.13287505079375
0.10766657813950002,2.2235206330669985,0.28668554302450006,0.08306969922650001,0.041138304693,0.42865368369225015,12.983702844264991,0.12207258598275003
0.10864325782825004,1.746528769861,0.5614081642409999,0.057312808600749984,0.045960199225499994,0.6690782423664999,10.588576688337739,0.1897604648705
0.12909116798425005,1.8707929417165001,0.35900923448475014,0.07495223438300001,0.04736385938049999,0.7616645041344998,13.959262406925497,0.27148681254200013
0.0655525390685,0.97773546514725,0.5214911017047501,0.08606056250775006,0.04724191406899999,0.42047892588975005,11.48773246949324,0.14227519143949996
0.10534688282750007,1.9539857112099996,0.31006200790975,0.07232757422600003,0.043640816412999994,0.5735466836734997,15.240799774193745,0.13171697661950005
0.06738375782025001,1.1378802150657499,0.3095770704662501,0.07464683985075002,0.03845274219349999,0.47046651568349995,12.941764262411995,0.18109239455149997
0.11047503125975007,2.001976609834499,0.48572497665849995,0.08837999219575003,0.04895092969399999,0.6999574298452498,14.55419301241624,0.17376873832749998
0.08685451954350007,1.9557862542795,0.35187440249100016,0.06469820313349998,0.03912428516324999,0.5166638086664999,10.821575828731493,0.13855138285149995
0.08294855081150004,1.15760998474575,0.3529700743157501,0.08123905079100004,0.04650952344449998,0.4444636798360004,8.84326274683775,0.13373133208550006
0.09222551172875004,1.3266183010779997,0.17920384381599996,0.06243981641349997,0.04827961328849999,0.6574277385339998,16.16383330931925,0.21435701567199997
0.12555081641525004,1.99390125813625,0.3270304532322501,0.07086277735200001,0.043945992193749985,0.5983945235847498,16.864204414819497,0.20367495705924996
0.11016993363200006,2.5236286994297488,0.25043276184424995,0.05688550781924999,0.03979556250599999,0.4232165391160001,14.977980883580994,0.13592568362125
0.08563403518600003,1.10962800810525,0.26165883986075006,0.07806492578850004,0.049134027350499994,0.42200203919600016,11.067497567168747,0.10315043750675001
0.10687364453950006,2.38356613317725,0.22168389851074996,0.07074074610275004,0.04565510156974998,0.5954123557407499,13.472508211882738,0.18787111725449993
0.10028344925425006,1.44771069959425,0.38599175788874995,0.06890950391325001,0.04022289453849999,0.58600448839125,14.799951707787743,0.207461597687
0.1029066328225001,2.04036044180425,0.4247528165925001,0.05487142578799999,0.04705887891299999,0.5874102892852496,16.53057600849226,0.20068721881450002
0.15295243753124999,2.2489945668169993,0.35327539074050013,0.13916423443799988,0.10931543360675006,6.446436492580504,5.678504742550758,0.24744137506424987
0.14636371094650003,1.2372533479155,0.07818708985250002,0.047730046879749986,0.1236586797250001,7.9375828245255065,5.547199871338505,0.2125263516329999
0.11163434767675007,0.21777960944049995,0.06402681641424998,0.039246160161499996,0.05230777734949999,7.104844277762006,5.050091437892002,0.13604842580025003
0.11285626175150007,0.13891832035924995,0.051636773446999976,0.034485371098000005,0.09875514845050005,6.162007359743755,3.1501596331007495,0.20532504694849993
0.06866533203774998,0.09234688673750004,0.1074235859637501,0.039734449223749996,0.044922570318749994,4.734220207412254,3.3906350782829993,0.14361919150174993
0.08245934766350006,0.22607807035275002,0.08667012501350004,0.05377212110599997,0.07159483203625,6.066722394792756,4.626598219087253,0.13507288678799997
0.0733654921975,0.13568431644150003,0.0646370195385,0.035156726567249996,0.06298895313099998,4.244284562801254,4.399318125455753,0.16583566019524995
0.08300743752000005,0.288757160191,0.05639721875599999,0.0397953906295,0.06775053907550001,5.220800433964507,5.460099375275257,0.12127787113875005
0.09271326953850002,1.1734710549275,0.09222483985025004,0.04223706250649999,0.06543148440599998,4.888628074556754,2.6428537894067485,0.10742349220125007
0.10614303519500008,0.08728160157500005,0.0720834336005,0.048157277348499984,0.10150283206850005,5.616776168280503,3.1420508948689996,0.2507918476877499
0.10669160940850005,0.14783039847499993,0.06384458596899999,0.04290824609874999,0.08630421094200004,6.130721348074259,4.515089027698756,0.3031670742882502
0.07660001953850004,0.06286717188274998,0.06542992188749999,0.04614315625549999,0.07989587891325005,3.863678008143499,4.1269859533795055,0.16266375399374994
0.11212348050950012,0.18634204302100002,0.06573584766474998,0.05194087110424998,0.10956110550725007,6.534090742438007,4.471389840093254,0.29913539456075017
0.16553161724624987,0.17077802346949994,0.07495248438550003,0.07995771877975003,0.20331478523899998,5.723989090155504,4.983042828382255,0.5205774649975
0.09173683985075004,0.09033333594625008,0.05706864453849997,0.04217579297374999,0.08777214068825008,7.053504453476508,4.663296551161504,0.16552821878199997
0.11309719143125009,0.15960637892549995,0.06677317188175,0.06701795316025,0.25281028910549996,5.114194203561756,6.761166250336756,0.20129582819874994
0.08392387110825004,0.08020105469400003,0.056397203131999966,0.03790333203575,0.05133124609999998,4.849797816699006,5.449231234625006,0.21686101957974993
0.08337482813225004,0.10046446876925007,0.06414972268699999,0.044800187503249995,0.06323310156774999,5.445575250261002,4.254594402650254,0.22699051961249997
0.15521498832949993,0.5865534767345002,0.1741991328904999,0.059449210944999976,0.06372146875649998,4.558218363638755,4.281764219013004,0.18262280478274992
0.13031135547925002,0.33423106255949997,0.08367986329600005,0.04119944141299999,0.08325236720025005,8.042633320606496,6.071859207374256,0.24579100399449996
0.15289608989449993,0.4118061446410002,0.05352875391424999,0.04138243750575,0.06848346878225,5.186238324532756,5.197124473012758,0.13519309768999996
0.12457469925700008,0.13501063281925,0.06720053516274999,0.050415617192499984,0.08776938281950006,5.9950052815437544,4.776832051113007,0.32025694928725024
0.08270362891450005,0.19183776960350005,0.06445414844574997,0.05835025781924997,0.13690234768750004,6.738879488624757,5.525245996517006,0.24609760163174996
0.19293528520974984,1.3161254808127503,0.10296691798325001,0.043152488286999996,0.1113294531465001,4.754967762012005,5.353666430048502,0.2603796875447501
0.12402441407925008,1.1435546251645,0.07666126563400003,0.03851360547275,0.06720039453674999,6.493396176194004,6.283845859738256,0.18421002350749993
0.09356839454275008,0.5543301954640002,0.061768398444249986,0.03460740234825001,0.07440223048275005,6.104661031676758,2.9474827073619982,0.16602004693799996
0.10119885940825006,0.5602465353234997,0.06091390625724998,0.03643858985,0.05230781641274998,5.7198768987620054,2.631123875276,0.22321140241299994
0.1427025390955,0.7650282111469999,0.09497177344525,0.05059886328724998,0.12286332424300007,5.032782527537507,2.4014390509697487,0.27343895315600014
0.10895017581525007,0.58002940255325,0.07019068751274998,0.04803551953899998,0.06451495703774997,3.9893576682934984,2.998803672170498,0.16998283989399993
0.18219132424149995,0.5638476720607503,0.06311125000774997,0.05163640625574998,0.08062731642675007,5.712308945604503,5.764714652461004,0.33447544535775015
0.09796268360400004,0.6893383517054998,0.30609294142650006,0.05322334375599997,0.06353837891324997,4.373819984705505,3.148880949418748,0.15045251174299998
0.11059721878850008,0.3815324336257502,0.05676350781949998,0.05438324610174997,0.09271268360825008,3.692341996431749,4.569976101955505,0.12909179301175003
0.10052580861075004,1.0031165431277498,0.05932710938299998,0.04711961719174999,0.09320134766250007,5.7947158597385044,1.6674365040624999,0.1572296172257499
0.06994711719450003,0.05981525000749997,0.06433210157199998,0.0398564335985,0.07129089846975004,5.392786480761254,3.853227801067999,0.16724052349724988
0.07519643750900004,0.09735269143600005,0.04541084375649999,0.03753719922474999,0.049072843754999984,6.335253672238509,5.188625687824255,0.11566275391350005
0.08642705469725007,0.11340485941425006,0.05066011719599998,0.038818984381,0.09320227735775005,5.124775664357253,3.176772054949749,0.16632180863049997
0.09131075003350007,0.07605127345100005,0.04876788672624998,0.0346685625055,0.06060874609999998,4.7639921136502545,3.2076717659207494,0.15362583987099993
0.059571398446749975,0.05432218750774997,0.05084314453924997,0.035706183600000004,0.07275555470275004,2.9643316683747485,2.7671815432629994,0.07782048828650003
0.04907300781925,0.050049585944249984,0.046509476568999994,0.03222704688000001,0.048096445319249996,2.880866414290249,1.5649045824129995,0.08465726954400005
0.04632635547524998,0.041870867194999994,0.042053863287249985,0.026123492192250002,0.040039796881499994,5.0417211293140065,1.0437742853697498,0.05218566016149999
0.059082882820249975,0.03967339063025001,0.04632641797574998,0.0404669882875,0.10290742970750008,3.772799082426748,1.1181757189205002,0.07556234375675003
0.0413214023495,0.03161657812875001,0.044495300787249996,0.03387496484825,0.038208507817499994,2.9048658715089988,1.7058166955077498,0.043823835942499986
0.041809769537749994,0.037903503913249995,0.03875808985125,0.028992136723250007,0.041931707035999986,4.424722539454506,1.5727679065730003,0.06347757813299999
0.05017167969449998,0.03613341406875,0.03741500391075,0.027649394536250003,0.0350957851615,4.553746773790258,1.1430737424332496,0.055726050788749974
0.047546847660999994,0.03271545313150002,0.03942942969450001,0.030518132818250013,0.04309151563174998,2.5716717659462485,1.5655063245635,0.04126035938099999
0.044556234380749994,0.029846707036750013,0.04022282422525001,0.03112839062975001,0.039185054692499985,2.9962951838527494,0.6988007385352499,0.04638736719324999
0.053040347663249984,0.035950230474,0.041016312507,0.031677769536500006,0.04577695313024999,2.4606459103509986,1.9989599806382499,0.049377519543249974
0.0417486406305,0.03668259766075,0.037048925786999996,0.031006187503500007,0.0379035429755,2.4243429611722482,1.58802595339625,0.056336277350249986
0.049378121099999985,0.03839178516274999,0.04132156641374999,0.03295953906825001,0.04065003906849998,2.656646094108248,1.0322382189199997,0.04852359766249999
0.042114765629749994,0.0368657031295,0.04492249219374999,0.029602488285750007,0.040466746097749993,2.992932992526749,2.6244766682762486,0.06561359766349999
0.05841137891324998,0.24408230082549986,0.045288617191999996,0.03088436719350001,0.03918530469499999,2.322276789372249,1.2876083595584995,0.04956113281824998
0.047058886725749996,0.032715359380500006,0.04101624219375,0.030945316411500008,0.03869690625575,3.4855023362899975,2.124347347884749,0.04956113281774998
0.045349660161499994,0.036011273443,0.04736401563199997,0.033569820317500006,0.045227707037749976,5.260411000479257,2.9782290980059978,0.06189052344549998
0.04522784766324999,0.03869699219449999,0.04040595313125,0.032959429692250006,0.04260325000674999,2.8733762231327487,2.024203023852249,0.06482028125674999
0.04272548438349998,0.03717109766325,0.03979557031875001,0.03057928516325002,0.04199278906824999,4.670850801116007,1.79452476996425,0.07800485159450005
0.049622425789749985,0.033936039067750015,0.04626528906849998,0.03369194531775,0.04351879297549999,4.41775391445526,2.0868198597027483,0.06195140235024997
0.04211489063124999,0.05499323828674999,0.041260234379499994,0.031922050788000006,0.034546562506750006,6.442420453584505,1.119580918238249,0.05188058594449997
0.04834050781824999,0.0354008593795,0.04046683984875,0.02752738672425001,0.03692676953525,5.933213824689503,1.7064471253517497,0.06256156641074997
0.04937808985049999,0.033386824224750006,0.03820832812825,0.03210485156600001,0.05365065234974998,3.132993590165249,1.23724943371975,0.04766919922549999
0.041626460941999996,0.04419017969424999,0.04199288281874999,0.036072402349749996,0.05767873828624998,2.961821219107749,3.2163764885972483,0.06756608985574998
0.05395572656874998,0.043885152352249976,0.041260312504999994,0.03131163672500001,0.04937822266324998,3.2138868128144993,3.7790266057272492,0.10247930862875002
0.03949021484874998,0.03314262891150001,0.038025378910999996,0.031006281254500015,0.041016148442749985,1.873421461228999,0.8165992228719999,0.036987835942
0.052979406257499986,0.04840157422449999,0.04620422266224998,0.041138242192499994,0.070984644538,4.924269926135008,2.778474883143999,0.09924418753775008
0.04333573438224999,0.036316394536,0.04180973047499999,0.03405813281750001,0.050720863286499995,4.139985582317257,2.578929035451248,0.06054759375599998
0.04663146875499999,0.04382394531899998,0.05279616797499999,0.031983039068750004,0.047058574222749984,4.380817426012005,2.2920604964249987,0.053528488286749984
0.05352851172549999,0.046631437505999976,0.04223692969374998,0.0321659726605,0.045593925787499996,3.9369718167409986,2.101466679932499,0.08612050392600004
0.060303812509499975,0.04138235156749999,0.04779147266549998,0.036987882817999994,0.050293445317249975,3.6575017893132493,1.6629880315072496,0.19146731644974993
0.06549169922699999,0.07672266798250005,0.037964609382250006,0.032166160162500006,0.04541083594374998,5.036640062776006,2.602428148667498,0.17669980082499992
0.06286705469399999,0.05749578125574998,0.04889012110249997,0.04077206250549999,0.06408798438525,3.289256840164249,2.771498070495749,0.06890931641175002
0.05597004297599999,0.05096520703949997,0.039612457037749994,0.03155556641025001,0.04937811328774998,4.656821652683006,2.6960679144092485,0.07739400001350004
0.06610173047475,0.04547173047399997,0.04217593359975,0.0353399414125,0.04882871094324998,2.9176246955939993,3.8584852854092495,0.10626380863550004
0.056275187507249975,0.045960042973999984,0.04559394922524998,0.0361945117255,0.05127009375549998,4.465836828464506,2.954321566783999,0.08947838281900006
0.04528879688224999,0.03436337109975,0.040344808599,0.033753019537250004,0.038879863285749994,5.862592828456006,2.183668965131999,0.10107569532375003
0.04370187500599998,0.05761794531924998,0.04193188672574999,0.03381403125525,0.03802523047175,4.959485226867254,4.480379242568505,0.08111644922500004
0.08246047268900004,0.09808325392550003,0.07818783987450001,0.03863570703575,0.08093187501775007,8.113735769803,5.452147789419756,0.15289441019274996
0.06359955469449999,0.09961145315850006,0.05865570703924998,0.036133437506,0.05401674609899999,4.939727265899504,4.233119387106252,0.12231595316350005
0.04309139063075,0.0408331835995,0.044373269538,0.030151890630250006,0.047364148445249984,4.129071851956003,3.2879704455744987,0.08819677735100004
0.0638434765685,0.08258065235600001,0.05236901563324998,0.038330812507,0.056702464850499984,3.4201958910449974,3.5930295704887496,0.10443269144500006
0.06390470703899997,0.054871230474749975,0.04986644922549999,0.03479053906750001,0.07153416406975004,5.956715070700005,4.303729773730253,0.1776148281627499
0.07916348828825004,0.11132780469875006,0.04785223438099998,0.042053824224499985,0.0679933672,4.576495535519254,3.9929520471819986,0.10638470704350002
0.09838956250700007,0.1063264453705001,0.046692628913249976,0.03479057031800001,0.04773039063374996,3.6465598713954988,2.586749847932249,0.13549851563850002
0.056335902348249985,0.11133201568700009,0.052368343762749965,0.033814070318500006,0.05444384375449998,4.7824917113487535,3.5210727386057488,0.11041215236250004
0.06182953516374998,0.12549102347275015,0.05310139063224997,0.040466847661499994,0.0543829570365,3.918617719113747,2.8805143362749988,0.10064853516925006
0.07605017970050004,0.0675668476635,0.05438308985024997,0.03356983594250001,0.047668996098499984,6.992826883181505,1.6892768323797493,0.14252073832049997
0.04602114063125,0.041931558597749996,0.042725171880500006,0.041016125004999994,0.04620420703674999,3.6660467347124994,3.225122812850999,0.06079193750699998
0.053833843758249976,0.05401676172499998,0.042786394538249985,0.03784232813050001,0.12353802347575006,3.1704922385567484,2.2105922424464985,0.07391445703800004
0.07177785938999999,0.07959007813850001,0.046326628914999994,0.032348976566000005,0.043945867192249986,5.333353543267504,3.1877574690334987,0.07013007422400001
0.060242332036499986,0.05499338672449998,0.04388509766449998,0.031311480473,0.05413909766399997,4.631255234590258,2.917018429895248,0.13000641407349997
0.052735203132499985,0.03765912890975,0.04467847656975,0.03790348828724999,0.05975435547624998,4.206546562790007,2.4372204964642483,0.07019119531850003
