electrode_1_simple_square_integral,electrode_2_simple_square_integral,electrode_3_simple_square_integral,electrode_4_simple_square_integral,electrode_5_simple_square_integral,electrode_6_simple_square_integral,electrode_7_simple_square_integral,electrode_8_simple_square_integral
0.05371170313199997,0.11157270313850005,0.6855537423037499,0.1041271250092501,0.14794935158425002,0.14807338284449997,0.03509568359825,0.031189449223750006
0.035889195317750006,0.08435177344650001,0.4286548399742502,0.09051646485525004,0.11676135547700002,0.12262184767625002,0.03161668750475001,0.026001492192500007
0.05035480078824998,0.10894945704125003,0.5076959454150002,0.14081011329700005,0.14642387891999992,0.15649496095174997,0.039124285163749994,0.03070101172225001
0.07104592188200003,0.17871539069499995,0.9281084532987494,0.1716333828647499,0.18237764068299997,0.17090065631849993,0.03271548438100001,0.030151625002750006
0.047791113286499994,0.10534773438225001,0.5365615118227499,0.10370101956550001,0.13793988282675002,0.13079937111224998,0.036133468756499997,0.027710382817000005
0.051209300787499995,0.08654910157100007,0.4463534024705003,0.11309874610750006,0.12732132814075,0.12292667191625006,0.027832492192250008,0.028748066411500007
0.057190636725499976,0.1054689687640001,0.5612813907209998,0.11181771094775009,0.20697294927775,0.2263792070657499,0.03765911328575001,0.029175281254750014
0.06311116406999999,0.10510368750875007,0.7602038088497496,0.20007457814324994,0.24579058989674998,0.17621018360774998,0.036499492191999994,0.028137621098000002
0.054810257819499976,0.12579560550100005,0.6851291682384999,0.1875636523789999,0.1509419570712499,0.13635454688924994,0.035461863285749996,0.03216602734875001
0.05456620313174999,0.2221101836317499,0.55744373846625,0.17865031643049992,0.14892823442149994,0.14727959769624996,0.0357060898485,0.03021273047225001
0.06506421875575001,0.12548884376500008,0.6860474768177496,0.12634427344950008,0.14703514457024996,0.15100368753075,0.03308148437925,0.027588250003500008
0.05224677344324998,0.16503903908175,0.9457565745177495,0.11334355079025,0.13293723441325,0.13153152739475005,0.03088421094150001,0.02728316016100001
0.07135096485050002,0.14416710160299998,0.9456903830464997,0.20190543752949996,0.27667280083374995,0.24633821877499995,0.042725289068749985,0.030762210942250016
0.05792303516224999,0.15362750393475,0.5837477736347501,0.15881488283449996,0.14862276954599996,0.16937509770099993,0.030640265631250017,0.02966350000425001
0.08368033985175002,0.3345996172720001,0.8393021290939997,0.13141034766825008,0.16790991019649995,0.15319972661199993,0.03686581250599999,0.029236285160500006
0.04669269922599999,0.5406516876187498,0.9603973790064999,0.23840414066625,0.06933686719525002,0.031067371098500007,0.0241702500035,0.02887012109900001
0.05865563672649996,0.22235101175874997,0.5252675547644998,0.13269206254975,0.042114945318999994,0.023926062503000004,0.025268882816000007,0.029297296879500005
0.03509573047375,0.23352010160049988,0.1594244531444999,0.051514492194749975,0.07324278906775002,0.02844279687925001,0.023315750003250004,0.024475496098000007
0.03222688281575,0.17645433988824988,0.039245988285,0.029663515629250008,0.04132133984899999,0.030212871098750007,0.02172877344025,0.022827468753250008
0.05365007423174997,1.0819840900522493,0.20727722661174997,0.062378859382749965,0.04614320313049998,0.03222717188100001,0.024414273439750004,0.027527113284000006
0.03448539453625001,0.075256433605,0.14612061722649997,0.04711964062999997,0.055603574223249984,0.03125039062900001,0.021545785160250006,0.026489625003750003
0.040894218756249996,0.14099337503724998,0.6118902071562496,0.09558083595600006,0.042358929692499984,0.02887014453675001,0.02227806640875,0.023315687502750006
0.04016184375675,0.07281641016975,0.4682663125515002,0.12262061329875004,0.07672198828825001,0.03314263672425001,0.02661170312900001,0.02948041797325001
0.03234910937975,0.09851351566325003,0.2224766602197499,0.05999837891299997,0.068116437512,0.03082319922300001,0.02417026562850001,0.025757093752750003
0.0364995234425,0.07910245313250004,0.1514902031322499,0.08386449221900007,0.05468821094324998,0.02801555859825001,0.022827453128250002,0.021972914065250003
0.034180296881,0.25928150791875004,0.07049569141750003,0.040894125005249984,0.04461740235024999,0.02905321875500001,0.024231261722000002,0.025757281254750013
0.03265433203650001,0.07959063281975005,0.1768231289437499,0.04950009766149998,0.043884691410499985,0.028564781253500007,0.023742980472000005,0.02764937109850001
0.032227164068750015,0.11468560550375004,0.1592443008197499,0.04272507031674999,0.04968326563124998,0.027954539067000007,0.023315757816000007,0.024048062502250004
0.031677589847250005,0.29272447659575,0.03472955078675,0.0368659218815,0.038879902349,0.031799878912250015,0.022644417972750002,0.025452035160250006
0.03356978125425,0.15826712897224987,0.04254207422399999,0.037109796879000005,0.04254226953824998,0.031006328129500008,0.023437875004000006,0.02972469141200001
0.02935830078525001,0.11194055473050006,0.04754703516249998,0.033081523442,0.05291835547624996,0.03131150391075001,0.023926171879000008,0.026672855474000008
0.03259332031800001,0.17767825397399994,0.044800359380249996,0.04516663281824999,0.05053760156674998,0.027466296879750003,0.020813238283750004,0.02648974219250001
0.03295952344275001,0.07537885547325003,0.12872600397375006,0.06738305470025,0.046631406254999994,0.02893114844250001,0.022156066409500005,0.02722210156700001
0.030762242192750006,0.03936853516474999,0.038147574224499985,0.051149132842499986,0.046753000011749986,0.027222187504750008,0.021118351564500006,0.025757179691000005
0.03460750391200001,0.7041686056329997,0.4299951914762502,0.07617274219425002,0.04321342969274999,0.03710988281775001,0.025940441411250008,0.02520786328475001
0.037842507819749995,0.16858416415149993,0.17285406252999988,0.05236808594799998,0.05535937891049998,0.024902742191750007,0.023926062503000004,0.026306433596750004
0.026550753911000008,0.060974363293499985,0.08862406250700006,0.05481027344399998,0.04766911328724999,0.02868692187925001,0.023132652347250007,0.02557408203500001
0.02887016016175001,0.07653892188225006,0.053284636726999984,0.05059880078674999,0.05963136329224998,0.0332645429725,0.023376769534500002,0.025146695314750004
0.03869714844599999,0.08899112504425004,0.13384988676050003,0.053772769537249986,0.04901181641199999,0.02948049609925001,0.020630046876749998,0.024231332035250002
0.038696851568,0.15143335553149992,0.08252276567900002,0.047241945318499984,0.031860703128250005,0.031006218753500004,0.021301457033250003,0.025085816410000003
0.030640156255250014,0.07104555469375001,0.04419021094474999,0.04113821094249999,0.053650566411999986,0.028564796878500005,0.019775578127,0.023987308599000008
0.03448541016175,0.04852358984924999,0.33868794926500034,0.054749402351999966,0.05560366797374998,0.03021287109875001,0.02154569140925,0.026855890629500005
0.031006382817750002,0.038147449223,0.09069738283850007,0.042481023442749996,0.04467848438199999,0.02612339062850001,0.025574105472750006,0.024780671879250003
0.04504464063174998,0.04663155469374998,0.04821837500574998,0.03900176172175,0.045593917974249984,0.02832070312900001,0.02197286718975,0.021240625004000004
0.03161675000525001,0.028076703130500008,0.08447246876000003,0.11200063675575005,0.051819511724999975,0.027832507817250007,0.02325472265975001,0.026306574223250008
0.03448549610000001,0.04278550391624999,0.08648898831325008,0.04638741406874999,0.03888002734949999,0.026489765630250007,0.021179433596250002,0.022034066410250002
0.036499468754249996,0.10266191410650008,0.11334456642575004,0.04895085156799999,0.05047668359924998,0.029724558598250007,0.020324917971,0.02911421484850001
0.04101622656875,0.03875808203849999,0.03204391797350001,0.03179980078625001,0.05389451953549999,0.02935821484700001,0.021240515628000004,0.024597542972750006
0.03613327344225001,0.028381699222500004,0.14386444145024993,0.04675361719349999,0.04803544922524999,0.027954437503250006,0.02728318359875001,0.023987144534750007
0.040466886724249994,0.04113839063174998,0.05377272266324998,0.03949044922575,0.06445398438199998,0.0327762460975,0.02465841406475,0.026672769535250013
0.02978559375450001,0.03863558203474999,0.12048550786100007,0.05004939062949998,0.040344746098,0.028869964847000003,0.02490264844075001,0.025696222660750008
0.028503886723750007,0.027161082035750003,0.2819269258510001,0.06823793750425,0.05200264063149998,0.031494718755500015,0.023010535159250004,0.02496380078575001
0.1632113906502499,0.04480057813174998,0.07135001954275003,0.04211479687974999,0.048950773442499984,0.031982945317750006,0.023498886722500004,0.025879234378500007
0.030335035161750006,0.029907671879750006,0.19171396488699993,0.05633615234924999,0.04827949609924999,0.026611625003000003,0.02832058594025,0.027832335940750005
0.027832414066250005,0.06170651173124998,0.04266424610024999,0.02819866406700001,0.050842957036749986,0.026855835941250007,0.023681906252500003,0.025207800784250004
0.0416263203155,0.23413053911924991,0.035828152348749996,0.028564757815750005,0.04669265235049998,0.027099937503500007,0.025818292973250008,0.024780671879250007
0.033813828128250005,0.0878297695450001,0.07617250000500003,0.04657054297474998,0.05908258594274999,0.03173872656725001,0.024170289066250007,0.025757273442000007
0.039307101567249994,0.06616339066249997,0.15374848832499988,0.042175519533499996,0.06787230472425,0.034668375003999996,0.026062386722750006,0.022277996095499998
0.045654828130499994,0.058533558601749976,0.04461726172424999,0.04083312109949999,0.10864366406925002,0.06396666409325,0.027649457036750008,0.029602433597500002
0.036865781255499996,0.11016830079325006,0.043213617194249994,0.042664214850249994,0.09088325393825007,0.036316449224249994,0.025451964847000002,0.024414312502500004
0.03344783594325,0.04620422266124999,0.035400875005,0.047302847661999985,0.057068097668499976,0.02844291406800001,0.02288846484675,0.026184433597500008
0.039734386723749994,0.03619439453675001,0.041504359379499985,0.04638739063099997,0.07165629688375003,0.03228801953525001,0.025757242191500006,0.02984655859750001
0.02880908594225001,0.23950316408624991,0.037659183598500005,0.04089421094399998,0.057373734380499974,0.03454645313025,0.027221992190500005,0.027466171878750008
0.043701804693749985,0.12311142582125008,0.04901199610024998,0.05987678516874998,0.06408820313774997,0.03057910547350001,0.021484609377500002,0.030273937505000015
0.031006179690750008,0.029846730474500007,0.03949048047574999,0.045410765630499984,0.06347725000549999,0.0312503593785,0.025024718753250005,0.02575721094150001
0.054261019537249974,0.03161690625675002,0.040222925789,0.039185046879749996,0.058655582038249963,0.03338673828600001,0.02423123828425,0.026062316409500002
0.03717090234849999,0.030579097661250013,0.03845270313024999,0.04571603516274999,0.10705733595050003,0.03295924219025,0.023010589847000006,0.025207660157750004
0.040344699223,0.05059975393574999,0.04522773828724998,0.05059894922599999,0.08789171875800005,0.03479064063075,0.028259644535000007,0.032654246098249996
0.03204397266175001,0.039185062504750005,0.034729589849499996,0.04705882422474999,0.10284691800400009,0.033936054692749996,0.025329964847750006,0.026123328128000008
0.04242008203699999,0.08557201563125005,0.05194164453799999,0.05572576172449998,0.09967058985600002,0.036621484379,0.02215594922075,0.02972452734775001
0.044373144536499994,0.0439458593795,0.06622329297999999,0.05328455078824998,0.1218280156525001,0.04180955078574999,0.024658648442250006,0.029968769536000008
0.04266408203649998,0.037476070316999996,0.03808660156874999,0.05297932813199997,0.08795407425200008,0.037048832035499996,0.025207917973000007,0.029114277349000007
0.038330789069749995,0.04693652734849999,0.052246898444249984,0.053528417973999966,0.07800477346800001,0.030640140630250015,0.022766433597000004,0.027893503910750007
0.039368269536749996,0.04858476563199999,0.04351867578675,0.04223696094374999,0.05365077735124998,0.02758826562900001,0.026245562504750006,0.025940300784750008
0.05462733985124998,0.06872586720050002,0.043518753912749994,0.037720117191,0.07641683594425003,0.028259722660500006,0.023620902346750003,0.02856506250650001
0.05243001953849997,0.07550027735550005,0.048584773444749985,0.05578671875524999,0.09558260157500001,0.03283750781850001,0.026672753910250004,0.023742964846500004
0.055664789068749984,0.05377270703774997,0.07159512110100003,0.07361039065675001,0.12457460550700006,0.040772125006499994,0.027527363286500007,0.03192189453650002
0.06640722657074999,0.044189984379499996,0.20373467190024994,0.06610177734925,0.08813694534575003,0.03302045703575001,0.029175234379250008,0.027893574224000007
0.04882900781974997,0.042725171880499985,0.049317078131499985,0.05853340235024997,0.08136067579875003,0.03418005469075001,0.022644363284500004,0.027039035161000008
0.05737374219424997,0.04388494922474999,0.04919523438324998,0.04943911719299998,0.12298893362625005,0.03125032812850001,0.025024640627250003,0.03021274609725001
0.04925587891049999,0.05029360156874998,0.042298042974999985,0.03686574219225,0.1114505312632501,0.037109945317750005,0.020935292971250002,0.03283737500475001
0.03356982813025001,0.04138241406749999,0.03900205859924999,0.04650933594199998,0.05279642579024998,0.03076214062950001,0.023254722659750007,0.02941941406700001
0.042114820318,0.04943897656649999,0.05944920313274997,0.055847957037999975,0.15118312892525,0.0374760703175,0.029907664067000014,0.03106730078525001
0.03588922656775,0.0323491484425,0.036072371099750006,0.03729305859925001,0.06585772266299998,0.029480253909000005,0.022461218753,0.02740509765925
0.045899109380499986,0.0391239648475,0.039246292975249994,0.05383365625524998,0.0694586484425,0.035339847661000005,0.022156019534,0.023193632815249998
0.04705870703699998,0.038269613286999994,0.04034478516174998,0.040833136724,0.05865543359849998,0.029175265629750004,0.02160660937675,0.026794761722250007
0.033020503911250006,0.03326475391225001,0.08581808597500007,0.05102615625649997,0.09039433204325005,0.033569867193000015,0.025574105472750006,0.027038917972250005
0.07422095315700004,0.045594003912999975,0.08081141408125005,0.04150446875599999,0.10455425392375005,0.03259317187875001,0.024536554692,0.025940191408750004
0.052490820317249984,0.0673219726685,0.047608039067749984,0.04345763281774999,0.12048357815175006,0.040161750005250005,0.026306425784000005,0.031677644535
0.10852121875575005,0.17187758599374992,0.05114821875624998,0.04498291798049998,0.060303414068249996,0.029236230472750008,0.021912019535500003,0.027405230473000006
0.04797376563724997,0.04077210156824999,0.037659292973999996,0.042175917974749996,0.08721962110750005,0.035706097661250005,0.025696175785250002,0.030273945317750007
0.0637218906365,0.059510019537999975,0.045532750004749996,0.04596001172299999,0.08660921485675004,0.03509567578600001,0.026855835941250007,0.02996859765950001
0.05798414844399996,0.2803404961565001,0.049927343754749984,0.04754710547574998,0.0723880078265,0.027893355471500004,0.022827523441500002,0.026001375004250007
0.03588934375649999,0.06250028907624997,0.04467843750649998,0.04205369922349999,0.13977307035849998,0.04223699219374998,0.027405105472000008,0.032288230475000006
0.029175226567000005,0.08935543751350009,0.036621750006,0.03808653906875,0.08252028125650009,0.0349125468795,0.023193679690750004,0.02703905859875001
0.06213447656849999,0.20483819541124998,0.053528449223499995,0.057312753912499986,0.12744239845675,0.039673390630249994,0.024841535158500006,0.04797508596599999
0.05529867188224998,0.07086163672950001,0.04711975781874998,0.04187084375674997,0.13824608208124994,0.040527937504999986,0.02618444922250001,0.035645023441749996
0.04650928125474999,0.08325439846825006,0.051087136724999975,0.045593972662999985,0.13403444535074996,0.040039453129,0.025757226566500008,0.03192184766100001
0.03418022656775,0.45679907044375007,0.05120924610024998,0.050293453129999985,0.07354843360250003,0.03613346875650001,0.023742886721000004,0.028259777348750008
0.035034796881250004,0.10785055081900002,0.043823867193999985,0.0364383710975,0.07196073829350001,0.03143352734775001,0.027161082035750007,0.026917042974000008
0.036377515629999996,0.046631312504499985,0.03582820703649999,0.035461996099499994,0.06970301563175,0.03015173437875001,0.026245453128250006,0.029053054690750008
0.06408896096849998,0.07238723439425002,0.04223678906675,0.05310125781799997,0.09405795708625003,0.03186074219150001,0.023132722660500003,0.03027383594175001
0.054688148442249986,0.05304018359999998,0.04577700000574999,0.04742509766274998,0.11151216797575003,0.0369269336,0.023376699221250002,0.028076578129000006
0.04266425391299999,0.04205375391124999,0.04406808594399999,0.04492260156824999,0.07159512891225002,0.03283745313025,0.026489695317000007,0.028625863284750006
0.09472863284225004,0.18353491020649992,0.04400681641025,0.04046678516049999,0.07086254297500003,0.031860875005250006,0.02545205859800001,0.02636769531775001
0.03167779297425001,0.17505335164274993,0.04003971875599999,0.03271546094325001,0.05822900002874998,0.03051800781675001,0.021484703128500007,0.02526892969150001
0.051392343755749983,0.18603703910724995,0.03790353516325,0.0388188437545,0.054382933598749975,0.0301518671925,0.022339140627749998,0.02850387891100001
0.030457011723750014,0.043518667974,0.5362637579755002,0.11621239063550007,0.03076223438050001,0.025208011724000008,0.02563511719125,0.022522347660250006
0.034058117192500015,0.043640785162499994,0.3789103438485002,0.12890772657275004,0.03613342969375001,0.02771057031900001,0.024780554690500004,0.023498839847000002
2.406268523817249,5.324309793450002,3.7638279691327483,0.21447762505175,0.1120001914225001,0.29053068753400013,0.5515837461689997,0.3812305391620001
0.7115001760012499,0.656748187706,2.2572216721402487,0.2117968438057499,0.11133024222025005,0.10559334378825005,0.03881889844275,0.05011035547299999
0.07031334375800001,0.8764768986612493,0.8167192306149997,0.12310888673650008,0.12585682034600004,0.1205456367397501,0.044434132817749994,0.03369207031925001
0.12689442582850008,0.6055369337710002,0.9745590431542496,0.16497997269799997,0.12829755470150006,0.13055504298825005,0.04217589453649999,0.033936078130000005
0.12494024610175003,1.0111725665769995,1.9848291214797502,0.16906979690824994,0.11541969143700002,0.10052635548175004,0.040344800786749985,0.03570616016224999
0.11004801954600006,0.3115293282549999,1.4244533519175002,0.17554011722824991,0.09918198048800006,0.07946856250675004,0.03143350391000001,0.03240998828450001
0.8285648166469998,0.9749249729167497,0.2937649337049999,0.14215187111100003,0.09137050392575002,0.09704735938875007,0.04882878125599999,0.05688547656924998
0.10724102737700009,0.76727462126475,1.4827473948407497,0.14904863282800002,0.14923243360649993,0.1456916211387499,0.045471738286249994,0.03515683594325
0.09271358985275008,0.4440971251365001,1.1333798400975,0.16138000784625,0.14404576564799992,0.11957012111375005,0.04089421094349999,0.03790351953775
0.20972022661024992,0.3331308281812501,0.7790578595330001,0.17193763672949994,0.1174934961140001,0.09478853516275006,0.03588914062950001,0.033386792974750015
0.09149379300275005,0.3755559493225001,1.8874193011624993,0.11340466407250008,0.07269430860825006,0.08142280472000002,0.034912734380999996,0.02838185547400001
0.07940744141175003,0.23352454693574995,0.7627063282405,0.13006805862725007,0.11328263283375006,0.11804325000925008,0.038696781254249996,0.03277637109850001
0.11755599222150008,0.232304257902,0.43542859386925004,0.1293348398542501,0.15491067972649997,0.13330203910024999,0.040039796881499994,0.037110039069250006
0.08392471485475007,0.33173253523700014,1.0047691720797498,0.10095344532200007,0.11132875782725009,0.12072781251275005,0.039246191411999996,0.03552311719400001
0.09783964454450005,0.30255683993800003,0.3504701719562501,0.10748424610400008,0.13122779690724998,0.12396273833050002,0.040466871098749996,0.035522929692
0.14074876563925,0.6713360353105001,0.7638669181247497,0.13751344922700007,0.06738356250600003,0.08044496876475005,0.03137264063075001,0.030579175786750012
0.4649705860675001,0.7059973166720003,0.24194650005049997,0.14862289454900005,0.10559350785150003,0.10345491798325007,0.04022285547525,0.04620421484899999
0.3744518633775002,0.4202348946787501,0.3739001641065001,0.10876563282050006,0.14538737502574994,0.13958773831449994,0.03930720313049999,0.03894095313025
0.16742055860125002,0.52863112902025,0.3530281251035001,0.11206178125900003,0.16174439064475002,0.16107299613924994,0.04473955860049999,0.03900212891299999
0.12713713673475005,0.5594566798570002,0.4493494376442503,0.1304941640795,0.19775614067800001,0.22070704692149995,0.05407779688024999,0.03863585547449999
0.0767827578275,0.3989919727727501,0.6626028438855001,0.10681289844750007,0.14148109380075005,0.1380627578585,0.04260327344399999,0.02990765625425
0.08148289453800002,0.2327911094407499,0.6179849337255,0.12970101954125002,0.12659003129325003,0.133118777364,0.04321351563099998,0.029480417973250007
0.06237877344499998,0.32647947274725014,0.6235448282550002,0.09564321485175002,0.12213314454675005,0.1417253203635,0.04290825391099999,0.036194386723999994
0.04309145313074998,0.11914236720175005,0.44165489072550007,0.1134050000122501,0.07946863281850003,0.06189138284249998,0.03277648047500001,0.028320781255000007
0.043091507818999994,0.09149276172825006,0.5458414727435,0.10260098048550004,0.07208363672700001,0.08416782423275004,0.03295956250600001,0.028869996097500007
0.04827955860074997,0.09661927735925008,0.40857579699475016,0.12365857032100007,0.15039070314549993,0.16955830478849993,0.04596006641224998,0.031677769536500006
0.04443430469374999,0.13800226957174996,0.33270630085700004,0.13757463282250004,0.13861312894049996,0.14630239455174998,0.03887995703674999,0.030090933600000012
0.05444403906874998,0.27997213682374994,0.32361550013075,0.10669061719575006,0.10125941800175005,0.11157268751300005,0.03387498047375,0.034302242192500006
0.064148800789,0.286931183666,0.48005166818550016,0.10766689063200005,0.12445376956500005,0.12060631252700003,0.03851364453549999,0.03241008984825
0.052674027350749976,0.28021593364875036,0.3576094649302501,0.13995553519674997,0.13641569923474994,0.12860227735225002,0.04541074219324998,0.02740523828575001
0.06268369141149999,0.2059317344042499,0.42785994543550016,0.1314102617295,0.11657832813275004,0.11834837111425008,0.03765930078724999,0.03253228516175001
0.07153417969525003,0.2744212032465,0.31103996885700014,0.10553161329675008,0.11224489454000004,0.09601055081475003,0.038025261722249994,0.0331424257845
0.055909015632499975,0.2875401289470001,0.4641167110792501,0.12811473829700004,0.08538859767150007,0.07897943751225005,0.034485441412250004,0.03247125000550001
0.08709823829050006,0.2948655196110001,0.6549126407512496,0.14221285939124997,0.11200085550625007,0.09759692582150006,0.03833066406825,0.03338685547525001
0.07098465235025003,0.1752949218989999,0.507457289311,0.18945681254349994,0.16180631642299992,0.16485883988999991,0.041199511726749995,0.03234910156700001
0.08313082813125003,0.4216985743605001,0.8370435626602499,0.241518652392,0.22131501567124995,0.23852403130399996,0.04913398047499998,0.043335617193499994
0.06402681641424997,0.24225150395374997,0.8077512736629998,0.19916043364174996,0.13690363675974998,0.13647644532824998,0.04119930078649998,0.03448531641075
0.057739914068,0.12530545704625007,0.5351653126985,0.15252973831849997,0.1609534336515,0.15136976566999996,0.04382389063024999,0.036926832036249996
0.059510152350749995,0.13775787894425,0.4930465704310002,0.11200099610425009,0.10186781642075005,0.07873673438825002,0.030579050785750007,0.030517937503500008
0.05188058594299999,0.2225954492642499,0.6059662189739999,0.16229450391899997,0.08899063282300007,0.08831855860875004,0.03155568359850001,0.034058101567500006
0.06475913672549999,0.20898808600925,0.4985401173182502,0.16259800002300004,0.09308071487700004,0.11651727735200003,0.04333557813074998,0.036072324223749994
0.07135047266975002,0.28345078912325017,0.7436000353549995,0.13501045314050006,0.10382132423200006,0.10754621878475011,0.0384526328175,0.0340582421935
0.07983479688150004,0.1530766406469999,0.53528721893025,0.15570229297925,0.16479628128250004,0.17950591801499996,0.044800382817999994,0.03912415235
0.05877749609874998,0.19860921877674997,1.1538243283545002,0.14398498832200002,0.14764533986524997,0.15142794142674995,0.07867435548000003,0.07855368360725004
0.05108717578774999,0.31848574227350007,0.6033432385622501,0.12384176172950008,0.11206300784775007,0.11236803519025008,0.0327762460975,0.03057907422350001
0.07043538281850002,0.38507427739800026,0.48676037905400016,0.17035046485275002,0.20465135552099994,0.19787664067074995,0.048218257816999996,0.03985649609899999
0.058838687506999984,0.5344912306475,0.7976766368609998,0.1311049375105,0.09735201953850002,0.10241845313525005,0.041260414068249984,0.03790331641124999
0.044983574223999984,0.22919029303924993,0.28143505867975016,0.12640537110425007,0.11596791406975002,0.11071886719600002,0.03436335547425,0.040161750005749994
0.046936730474999994,0.14691467584550003,0.6474676563974998,0.133913195355,0.1824976406902499,0.20612114458724995,0.04235895312974999,0.03234921094350002
0.05304037110099997,0.15002513284000005,0.3947815157415002,0.14459377735399995,0.15387332428049996,0.14514506254424997,0.04016167969299998,0.035644992192249994
0.05389493360124999,0.06744476172599999,0.4581351016925002,0.1960466094165,0.12872430861349995,0.14294895320925002,0.03466832812850001,0.03320348437850001
0.050354738288249996,0.14758326564575,0.5695192618407499,0.11932583986125006,0.11462479689125005,0.11828583595600005,0.04058882422249999,0.035645203131500006
0.05560394922674999,0.2612311094140002,0.5985814963107501,0.1552760937865,0.1573494609824999,0.17438145710874992,0.04260321875624999,0.039734527349749985
0.06231773047549999,0.18615825785949996,0.8965000550132498,0.13311947267225008,0.12713853520150004,0.137452109419,0.04284728906799999,0.03662163281774999
0.06060891016474997,0.22601749618174993,0.6627298595592498,0.14831698439774996,0.20990039455799994,0.18896752346975,0.04382376563024998,0.03839169141225
0.08807466016350003,0.22784480080374994,0.4767514962127501,0.16272201566825,0.13977243756424995,0.11291751566125004,0.03540110156925,0.038513839850249997
0.08306987110200004,0.1301886836095,0.33075943373625016,0.12243796876075007,0.11816520313350005,0.09643647656975002,0.03656055859875001,0.03649967969400001
0.050293562505999985,0.32801145324125003,0.6198831486462498,0.13104308985875002,0.15594991024549998,0.17749445321349996,0.038941007817999994,0.03149460938000001
0.04333567969399999,0.20209051175375,0.4127872227170001,0.17736944533000001,0.3230064298072501,0.15112646879049998,0.038757941412500004,0.033447750005000006
0.04101611719225,0.129641375064,0.29846641413150016,0.09173678516400005,0.08221530860075006,0.07458566406850002,0.03308150000425,0.03485165234975001
0.04467835156824999,0.15081886330299998,0.3582841173295001,0.11200088672775002,0.06048673828849998,0.0632942461005,0.032898433598750006,0.03271539844325001
0.04028386719374998,0.1140753164207501,0.4553882227272501,0.11456528518975002,0.10955776955000004,0.11334428518875005,0.040894046879750005,0.035034679692499994
0.03765926953725,0.14929394535350005,0.48517329309350016,0.11651837112750008,0.09063852735400006,0.08667119532275008,0.03314258203600001,0.030945433600250014
0.03198298438100001,0.11523592188550005,0.40960616021150015,0.08691540626100004,0.07495203125700003,0.07385371094700004,0.028198664067000008,0.031799785161250003
0.030579027348000005,0.13769739064050002,0.33508662512275,0.076966542979,0.037720257818,0.04284754688274998,0.026184613286750008,0.02887004297300001
0.045410929694249993,0.1383069922095,0.2886404962240001,0.11169585938675011,0.09692591409625011,0.09015045704525004,0.03631649609925001,0.03216604297425001
0.05413902735074998,0.20813191411299992,0.39093483211375013,0.11139043360300006,0.14709706253524998,0.15795972658974988,0.043335710944499985,0.037720289068000006
0.03411910547325,0.07360955469650003,0.297796629001,0.13378990626750004,0.10589823050475003,0.11304000785125005,0.03814748828624999,0.03234915625525001
0.15472785550674997,0.2215607110135,0.3069493008447499,0.1243911562612501,0.07849192969400001,0.07861428125700001,0.03253241797550001,0.03192172265950001
0.08575411329975004,0.18585634772274995,0.47095633606375015,0.12793121094775006,0.08630437500475004,0.09613044923975002,0.03436323047275,0.03222697656675001
0.07165720315725001,0.22503760550874993,0.31641092980075014,0.13031142579250002,0.10650958990000005,0.11047574221850004,0.0357060429735,0.036194402349
0.08148294141400003,0.15442353911549994,0.30701142196075004,0.13641605081600003,0.11206138281975007,0.09631437500775004,0.03912409766174999,0.04113842969449999
0.08630529688775006,0.17566152348399997,0.3903221055107501,0.15155190235375005,0.08038436328975003,0.07428048047450002,0.029175351568000014,0.03179975391075001
0.11651987896525008,0.19171599618499993,0.3786055352550002,0.12780941407500007,0.09869521485550002,0.09112709767075003,0.0388189218805,0.032471156254500005
0.07904191797975005,0.12152322270200004,0.3820869141817501,0.13073885938675003,0.10913181250850006,0.09405626172750003,0.03454657813175001,0.035156812505500006
0.08410746094450001,0.20764350782699997,0.32733351181875026,0.11352645313350007,0.14373870707550002,0.14971880080724997,0.04461741016299999,0.0369877890675
0.11236851956475007,0.145509062521,0.34009504698650006,0.11621240626100007,0.10400593753300005,0.09814460939650006,0.03393602344225001,0.03619419922250001
0.11279478907775009,0.15527621878499995,0.5177695040564999,0.11224499610275007,0.08331389453825006,0.07312117969650003,0.03356990625525,0.03460737109825001
0.06543096876299999,0.14172482033100003,0.3601099610052501,0.1021129570397501,0.09393398828850005,0.09381123048250004,0.037231929691999996,0.034485488287750006
0.10162451953775002,0.2344371836325,0.36902058602500004,0.13354660157475004,0.11358813675950001,0.10614166800675001,0.03741510547399999,0.034668406254499996
0.14892644532875,0.21289631259049996,0.4537384610740003,0.13726959766675,0.15606680080024998,0.17468571099199992,0.042359093756749996,0.0420540117265
0.23596351565924992,0.29297578135950003,0.44500733992425,0.11450300000750005,0.09863595318300004,0.09002742579600005,0.03656073047525,0.04242007422524998
0.293761777403,0.33142413290950007,0.43750568758900027,0.15973050391624996,0.09173699610175004,0.09570444532225007,0.04058902734999999,0.04327458203724999
0.10302767188900003,0.20514210554149986,0.30804625399150004,0.13611000001125012,0.11431994923950008,0.12140041799450003,0.04223685937949999,0.037537300788
0.051758554694249975,0.14807492972949998,0.40582949624450004,0.13318013282300004,0.068055082038,0.08227627344425002,0.03717105078725,0.03418030469375001
0.05505442188174998,0.135867054725,0.3463794102405001,0.12591799612975005,0.10992454298200005,0.09161543360850002,0.03784247656924999,0.035828136723749994
0.06219574610174998,0.14911186332050003,0.33758881648550004,0.11139083204375008,0.11529731644925004,0.14368025003174995,0.037781183598249994,0.037170964848999996
