electrode_1_waveform_length,electrode_2_waveform_length,electrode_3_waveform_length,electrode_4_waveform_length,electrode_5_waveform_length,electrode_6_waveform_length,electrode_7_waveform_length,electrode_8_waveform_length
2.812522500000002,5.601584499999997,6.976579999999991,3.6640855000000014,2.117210500000002,1.4375110000000002,1.6562620000000006,1.8672040000000003
2.1250170000000015,4.781260999999995,4.117207499999999,2.3203355000000014,2.789080500000001,1.6250130000000005,1.4922005000000005,1.5234525000000005
1.843762000000001,4.359406999999998,1.8593880000000005,1.6640755000000007,2.007827500000001,1.6250140000000006,1.2968829999999998,1.5000110000000009
2.632827500000001,8.273518000000001,4.562520999999997,3.0468990000000016,2.328144000000001,1.7578315000000009,1.4843830000000005,1.7031350000000005
2.1172065000000013,3.101571500000001,3.718785500000002,2.2812670000000006,2.257825500000001,1.6953245000000006,1.4843900000000008,1.6015745000000001
2.421897500000002,4.031276000000001,8.101645499999993,3.492198000000002,2.2968920000000015,1.7031425000000011,1.2968839999999997,1.3906360000000002
2.367211500000001,3.1094060000000026,5.343761999999994,3.3047035000000013,3.3750260000000014,1.8750175000000011,1.6093910000000011,1.8203275000000008
2.0937650000000003,3.648475500000001,4.460974499999996,2.4609575000000006,2.914086500000001,1.7343890000000006,1.3203255000000003,1.5312590000000004
2.343767000000001,3.226585500000002,3.8750240000000025,2.8047170000000015,2.4843930000000007,1.679703000000001,1.5000130000000005,1.3281349999999998
2.039082500000001,4.859423999999995,2.687513000000001,2.1250150000000008,2.2109605000000014,1.6640785000000005,1.2421985,1.5468910000000007
2.132830500000001,3.0312740000000016,4.070347500000001,2.343765000000001,2.148451500000001,1.5078225000000003,1.3281360000000004,1.5078285000000007
2.0000180000000007,3.0625170000000015,3.7187880000000013,1.9765765000000006,2.312520000000001,1.7500130000000005,1.4531375000000004,1.4218830000000005
1.8672005000000005,6.414077499999997,1.9843950000000012,1.8906470000000006,2.195327000000001,1.812521000000001,1.382826,1.5547005
1.9922015000000002,4.492237499999997,1.9843910000000007,1.898449500000001,2.179708500000001,1.8515785000000005,1.3984515000000002,1.7422085000000007
1.9218900000000005,3.070345500000002,2.2968960000000016,1.8359525000000008,2.3750270000000024,1.8437650000000008,1.757828500000001,1.5234525000000003
2.0468945000000014,3.914100000000001,2.1718905000000004,2.156267000000001,2.531265000000001,1.750016,1.3046975000000003,1.6406430000000007
1.9218915000000005,2.570329000000001,3.8203505000000013,2.726574500000001,2.109389000000001,1.4843905000000006,1.3984495000000006,1.531266000000001
1.9843920000000004,2.1172105000000014,1.9140805000000007,2.1093990000000007,2.343766000000001,1.6640795000000004,1.2265705000000002,1.5156370000000003
2.093769000000001,8.4531765,5.2109674999999935,2.6250220000000013,2.320329,2.1093950000000015,1.6172040000000008,1.5468890000000006
2.0781465000000017,4.523490499999998,3.601592500000001,2.1328215000000013,2.5156370000000012,1.781266000000001,1.250012,1.5390734999999998
1.6015795000000004,2.625015000000001,2.804707000000002,2.2422055000000007,2.320331500000001,1.5234525000000008,1.3281390000000004,1.656264000000001
1.9609585000000012,3.1875245000000016,2.3359615000000007,2.3515820000000005,2.6640725000000005,1.9609505000000003,1.3359485000000004,1.5078205000000002
2.070339000000001,3.273470500000001,3.1172025000000008,2.3828315000000013,2.203141000000001,1.617204000000001,1.250006,1.5078265000000006
2.3359570000000014,3.5703595000000012,2.468783,2.531273000000001,1.8828255000000007,1.6484480000000001,1.2890705000000007,1.5390745000000003
2.0468930000000016,2.5859605000000006,2.3828340000000012,2.070329000000001,2.562519000000001,1.625012,1.343757,1.5781435000000006
2.125017000000001,2.7422075000000015,4.187536999999999,2.4453355000000014,2.6406410000000013,1.8281430000000012,1.3750110000000002,1.8047025000000005
2.0000200000000006,2.062515000000001,2.828134000000002,2.0937680000000016,2.648464500000001,1.6953245000000008,1.5078270000000007,1.5000130000000003
2.3672090000000012,2.4218970000000013,2.3437645000000007,1.9375090000000006,2.3047040000000005,1.7109505000000007,1.250009,1.5156410000000005
1.750017000000001,1.6640815000000004,2.914072000000001,2.8515845000000013,2.4922065000000004,1.6093920000000002,1.570325500000001,1.6328270000000007
1.8984565000000013,2.148445000000001,3.179720000000002,2.304708500000001,2.2343960000000016,1.4922044999999997,1.1875089999999997,1.3984515
2.132825500000001,3.2422075000000015,3.046908500000001,2.3125190000000013,2.468769000000001,1.6718920000000004,1.4140715000000006,1.734394000000001
2.242205500000001,2.500025000000001,1.7109555000000007,1.9297055000000007,2.7422005000000005,1.7500120000000008,1.4296965000000004,1.5547025000000003
2.2656430000000007,1.6093890000000002,3.101600500000001,2.156270500000001,2.5234590000000012,1.6015745000000008,1.585954000000001,1.5703255000000007
2.1718940000000018,2.054708500000001,2.0468940000000013,1.9531470000000015,2.5312740000000016,1.9453260000000012,1.3203205000000002,1.5703265000000006
1.9922035000000013,2.164074000000001,3.2578435000000003,2.367202500000001,2.164078500000001,1.7265720000000004,1.5000120000000008,1.5000150000000005
1.7109545000000004,1.5312655,4.757864499999997,2.789077000000001,2.367207500000001,1.671892000000001,1.5468870000000003,1.3593910000000002
3.523472500000002,2.226583500000001,2.6250110000000006,2.1718895000000007,2.5547030000000004,1.8203290000000008,1.5156400000000005,1.5312615000000007
1.9687710000000007,1.7187670000000002,3.8593910000000013,2.5078305000000007,2.4687710000000007,1.5078215000000004,1.7343830000000002,1.5781330000000002
1.789076500000001,2.7890785000000013,2.1718980000000014,1.6093910000000007,2.507831500000001,1.664074500000001,1.4296965000000001,1.6093870000000006
2.0468830000000007,4.492199999999997,2.0390795000000006,1.5625120000000008,2.4062720000000013,1.4609475000000005,1.4218890000000002,1.3281400000000003
1.9609475000000005,3.0859580000000024,2.484392000000001,2.3203315000000013,2.8359565000000013,1.734391500000001,1.5156380000000007,1.5234545000000006
2.265640000000001,2.695339000000002,3.6328295000000015,2.171884000000001,2.835963500000001,1.7968900000000012,1.6328265000000004,1.3515684999999997
2.5390800000000016,2.9687760000000027,2.2656410000000005,2.2109575000000015,4.234397000000001,2.914092500000002,1.6328335000000003,1.6875130000000005
1.9140825000000008,3.164072500000001,2.132833500000001,2.1328315000000004,3.2344065000000017,2.0547030000000013,1.5000110000000004,1.3671965
2.2187700000000015,2.2734520000000007,1.9140780000000008,2.304706500000001,2.578138000000001,1.7968950000000012,1.343762,1.5625130000000007
2.257829000000001,2.1093920000000006,2.1328285000000013,2.187517000000001,3.1172155000000026,1.8203280000000008,1.5937645000000005,1.765638000000001
1.8750170000000006,4.210959499999999,1.8515775000000014,2.0000185000000013,2.554706500000001,2.054706500000001,1.6718870000000003,1.7734495000000006
2.1562670000000015,4.140673000000001,2.265643000000001,2.609401000000001,2.679714500000002,1.7968905000000008,1.28126,1.6718910000000011
1.7500110000000009,1.8047065000000007,1.9062735000000013,2.1406400000000003,2.5390790000000005,1.867201500000001,1.5156380000000005,1.4531370000000001
2.453145000000002,1.6640845000000009,2.0547120000000016,1.984388000000001,2.734396000000002,1.8047020000000003,1.3671964999999997,1.4062620000000001
2.1093910000000013,1.773453500000001,1.9297055000000012,2.2187705000000015,3.421898500000001,1.9218840000000008,1.4687630000000005,1.4765665000000001
2.421892000000001,2.4375255000000013,2.0859585000000007,2.5859595000000013,3.039085500000002,1.8906425000000011,1.6015755,1.7031400000000005
1.875015000000001,2.218768,1.8828315000000015,2.5547105000000014,3.4062930000000025,2.1015785000000005,1.4687630000000005,1.796887000000001
2.460957000000001,3.1328335000000016,2.2500180000000007,2.3984525000000003,3.335951500000001,1.945326500000001,1.4453205000000005,1.6718890000000006
2.507832500000001,2.414077500000001,2.7265745000000017,2.6797125000000017,3.8359665000000023,2.4218920000000015,1.4218920000000004,1.7109540000000005
2.281265000000001,2.203138500000001,2.000023000000001,2.4375220000000013,3.046910500000002,1.8515765000000002,1.3750150000000005,1.6172055000000007
2.195333500000001,2.234390000000001,2.3828355000000014,2.2968900000000008,2.6718980000000006,1.8047050000000016,1.4531380000000005,1.5390755000000003
2.2109560000000013,2.4219010000000014,2.148456500000001,2.218770000000001,2.3672095000000017,1.710951500000001,1.5000150000000005,1.6093880000000005
2.773460000000001,2.9218920000000015,2.0937670000000015,2.195325500000001,3.0000220000000017,1.7343910000000007,1.3984475,1.6875230000000006
2.640649000000002,2.8515785000000013,2.312523500000001,2.476575500000001,3.632837500000001,1.7109570000000007,1.5547005000000005,1.4687605000000001
2.726583500000001,2.5468970000000017,2.8828335000000007,2.9922200000000014,3.5390885000000014,2.1875180000000007,1.492206,1.8984555000000012
3.093776000000002,2.179703,3.789074500000002,2.6562680000000016,3.3359745000000025,1.9218895000000011,1.5781390000000002,1.7343915000000008
2.4297135000000014,2.3593930000000007,2.164080000000001,2.6875200000000006,2.7265775000000008,1.7421995000000008,1.2031344999999998,1.617205500000001
2.8359595000000017,2.195335500000002,2.1093980000000014,2.3047035000000013,3.9375380000000018,1.7500120000000008,1.5078195000000003,1.8203255000000007
2.625016000000001,2.6172095000000013,2.132833000000001,2.0703295000000015,3.601580500000002,1.8515775000000008,1.3984465000000004,2.078139000000001
2.0859565000000013,2.0703315000000018,1.984393500000001,2.1328295000000015,2.5937780000000017,1.9297035000000013,1.6250140000000006,1.7265775000000005
2.3828310000000013,2.5078265000000006,2.4297145000000016,2.5937730000000014,3.9453245000000017,2.054704500000001,1.875017000000001,1.898452500000001
2.335954500000001,1.9687690000000009,1.9062649999999999,2.0156450000000015,2.8203330000000015,1.6171975000000005,1.4296995,1.7734485000000004
2.312516500000001,2.000014000000001,1.8203305000000007,2.5156440000000018,2.664078500000001,1.6953285000000011,1.28126,1.3125109999999998
2.406270000000001,2.062520000000001,2.0390805000000007,2.101578000000001,2.5625180000000003,1.4218900000000005,1.312506,1.7109510000000006
1.9609525000000005,2.000021000000001,2.679722000000002,2.015642000000001,3.1093975000000014,1.804704000000001,1.6875145000000007,1.4687575000000002
2.9765955000000015,2.242208500000001,2.7422055000000016,2.156271000000001,3.3281395000000016,1.8750110000000002,1.500017,1.6250100000000005
2.7890805000000016,2.9531410000000013,2.195329500000001,2.2265805000000016,3.835957500000002,2.195331500000001,1.5312590000000008,1.9609510000000006
3.4687670000000015,3.984405000000002,2.1953340000000017,2.132825500000001,2.6093935000000013,1.8515775000000005,1.4765775000000003,1.4765765
2.359390000000002,2.328143000000001,1.828142000000001,2.335955500000001,3.1718930000000016,1.9765755000000005,1.5625140000000002,1.7500150000000008
2.601584500000001,2.757832500000001,2.273454000000001,2.242201500000001,3.437517000000002,1.9609535000000007,1.703138,1.6328245000000006
2.9531490000000025,4.195346499999999,2.390641000000001,2.2656470000000013,2.937515000000001,1.5390705000000002,1.4531365,1.7890785000000005
1.9375210000000007,2.9140815000000018,2.2890805000000007,2.281264000000001,4.304720499999999,2.195333500000001,1.5546975000000003,2.0156465000000012
1.7422005,3.0000165000000023,2.054707500000001,2.0156430000000007,3.0547105000000023,1.992200500000001,1.3906370000000003,1.4922065000000004
2.4922090000000012,4.867230999999995,2.695329500000001,2.8437710000000016,3.9531470000000013,2.101577500000001,1.4765705000000007,2.0547065
2.5000265000000015,2.492194500000001,2.1093895000000003,2.2812710000000007,3.8672135000000014,2.1562680000000007,1.6172000000000004,1.8203255000000007
2.414076500000001,2.578151000000001,2.328144000000001,2.0859590000000012,3.820339500000002,2.2656370000000012,1.4140755,1.6953275000000008
2.070329500000001,6.406321999999993,2.5390875000000013,2.3281400000000008,3.164091000000002,2.085958500000001,1.3437575000000004,1.8906430000000007
2.0547075000000015,3.593775500000002,2.109393000000001,1.8437620000000006,2.9218910000000013,1.7265765000000006,1.6093910000000007,1.5000185000000006
1.9453295000000015,2.4140780000000013,1.7109575000000006,1.8359530000000008,2.7343985000000015,1.7578260000000008,1.5859505000000005,1.632825500000001
2.695340500000001,2.882824000000001,2.093764000000001,2.343768000000001,3.148472500000001,1.7187650000000003,1.4297045000000004,1.828139000000001
2.6953305000000007,2.648457000000001,2.3281440000000013,2.2500200000000015,3.3672095000000017,2.062520000000001,1.5937585000000003,1.8906375000000004
2.2500250000000013,2.218767000000001,2.1172050000000016,2.2265815000000013,3.0156475000000014,1.8515815000000007,1.7812660000000007,1.7031380000000005
3.4765905000000012,4.203151,2.218765000000001,2.0546995000000012,2.9297090000000017,1.9687670000000008,1.5547020000000007,1.5625170000000008
1.8828305000000007,3.9297355000000014,2.187523000000002,1.812520000000001,2.484399000000001,1.781266000000001,1.3359515000000002,1.460953500000001
2.593770000000001,4.406282999999999,2.0312730000000014,2.210954500000001,2.5000130000000005,1.8359534999999998,1.1093849999999996,1.6640790000000008
1.9765805000000012,2.328140000000001,10.5782175,4.976597999999997,2.078144000000001,1.7187690000000009,1.7343890000000002,1.4453265000000004
2.078142000000001,2.3672075000000015,8.937552499999997,5.117216999999999,1.8047065000000004,1.7422115000000011,1.4140735000000002,1.4453240000000003
17.16415049999998,27.5625995,23.632934499999976,5.812520999999997,4.343774499999999,5.773470999999994,7.031286999999994,6.085980499999992
8.765702,10.9297805,16.468837999999998,6.039118999999992,3.890655000000001,3.8828505000000018,2.2890790000000005,2.601579000000001
3.109397500000002,12.390675999999997,12.01569700000001,4.9062785,3.820348500000002,3.8281480000000023,2.375015500000001,2.054710500000002
4.460975999999997,10.351629000000008,12.554739999999997,5.632848499999994,4.156280500000001,3.851583000000002,2.179703500000001,2.234395000000001
4.734401999999997,13.890657000000008,19.734510999999994,5.570348999999997,4.320343999999999,4.007842000000002,2.562519000000001,2.1093930000000007
4.5703464999999985,7.875066999999993,15.78132200000002,5.671916999999992,3.859389000000002,3.2265805000000016,1.9531390000000006,1.8906340000000004
9.906336000000005,12.843821000000009,7.640669999999993,4.929716499999998,3.554712000000001,3.7422175000000015,2.4453340000000017,2.687522500000001
4.429726500000001,11.421896500000008,15.023531999999996,5.656278499999997,4.750026999999997,4.4531469999999995,2.242202500000001,2.0859585000000016
3.9922195000000027,9.382864499999995,11.890720000000007,5.570349999999993,4.570357999999999,4.1484735000000015,2.281270000000001,2.3437720000000013
5.851601499999994,8.093778999999993,12.742233499999996,5.72659749999999,4.093777000000001,3.6953330000000015,2.093766000000001,1.859395000000001
3.765663500000002,8.226625499999992,16.906364999999997,4.742217500000001,3.093779000000002,3.445341500000001,1.9531420000000006,1.6953285000000007
3.460957500000001,6.656300999999991,12.34382000000001,5.062534,3.8281500000000017,4.023467500000002,2.1328270000000007,2.187517000000001
4.789102499999998,6.1562989999999935,8.515675499999995,4.859406499999998,4.492226499999997,4.429715499999998,2.2265845000000013,2.171896000000001
3.695348500000003,7.804753999999989,13.429756000000008,3.9062770000000024,3.968771000000003,4.0625170000000015,2.070331000000001,2.2031475000000014
4.1797055000000025,7.69537599999999,8.171943999999993,4.453158999999998,4.578160499999997,4.359389999999999,2.2578290000000014,2.0937660000000013
5.226594999999996,12.75789400000001,11.804778000000008,5.1328384999999965,3.2968980000000014,3.4765875000000026,1.937519000000001,1.8515815000000009
9.289112500000005,12.250036999999997,7.578174999999989,5.4609789999999965,3.875042000000001,4.031275000000003,2.273460000000001,2.476581500000001
8.578142999999999,9.656325500000005,8.945330499999997,4.5000290000000005,4.437527999999995,4.250017,2.257833500000001,2.3828280000000004
5.992210499999999,10.375061500000003,8.343771,4.218777000000001,4.914088499999998,4.601585499999998,2.3125210000000007,2.414089000000002
5.109401499999997,12.359461000000003,9.382880000000002,4.726585499999999,5.562536999999995,6.039110499999995,2.8359555000000007,2.2812720000000013
3.437525000000002,8.460988,11.671926000000008,4.328157,4.375027,4.148466,2.1953335000000016,1.8593875
3.6250215000000017,6.429729499999994,11.390679500000005,5.085962499999998,4.218787999999999,4.375025999999998,2.5312705000000015,1.9297025000000005
3.3203380000000022,7.531282999999992,10.476631500000009,3.8906470000000017,4.2422215,4.570342499999997,2.3984545000000015,2.2187670000000006
2.367208500000001,4.4297214999999985,9.859422000000006,4.796914499999997,3.4922085000000016,2.742214500000001,1.8359585000000012,1.7812680000000007
2.312520000000001,3.6328420000000015,9.656293999999999,4.429712499999999,3.210962000000002,3.3047075000000015,1.9765830000000004,1.7109500000000006
2.773458000000001,4.070338000000002,9.000069,4.757834999999999,4.9140754999999965,5.085977499999997,2.570329000000001,2.070329000000001
2.4609560000000013,4.867219499999997,8.320356999999994,4.8594029999999995,4.6719129999999955,4.765649999999997,2.140641000000001,1.7890820000000007
2.960955000000001,7.12505049999999,8.070379999999997,4.218771000000001,3.671911000000002,4.054703500000001,1.8593930000000012,2.078141000000001
3.2656475000000014,6.515667999999994,9.468827500000003,4.226578500000001,4.0703520000000015,4.054710500000002,2.210953500000001,1.9843920000000004
2.9531455000000015,6.585979499999993,8.414118499999995,5.218782999999998,4.515661999999995,4.414089499999996,2.4218920000000006,1.7734545000000006
2.882828000000001,5.218760999999994,8.5703475,4.648470499999999,4.117212000000001,3.9062755000000027,1.8906430000000007,1.8359575000000015
3.3203395000000016,7.101626999999992,7.6250559999999945,4.125031,3.9219030000000012,3.617222500000001,2.0546985000000006,2.000012
2.9765845000000017,7.148481999999994,10.687563000000003,4.796911999999999,3.460963000000003,3.0156350000000014,2.109395500000001,2.007832500000001
3.5781530000000012,7.468797999999991,11.35943350000001,5.085959499999996,4.375021999999998,3.9687840000000016,2.281268000000001,2.1328365000000016
3.156271000000001,5.601595499999994,10.320414,5.812550999999992,4.757849999999996,4.484406499999998,2.2734625000000013,1.859393000000001
3.6406460000000016,8.351635999999994,12.718811000000004,6.7578534999999915,5.6875259999999965,5.851567499999997,2.679708500000001,2.406270000000001
3.515653000000002,6.9609774999999905,13.859472000000006,6.593792999999995,4.515660999999999,4.3828475000000005,2.273455000000001,2.2812655000000013
3.0390770000000007,4.265646,10.265687500000006,5.335983499999995,4.453163999999997,4.3672189999999995,2.5468930000000016,2.1406430000000007
2.929712000000001,4.234401,9.882873000000002,4.695343999999999,3.648457500000002,3.203152,1.7343900000000005,1.7890745000000008
2.804707500000002,5.828141999999992,11.000093000000005,5.9062919999999925,3.914093500000003,3.6250250000000026,2.070328500000001,1.7968895000000005
2.875020000000002,5.695358499999996,9.242249000000003,5.382830999999997,3.375033500000002,4.031274000000002,2.3593960000000007,2.117203500000001
3.187518000000001,6.46098049999999,11.03913800000001,4.875022999999997,3.859389000000002,4.226604999999999,2.3359545000000015,1.929709500000001
3.4687700000000015,4.687511999999996,10.265698000000002,5.804725999999995,4.312528,4.765646999999997,2.476580500000001,2.250019500000001
2.867205500000001,5.351580499999995,13.21884400000001,5.335983499999995,4.515653499999996,4.695329499999996,3.148448500000001,3.023463500000002
2.875024000000001,7.4375539999999924,11.0157365,4.617218,4.359420999999999,4.390662999999998,2.1953275000000008,2.0781420000000015
3.1562710000000016,7.351589499999992,9.718811000000002,5.765652999999995,5.312524999999995,5.523464499999993,2.523452500000001,2.3672035000000013
3.117208500000002,9.179739499999998,11.773487500000005,4.898472499999997,3.781273000000002,3.773466500000002,2.382832500000001,2.1484545000000006
2.382829500000001,5.398481499999992,6.82814599999999,4.546906000000001,4.015648500000002,3.968775500000002,2.195332000000001,2.1953295000000006
2.4297095000000013,4.828161999999998,10.546923500000004,4.734411999999998,4.960983499999993,4.953173999999995,2.531268000000001,1.9453325000000008
2.679710000000002,5.171898999999997,9.421930500000002,5.257836999999996,4.460981499999998,4.375040999999999,2.296895000000001,2.156265000000001
2.992211500000001,3.2344000000000017,10.070372000000003,6.125033999999995,4.226587500000001,4.664122999999998,2.0000110000000006,1.9453235000000009
2.765648000000001,4.8828285000000005,9.921905500000006,4.531289999999999,3.882842000000002,4.000009000000002,2.1484515000000006,2.1718960000000007
2.914092000000002,5.906267999999993,10.234468000000003,5.882856999999998,4.531268999999996,5.039115499999991,2.2734585000000007,2.148459500000001
3.0937710000000016,4.976593499999995,13.422006000000003,5.195349999999994,3.7500310000000017,3.8593910000000013,2.257828500000001,2.1093910000000005
3.140653000000002,6.171930999999993,12.304781500000013,5.500032999999993,4.414081999999999,4.453156499999999,2.3515815000000018,2.078145000000001
3.6797145000000016,6.484394999999994,10.382877500000006,5.687534999999995,4.031279,3.7187790000000014,1.945331500000001,2.2890835000000007
3.546902500000002,4.382836499999999,7.90633499999999,4.976595999999998,4.156275,3.7031480000000014,2.1406420000000006,2.015645000000001
2.6015785000000013,7.187577999999994,10.617254500000001,4.8125209999999985,4.335995499999999,4.5312949999999965,2.2656430000000007,1.8203265000000006
2.5156500000000017,5.664108499999995,9.00787799999999,5.921904999999997,8.078204499999993,4.8047334999999975,2.3828330000000006,1.890643000000001
2.1093890000000006,4.328164999999998,8.359430999999995,4.367211,3.4765865000000016,3.1484595000000013,1.8828285000000011,1.882831000000001
2.617206500000001,4.859403999999997,8.02351799999999,4.1719050000000015,2.8047120000000008,2.976584500000002,2.046894000000001,1.906266500000001
2.3984585000000016,4.257837000000001,9.171928000000007,4.5859745,3.750007500000002,4.078158000000002,2.2734545000000006,2.0390805
2.2343930000000007,5.179719999999997,10.062558000000003,4.390655999999998,3.6172155000000017,3.6250330000000024,1.8515775000000008,1.851585500000001
1.9218975000000011,4.562536,8.734390999999992,3.8672225000000036,3.312521000000002,3.328153000000002,1.7343890000000002,1.851578500000001
1.8281390000000006,5.125036,8.500040999999996,3.742220000000003,2.0156420000000006,2.2968985000000015,1.6640820000000005,1.6797010000000006
2.7812730000000014,5.000030499999997,8.062556999999993,4.5156595,3.4453455000000024,3.3359655000000017,2.179707500000001,1.9843950000000015
2.921901000000001,6.898483499999994,8.468803999999995,4.460965500000001,4.875036999999996,5.218767999999998,2.7109635000000014,2.2265805000000007
1.9140765,3.4219060000000026,8.054761499999994,5.031274999999998,3.5703435000000003,3.593789000000001,2.0937670000000006,1.8906420000000013
4.554728499999997,6.132849499999996,7.406295999999988,4.906281999999997,3.062520000000001,3.1953335000000007,1.9609585000000012,1.9921995000000008
3.6015720000000013,5.828183499999993,9.921952999999997,5.070346999999999,3.484391500000001,3.6718930000000016,2.2343900000000008,1.992203500000001
3.054723500000002,4.804719499999995,8.195370999999993,4.468778,3.507852500000002,3.5859675000000015,2.046890000000001,2.0781435000000013
3.3593980000000014,4.656301999999997,7.484418999999996,5.289105499999994,3.9062690000000018,3.6953350000000014,2.2343940000000013,2.3437740000000016
3.3203385000000014,5.117227999999994,8.953162999999995,5.414089999999999,3.2500240000000016,2.906270000000001,1.8359550000000013,1.906263000000001
4.085987500000002,5.414123499999996,9.000048499999991,5.343792999999996,4.328149,4.023470500000002,2.3437695000000005,1.9609545000000008
3.562536000000003,4.218787,9.562573999999996,4.710970499999998,4.1172135,4.015653000000002,2.1640875000000013,2.046894000000001
3.835960000000002,6.031283999999991,8.250033999999994,4.492212499999999,4.562518999999998,4.812507999999999,2.601583500000001,2.2187660000000005
3.835974000000002,4.9765905,7.9688239999999935,4.484408999999999,3.976598000000002,4.007832500000002,2.101579500000001,2.2812610000000006
4.179720500000001,4.8359764999999975,10.234446,4.781282999999997,3.320336000000002,3.328152000000002,1.9922050000000002,2.156262000000001
3.046902000000001,4.890660999999996,7.968788999999988,4.4765915,3.6640895000000024,3.937522000000002,2.0312670000000006,2.039088500000001
3.9687720000000017,5.835957499999995,8.773467999999994,5.250039999999994,4.156282000000001,4.078151,2.171893000000001,2.171891000000001
4.757836499999998,6.1328754999999955,9.421913000000004,4.960967499999997,4.9453225,5.437551499999997,2.5390825000000015,2.507839500000002
5.992216499999996,7.062566999999992,10.257830999999994,4.625024,3.9219235000000015,3.804709500000002,2.101582000000002,2.3984585000000007
7.046891999999994,7.9844189999999955,9.789122999999998,5.804719999999996,4.046902000000002,3.9687840000000025,2.3750215000000017,2.4765805000000016
4.203142000000001,5.382852999999998,7.38284649999999,5.460974499999994,4.148464500000003,4.531276999999999,2.4922035000000013,2.390649000000001
2.820333500000001,4.992233499999994,9.148510999999997,4.843782999999996,3.0000210000000016,3.429708000000002,2.1797055000000007,2.1250230000000014
2.945331000000001,4.468780999999998,8.21880199999999,5.0859799999999975,3.7656410000000013,3.3125290000000014,2.2890875000000013,2.2109550000000007
3.101589500000001,5.093788999999999,9.031296999999993,4.5937850000000005,4.164092000000001,4.26567,2.2812660000000005,2.0234555000000007
3.2343955000000015,5.984419999999991,11.125072000000001,5.742230499999995,5.328139999999996,5.7578719999999946,2.6484590000000017,2.6406420000000015
3.5703375000000013,7.562555999999994,7.976590999999992,4.828150999999998,3.375023000000002,4.140652,2.3515845000000013,2.195332000000002
3.367207500000002,5.578145999999998,9.750069000000007,5.773465499999995,4.6953315,4.882847499999995,2.6640885000000014,2.484396000000001
3.1640810000000017,6.4922254999999955,8.656289,5.0469009999999965,3.7734615000000016,4.070347500000001,2.242208500000001,2.0625220000000004
3.4140815000000013,5.242225499999996,8.687556499999989,4.226591000000001,4.765676999999997,5.648460999999996,2.5312760000000014,2.320332500000001
3.8437770000000016,7.562571999999994,10.179733000000006,5.132852499999998,5.132842499999996,5.148472499999999,2.9531485000000015,2.5469000000000017
2.992210000000002,5.8046994999999955,11.164099999999998,5.218784999999996,4.218764500000001,4.296908499999998,2.3828345000000013,2.296897000000001
3.929717000000003,4.343790999999998,8.515662999999996,4.953152499999998,4.664098499999996,4.335969499999999,2.679714000000001,2.343764500000001
3.6250255000000013,8.9766305,11.367291000000005,4.101597500000002,3.757839500000002,3.929717500000001,2.414088500000002,2.539082500000001
3.828152000000003,7.804735499999989,9.492244999999995,5.046906999999999,3.718786000000003,3.617222500000001,2.367211500000001,2.171897000000001
3.906280000000001,6.507863499999995,8.625062999999995,4.804711999999998,4.5078334999999985,3.921914000000001,2.234390000000001,2.320333500000001
3.7812725000000023,4.8359659999999955,9.164135999999997,5.937544999999996,4.031272000000002,4.070337000000002,2.367209500000001,2.304708500000002
2.7109585000000016,4.6328325,9.234449999999997,4.507837499999999,3.7969070000000014,3.7812730000000028,2.2422095000000013,2.203145000000001
3.242202500000001,5.046888999999997,10.546900000000003,6.156289999999991,4.6172214999999985,4.539099499999995,2.6093995000000008,2.515646000000001
3.484408500000002,7.015682999999994,11.273515000000002,5.0234624999999955,4.609391,5.0313129999999955,2.898455500000001,2.4843900000000008
3.000024500000002,5.453149999999992,6.023474499999995,3.570334500000002,5.070351499999992,5.9922124999999955,2.7500185000000017,2.632837000000001
2.8125315000000013,4.789113499999996,5.8594199999999965,3.0547040000000014,4.8828294999999935,6.234404999999998,2.8203300000000007,2.789092000000002
3.062522000000001,5.265664999999997,7.7031864999999895,3.0078305000000007,5.617200499999993,6.609411999999992,2.921893000000001,2.4531455000000006
3.093777500000002,5.367210499999997,7.039110999999992,3.593778500000002,5.406296999999997,7.343783999999992,3.265648000000002,2.757839000000002
2.5000200000000015,4.6719059999999955,5.968773499999995,3.4297125000000017,4.843785999999999,6.117226499999996,2.820336500000001,2.4687810000000012
2.6640875000000013,4.0156620000000025,5.398465499999999,3.015648000000002,4.6172274999999985,5.890671999999996,3.0234625000000017,2.5859640000000015
3.0156480000000014,3.765636500000001,5.703172999999992,2.9062730000000014,4.29689,5.210971999999995,2.7265865000000007,2.5000185000000013
2.226577500000001,3.5625230000000014,7.414105999999994,3.171900500000002,4.437532999999999,6.046900999999996,2.8984660000000018,2.484398000000001
2.3203310000000004,3.421893000000001,5.664094499999999,3.476594000000002,5.976596499999993,7.687555999999994,3.015643000000001,2.6797135000000014
2.6797125000000013,3.398453500000002,7.796933499999993,3.1562720000000013,5.546922999999999,7.187544499999994,3.250024500000002,2.5390880000000013
3.4375155000000013,4.062530000000002,6.703164999999995,3.3594060000000012,6.2656619999999945,8.187527999999993,3.3359600000000014,2.8828370000000008
2.4609570000000014,3.0937710000000016,5.570344999999997,2.6406460000000016,4.484406999999999,5.8516114999999935,2.750023000000002,2.6953460000000016
2.6484615000000016,2.8906400000000003,5.281285999999998,2.8593935000000013,5.093776999999997,6.500036999999993,2.8359545000000015,2.476582500000002
