electrode_1_waveform_length,electrode_2_waveform_length,electrode_3_waveform_length,electrode_4_waveform_length,electrode_5_waveform_length,electrode_6_waveform_length,electrode_7_waveform_length,electrode_8_waveform_length
3.9219220000000026,16.6250735,5.437531999999992,3.0547175000000024,2.4453375000000013,7.937532999999991,36.906392,4.250034499999999
4.765653999999996,16.132911500000013,6.6094149999999905,3.0234595000000017,2.3750160000000005,10.890712500000005,38.617304,6.492249499999995
5.070331999999999,19.500097499999985,6.195336499999995,3.4140810000000013,2.5078285000000005,8.960991500000004,40.11736749999999,5.273467499999995
3.5468960000000016,13.617278500000007,5.851577499999992,2.8672145000000024,2.265644000000001,10.046961500000004,52.38294949999999,4.726581499999996
3.9922245000000016,14.203205500000003,5.578160999999995,3.304717000000003,2.1640840000000012,9.226593500000003,44.687617999999986,4.6563019999999975
4.203169000000001,16.109444999999994,6.726596499999991,3.2343955000000015,1.7890755000000005,8.398456499999998,41.00792499999998,4.296901499999999
4.070342500000001,13.445340500000004,7.195338499999994,3.328156000000003,2.460957500000002,9.656309500000008,45.6798045,4.976601499999999
4.625042999999997,19.046982999999983,5.875035999999993,3.046898000000002,2.289079500000001,8.531310500000002,43.81268199999999,4.125050500000001
4.046895000000001,16.51571849999999,7.539133499999992,3.093772000000002,2.445332500000001,8.242273499999998,36.96880599999998,4.375030999999998
3.968790000000002,16.484519000000006,6.921932499999991,3.367204000000001,2.5000220000000013,9.570345000000003,33.29699899999998,4.726591499999996
4.101606500000001,16.578257499999992,6.796901999999989,2.8984595000000017,2.398454000000001,7.914099999999992,37.52352599999999,4.367251499999999
4.789075499999994,16.836075999999995,7.492270499999993,2.718777000000002,1.718763000000001,7.140657999999994,46.359501,4.5781319999999965
3.851586500000002,15.171887499999999,6.554760499999993,2.781271500000001,2.5547085000000016,9.546958,39.015748999999964,4.265636999999998
5.085960499999995,15.296931000000006,6.039110999999993,2.867208500000002,2.335959000000001,9.101613500000004,41.3049045,4.992224499999993
3.625030000000003,13.796918500000002,7.312588999999994,3.2187715000000017,2.3984625000000017,8.171916999999993,36.656405,4.1328345
5.0703434999999955,23.015745999999986,5.406280999999997,2.9765810000000004,2.5781430000000016,9.929777000000005,43.359562,4.609407999999998
3.507828500000002,15.187527500000003,8.898458999999997,3.4219030000000012,2.3203295000000015,9.101635000000003,58.69565550000003,5.4765989999999976
4.046903500000002,16.554721499999996,7.867244499999992,2.7890855000000014,2.7656500000000026,12.234462500000006,55.15637899999998,5.984422499999995
5.804717499999995,19.390765999999992,7.078154999999997,3.296895000000002,3.015648000000001,12.234438000000004,39.4766815,4.976585499999996
4.531278999999997,17.687590000000004,5.7891054999999945,2.406267000000001,2.2422060000000013,8.664088500000004,46.82046549999999,4.585949499999996
4.835977499999998,20.867328500000003,6.585963999999997,2.898457500000002,2.750023000000002,9.796927500000008,41.304832999999995,4.914087999999995
4.648460499999998,18.390716499999993,7.328158999999993,2.5781490000000016,2.015637000000001,8.304757499999997,38.70320900000001,3.4375320000000023
4.101592000000001,17.789135499999993,8.968806499999998,2.5625270000000016,2.3672105000000014,9.132855500000002,44.87518300000003,4.5937779999999995
3.8125325000000023,15.039149499999995,7.468823499999992,4.210969000000001,2.5312670000000015,8.031337999999998,48.617333500000015,4.507835499999999
4.406292999999999,16.125085999999992,6.031284999999995,3.1328410000000018,2.4765875000000013,10.968810000000005,65.15647000000001,5.539082499999998
3.2422115000000007,13.539202000000003,8.9765965,3.9531495000000016,2.695333500000002,10.820334500000005,47.5392055,5.453161999999996
3.1172070000000014,11.648530500000007,6.429713999999995,3.4375300000000024,2.218774000000002,8.664104499999999,43.9455105,4.2734605000000006
4.617209499999994,20.179828499999974,7.781324999999993,3.781274500000002,2.398458,9.062576500000002,48.664226499999984,5.156284999999997
4.2422135,13.867252500000005,7.843801999999992,2.9765810000000013,2.6250240000000016,8.406295,42.86733050000001,4.7578564999999955
3.476594500000002,12.078218000000005,6.703156499999996,3.7265925000000024,2.2265815000000013,8.203172999999998,44.7970655,5.078153999999996
4.789083999999999,21.921938999999984,7.484399999999993,3.312527000000002,2.468770500000001,8.773511999999998,37.96106349999996,4.953136999999998
4.492239499999997,13.875107000000003,7.765681999999993,3.203153000000002,2.781273000000001,9.656328000000006,49.844034500000014,4.914109499999996
5.0859665,20.398530499999982,7.500037499999991,4.585967499999999,2.6093940000000013,7.070371499999995,42.08608449999999,5.031279499999997
4.429731499999998,13.546972,8.195372499999996,4.742220499999997,2.5390840000000017,8.398480999999997,46.507973499999984,5.132852499999995
4.5234774999999985,16.75792299999999,10.046914000000006,2.9687830000000024,2.031270000000001,9.7657,42.39853799999998,4.820336499999999
3.8828405000000017,15.281354000000004,8.062538999999997,3.4765830000000015,2.2968950000000015,8.8047955,43.6798425,4.031289000000003
3.648463500000002,15.836105000000007,8.9140975,3.9062760000000023,2.6328345000000013,7.359428999999997,44.98455699999998,5.000036999999994
5.2734769999999935,21.187610999999986,9.109387000000002,4.187527500000001,2.625026000000002,8.976652000000007,48.578327000000016,5.085976499999995
4.281258999999999,18.015738999999986,8.453182999999996,5.0469045,2.859406000000001,11.296943000000008,46.36732899999998,5.187539999999997
4.3359585,17.60944199999998,7.867224499999991,4.710966499999995,2.539085500000001,9.867224500000008,49.297068500000016,5.117227499999995
9.171918000000005,27.226665999999998,8.390707999999997,4.203157000000003,2.7734565000000018,11.882884500000003,50.078261000000005,8.257886
4.023465500000003,14.296981000000011,7.367231499999995,4.437530000000001,2.6718990000000016,11.382870500000008,45.695478500000014,5.171887999999997
2.773457500000001,7.343808999999999,6.546918999999995,4.437533000000002,2.5156465000000012,10.335996500000006,47.000133000000005,5.468790999999994
4.289083500000002,17.023529000000003,8.289111499999992,4.4140985000000015,2.4531460000000016,8.281291,38.60956099999999,3.937519000000001
4.609421500000001,13.18758750000001,8.250055999999995,4.765662,2.2187720000000004,9.726668000000007,48.33610349999999,4.546902
5.078157999999997,19.031334999999988,8.109412999999993,4.117210500000002,2.585958500000001,8.085985499999996,54.39857049999999,5.031278499999997
4.445357999999999,14.9063445,9.117243,4.046897500000002,2.250017000000001,7.812536999999992,43.66417149999999,4.671905999999997
4.4453435,18.804796999999997,7.976640999999988,4.109400000000002,2.2812680000000016,9.406304000000004,36.289154999999965,4.8359784999999995
3.585958500000001,15.179743,7.875047499999991,4.148467500000002,2.4531460000000016,9.234416000000007,48.70326099999999,4.859402999999995
3.7968945000000023,17.30471499999999,7.078177999999994,3.390654500000002,2.3672015000000006,9.023510000000003,34.38292749999998,4.093769000000002
4.250025000000001,15.976718000000012,7.296907999999993,3.750026000000002,2.2578295000000015,8.125038999999996,44.92205550000003,4.054723500000002
5.156271999999997,17.351664500000002,8.718795999999998,3.4609600000000023,2.2656450000000006,8.015626999999991,44.187637999999986,5.117243999999997
3.804707000000002,15.304775000000005,7.820372499999994,5.039087999999999,2.742215000000002,10.515688500000008,43.14860499999999,4.937515999999996
4.515652,20.195429999999998,7.632852499999993,3.9140930000000025,2.6640875000000017,7.554716999999995,43.461171500000006,3.992211000000002
4.4453565,16.531379499999993,8.523482000000001,4.125036000000002,2.421897000000002,8.726638499999998,41.03918850000001,5.242205499999996
4.734405499999997,18.289191499999983,6.640698999999994,4.359407000000001,2.9844015000000015,9.617278500000008,53.6173345,5.335955499999996
4.101583500000002,17.76571999999999,7.0312789999999925,4.546911999999998,2.7890795000000015,11.273518000000008,44.820514500000016,5.0390929999999985
4.304724,18.37513399999998,7.7500539999999924,3.7343940000000018,2.5547025000000003,9.390684000000004,49.67199199999998,4.507851999999998
4.5234585,21.242376999999998,11.367269500000008,4.960973499999997,2.4609605000000014,7.101599499999996,39.851663499999965,3.7031495000000016
3.734402000000001,12.437600500000007,6.000020999999999,3.632838500000002,2.3203305000000007,8.460960500000004,56.070542000000025,4.281283
4.195342500000001,14.023515,5.843775999999992,3.7265855000000023,2.6718985000000015,9.789104000000005,41.13294749999999,3.906275500000002
4.101587,19.687609999999978,7.085990999999993,3.7109585000000016,2.3672050000000016,8.359392999999999,41.250187,4.914082499999997
4.335973499999997,19.41415699999999,7.125030999999991,4.2031560000000034,2.8984585000000016,10.390690000000003,51.343882999999984,4.609402999999997
3.4765780000000017,13.484402999999995,6.382869999999993,3.5390940000000026,2.445337000000001,8.726588,47.88299449999999,4.890653999999995
4.593776999999998,18.484425999999985,9.007875499999999,3.3515845000000013,2.343771000000001,9.960999500000005,57.94550400000001,5.820364499999995
5.367204499999995,25.101671499999988,8.468767999999997,3.7187760000000027,2.578152000000002,10.12508600000001,52.109579499999995,5.312526499999996
4.976592499999997,19.218876999999996,9.101612500000005,4.250031000000002,2.3984620000000016,10.742272500000011,46.132879499999994,5.187531999999996
4.742207499999998,19.43760999999999,8.015673499999993,3.7031560000000026,2.4687740000000016,8.6640885,44.273603499999986,5.367204499999998
4.32815,16.211011499999998,8.562553999999999,3.835961500000002,2.218771000000001,8.718787500000001,48.562707500000016,4.2890844999999995
4.351589499999999,16.8282275,8.664106999999998,4.5547295,2.562517500000001,9.0391465,42.76575649999999,5.312540999999994
3.5781490000000016,13.765721,8.351628999999992,3.4609615000000025,2.5468960000000016,8.039103499999994,38.13288349999997,4.3828309999999995
3.0468950000000006,12.976644499999999,7.484399999999993,3.6797135000000023,2.359400000000001,9.711042500000008,41.765702,4.882846499999996
4.765646999999998,17.0470065,8.585997999999998,4.070346500000002,2.4922090000000017,7.976646499999992,52.28923650000001,5.101590499999997
5.109410999999999,17.640756999999994,8.312535,3.4375150000000017,2.507837500000002,9.312608,45.351746500000004,4.734400999999997
4.164085000000002,19.765696,7.257852499999992,3.9765880000000022,2.273456500000001,9.445360500000003,46.976683499999965,4.1797225000000005
4.7734655,17.461007499999983,10.281309000000002,3.0625210000000016,2.453146000000001,10.468829000000007,49.570491,5.6875284999999955
4.164094000000001,17.32818050000001,8.437521999999994,3.3281480000000014,2.3750180000000007,11.179735500000007,53.92195399999999,6.492223999999991
3.554709500000002,13.515721500000003,9.859441000000004,3.7734595000000017,2.390645000000001,7.734428999999997,44.75020150000001,4.835976499999997
3.937523500000002,16.031315500000005,7.921911499999992,3.281272000000002,2.3437690000000013,8.718768499999998,54.17988150000001,4.515667999999998
3.3984645000000016,13.390653000000006,7.94538699999999,3.4453350000000023,2.2500210000000016,9.429745499999997,52.19542499999999,5.296899999999997
4.539097499999998,18.695433499999996,9.609433000000001,3.9844025000000025,2.601584500000002,10.171914000000003,50.53133799999997,5.109400999999997
3.429710500000001,15.882982500000008,8.007881499999993,3.0547125000000017,2.1172120000000016,9.476595500000004,43.195439499999985,4.468777999999999
3.578153000000002,13.367319500000002,8.078160499999997,3.531281500000002,2.3515845000000013,9.156304,40.81267450000002,4.500047999999996
4.445348500000001,15.187609000000009,5.750057499999994,3.234398500000002,2.5859635000000014,10.804819499999999,51.015764999999995,6.289092999999996
4.843779499999997,19.15630299999999,8.320354999999996,3.234400000000002,2.406271000000001,10.117243500000006,61.351716,6.3203374999999955
4.156280000000003,18.99225149999999,6.820374999999992,3.0000220000000013,2.179708500000001,8.007813999999998,53.898615499999984,4.539085499999999
3.7578405000000012,14.179727000000003,7.343773999999992,3.6093980000000023,2.5625230000000014,8.89068,49.101695,4.281276000000002
4.429712499999999,21.937615,6.210986999999995,3.3828330000000015,2.390645000000001,10.023544000000003,49.515867000000014,5.859432999999994
4.070353500000001,16.72667399999999,9.437561500000001,3.2031470000000017,2.1328365000000016,9.390684000000002,51.00800000000001,4.765652999999999
4.093785000000001,18.156316499999992,8.609461,2.8828325000000015,2.437520000000001,9.312554000000006,53.875114,5.968795999999993
4.757814999999996,17.117289499999995,6.226589499999993,3.460972500000002,4.046903000000002,25.453180999999987,23.101659499999975,4.929732999999993
5.460968999999996,14.726631,3.5156510000000023,2.4922015000000015,3.7969000000000017,27.828176499999984,23.281313999999977,4.960964499999992
4.1484625,4.726611499999996,2.820337500000002,2.2031430000000007,2.648457500000001,25.9610375,20.25791849999998,4.3203345
3.8281590000000016,4.296908499999997,2.492216000000002,2.1328265,3.265642000000002,24.164142499999983,17.328188999999984,4.445334499999998
3.2265845000000026,3.2968950000000015,3.460963500000002,1.9531440000000015,2.5156460000000016,24.906370999999982,17.804730499999984,3.9062940000000017
3.4922105000000014,5.796915999999998,3.2890795000000015,2.460951500000001,2.8437680000000016,23.41409749999999,22.929750999999985,3.687528000000002
3.3594060000000017,4.554728500000001,2.750020000000001,1.9843910000000011,2.8125200000000015,20.632889499999987,18.89853249999999,4.0937835
3.593761500000001,6.8125199999999975,2.7265795000000015,2.414079500000001,2.937529000000002,23.62509499999998,22.60161699999998,4.046897500000002
4.0859605000000006,12.554749999999997,3.4687700000000015,2.445335500000001,2.531277000000001,22.00003799999999,16.46886,3.4765935000000012
3.648474000000001,3.2344000000000013,3.0078355000000014,2.6328295000000006,3.320337500000001,23.890715999999987,14.836031500000008,4.179690500000001
3.6406635000000023,3.757848500000001,2.7344015000000006,2.2343920000000006,3.203139000000001,28.05481749999998,19.343814999999992,5.203170999999994
3.5625240000000016,2.750023000000001,2.8672015000000006,2.5703315000000004,3.1094000000000017,17.515685999999985,16.56256599999999,3.8281710000000015
3.5390955000000015,4.835969999999999,2.8359610000000015,2.531262000000001,3.0469120000000007,23.304745999999973,17.742268499999994,4.460955999999997
4.828176999999995,4.3203345,2.9453435000000012,2.9922115000000007,4.4375539999999996,22.875149999999977,20.08599299999998,6.968795499999994
3.773460500000002,3.2656540000000023,2.710958500000001,2.3672035000000013,3.1172350000000013,25.796970999999992,20.992244499999995,4.2265855
3.8515640000000024,4.117195000000001,2.7812710000000016,2.5078315000000013,4.601592499999997,21.992333499999997,23.000134000000003,4.1172255
3.5547095000000013,3.1172085000000016,2.5390865000000016,2.1015760000000006,2.4062690000000013,21.242201499999986,21.53911749999998,3.859405000000001
3.5703315000000018,3.3593980000000014,2.8906560000000017,2.2656360000000006,2.8672060000000013,24.031343999999994,19.75787449999999,4.5468924999999984
5.273484999999991,8.88286,4.281296999999999,2.6406470000000013,2.7968935000000017,18.375114999999994,18.34385999999999,4.242241999999999
4.875035999999993,7.0156559999999955,3.2812715000000017,2.4140845000000013,2.812516000000002,27.218846999999975,24.14853249999999,4.929712999999993
4.710975499999997,7.656288999999991,2.820339000000001,2.242204500000001,2.6562810000000012,22.58598749999998,22.578252999999986,4.007828500000002
3.968777000000001,3.882835500000002,3.085958500000001,2.578144000000001,3.4219020000000016,21.17974549999999,21.617289499999984,4.640665999999995
3.5156500000000017,4.953174000000001,2.9375260000000014,2.6875220000000013,3.5468920000000015,25.742338499999995,21.69536049999999,5.242227499999995
5.718791999999998,14.617324499999993,3.710957500000002,2.3828325000000015,3.859403000000002,20.289122499999976,22.28138099999999,5.195341499999994
4.8984635,10.710955499999999,3.3281540000000023,2.2578265000000006,3.1250220000000017,23.695407499999984,23.7735465,4.156300000000001
4.304724,8.250058,3.2734595000000017,2.2187665000000014,3.4922075000000015,25.859528999999977,17.257887499999978,4.5078559999999985
4.2109745000000025,8.765685500000002,2.9531485000000015,2.0547070000000014,2.6015845000000013,23.953237,14.9297465,4.257860999999999
4.953161000000001,11.312598000000008,3.6015850000000014,2.4297055000000016,3.5078255000000014,19.179713499999995,10.539097500000015,5.3125169999999935
4.4453535,8.578221999999997,3.3203260000000014,2.4843985000000015,2.8125220000000013,19.85166649999997,14.039134500000008,4.257826500000002
5.335969499999997,9.843793999999997,2.8906490000000016,2.5000180000000007,2.914080500000002,20.039140499999977,15.1953245,5.6250249999999955
4.281283,8.765676999999998,5.296899999999995,2.6406410000000013,2.898460000000002,16.718822499999984,14.718792000000008,3.7422055000000007
4.023465500000002,8.539095999999997,2.6406465000000012,2.8672155000000012,3.3984575000000015,17.304773499999985,21.390736999999984,3.8594040000000014
4.0625255000000005,11.171906,3.007838000000002,2.4922015000000006,3.093768500000002,26.234507999999988,11.515693000000004,4.0781600000000005
3.2968970000000017,2.8125220000000004,2.9765910000000013,2.140641000000001,3.0625340000000016,24.375065999999986,15.898498500000011,4.273481500000001
3.460966500000002,3.0390860000000006,2.468771000000001,2.179708500000002,2.398453000000001,26.656372999999995,22.070364499999997,3.9140855000000014
4.148469500000001,4.195343500000002,2.6250275000000016,2.070332500000001,3.3750300000000015,25.554760500000004,18.039121999999992,3.9453290000000005
3.8828470000000017,2.882839000000002,2.7109645000000024,2.187518000000001,2.8984595000000013,26.421925999999985,17.742267499999986,3.945335500000002
3.0703440000000026,2.546900500000002,2.6640830000000015,2.078146000000001,3.117222500000002,18.039179499999985,16.773516499999992,3.281269500000001
2.4922080000000006,2.187515500000001,2.5937720000000017,1.9687680000000014,2.4453320000000014,19.273481999999984,13.484476000000004,3.000021000000001
2.9218990000000016,2.414083500000001,2.3047085000000016,1.7343920000000006,2.3125230000000014,21.461066499999994,10.57819100000001,2.7422055000000016
3.2265870000000016,2.250020000000001,2.3828360000000015,2.343773000000001,3.7265975000000022,21.679798499999983,11.046914000000005,2.890642500000001
2.4140830000000015,1.6562595000000004,2.3281430000000016,2.2343915000000005,2.0234555000000007,20.851679499999985,12.695367500000001,2.4297060000000013
2.460960500000001,2.1797110000000015,2.1875240000000016,1.7500150000000008,2.2656425000000007,23.375157999999992,14.078223000000005,3.148467000000002
2.734398000000001,2.1562720000000013,1.945325000000001,1.7812680000000007,2.320332500000001,24.765746999999994,11.671944000000009,2.4218990000000007
2.656267000000001,1.9375195000000014,2.156271000000002,1.875019000000001,2.562523500000002,18.343813999999977,14.492286000000007,2.4687710000000016
2.6797050000000007,1.6250125000000006,2.2578315000000013,1.9765785000000016,2.2343915000000005,21.414133500000002,11.109457500000005,2.6562680000000007
2.812520000000001,2.0156420000000006,2.2265865000000016,1.9297075000000008,2.1250155000000004,16.632880499999985,14.054702500000003,2.2578265000000006
2.5781435000000017,2.0234545000000015,1.9765765000000006,1.8203255000000005,2.242212000000001,15.26572900000001,13.359456500000002,2.5312735000000006
2.7343940000000013,2.281272000000002,2.328149000000001,2.000020000000002,2.296895000000001,17.836059499999976,10.359444000000007,2.5468950000000015
2.460952500000001,2.1093895000000007,2.281267000000001,2.0000150000000003,2.4140775000000003,20.296948999999977,15.10164250000001,2.6093930000000007
2.968770000000001,4.406283499999998,2.460953500000001,1.7656450000000008,2.1406500000000017,17.60942399999998,12.468816000000007,2.3359555000000016
2.867208500000001,1.851579500000001,2.3281430000000016,1.8515800000000007,2.242207000000001,21.937636499999975,15.742277000000005,2.375013000000001
2.5703285000000005,2.2422055000000007,2.4140815000000018,2.039079500000001,2.3594000000000017,30.40640299999999,20.828210999999985,2.835957500000001
2.5078345000000013,2.1015845000000013,2.125021000000001,1.9297030000000008,2.1953305000000007,20.45326949999999,15.429808500000005,2.960958500000001
2.7031525000000016,2.078150000000001,2.2500210000000007,1.9297095000000015,2.414085500000002,23.359457999999986,15.390781000000006,3.2344060000000017
2.7031550000000015,2.0547045000000015,2.296892500000001,1.9218930000000007,2.3125240000000016,22.25011599999999,16.734521,2.414080000000001
2.4297085000000016,2.523454000000001,2.164076500000001,2.085963500000001,2.1562720000000013,30.64855849999998,13.375070000000004,2.554704500000001
2.742208500000002,2.0547015000000006,2.203138000000001,1.7343930000000007,2.0078255000000005,26.17202099999999,13.531339000000008,2.6562630000000005
2.6640825000000015,1.984393000000001,2.0859465000000004,1.9062620000000006,2.3906420000000006,20.976584499999987,11.976605999999999,2.343767000000001
2.2578275000000008,2.179704000000001,2.523459500000002,2.242207500000001,2.882830000000001,20.078221499999987,17.773493499999976,2.7500120000000017
2.843774000000002,2.4140900000000016,2.2422035000000005,1.929708500000001,2.468770000000001,18.61727449999998,18.50009899999998,3.390643000000001
2.210953500000001,1.773454000000001,2.156267,1.7968890000000013,2.3515805000000016,15.179749000000006,8.734453000000002,2.0547035
2.726589500000002,2.304706500000001,2.4765795000000006,2.3047035000000005,2.8359585000000003,20.914111499999983,16.55477299999999,3.085962500000001
2.6172150000000016,1.9453285000000002,2.195333500000002,1.9609550000000007,2.5937660000000013,22.945412999999977,19.242216999999968,2.765645000000001
2.7422065000000013,2.367206500000001,2.8125185000000013,2.0000220000000013,2.640640000000001,21.757854999999978,15.921938000000008,2.5703285000000013
2.9140820000000005,2.3125155000000013,2.2812690000000013,1.9218905000000013,2.421899000000001,22.17979399999999,15.312596000000005,3.531263000000002
3.1328385000000014,2.4062680000000007,2.4531500000000013,2.3047065000000004,2.6015765,18.406359999999992,12.757903500000007,4.406271999999998
2.882836500000002,2.914090500000001,1.968774000000001,2.085958500000001,2.375019000000001,22.5391825,16.710997999999993,3.875033000000002
3.3828340000000017,2.437519000000001,2.500029000000002,2.187516000000001,2.4687680000000007,19.5703585,15.86721550000001,3.171893000000001
2.7343980000000014,2.406270000000001,2.0703355000000006,1.8672025,2.484395000000001,24.195381499999982,16.906341999999988,3.1406530000000017
3.203145000000001,2.3515815000000013,2.2031430000000007,2.0547080000000006,2.429705000000001,16.211024,19.64850049999998,3.43752
2.7578355000000014,2.1328300000000007,2.226579500000001,2.125023000000001,2.445331500000001,23.320376999999986,19.50014599999999,3.3125220000000017
2.5937730000000014,1.984393000000001,2.234391000000001,2.031269000000001,2.0234545000000015,27.57041649999998,14.859455000000006,3.156271000000001
2.375020000000002,2.7656475000000014,2.132836500000001,2.1250190000000013,2.0625085000000003,24.47662599999999,21.875147,3.2422065000000018
3.4922220000000017,3.625011000000001,3.390654000000001,2.218767000000001,2.8671965000000017,30.109487,23.562561999999996,3.5468940000000004
3.2422110000000015,3.500037000000002,3.0390840000000017,2.1093930000000016,2.585952500000001,22.093856999999986,22.718852999999992,3.6250265000000015
2.4062680000000016,2.187517500000001,2.429708500000001,1.8047055000000005,2.437526000000002,20.906384999999993,17.718775499999985,3.3203375000000017
3.3515830000000015,3.3125120000000012,2.4765845000000013,2.2500225000000005,2.7031480000000014,21.171984999999978,17.445346999999988,3.4375250000000004
2.9609580000000015,2.632833000000001,2.7656480000000014,1.953140000000001,2.742212000000001,25.56261799999998,17.640703999999996,3.6718990000000016
3.3750250000000017,3.4375110000000015,2.6953340000000017,2.296896500000001,2.960953000000001,22.093822999999976,17.57041449999999,3.4687655000000017
3.8437740000000025,3.7891085000000015,2.6172125000000017,2.0547045000000015,2.5859675000000015,19.42195299999998,15.312558000000012,3.890641000000002
2.9531395000000007,3.515668500000001,2.617201000000001,1.9687680000000005,2.554702500000001,23.406332999999982,18.17975549999998,3.5937595000000018
2.9687730000000014,4.335978000000002,2.546895000000001,2.562519000000001,2.6328315000000004,21.961033999999987,17.968865999999984,3.476587500000001
3.476579500000001,3.140647500000001,2.6484575000000015,1.828142000000001,2.515640000000001,27.03914799999998,13.156304500000003,3.7422255000000018
2.2031400000000008,2.000013,2.265640000000001,2.406266000000001,2.3984570000000014,19.78915549999998,17.546956999999985,2.9140835000000007
2.820338000000002,2.375020000000001,2.273458500000001,2.1953305000000007,3.5937850000000013,17.859449999999985,14.421961000000005,3.1328350000000014
3.460963000000002,3.093770000000001,2.3828400000000025,1.9296990000000007,2.453142000000001,22.961048499999986,18.890694499999988,2.9297065000000018
2.898456500000001,2.492206500000001,2.101582500000001,1.9609520000000005,2.6953380000000013,20.54694199999998,15.250067000000016,3.3828325000000006
2.6093970000000017,2.0234505000000005,2.3281460000000016,2.1718955000000015,2.8437760000000014,21.49224949999999,15.257889500000013,2.7422045000000006
2.585958500000001,2.226581500000001,2.234391500000001,2.062516000000001,2.562516000000001,23.882950499999986,15.039141500000012,3.578149000000002
4.1797200000000005,3.8672180000000016,3.2578315000000018,2.593776000000001,3.226580000000001,23.50793349999999,14.695370500000005,3.9062760000000005
3.312525500000002,3.1328415000000014,2.429704500000001,1.9843860000000004,2.351583500000001,21.390703499999997,16.609407999999988,3.570330000000001
3.023456500000001,3.1562830000000015,2.1875195000000014,1.976581500000001,2.187519000000001,18.750081999999985,18.250097999999984,3.070338500000002
2.4687700000000006,3.015643000000001,2.3672045000000006,1.7656430000000012,2.015647000000001,16.000011,14.343813500000005,2.781267000000001
2.5469030000000017,2.6718990000000016,2.265646000000001,2.0000150000000008,2.093766000000001,21.078205999999994,17.75793349999999,2.593762000000001
2.765648000000002,3.226577500000002,2.585960000000001,2.164081500000001,2.015636500000001,17.914183499999982,8.890704000000003,2.7656390000000015
2.695333500000001,2.9218970000000013,2.3437705000000015,1.8047025000000003,2.2734600000000014,20.67975949999997,16.04700950000001,3.5312850000000013
3.093764000000001,2.8906510000000014,2.5937750000000017,2.2734605000000014,2.9609665000000014,25.55482449999999,20.039171499999984,3.937512000000001
3.1797170000000023,2.523455000000001,2.1640825000000006,2.203145000000001,2.8125180000000016,17.32034849999999,15.265720500000008,3.296891000000001
3.4453345000000013,2.1718920000000015,2.7578310000000013,2.5000230000000014,3.0547080000000015,15.679765500000013,10.304718500000005,3.070332500000002
5.507842499999995,16.453234999999996,11.281325000000004,5.015655999999997,3.5078475000000022,12.632870500000006,47.47668950000001,7.8281419999999935
3.4453365000000016,9.796930999999997,7.218789499999998,4.132844000000001,2.421892000000001,7.835987499999994,44.29708599999999,4.882838499999995
3.5703430000000025,11.945413000000002,6.101639499999994,4.757846999999998,2.4609560000000017,9.054749000000003,36.093933500000006,4.242205500000001
3.7578425000000024,10.515689,6.414115499999991,3.5625230000000014,2.3828340000000017,9.078195999999998,38.695495,5.164068499999994
3.492213500000002,10.984416,7.359436999999993,4.109405500000002,2.281269000000001,7.796932999999993,44.00016849999998,4.875057499999994
4.617221499999999,12.835986000000002,8.210983999999996,4.031277000000002,2.773464500000002,9.515677,42.336084500000005,5.859409999999995
4.1250255000000005,14.703240000000006,6.523452999999991,3.2031510000000023,2.2890850000000014,7.492240499999997,46.359477999999974,5.125028999999999
3.7422085000000016,13.211021500000006,7.406306999999992,4.023470000000003,2.2265815000000013,9.726609000000003,48.132979499999976,6.281264999999994
3.617211500000002,11.2656795,8.359433999999993,3.6406550000000024,2.5781480000000014,10.406344000000008,38.703224999999996,4.734399999999995
4.914110499999999,16.570426499999996,8.015683999999995,3.921893500000002,2.382838000000002,8.4922185,41.492309,4.414092499999999
3.507834500000002,12.398551000000003,8.234445999999997,3.414092500000003,2.265649000000001,9.59377800000001,44.92984,5.195349499999995
4.773480499999997,13.531317000000001,7.640689999999992,4.156274000000002,2.4765825000000015,8.6953455,42.11728500000001,5.945338999999996
3.601588500000002,11.718804,7.804715499999992,4.195346500000001,2.1172075,7.468800999999991,41.273566500000015,4.515660999999998
3.6328315000000013,10.804759499999994,8.05471449999999,3.710964500000003,2.781263500000001,8.492234,39.008024999999996,5.312533499999994
4.367221499999999,14.304734,6.460987999999991,3.460961000000002,2.2344035000000018,10.343803000000008,42.132995,5.859403999999994
3.250021000000001,9.773520999999995,6.703173999999992,3.4531520000000024,1.8125120000000003,6.703186999999991,47.98457100000001,4.437525999999997
3.3359595000000017,10.945389500000003,8.796945000000003,4.281282,2.593777000000001,9.515702999999998,51.65649200000002,5.304721499999996
3.7812805000000025,12.015672,6.625056999999992,3.3203380000000022,2.578145500000001,10.984423000000005,45.258036999999995,6.039124499999992
3.531284000000002,9.445380999999998,6.640653499999992,3.687532000000003,2.3281475000000014,7.820354499999991,47.94552899999999,4.539106999999999
3.3203435000000012,11.031376999999999,8.468808999999998,3.5469025000000016,2.765649500000001,10.101596000000002,46.2345245,5.312515999999998
3.7265915000000023,10.734431,8.585983999999998,3.367214000000002,2.375020000000002,8.617254500000001,47.734593,4.187547
3.679725000000002,10.65630850000001,8.00004599999999,2.757844000000002,2.289081500000001,9.734428000000005,44.382953499999985,5.085966499999997
3.429712000000002,11.367227999999999,7.078181999999996,3.6719000000000017,2.250021000000001,7.671906999999995,43.79699499999999,5.210952499999997
3.3359635000000027,12.812587,8.562540499999994,3.2500250000000017,2.0312685000000013,8.351637499999999,40.5236385,4.578159499999997
