electrode_1_waveform_length,electrode_2_waveform_length,electrode_3_waveform_length,electrode_4_waveform_length,electrode_5_waveform_length,electrode_6_waveform_length,electrode_7_waveform_length,electrode_8_waveform_length
2.718766000000001,6.36719449999999,10.164108499999992,3.929717500000003,2.210956500000001,3.9609480000000015,11.867219500000008,3.492214500000003
2.4140805000000016,4.890657999999997,11.586055000000002,3.2422150000000025,2.304710000000002,4.031288000000003,7.812527499999994,3.4297125000000017
2.6953345000000017,5.945340499999992,11.820385500000004,3.9062850000000027,2.117207500000001,4.507844000000001,12.140675500000006,3.5234615000000016
2.7812740000000016,7.687548999999993,10.296928,3.2578345000000017,2.0468930000000016,3.9843895000000016,8.242230999999995,3.445339000000002
2.7109575000000015,5.632857499999999,10.867260999999996,4.195348,2.171895000000001,3.7890900000000016,8.281300000000002,3.148463000000002
2.617205000000001,9.593783499999997,10.390696000000002,3.3906470000000013,1.773451500000001,3.945347000000002,12.101596000000002,3.6484675000000033
2.890652000000002,6.312540999999993,9.390661499999991,3.7422085000000016,2.2109545000000006,4.054718000000001,8.765710500000003,3.710977000000003
3.007837500000002,3.609401500000002,9.320385999999997,3.304714000000002,1.9843920000000008,4.554721499999998,9.617256000000005,3.8047205000000037
2.679707500000002,6.820342499999993,10.656328000000004,3.1719035000000018,2.1797155000000012,4.101603000000002,13.78910300000001,3.6328355000000014
2.9765870000000016,6.640692999999991,11.078218000000003,3.4531530000000026,2.0156470000000013,4.023469500000003,8.250025999999997,3.820335500000002
2.8984565000000018,5.382840999999998,12.093807000000002,3.7968930000000016,2.062514000000001,3.8594040000000023,8.500055999999999,3.070336500000002
2.5390895000000016,5.117236999999997,11.195384000000004,4.148468500000001,2.164082000000001,3.9922195000000027,10.125081000000007,3.5859665000000014
2.4843990000000016,6.585974499999994,10.367294000000003,3.429712500000002,2.1250165000000005,4.187531000000002,9.445376500000009,3.757846000000003
2.9531470000000013,6.671938999999991,10.929739000000001,3.7265845000000013,2.3750220000000013,4.289099500000002,13.515709000000008,3.476594500000003
2.539086000000002,4.664089999999998,10.320402000000003,3.6719040000000023,2.0156435000000013,4.101590500000003,10.086045500000008,3.398460500000002
2.679710000000002,5.812523999999995,10.187580500000003,3.656272000000002,2.0468900000000003,3.875034000000003,7.640655999999992,3.1953425000000015
2.6875190000000018,5.445334499999997,10.523541000000003,3.1015945000000023,2.046892000000001,4.367210000000001,8.906333000000005,3.382837500000002
2.750020000000001,7.578164999999993,11.476645,4.093783000000002,2.054707500000001,3.710969000000003,8.429715499999993,3.289091000000002
2.718764,6.312546999999994,10.296961000000005,3.8672140000000024,2.218770000000001,4.125033000000002,7.593771999999996,3.171900000000002
3.140650500000002,6.460997999999993,10.921958999999998,4.109406000000002,2.2656450000000015,4.1406540000000005,8.7266045,3.6094025000000025
2.625023500000002,5.281299999999996,11.586003499999999,3.015653000000002,2.046893000000001,3.812530000000003,8.546945999999998,2.8515825000000015
2.7265840000000017,7.031301499999995,11.937590499999995,4.218781000000003,2.0781390000000006,4.101592000000002,10.695359000000005,3.9375330000000024
2.3750140000000006,7.601623999999992,11.140670000000005,3.539089000000003,1.9922065000000013,4.203159000000001,14.554728500000003,3.4140915000000027
2.8125250000000013,7.164124999999997,10.992222,3.992212500000002,2.0312760000000014,4.125026000000001,11.085992000000003,3.445347000000002
2.539083500000001,6.078178999999996,10.273506500000007,3.585971500000003,2.1484580000000015,4.140652000000002,11.546981000000006,3.3828410000000013
2.398460000000002,6.664109499999991,9.539136,3.8594010000000027,1.867205500000001,4.296903,10.656300500000004,3.718771000000002
2.9609645000000024,4.515670499999996,10.437569500000004,3.546903000000002,1.773453500000001,3.8984650000000016,10.445365500000005,3.5312770000000016
2.617207000000001,6.726609499999991,12.2109935,3.773469000000002,1.8281430000000012,4.085967000000001,11.4297815,3.2109625000000017
3.937531000000002,5.671896999999995,6.7031719999999915,3.1093930000000007,3.3828285000000013,6.1719229999999925,17.33604149999998,4.843790999999998
3.1328355000000006,4.835988500000002,7.007854999999992,2.343764000000001,2.1250180000000007,5.492236999999995,14.078200000000002,4.929714999999996
2.6094035000000004,3.6328440000000017,6.289109999999992,2.5390795000000015,2.257832500000002,5.3672424999999935,20.867293499999978,5.093787499999994
3.234397000000002,3.2265845000000013,7.5859949999999925,2.9140815000000013,2.828146000000002,6.828206999999994,24.054712499999994,6.250023999999995
2.6640820000000014,2.906272500000002,7.671898499999993,2.914082000000001,2.398457500000001,6.789128499999994,22.812635,6.1328449999999926
3.640641500000001,4.5000425,8.461010999999997,2.976575500000001,2.9765840000000017,5.617231499999992,16.67191299999999,4.898467999999997
2.5468910000000013,3.562535000000002,6.968822999999989,2.5156440000000018,2.3125210000000007,3.8750250000000017,14.234481500000008,4.343780999999998
2.6250275000000016,3.289095000000001,6.5391099999999955,2.3047075,2.2031420000000015,5.179722999999999,13.992288500000004,5.101620499999994
3.1172095000000013,3.4140810000000013,7.539124999999991,2.9375260000000023,2.4140890000000015,4.695352499999996,19.304770999999985,4.757827499999997
3.3359635000000014,5.062554499999993,6.984433999999991,2.7734625000000017,2.5468980000000014,5.242257999999994,16.92190999999999,5.054717499999997
3.140642500000002,4.632836999999999,6.937532999999996,2.453145000000001,2.0078330000000006,5.851604499999994,14.312594000000008,4.445342499999999
2.617207500000001,3.6250270000000024,8.007849999999989,3.0781490000000016,2.609399000000001,6.343795999999994,19.656332999999993,5.296914499999992
3.507837000000001,3.5000255000000013,9.031315999999997,2.5312730000000014,2.8984585000000007,5.578170499999994,20.140743499999996,4.710991499999998
2.9765835000000016,3.5078230000000015,8.468786999999994,2.703143000000001,2.359400000000002,6.359435999999992,19.242279499999995,5.609430999999996
3.1562730000000014,6.273498999999994,6.570334499999992,2.359397500000001,2.4297035000000005,6.750045999999993,22.87509299999999,5.710982499999994
2.4765770000000007,3.6484720000000017,9.109429999999998,3.195336500000002,2.328140000000001,5.250034499999993,21.96107949999999,4.562539499999999
2.1484505000000005,3.007838500000002,6.054731999999996,2.109397000000002,2.1093970000000017,4.281280000000002,10.812509500000004,4.062537500000002
3.968780000000001,7.703173999999998,7.835984999999993,3.148454500000002,2.6953345000000013,5.7265994999999945,19.921981999999982,5.179719499999995
2.468763000000001,4.875046999999996,7.601606999999994,2.9453300000000024,2.3828380000000013,3.8984580000000024,16.578273499999995,4.304717
2.7187735000000015,7.101633499999994,7.281286999999993,2.5937740000000016,2.2578360000000015,5.195348499999994,30.718857999999987,5.039091999999995
3.8516030000000017,10.367237999999997,8.08600349999999,3.3047140000000024,2.828146000000001,4.562529999999998,15.664169000000003,4.140653500000001
3.3281485000000015,3.7734575000000015,7.570352999999989,3.4297115000000016,2.710956000000001,5.539102499999995,20.570434499999987,5.054734999999997
2.6328375000000013,3.3359590000000026,6.992222999999993,3.140644000000001,2.2656450000000015,5.507841999999991,26.484521999999988,5.500037999999995
2.4922075000000015,3.2109605000000014,7.140668499999991,3.078148000000002,2.3593920000000015,5.179719499999995,24.60951749999999,4.8828434999999955
3.0234595000000017,3.500033000000001,11.10945400000001,2.9609540000000014,2.375012000000001,5.7109779999999954,17.187568999999993,5.085964499999995
2.6875190000000004,4.851599000000002,7.546945999999991,2.6093975000000014,2.1875200000000015,4.781280999999999,18.25789299999998,4.789099999999997
2.7890815000000018,3.164092500000001,9.132840999999997,2.695344000000002,2.187516000000001,5.085991999999994,21.961072499999986,5.2500549999999935
3.0937800000000015,5.5000395,8.859424999999998,2.640641000000001,2.7109605000000014,6.406279999999993,20.75013749999998,5.484389999999996
3.460963000000001,4.632837499999997,10.211017000000004,4.054708500000001,2.7890905000000012,5.492238999999992,17.492249499999986,4.265649000000002
2.7734665000000014,3.4218945000000014,11.062534500000007,3.375025500000002,2.1953305000000007,5.242249499999997,19.429781499999994,4.7187899999999985
4.0937865,5.093812999999995,9.007881499999998,2.7343940000000018,3.000027000000002,6.476604499999993,18.26576699999998,5.781277999999994
2.648450500000001,3.179710000000001,9.164120999999987,2.8593970000000013,2.617212500000002,5.234413499999993,22.64068199999999,4.867225999999998
3.3672080000000015,6.5078549999999975,9.453159500000003,3.218773000000002,3.031275000000002,6.63284499999999,22.109486999999984,6.07815499999999
2.7500165000000005,3.312528000000001,10.804792999999998,2.734393000000001,2.3437730000000006,5.164093499999997,24.070411999999983,5.226591999999994
2.5781410000000005,5.0234745,9.703211999999997,3.312523000000002,2.343770000000001,5.812569499999997,27.367292499999984,5.156273999999995
3.3281450000000015,7.0937974999999955,9.789116999999994,3.226588500000002,2.257832500000001,5.625030999999993,33.820503999999985,5.156279499999997
3.1875230000000014,3.523461500000001,11.664108500000003,3.257839500000002,2.0078305,5.804731499999995,31.179829499999997,5.0312809999999955
3.132839500000002,6.820361499999995,8.625031999999994,2.8906490000000016,2.968773500000002,6.398487499999992,34.19551349999998,6.195331499999992
2.7578355000000006,5.632864999999995,7.195353999999993,3.0547160000000018,2.335956500000001,6.203160499999995,24.38288149999999,5.117230999999995
2.7656430000000016,4.976614999999997,9.281321000000002,2.796898500000002,2.382831500000001,5.234393999999997,20.281397499999994,5.171914999999999
2.5547090000000017,7.078186999999996,10.187547499999997,3.3593910000000013,2.054703500000001,8.257855499999998,28.01572999999998,6.22659749999999
2.281275000000001,6.492225999999995,9.929747499999996,2.718773500000002,1.9609545000000008,5.257856499999998,23.74223549999999,4.234394
2.515640500000001,5.484441999999993,10.937579500000005,3.4375310000000017,2.4687680000000007,6.460971999999995,21.968903999999995,6.125056999999993
2.3203340000000012,4.851597999999996,9.164159999999997,2.726583000000001,2.1015865000000016,6.039107499999992,30.562621999999998,5.320340499999996
2.484394000000001,5.265644999999999,8.046911499999995,3.1172125000000017,2.2578355000000006,6.351574999999993,34.687599500000005,6.695333999999993
2.578145000000001,3.531265000000001,9.281281000000002,3.257832500000002,2.2187750000000017,5.828181999999993,26.76571099999999,6.101625499999994
2.4843985000000015,4.3984735,10.320344,3.2656550000000015,1.9140795000000015,5.546907999999995,23.78921049999998,4.953169999999996
3.367208500000001,8.593823999999998,8.656297999999994,3.2343990000000016,2.640650000000001,7.187529999999992,30.632906499999976,5.929708999999993
3.0781495000000016,7.578153999999994,9.398529000000007,3.234395000000001,2.7422115000000016,5.523473499999993,21.4610505,4.359417000000001
2.882832500000002,4.4531449999999975,10.81257150000001,3.007834500000001,2.281266500000001,5.632855499999994,25.328241999999964,5.906310499999993
2.859400500000002,6.289106999999996,9.734454,3.789082500000002,2.6718960000000016,5.5156809999999945,15.7735285,5.382874999999992
3.4609600000000023,9.500047499999992,11.804719000000004,3.8281415000000014,2.6718880000000014,6.460973999999992,32.82825299999999,7.039111499999993
4.1250360000000015,12.453217999999994,10.367241500000002,3.382832500000002,2.882829000000001,6.914131499999992,32.656457499999995,6.765665999999995
4.226607499999999,15.953231,10.632852,3.320328500000002,2.921898000000002,8.4062695,28.78142550000001,7.679718499999992
4.023458500000002,15.195372999999996,10.484460999999998,3.859404500000003,2.8906490000000016,7.265668499999994,35.226698999999975,6.218809499999994
4.609401499999998,14.328216999999993,10.437576500000002,3.421892000000002,2.914077500000002,7.046919999999992,29.726695499999973,6.515664999999993
4.140651000000002,15.015713500000002,10.484473000000001,4.007835500000001,2.4297035000000013,5.992228499999995,21.36724749999997,4.796901999999998
3.7969010000000023,14.078211000000001,8.617230999999997,3.5390890000000024,2.7968985000000015,7.382868499999991,32.53917449999998,5.843788499999994
3.4765845000000017,11.211010499999997,10.414118000000004,3.593773000000001,2.6562695000000014,6.757877499999995,29.398568499999985,5.429719499999996
3.609402000000001,11.82818,10.226636000000005,3.0703345000000013,2.3515865000000016,6.539117999999994,25.101737999999987,5.109396499999997
2.7812660000000013,9.828195,10.617236500000004,3.4062730000000014,2.7734595000000013,5.523486499999995,25.046966,6.445372999999992
3.1328405000000017,8.671941999999998,10.187554,3.585962500000002,2.6172095000000013,6.023473999999995,24.226635499999986,5.054722999999993
3.843777000000003,16.304775999999993,10.69536250000001,3.664090000000002,2.8593950000000015,5.523468499999995,23.515704499999984,6.164098999999992
3.460961500000002,9.328174,10.203205000000006,3.5937730000000023,2.382827500000001,7.1094179999999945,28.078247999999995,6.257866499999996
3.3515785000000013,9.132901499999996,8.343810999999997,3.3125300000000015,2.3125180000000007,4.4218969999999995,16.023503500000004,4.476588999999999
3.234401000000002,12.101646000000002,9.937629000000001,3.523465500000002,2.2968940000000013,6.054721499999993,24.445433499999993,5.445353499999996
3.6562860000000024,12.828238000000002,8.968823999999996,3.335963500000002,2.4062695000000014,5.617217499999996,28.304818500000003,5.5625454999999935
3.0703375000000017,9.500034,8.562566499999994,2.8984625000000013,2.3203275000000008,7.000089999999992,26.195371499999982,5.539075999999996
3.226582500000002,10.937584999999997,10.1172575,2.9922185000000017,2.656265000000001,6.429732499999995,24.398602,5.664100999999994
3.851594000000002,11.406314000000004,8.812543499999999,2.9453375000000013,2.2968900000000008,5.5937849999999925,27.281393999999988,5.140642999999995
3.9609625000000017,13.796986000000002,10.593811000000006,3.460961500000002,2.3203330000000015,6.304751499999992,19.242247999999982,4.625027499999997
4.2344230000000005,18.851704000000005,13.203203499999995,4.171900999999999,2.4297115000000016,5.640667999999996,26.63294749999998,5.335975499999993
3.750027000000002,11.859452,12.726677,3.4609635000000014,2.8672130000000013,6.726605499999993,28.67197799999999,5.820333999999994
4.164077000000002,13.156295499999993,9.242237000000001,3.3125270000000024,2.398464500000002,5.3750424999999975,19.046979999999966,5.000026499999997
3.359402500000001,12.687571999999994,10.101654000000002,3.437517000000002,2.4140770000000003,6.328177999999992,26.648581499999988,5.671921499999995
3.1797115000000016,12.859457000000004,11.500055000000009,4.281277,2.7265880000000013,6.578166999999995,31.617362999999997,6.140664999999995
3.828139000000002,14.453205000000004,9.734394000000004,3.9687800000000024,2.4687680000000016,6.320347999999992,19.140723999999985,5.250038999999996
2.5703375000000013,4.953138999999999,10.992270500000002,3.9140915000000027,2.296889000000001,5.242213499999994,22.414164499999984,4.4687819999999965
2.5547095000000013,3.8515855000000028,9.984465000000002,3.398464500000002,2.1015805000000007,5.796916499999993,30.73454849999999,5.203170999999997
2.5625235000000006,5.382816499999995,9.039141,3.3281490000000016,2.1406430000000007,6.453170999999994,23.320465999999993,4.750019999999997
2.6484640000000015,6.351602499999994,8.640688999999997,2.679714500000002,2.312520000000001,6.828183999999994,23.7422625,5.789076499999993
2.656260000000001,5.093779999999997,9.609482000000003,3.296899000000002,2.2422045000000006,5.070360499999995,32.593931000000005,5.367216499999995
2.5703375000000013,5.312531499999999,9.3047415,3.593777000000002,2.273456500000001,7.070368499999992,25.711002999999984,4.835961499999994
2.8125235000000015,4.929740499999993,9.007873000000002,3.375022500000001,2.437516000000001,6.437527999999992,31.078212999999987,4.546901999999997
2.632827500000001,4.679707999999999,9.507880999999996,3.0703375000000017,2.2187710000000003,5.546904999999991,27.89083249999998,5.570346999999994
2.945337000000002,6.554705499999995,10.609437500000007,3.296898000000002,2.5937745000000008,5.312532999999996,17.648524999999996,4.843784999999998
2.296889,2.937518000000002,9.007888499999998,3.1172105000000023,2.164082,6.164099999999992,25.242355499999988,4.421913
2.3125190000000013,3.421901000000001,9.867229999999998,3.484405000000001,2.1406475000000014,5.382808999999998,26.632958499999994,5.257826999999995
2.531263000000001,4.7813009999999965,9.695368,3.328141000000002,2.5859615000000016,6.140646499999995,27.29699199999999,6.203167999999993
2.5156460000000016,5.937535999999995,8.65633699999999,2.5625150000000008,2.1562730000000014,5.320358499999997,29.63290049999999,4.2734755
2.601596500000001,5.640686999999994,7.234409499999993,2.578143000000001,2.453147000000001,5.664086499999997,27.31264549999999,5.023460499999994
2.523458500000001,6.296918999999993,8.507859999999996,2.789079500000001,2.3359555000000007,5.820363499999995,31.523596999999995,5.242217499999995
2.679710500000001,6.414106499999995,8.265683499999994,3.0703360000000024,2.460958500000001,5.398454499999994,24.781373999999996,4.898472499999994
2.6875230000000014,4.695354000000001,9.742249000000006,3.320332500000001,2.3515785000000005,6.679735999999995,31.070444499999986,5.742220499999997
2.484398500000001,4.421910999999996,8.187528499999994,3.015646000000001,2.2968970000000013,6.218801999999997,28.234494499999993,5.796918999999994
2.203143500000001,5.328162999999996,7.554743999999997,2.9375220000000017,2.117205000000001,6.296909999999993,28.57037699999999,5.703166499999994
2.898461000000001,4.210957,9.359434000000004,3.140649500000002,2.156266000000001,7.210991499999994,30.34396799999999,5.937536499999997
2.8515865000000016,4.4062899999999985,10.671918,3.5156510000000027,2.726582500000001,5.914085499999995,32.26575799999999,5.195329499999998
2.460950500000001,5.437523499999993,8.476571999999997,3.2812765000000024,2.4453375000000017,5.195347499999995,25.140743999999994,4.671894999999999
2.328148500000001,4.421899999999999,7.2031619999999945,2.515650500000002,1.9843930000000016,4.734424999999997,22.476675999999983,4.210960500000001
2.593774000000001,3.5312750000000017,9.554738499999997,3.9297100000000014,2.5468970000000013,7.210992499999992,25.70324749999999,5.335970499999995
2.6015800000000007,3.7422025000000017,7.601605999999991,2.9375220000000017,2.1718950000000015,6.164103499999993,26.640755,5.7890979999999885
2.6640850000000014,3.765643000000002,9.757890000000003,3.515656000000002,2.2656430000000003,6.554741999999994,29.929791499999993,5.007831999999995
2.578145000000001,4.515657499999999,9.601618999999998,3.2343955000000015,2.4140805000000007,6.882872499999995,27.890802499999992,6.039076499999995
2.953143500000001,8.937586999999994,10.320383000000001,3.7031470000000017,2.429703500000001,6.765649999999996,31.62517999999999,5.750060999999999
2.6093970000000013,4.421910999999998,8.961013999999997,3.1797120000000016,2.429710000000001,6.171898499999995,31.843857000000007,5.460962499999995
3.1250250000000017,5.390659499999993,10.242274000000002,3.3515845000000013,2.6953355000000006,6.023486999999997,29.531383999999985,5.359409999999996
2.882828500000001,5.843770999999996,8.562533999999996,3.312527000000002,2.351580500000001,4.968772999999997,26.101720500000003,4.593784
2.656270000000001,6.695378499999993,11.445334,3.2812730000000023,2.2031400000000003,5.632856499999993,20.92974549999998,4.3515965
3.242213500000002,6.4843869999999955,8.695359,3.2265835000000016,2.2656395000000007,6.335966499999996,24.4766475,5.523488999999995
2.5937730000000014,5.445346499999996,8.593776999999996,3.335952500000001,2.476583500000001,6.757853999999994,25.304782999999976,6.921889999999991
3.1875150000000025,11.867246000000007,10.367261500000001,3.484405000000002,2.1172115000000007,5.523474499999997,31.296994999999992,5.796920499999993
3.9219130000000026,15.492320000000001,28.50812600000002,9.031325499999992,3.0625230000000014,2.3125180000000016,2.601587000000001,2.1328225000000005
15.132872500000007,21.937620999999996,47.50803700000004,17.17979949999999,4.6640885,3.3515855000000014,8.960982500000004,6.210960499999993
24.86732849999998,32.59386399999998,58.38310300000003,17.171946,4.8750219999999995,4.820342999999994,6.6797254999999955,7.968796999999989
18.703180999999987,30.203304,62.336150000000025,17.093847499999995,5.101605499999996,5.148466499999994,14.968796500000003,8.695326499999998
22.781316999999984,34.03142500000001,60.46118900000005,21.750088999999992,5.93754499999999,4.671894999999999,14.687560500000004,8.976631500000002
31.820377,32.218825,53.21896900000002,25.781360999999993,7.51567399999999,6.8203644999999895,10.945356500000004,11.023479000000007
24.30484649999998,36.69551000000001,65.92207100000003,22.23450899999998,5.429712499999995,4.234402000000002,12.711015500000006,10.11725200000001
23.546953499999987,28.14856899999999,51.30492100000003,18.742237999999986,5.078143999999997,6.437541999999993,13.953240000000001,7.69535399999999
26.664124499999986,31.664214999999988,58.50806400000003,22.273571999999987,5.859412499999993,7.093775499999993,16.742247499999998,10.968856000000011
26.289172999999984,30.523575499999986,60.10177900000002,27.422042499999993,7.359424999999991,6.90627049999999,19.546964999999986,10.648497500000007
27.34382549999999,32.49224699999998,61.281498000000035,26.640737499999986,7.742226499999991,4.960967999999997,11.695348500000007,9.937508000000008
23.90636399999999,22.85163399999999,50.547092,19.890729999999984,5.468783999999997,3.2187790000000014,7.492193499999996,8.304802499999992
24.453200999999993,27.015783,51.320595500000046,23.914227999999987,5.937544999999991,4.460961499999997,11.500066000000016,8.773471999999996
25.98449199999999,31.86734200000001,53.172093000000025,22.52353099999998,5.531277499999997,4.4922414999999996,11.086032500000009,7.500042999999988
34.078312000000004,43.929936000000005,61.81278000000005,35.00020299999999,8.429729499999993,7.867204499999997,19.53133999999997,14.35943300000001
26.132894999999984,33.14857950000001,64.66422800000004,31.898623999999995,8.250042999999994,6.000032999999991,14.242277500000002,8.24224999999999
29.757911499999988,27.648571500000003,69.35963500000004,32.14077600000002,7.453163999999994,6.25785149999999,11.679750500000011,10.039107000000008
24.265731999999986,35.46106699999998,77.90654400000003,27.203252999999986,6.343789499999992,7.484385499999994,24.51575299999998,9.61723850000001
17.35947399999998,29.109583,76.31279699999999,31.968878999999994,7.937555999999993,8.226597499999992,25.85947899999998,8.351585499999997
19.21103699999998,32.258046000000014,75.08619800000007,30.453339000000014,6.820355999999994,5.414073999999998,16.2110575,7.140691499999992
26.60167549999997,35.45337800000002,75.16435000000001,22.289246000000016,5.414096499999996,5.109403999999996,13.078169000000004,7.9687879999999955
20.281356999999986,33.101746,66.867444,19.531422000000006,5.257843499999996,5.1172174999999935,13.742225000000001,6.585957999999989
31.26575,36.14076100000002,63.554867500000015,22.640717999999993,6.031278999999994,4.9922134999999965,16.773502999999995,9.796923000000007
23.07042599999999,37.218951,75.98456199999998,27.656340999999976,7.625052999999993,10.164125500000003,45.82829200000001,9.476644500000006
24.593902999999987,27.273534,69.88300699999999,23.945477000000004,5.867229499999993,4.476582499999999,9.234440500000002,7.367246499999992
18.64855299999999,28.312627999999997,78.71119,25.437637999999996,6.132845999999995,4.109395,7.74223949999999,6.7031574999999926
23.742278999999993,44.37521,84.992442,24.711150000000007,5.812537999999993,4.937532499999997,20.7735465,9.312560000000005
36.44551999999999,34.046947999999986,80.65642199999999,31.95333200000002,7.773494999999989,4.992210999999994,9.812593500000004,10.929759500000001
18.35948249999999,27.18779200000001,77.94554800000003,19.33611600000001,6.023476499999993,4.968776499999997,10.250039500000005,6.273472999999996
23.226662499999986,33.828261999999995,77.90645299999998,27.851729999999993,6.726592999999996,4.906265999999997,11.015661000000007,9.171963000000005
24.132934499999976,39.56266600000001,70.25800500000003,24.836163000000003,5.554712999999993,5.031300999999992,17.515676499999977,7.476597499999994
26.95320999999997,28.00797600000001,62.73458300000002,20.93756200000001,5.164101999999996,4.554710499999998,14.742265500000004,8.937558000000003
28.140806499999997,44.2423685,69.40657000000007,31.57825200000001,7.914092999999992,4.601595499999998,10.671951000000007,8.132836499999996
24.086095999999998,22.898530999999995,54.328499500000056,25.054812000000005,6.531301999999993,8.765661000000001,10.234406000000009,7.484423999999993
25.812572,32.08610200000002,59.92209100000003,25.031423999999994,6.539106999999993,4.656270999999997,10.406350000000009,9.234438000000003
30.453248999999982,41.023613000000005,74.789291,19.882849999999983,5.898471999999992,4.648461499999998,9.078185000000003,10.625061500000003
26.929734999999994,41.83611900000002,77.53147499999997,23.312535999999998,5.039099999999994,4.101583500000001,8.531337999999998,9.593824500000006
29.921926999999986,43.45332000000001,85.57057200000004,25.24237199999999,7.10161399999999,4.968770999999997,10.523499500000007,12.109412500000005
26.148523499999996,39.906431000000005,78.195533,22.57831299999999,5.960971999999994,5.109378999999995,18.26569249999999,9.085961500000002
19.211018499999998,29.484507999999995,58.133105000000036,25.617378499999997,5.664103499999994,3.648470000000003,10.117316000000006,6.7422499999999905
15.945443000000006,29.679830000000003,70.68777500000006,25.804831000000004,6.453160999999994,4.8672049999999984,17.195381999999974,6.796928499999994
21.218861999999987,31.804750000000006,73.33617400000004,25.6797605,6.421912999999994,5.156286999999997,12.132881000000008,8.859426000000004
20.914142999999978,35.14864600000001,71.82050700000003,27.922039999999996,7.242235999999993,5.234412999999996,15.86726600000001,7.851639999999991
24.554808499999986,27.281355999999995,73.304932,23.609530000000017,5.929731499999992,5.570333999999995,11.218838500000004,7.867232499999992
20.992345499999995,31.00014600000001,78.140791,31.875132,7.45317199999999,5.726586999999991,12.73444800000001,8.343789
30.742322999999995,32.992296,74.73465500000007,26.476741,6.382857999999995,4.851591499999995,15.593803000000008,9.54692400000001
13.875117000000008,25.007955999999993,64.53149150000004,27.218951000000008,7.093799499999995,3.898464000000003,6.734411999999992,5.296904999999995
26.320390499999984,28.601664499999988,72.64082200000006,30.359474,6.484413999999996,5.375068499999995,15.601654000000016,8.781303500000002
26.76569199999998,41.750127000000006,84.78938100000003,33.07829099999999,7.61725299999999,5.359410999999995,15.757848500000009,10.921903000000013
27.476622999999986,35.16420699999999,80.68769700000001,31.992376999999994,8.296912999999993,6.562531999999991,17.531326999999987,10.242303500000009
20.015718499999984,30.976731000000004,68.64860000000002,31.000186000000003,14.109445500000007,7.523475499999993,20.078212999999984,9.062573
29.312539999999988,37.17205900000001,67.52363,26.65632399999998,6.968796999999994,5.632872999999995,19.937552999999987,9.460982500000004
23.062589999999975,27.984529999999996,67.75815300000004,33.37517999999999,8.039094999999989,5.164113499999995,11.671943000000013,7.703174999999993
24.78910649999997,31.78924400000001,60.57829900000002,31.578241999999996,6.976585999999995,6.046925999999992,22.57824249999997,8.703163999999997
5.2500429999999945,16.726701000000006,32.851751,19.195414999999997,5.640665999999997,3.1094060000000026,2.320331500000001,2.531267000000001
4.070350500000001,12.742259500000007,11.906292000000006,3.5468955000000015,3.5390955000000024,6.804734999999993,12.593806500000003,4.16408
1.9922055000000012,3.6484765000000006,5.078154499999997,2.179707500000001,2.4843980000000014,4.445348999999999,11.289138500000007,3.5078375000000013
2.953151000000001,2.906269000000001,5.929743499999991,2.7578315000000013,2.843771000000001,5.4062809999999955,7.937578999999995,4.125020000000001
1.9062690000000009,2.265643500000001,4.5859634999999965,2.601592000000002,2.1875235000000015,4.656298999999997,6.507840499999994,2.570325500000001
2.3281440000000018,2.9375140000000015,6.234409499999992,2.500024000000002,2.4062660000000005,5.078149999999998,7.601600499999997,3.101585000000001
1.8593930000000005,2.218770500000001,6.640662999999995,2.273457500000001,2.210956500000001,3.914089500000002,6.429739499999992,2.7812770000000007
1.6015755000000003,2.085956500000001,5.093773999999992,2.3281500000000017,1.9062690000000015,3.187521000000002,6.937539999999992,3.054708500000001
2.0781420000000015,2.4453295000000015,4.484401999999998,2.460951500000001,2.531271000000001,4.804716499999999,9.757901500000006,2.9453305000000007
1.7187640000000006,2.531269000000001,8.617236000000002,2.820336500000002,2.5078295000000006,4.843783999999994,8.5703465,2.554704500000001
1.8906360000000006,2.093770000000001,3.429702000000001,2.6172070000000014,2.312524000000001,5.195358999999995,7.328151999999995,2.2968850000000005
1.945330500000001,2.953144000000001,3.789091500000001,2.8359675000000015,2.7265855000000006,4.5468969999999995,7.320370499999993,2.703145000000002
1.6250180000000007,2.210958000000002,3.3515795000000015,2.4922035000000013,1.8984515000000006,4.273470500000001,10.531267000000001,2.640652000000002
1.6718880000000003,2.062516000000001,4.429724499999996,2.0468960000000007,2.320335000000001,4.882841999999999,5.664096499999995,2.710957500000001
1.4531400000000005,2.0390765000000006,2.257838500000002,2.2422165000000014,2.257839500000001,5.148462499999997,7.007852499999993,2.859388500000001
1.4609495000000003,2.4375210000000016,4.6484894999999975,2.640650000000002,1.8047040000000008,4.859410499999997,4.562526999999997,2.328142000000001
1.9218945000000007,3.0781470000000013,6.179701499999994,3.2265780000000013,2.6250230000000014,4.7969005000000005,6.812530999999995,2.312513500000001
2.1718920000000015,1.812514000000001,6.351607999999993,2.656264500000001,2.406271000000002,4.523460999999999,8.007858499999994,2.8750165000000005
1.6484455000000002,2.5703245000000003,3.703141000000002,2.4062720000000013,2.039076500000001,4.8515985,6.898474499999992,3.5000275000000016
1.9765835000000012,3.5468980000000014,6.109432999999993,2.5468940000000013,2.3359535000000013,5.179721499999998,12.257845500000013,4.2890885
2.0000155000000004,3.281261000000001,6.5078414999999925,2.437521500000001,2.015643500000001,5.992240499999997,5.984419999999991,3.2343930000000016
