electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change
0.055521213333333284,0.16265685333333318,0.2813037133333334,0.03932311333333331,0.021770993333333342,0.05359399333333328,0.07729254,0.09974053999999997
0.06229175666666663,0.17817800000000003,0.24448036666666673,0.036510693333333295,0.01781258666666667,0.05682340666666661,0.06432307333333337,0.0768233066666667
0.06958357333333332,0.1548965333333332,0.30135543333333337,0.05328170333333328,0.02026055000000001,0.039896173333333285,0.07875062666666674,0.09869844000000003
0.06895868666666666,0.21614722666666655,0.3949491200000002,0.0539066533333333,0.021875220000000018,0.04546904333333327,0.08067743666666669,0.08708386666666669
0.09234419333333332,0.22838653666666658,0.28760571333333357,0.05276085333333329,0.02359392333333334,0.09401074333333331,0.10817787000000001,0.10776100666666662
0.07447972666666663,0.1865111133333332,0.3898452733333335,0.056510703333333294,0.021927250000000013,0.057917139999999964,0.0734903166666667,0.07651079333333331
0.06192745666666662,0.13979291333333332,0.3041672466666665,0.04234407666666663,0.01838554333333334,0.04192740999999995,0.06432322666666666,0.07630243333333332
0.07031300666666662,0.2064071166666667,0.3249490166666667,0.05307343333333328,0.01937520666666668,0.049635516666666615,0.06921922666666668,0.07260454333333337
0.07614594666666667,0.16588580666666652,0.28479303333333356,0.040573116666666645,0.019739730000000007,0.05395851999999998,0.06656293666666671,0.07437539333333332
0.06963553999999997,0.18838619333333326,0.3365635133333333,0.05197950999999996,0.01947932666666668,0.057291826666666656,0.07046917000000001,0.07343814333333332
0.09296925333333333,0.15239622333333325,0.22781342999999993,0.07255234999999999,0.026666820000000015,0.045573013333333315,0.06099007666666668,0.15104276000000003
0.08052103333333335,0.14338638666666673,0.17708420000000002,0.026979340000000008,0.021562700000000014,0.05572935333333332,0.05265656666666663,0.13786510666666654
0.10114617999999997,0.14937568333333334,0.22494888666666663,0.03213561999999998,0.026406430000000015,0.07916718666666665,0.06562519333333332,0.17088653333333328
0.10395899999999997,0.16010458999999963,0.18234535000000002,0.03536485666666664,0.03510447333333331,0.05958371333333332,0.07317746666666666,0.15234422666666667
0.12505291999999998,0.17270915333333317,0.24770885999999995,0.05046909999999994,0.024687700000000017,0.036406499999999974,0.07984404666666668,0.18625100666666672
0.09078181333333342,0.12859450333333336,0.19119849333333327,0.031458526666666646,0.021302263333333352,0.04057329999999996,0.058177646666666645,0.09932375333333338
0.0885419933333333,0.12291760666666667,0.18062584999999998,0.033593953333333336,0.01781265333333334,0.04802094999999996,0.05380229999999998,0.10432339000000002
0.08609467000000007,0.13953222333333326,0.17718872000000008,0.03755230666666665,0.025312693333333348,0.06338566999999995,0.0579691133333333,0.11609489333333324
0.07890678333333331,0.1543757766666666,0.20286555333333334,0.035677253333333304,0.022239746666666685,0.05843784666666667,0.07072952,0.10760456666666668
0.09583405999999996,0.11093806666666665,0.19974023999999999,0.047031539999999976,0.028646026666666675,0.12328205666666654,0.0659904066666667,0.16208447
0.10583381333333336,0.1469797599999999,0.2184908133333333,0.04369807333333334,0.02380227000000001,0.040677419999999964,0.047239863333333305,0.1452090466666667
0.11104228000000003,0.12812618666666675,0.23182391999999982,0.0420315533333333,0.02864602,0.09906305333333339,0.07333363333333326,0.14984470000000005
0.10135451333333327,0.1530738433333332,0.20349112666666658,0.03645850666666667,0.022708506666666677,0.05260446666666661,0.07880275333333335,0.14182345999999996
0.10552151999999994,0.08286484000000001,0.1633346266666666,0.03645847333333331,0.022083496666666678,0.0691671033333333,0.0822921866666667,0.18614656666666665
0.10208399999999992,0.15390711333333326,0.19807370666666657,0.03645851999999999,0.021406393333333343,0.05026071333333326,0.08395881333333337,0.11901108666666665
0.10270900666666669,0.11630283666666662,0.2229178333333333,0.033021019999999984,0.024843956666666684,0.0485941133333333,0.05421891666666664,0.08828187333333336
0.10239631333333332,0.1610947333333333,0.20364696333333338,0.03567730666666664,0.02703144333333335,0.06307338000000001,0.07208382666666668,0.14020921999999986
0.04968784666666657,0.0849484133333334,0.30531416666666683,0.056458613333333275,0.02098974666666668,0.0478650666666666,0.07906304666666675,0.09552158666666673
0.04989607999999995,0.07614627333333335,0.3411991666666669,0.06635463666666667,0.02557308000000001,0.038229426666666635,0.08343771000000004,0.08942738000000001
0.0314585,0.07098976,0.28281396666666686,0.04921907333333327,0.022708503333333352,0.0375522433333333,0.053281593333333266,0.08677146666666674
0.03421899999999998,0.07401064333333335,0.32099098666666676,0.05322935666666659,0.021718930000000008,0.02932311666666666,0.0641672166666667,0.09234444666666669
0.03187519333333332,0.0907820466666667,0.33463713333333356,0.05104194333333328,0.021406383333333345,0.039271043333333304,0.07333367333333334,0.08927129000000006
0.04072938999999995,0.07645905333333332,0.3167206800000003,0.048750393333333274,0.025729366666666687,0.024531396666666677,0.04593778999999995,0.06484394000000003
0.042083563333333296,0.07349004666666664,0.2863039200000002,0.04520861999999996,0.017812660000000004,0.027760576666666672,0.05166703333333325,0.0945838466666667
0.03729184666666663,0.07625007999999998,0.35953267333333355,0.05770877999999997,0.023125203333333347,0.02666683333333335,0.044323096666666666,0.08609408333333336
0.024687643333333346,0.0655208333333333,0.3639601066666669,0.07479194000000002,0.024791853333333353,0.02916693333333333,0.06213587333333332,0.07713605333333334
0.03020858,0.062083733333333356,0.3297928266666667,0.05302102999999995,0.02208350666666668,0.03354184,0.053750339999999945,0.08041732000000008
0.03562529999999998,0.08989638333333337,0.29520931999999994,0.05677126333333329,0.02234391333333335,0.03526057666666665,0.052292119999999914,0.08411510000000004
0.03411484666666665,0.06531291999999998,0.3185431600000003,0.06369836,0.023177293333333352,0.035312653333333305,0.0573962133333333,0.10151094000000004
0.03531272666666665,0.08750032000000002,0.3248442633333333,0.05156274666666664,0.02026053333333334,0.020416773333333343,0.033385683333333305,0.08604186000000004
0.03151065333333332,0.06609425666666667,0.31375087333333335,0.056354633333333265,0.022031446666666683,0.025521003333333347,0.045156556666666604,0.08625094
0.030521013333333322,0.06375015000000005,0.24151177999999998,0.04770862666666662,0.02005224666666668,0.04755229333333329,0.048750293333333285,0.07572955666666661
0.06463585999999998,0.07401091000000003,0.25828260000000003,0.052291969999999945,0.02812518666666668,0.05770878333333331,0.08994847000000004,0.11661534000000001
0.0557294466666666,0.08104197333333336,0.26338689333333337,0.05031260666666665,0.023593950000000023,0.04510436999999996,0.07583395999999998,0.09630248000000002
0.03369811333333334,0.06307312333333334,0.3203657666666668,0.04770857999999996,0.023750133333333347,0.045416886666666635,0.05776081333333331,0.11661525999999994
0.028906446666666672,0.06572960666666665,0.30942796000000017,0.050729553333333274,0.019270933333333337,0.039844009999999944,0.05744836999999998,0.09192797666666672
0.038021089999999966,0.0851043566666667,0.2914593733333334,0.05265658666666659,0.022448096666666684,0.05208355999999994,0.06541689333333332,0.08500076666666671
