electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change
0.046979279999999964,0.05322945999999997,0.06526081999999998,0.03869813333333331,0.02697934666666668,0.026458560000000016,0.01583347666666668,0.016510536666666676
0.02802094666666667,0.03588568666666665,0.049218976666666595,0.03640649666666662,0.02765643000000002,0.03020851333333333,0.01661469000000001,0.015937660000000006
0.01880222333333334,0.03328155666666663,0.06099007333333332,0.03229188666666664,0.02000014000000001,0.022864720000000012,0.014531370000000005,0.014166820000000009
0.019635540000000007,0.02979187333333332,0.054792013333333264,0.033906533333333315,0.025104273333333343,0.022083526666666676,0.015260583333333341,0.014739700000000005
0.02067726333333334,0.03395859333333333,0.06020864666666662,0.030625233333333335,0.02776061333333334,0.0284378,0.015208440000000004,0.013489703333333339
0.021562636666666676,0.03989613333333328,0.07416714666666667,0.038281536666666637,0.0355209333333333,0.038385813333333296,0.017656393333333343,0.01760428000000001
0.023802250000000007,0.050417039999999955,0.05317727333333328,0.03218767333333332,0.022500153333333345,0.027604346666666668,0.015677230000000007,0.01463554666666668
0.02244805000000001,0.03718763999999999,0.06500046000000005,0.038489769999999965,0.03130221,0.032552316666666636,0.01776059000000001,0.016562640000000007
0.021093873333333346,0.043281503333333304,0.05770859333333333,0.033646006666666645,0.02515641000000001,0.027135650000000008,0.014948056666666674,0.01375014666666667
0.02276054333333334,0.03494816999999997,0.05791704333333326,0.02817727333333334,0.031771179999999975,0.037656406666666635,0.016875173333333344,0.01546888333333334
0.02562518000000001,0.05041714666666663,0.06786488666666671,0.03421901666666665,0.03421894999999998,0.03432314999999999,0.019687656666666678,0.016979333333333346
0.019948066666666677,0.03869799666666664,0.07442733333333332,0.03479189999999997,0.028125096666666672,0.028646056666666652,0.015885563333333342,0.015312646666666672
0.026198113333333353,0.02895860666666665,0.056771086666666644,0.03302101666666665,0.031093989999999974,0.028906463333333327,0.017864760000000007,0.015625096666666675
0.024166836666666677,0.05984420333333334,0.07578194000000003,0.02734398333333335,0.025052263333333345,0.026198116666666674,0.016093923333333347,0.016927216666666675
0.025521013333333353,0.05203156999999992,0.0632816333333333,0.03364604666666666,0.024791906666666686,0.024114816666666674,0.015781410000000006,0.014479313333333339
0.026041866666666674,0.04338575666666663,0.05750041999999997,0.03203141333333332,0.030052223333333322,0.02614609333333334,0.014895933333333342,0.015468890000000008
0.025208483333333347,0.032239773333333305,0.06109423999999998,0.039583633333333305,0.026875146666666683,0.027135580000000013,0.015781396666666673,0.015364723333333347
0.018073056666666677,0.03088555,0.06156299999999998,0.030052249999999992,0.025312713333333344,0.025208486666666686,0.014948063333333343,0.01468763333333334
0.021614683333333343,0.033645926666666645,0.07031266666666669,0.04104193333333327,0.030781476666666658,0.030260663333333302,0.01739599666666667,0.01677097333333334
0.023229390000000013,0.04677121999999996,0.07515676666666668,0.03348974999999997,0.03072927333333333,0.03354208666666664,0.019323036666666675,0.016562600000000004
0.02000016333333335,0.03635433333333328,0.04015649666666664,0.023802230000000014,0.03380234333333328,0.0399480833333333,0.018333456666666678,0.017552246666666674
0.01875021000000001,0.0319274233333333,0.039062799999999974,0.020364693333333343,0.03255219666666662,0.04156269999999999,0.018802200000000005,0.01859394666666668
0.02041681333333334,0.03510443333333331,0.051354576666666596,0.020052203333333338,0.037448003333333285,0.04406274666666661,0.019479286666666675,0.016354303333333337
0.02062518333333335,0.035781403333333316,0.046927406666666616,0.02395852333333335,0.03604197999999998,0.04895855999999995,0.02177098666666668,0.018385593333333346
0.01666680000000001,0.03114603999999997,0.0397918233333333,0.02286475000000001,0.03229190666666666,0.04078150999999997,0.01880224333333334,0.016458540000000008
0.017760583333333343,0.026771080000000017,0.03598976999999999,0.020104320000000012,0.030781516666666658,0.03927114666666664,0.020156416666666677,0.01723976000000001
0.02010432000000001,0.025104243333333342,0.03802115333333328,0.019375153333333343,0.028645933333333335,0.0347398133333333,0.01817724333333334,0.016666790000000008
0.014843850000000007,0.023750153333333343,0.049427373333333295,0.021146003333333344,0.029583553333333328,0.040312673333333306,0.01932310666666668,0.01656265333333334
0.015468873333333336,0.02281262000000001,0.037760629999999996,0.02317729333333335,0.03984397666666662,0.05125037333333329,0.020104286666666676,0.017864756666666676
0.01786475000000001,0.02265635666666668,0.05197955666666662,0.021041813333333343,0.03697948666666666,0.04791696333333329,0.021666830000000015,0.016927253333333343
0.02291677000000001,0.02708353333333335,0.044687766666666635,0.02239604000000001,0.04177107999999996,0.054583519999999955,0.02223973333333334,0.019218913333333337
0.01640638000000001,0.02062514000000001,0.037135633333333314,0.017604306666666677,0.029896046666666662,0.03901074333333329,0.01833348666666668,0.017968973333333343
0.01765641000000001,0.019270933333333337,0.03520857333333332,0.01906262333333334,0.03395851333333331,0.043333579999999955,0.018906363333333343,0.016510550000000013
0.015000130000000013,0.015937606666666673,0.03671898666666665,0.01645847333333334,0.027187760000000005,0.034792086666666625,0.01796887666666668,0.017708503333333344
0.01864595000000001,0.021562666666666678,0.0521358066666666,0.02010432666666668,0.037135736666666655,0.04578158999999997,0.021771026666666683,0.020364763333333348
0.017031363333333344,0.021718953333333343,0.03614609999999998,0.017760536666666674,0.027291806666666682,0.03317738666666663,0.018333460000000013,0.017500163333333343
0.016145940000000004,0.02260444333333334,0.03958366666666662,0.018437626666666672,0.026302256666666676,0.03322932666666665,0.01880221000000001,0.01807308333333334
0.01484388333333334,0.02109389333333334,0.03656273333333329,0.01635427666666667,0.024271060000000007,0.03140640666666665,0.017395980000000012,0.017708460000000002
0.016250130000000005,0.02182307000000001,0.039739873333333314,0.01593764000000001,0.026510543333333345,0.03203146666666665,0.018125146666666675,0.018489760000000015
0.015156370000000004,0.01760432666666668,0.03739605333333332,0.015416786666666677,0.023437643333333348,0.030052323333333315,0.01755221000000001,0.018333450000000005
0.014323030000000007,0.015937653333333343,0.03921897999999999,0.01453134333333334,0.02156265000000001,0.02947941,0.016823046666666674,0.017968943333333348
0.016302210000000008,0.01750016000000001,0.04197938999999998,0.014531396666666675,0.02130223000000001,0.030937693333333325,0.01786469000000001,0.01812516000000001
0.016406396666666677,0.022135530000000014,0.05213571999999995,0.017343883333333344,0.02760425666666667,0.036510579999999966,0.017343913333333346,0.018281423333333345
0.013385510000000005,0.022083526666666686,0.03875025999999997,0.016198043333333342,0.023906383333333343,0.0356252466666666,0.018020993333333343,0.01692724000000001
0.018333500000000013,0.02182308333333334,0.045729519999999954,0.016927210000000005,0.030052269999999992,0.033281493333333315,0.019843883333333347,0.01817722333333334
0.016614703333333345,0.021198043333333347,0.06963583333333338,0.019218856666666676,0.03130236666666664,0.03869806333333329,0.020416796666666678,0.018541863333333342
0.01968768666666668,0.025364766666666684,0.06229213999999999,0.01828137000000001,0.03098976999999997,0.03895858999999996,0.021718900000000013,0.01947932666666668
0.01963560666666668,0.02770851666666668,0.0541149533333333,0.01890636333333334,0.03197943999999999,0.04223986666666661,0.019843900000000005,0.01807306666666668
0.017031463333333344,0.02708349000000002,0.06562552666666668,0.01963559666666668,0.03239611666666664,0.039375363333333295,0.019166863333333343,0.01838558666666668
0.015104286666666671,0.020104326666666675,0.04859404666666662,0.01546890000000001,0.025625186666666674,0.03119818333333331,0.017812623333333343,0.01854184000000001
0.018333500000000003,0.02713553333333334,0.0429168733333333,0.016614740000000006,0.02427099000000001,0.03432315666666664,0.018958450000000012,0.018437646666666675
0.015312600000000004,0.019323070000000008,0.04848992666666665,0.014791796666666673,0.026302230000000013,0.03416676666666665,0.01854181333333334,0.01859391666666668
0.018020993333333343,0.020989733333333347,0.04250023666666665,0.019687636666666678,0.03317717666666664,0.042604266666666626,0.020573073333333348,0.017864743333333342
0.01765641000000001,0.02348977666666668,0.04244810666666665,0.015989700000000006,0.02317728333333334,0.032708459999999995,0.018333520000000013,0.01984391666666668
0.021770963333333348,0.027343860000000008,0.05906275333333331,0.018854366666666674,0.03244814666666665,0.03765647666666661,0.02005222333333334,0.019895986666666678
0.016510570000000002,0.022916840000000015,0.049375259999999956,0.015000113333333337,0.030520953333333326,0.03812523333333329,0.01979182666666668,0.019218863333333343
0.017239733333333344,0.025312710000000016,0.04875029999999998,0.019427276666666677,0.03411482333333329,0.04307334999999997,0.018020986666666676,0.01895849333333334
0.015572996666666672,0.019010596666666678,0.04838567999999997,0.014843876666666679,0.02385441333333335,0.03161472999999999,0.018020966666666676,0.016875133333333344
0.01729180333333334,0.02328135333333334,0.058073409999999985,0.01911477666666668,0.029739906666666656,0.038177516666666626,0.01911473666666668,0.01781262666666668
0.015729300000000005,0.021614830000000012,0.05604211333333331,0.017343890000000008,0.024531443333333344,0.03343771999999997,0.019323066666666677,0.01932312333333335
0.019479300000000012,0.025000320000000017,0.0502607933333333,0.01822927333333334,0.029218989999999997,0.03677107333333329,0.01921889000000001,0.01947937666666668
0.017552236666666676,0.020937646666666674,0.05562524333333331,0.017239703333333342,0.024479306666666676,0.033802229999999996,0.019323083333333345,0.020052296666666677
0.015052226666666679,0.015364720000000007,0.04026063999999996,0.014531376666666675,0.020156396666666677,0.026406436666666682,0.018958470000000012,0.01796894333333334
0.017343930000000014,0.02218768000000001,0.04197943333333329,0.016979266666666673,0.027916893333333328,0.03750030999999994,0.01833346333333334,0.019427233333333346
0.01802100666666668,0.02317724000000001,0.052135766666666604,0.016927226666666677,0.027343963333333332,0.03828148999999996,0.020208420000000008,0.01911475000000001
0.016041773333333342,0.025833550000000018,0.04130235999999997,0.015312616666666678,0.025208583333333343,0.03317726333333332,0.020260563333333342,0.018437666666666675
0.014843943333333345,0.01593766666666668,0.04317729999999996,0.01625013666666668,0.021770980000000013,0.02817730333333334,0.017552210000000013,0.02000020666666668
0.016562686666666673,0.019114706666666675,0.0429169333333333,0.014583426666666672,0.019479320000000015,0.026510606666666683,0.016145933333333338,0.01895846666666668
0.015573040000000012,0.020625170000000012,0.0438023733333333,0.015052216666666673,0.023177250000000014,0.02989599333333332,0.017396003333333344,0.01947933666666668
0.01682305333333334,0.03187515333333332,0.05500037999999994,0.01776055666666668,0.032291993333333296,0.03937531333333328,0.021093973333333346,0.019739703333333344
0.020208483333333343,0.02473976666666668,0.05348990999999996,0.019687600000000006,0.032604439999999964,0.04125044333333328,0.02213559333333334,0.020468910000000014
0.018073060000000012,0.024010576666666682,0.0420835333333333,0.015520960000000009,0.024323093333333344,0.03125021999999998,0.018333516666666678,0.01859388000000001
0.021406423333333344,0.032344033333333314,0.04546892999999999,0.020781353333333343,0.03171896999999998,0.03734411999999997,0.02255226666666668,0.019791846666666675
0.01770848000000001,0.024114770000000018,0.04401063333333331,0.018541783333333343,0.025625073333333345,0.03651059666666665,0.020520940000000005,0.02020856000000002
0.017968870000000005,0.027760683333333334,0.060208759999999986,0.018750136666666674,0.034739653333333315,0.04479209666666662,0.02260427333333334,0.019896020000000014
0.01864598666666668,0.020416840000000016,0.04442732666666665,0.018750153333333346,0.03171892333333331,0.03750020666666664,0.02171887666666667,0.020520996666666676
0.018645946666666673,0.024635556666666683,0.0485941233333333,0.019739736666666678,0.03276057666666666,0.040625173333333285,0.022448083333333344,0.020312686666666677
0.01786471000000001,0.02119808000000001,0.046979486666666626,0.017968896666666675,0.025312766666666677,0.035989843333333285,0.020052216666666678,0.02125021333333335
0.014062600000000008,0.01500013333333334,0.0446877333333333,0.013489673333333337,0.01864600333333334,0.02760439333333335,0.018020960000000006,0.019166873333333348
0.01734391000000001,0.025260583333333343,0.04510448333333329,0.018177236666666676,0.02911475,0.03812521999999994,0.02098975666666668,0.020260616666666682
0.017552210000000006,0.03015639666666665,0.0508335666666666,0.018750120000000006,0.03354187999999996,0.04234402333333331,0.020156406666666675,0.02119815333333335
0.020573090000000013,0.03609412999999997,0.05026071333333329,0.015625140000000006,0.027031370000000006,0.03630224666666664,0.020625160000000017,0.01947932666666667
0.020573060000000015,0.03177115666666663,0.04843772666666662,0.01609386333333334,0.02645848333333335,0.03515658999999997,0.020573016666666676,0.021823116666666684
0.022812660000000016,0.034427353333333306,0.06895860666666664,0.021406383333333345,0.036875286666666625,0.04916693666666661,0.02286472666666668,0.02203140333333334
0.023958500000000015,0.029791783333333335,0.05703159999999998,0.021823070000000014,0.030989923333333298,0.04244830666666663,0.021406460000000016,0.02239601333333335
0.020260606666666677,0.03010436333333331,0.054271066666666645,0.021093890000000007,0.03406259666666663,0.04343768666666664,0.02083349666666668,0.021041850000000015
0.022500160000000012,0.03692724333333334,0.05968782666666667,0.019635570000000012,0.03187520666666664,0.04208367333333331,0.02359391000000001,0.022083546666666683
0.022187673333333345,0.03411470666666664,0.05286482666666664,0.02203143666666668,0.034010603333333306,0.04265679999999997,0.021927270000000013,0.021510603333333347
0.02015642333333334,0.03687540666666663,0.05895860666666664,0.016718893333333342,0.029583473333333322,0.03755233999999996,0.021146010000000017,0.021562646666666675
0.020416780000000002,0.033594003333333296,0.06255239333333333,0.01875012666666668,0.03281261999999999,0.040052293333333294,0.021666823333333345,0.021562686666666685
0.022239730000000013,0.029843933333333333,0.06552128666666666,0.019479306666666675,0.03291677333333332,0.04510441999999995,0.021198050000000013,0.02270854333333334
0.01890639666666668,0.019687630000000008,0.06505239333333336,0.015312630000000006,0.020364743333333345,0.027968950000000003,0.019323093333333347,0.020364783333333348
0.017291813333333343,0.02479190000000002,0.07317741333333333,0.018073073333333342,0.02947933999999999,0.03656267666666663,0.02151055666666668,0.02015648000000002
0.01973973333333335,0.03161470666666665,0.06036483333333332,0.01640637333333334,0.02708348666666667,0.03401071666666664,0.021250160000000018,0.022239783333333353
0.02276055666666668,0.030208559999999978,0.06109384666666668,0.021666806666666674,0.034948249999999986,0.044479553333333297,0.023177256666666684,0.02151062666666668
0.017135580000000015,0.02213551000000001,0.06463580666666666,0.022031450000000015,0.0353648233333333,0.04307309999999996,0.020729350000000014,0.020416826666666672
0.020364756666666678,0.022812643333333344,0.06838584000000002,0.01895846000000001,0.02901068333333332,0.03614610999999997,0.02026059333333335,0.02156267666666668
0.020468880000000012,0.03739608666666662,0.06421904666666668,0.020885583333333346,0.032916873333333284,0.044010689999999936,0.02239595000000001,0.022604336666666683
0.016614670000000005,0.025312656666666676,0.054948193333333284,0.01661469,0.02687517333333334,0.03984401999999997,0.01927099000000001,0.02192729333333335
0.02364600333333335,0.03411490999999997,0.04744819999999995,0.01739598000000001,0.03286474333333331,0.04192723333333328,0.02145845333333334,0.022500146666666675
0.026666846666666674,0.029687666666666647,0.06421909333333335,0.01942723000000001,0.02411467000000001,0.03442729999999997,0.01973972000000001,0.022291833333333348
0.02270847333333334,0.03489604666666663,0.07744821333333338,0.02401057666666668,0.03859389666666661,0.04979185999999997,0.022812666666666682,0.02244810666666668
0.02244809666666668,0.03192723666666664,0.07130254000000007,0.020729253333333347,0.03338566999999996,0.0429690333333333,0.022187630000000014,0.02223976333333334
0.022812646666666676,0.02739595666666667,0.06583375333333338,0.022031463333333338,0.03807330333333329,0.04984392666666661,0.02572929666666668,0.02307309666666668
0.01776058666666668,0.026614750000000013,0.058385573333333364,0.018020966666666676,0.026458420000000014,0.0356252333333333,0.020573060000000015,0.021093943333333344
0.018906416666666676,0.020312633333333347,0.050469079999999965,0.018281363333333342,0.028125200000000003,0.03947952333333328,0.020625140000000014,0.021041860000000016
0.019895960000000004,0.029843920000000003,0.07270858000000001,0.019635563333333342,0.030052306666666646,0.04078144333333329,0.021666836666666675,0.020937683333333346
0.01963553000000001,0.02671895666666668,0.07057335333333335,0.021927246666666674,0.03572935999999998,0.04734399333333331,0.02453139666666668,0.021146040000000015
0.019166833333333345,0.032135603333333325,0.05770853999999996,0.01953141666666668,0.028437679999999996,0.03947937999999996,0.02109389666666668,0.02062520333333335
0.01979182000000001,0.027864883333333333,0.04838569333333329,0.018437633333333342,0.029114816666666658,0.04083368666666662,0.021406383333333345,0.020729376666666677
0.01739596666666668,0.02208350666666668,0.056614933333333325,0.017083493333333345,0.02812514333333333,0.0359379466666666,0.021146003333333347,0.021041886666666683
0.01890641666666668,0.020260546666666678,0.04817737999999997,0.019687653333333343,0.029166879999999996,0.03848993333333331,0.020364716666666678,0.021250173333333348
0.01692725000000001,0.019218923333333346,0.07187536666666672,0.015104286666666675,0.019895990000000006,0.02609392666666668,0.01916679000000001,0.020364760000000013
0.022135583333333344,0.03145852,0.06260453333333334,0.021927290000000012,0.03307297666666664,0.04114617333333331,0.02119810000000001,0.01968766666666668
0.019687640000000006,0.026823096666666667,0.06520876,0.01718763333333334,0.028802359999999964,0.03401069666666663,0.01916677333333334,0.021718976666666685
0.01895850000000001,0.03083355666666666,0.0715628266666667,0.018385560000000013,0.028698129999999995,0.037135726666666626,0.022395980000000013,0.02286476666666668
0.01791681333333334,0.025156310000000015,0.04708350666666664,0.01697929333333334,0.027656416666666683,0.0370835833333333,0.019896006666666678,0.020104340000000012
0.019114723333333344,0.02687514000000001,0.06947956000000007,0.02312519333333335,0.0353649433333333,0.04453136999999996,0.022396026666666683,0.022083523333333344
0.017135556666666673,0.029062816666666644,0.06156270666666662,0.01958351666666668,0.027187660000000006,0.03473984333333329,0.019166813333333345,0.02093766000000001
0.017031400000000006,0.026562563333333344,0.048750199999999994,0.017812643333333343,0.02671887000000001,0.036771086666666626,0.017916770000000005,0.02015645000000001
0.015520930000000011,0.022343916666666675,0.07239616000000001,0.018750180000000012,0.02656268666666668,0.034062743333333284,0.018802206666666675,0.02031267333333335
0.013958453333333341,0.01911477000000001,0.0440107133333333,0.014583433333333338,0.022135543333333344,0.02833358,0.018281393333333344,0.01947932000000001
0.01843762666666668,0.03020852999999997,0.054375346666666644,0.01812516000000001,0.024896033333333345,0.031093970000000002,0.020833496666666677,0.01968768666666668
0.019739736666666678,0.02098973666666667,0.06364614666666663,0.018021000000000013,0.02645845333333335,0.03468763333333332,0.018229293333333344,0.020312666666666673
0.01755219000000001,0.03135433666666665,0.05932309333333331,0.016250153333333343,0.02276056666666668,0.032448123333333294,0.020521023333333346,0.019739826666666686
0.016198010000000006,0.024166720000000006,0.07421923333333333,0.016979293333333343,0.027656459999999997,0.03302099999999999,0.020260536666666676,0.01895851666666668
0.01864599000000001,0.02192725666666668,0.05098984666666663,0.01734388333333334,0.02239596000000001,0.03369813333333329,0.01984389333333334,0.01880226000000001
0.018698090000000014,0.09104200333333334,0.10312585333333336,0.038958533333333295,0.014010576666666677,0.011458426666666667,0.013073056666666676,0.013385550000000006
0.058021326666666664,0.15229259333333325,0.23536548000000002,0.047969073333333286,0.03229190666666664,0.021250146666666674,0.021875193333333348,0.0360419333333333
0.05463595666666663,0.1375526466666666,0.2300014800000001,0.0536462066666666,0.025364770000000016,0.019323063333333345,0.016041793333333342,0.026770920000000007
0.07453174333333337,0.1515112999999999,0.2713554933333334,0.055364833333333294,0.024479320000000013,0.018854363333333343,0.02161471666666668,0.02755230000000001
0.06390656666666666,0.17000088666666663,0.2748971533333333,0.050312893333333275,0.026354346666666677,0.016354293333333346,0.01828134333333333,0.024635596666666676
0.12484451333333328,0.23625069333333315,0.18843858,0.06760458000000005,0.03661467999999997,0.03005218999999998,0.027343960000000004,0.039062683333333285
0.1378649666666666,0.20229260999999996,0.21083422666666668,0.0733857666666667,0.04000009999999998,0.02786481666666668,0.022760626666666683,0.041510576666666604
0.11010487666666666,0.19921967333333326,0.2203660199999999,0.07468801333333337,0.04338571666666662,0.028854380000000006,0.024635550000000013,0.048541919999999954
0.11375034999999999,0.2437511133333332,0.19494854666666667,0.061406606666666655,0.036458699999999955,0.025416820000000007,0.026146020000000006,0.04437542666666659
0.0964067166666667,0.15885538999999996,0.17395971999999987,0.08317743666666672,0.02505224333333335,0.016354293333333342,0.01781263333333334,0.024218996666666676
0.1523448933333333,0.3426575000000001,0.23541737333333326,0.08385441333333336,0.030677256666666656,0.02500016333333335,0.03072943333333333,0.053177209999999954
0.11823036000000006,0.23765744666666677,0.16765771333333335,0.08375050000000003,0.03229183666666666,0.022812680000000012,0.019791796666666677,0.04265663999999995
0.11687573333333323,0.2603660833333335,0.15416743666666666,0.0830211666666667,0.03697938666666664,0.027396020000000014,0.029062639999999997,0.04223995999999996
0.17671980666666662,0.31031370666666674,0.17036522666666656,0.08880261333333338,0.03718760666666664,0.024531420000000012,0.02536481666666668,0.056979543333333306
0.1309384933333334,0.2484388933333334,0.15020942666666665,0.08645866000000003,0.028541900000000002,0.02010430666666668,0.019062660000000013,0.030729399999999997
0.09895919333333336,0.22526169333333348,0.15718842000000005,0.08880246666666668,0.032968979999999974,0.028229313333333343,0.02343766666666668,0.05083351999999996
0.14672007333333342,0.2040115333333333,0.17520900000000006,0.09218787333333331,0.026458486666666687,0.02270848000000001,0.022448060000000013,0.04510458999999995
0.1548443866666666,0.27328220666666664,0.14130299666666665,0.09130252666666672,0.045260723333333266,0.03395868666666662,0.02979188666666663,0.051406586666666615
0.1423962666666667,0.26453228,0.18302113333333325,0.08645910666666674,0.057396246666666643,0.038490029999999995,0.02994802333333332,0.04703148333333327
0.17338609000000005,0.3098970866666667,0.23442844666666673,0.09479234666666671,0.0536982766666666,0.07671931000000008,0.027395953333333337,0.043125426666666584
0.1697922566666665,0.2932302066666668,0.20958411999999996,0.12197986666666653,0.03854194666666661,0.03270864333333331,0.024843956666666688,0.042500359999999966
0.12953117999999994,0.1744281400000001,0.2052612866666667,0.08724015333333335,0.031510669999999956,0.02505226666666668,0.029479336666666668,0.05427128999999994
0.14838606333333332,0.2477094866666667,0.16421918,0.06682338666666664,0.029062730000000005,0.02338556333333335,0.02234391666666668,0.05338574333333326
0.11791713999999999,0.23010478,0.15317827333333334,0.07005228333333337,0.031250246666666655,0.030208539999999992,0.02682312000000001,0.04364601666666661
0.12520887333333322,0.2645325700000001,0.1589071,0.08567772333333341,0.03932318999999996,0.02864596,0.026875200000000016,0.05968787333333337
0.1364592666666666,0.2569801333333333,0.2121364733333333,0.08130245333333334,0.03729173333333328,0.036354366666666624,0.041563043333333265,0.06817742333333342
0.17484506999999994,0.2809903366666667,0.19078200000000003,0.04447938666666664,0.03963570333333331,0.03104182666666664,0.02744807666666667,0.05197957999999995
0.18260533333333331,0.27729314000000005,0.2235430766666667,0.10447992333333335,0.039271106666666625,0.026146033333333343,0.027500203333333334,0.050573069999999935
0.13541743333333325,0.24145979999999995,0.16281261000000002,0.06729196666666667,0.028698066666666674,0.024427330000000014,0.02286479000000001,0.03651060999999997
0.11260494666666666,0.2086469200000001,0.23557391999999996,0.060364829999999994,0.027291856666666683,0.020781430000000014,0.027500140000000013,0.03500009666666663
0.07843779333333335,0.15989654666666658,0.13625116666666665,0.059271019999999945,0.02781272000000002,0.02010429000000001,0.017343850000000004,0.02656270000000002
0.15947981999999988,0.30401154666666674,0.22015812666666676,0.07572945333333332,0.028958486666666672,0.02291682666666668,0.022812606666666683,0.040521119999999945
0.16296980666666666,0.24265690666666656,0.1895842066666667,0.09880247000000007,0.0363545533333333,0.02838566,0.030521059999999985,0.047187739999999936
0.08921975333333336,0.1719277066666666,0.15744860666666655,0.08932333666666675,0.03057308999999999,0.021927276666666683,0.03218770666666665,0.0673961866666667
0.14119917333333326,0.2399489566666666,0.15609440666666655,0.06067763333333332,0.030156466666666663,0.024270966666666675,0.027656410000000006,0.042812879999999935
0.19635507666666654,0.2766156333333334,0.16328250666666666,0.07864628000000004,0.03822943333333329,0.03604192666666663,0.034531506666666635,0.06828169333333338
0.1790112366666667,0.3233872100000001,0.15203196333333327,0.06989640000000004,0.0373439433333333,0.03984401999999995,0.04046919666666661,0.0952608433333334
0.15885449999999993,0.2957823533333333,0.14145899333333325,0.10630275000000002,0.03489608999999996,0.025885556666666677,0.03182312333333331,0.07213594999999999
0.13323038666666662,0.24015746666666654,0.15916787333333324,0.08359387333333337,0.0428650133333333,0.033698256666666634,0.03244826999999997,0.058386009999999995
0.17203170333333315,0.23770944666666668,0.17854267999999995,0.08250059666666673,0.03656276666666663,0.03281270666666665,0.03703152333333331,0.06593772666666668
0.14984427,0.33713608,0.1291678033333333,0.06432337333333336,0.03427098666666663,0.04463562999999996,0.04348991666666662,0.06604200666666667
0.14921909333333322,0.2654176466666667,0.13296921333333328,0.09885492000000004,0.03973976999999994,0.037708593333333304,0.047343949999999954,0.06661502333333336
0.17036486333333326,0.25875065999999985,0.13093779999999988,0.08067742000000008,0.04119810666666662,0.040781526666666616,0.04526063666666662,0.05932321000000005
0.13182357999999994,0.23796968333333324,0.1386465533333332,0.0645315766666667,0.033802266666666636,0.03114597333333333,0.02968761666666664,0.05359421999999995
0.11666773999999987,0.2669274199999999,0.13474033333333327,0.08244809000000008,0.039219003333333294,0.03328146666666665,0.05526095999999998,0.08072953000000002
0.09661494666666674,0.18020882999999993,0.14395876666666657,0.07687555333333333,0.030416846666666664,0.029635523333333313,0.045677596666666605,0.053542059999999954
0.12520917666666642,0.24963674666666671,0.13656345999999997,0.04677118999999995,0.025937620000000015,0.034791789999999975,0.04770844333333328,0.061198289999999995
0.14317743333333316,0.24151137333333328,0.18765740666666672,0.07661502333333335,0.035989929999999976,0.05416705999999997,0.029427396666666664,0.04625020999999994
0.10692761333333337,0.24651174666666667,0.21276104,0.06223996,0.03588564999999997,0.02317721666666668,0.03208355999999996,0.03817743666666661
0.1288546666666666,0.2565638266666666,0.24161554,0.08312522666666669,0.03432319666666664,0.02854172333333335,0.031041853333333317,0.07130266000000007
0.1436986766666666,0.23010481333333327,0.2738034933333334,0.09572950000000004,0.0372919133333333,0.04625015999999992,0.05052097999999996,0.07546951000000005
0.21927138666666646,0.26927205333333337,0.19234446666666657,0.09968810000000002,0.03750039666666661,0.025468893333333346,0.046406509999999956,0.07343799666666671
0.20015691333333333,0.22401186333333334,0.16588593333333332,0.09609399666666667,0.04104184999999994,0.04666681999999996,0.04739609666666662,0.06614617333333338
0.1672405799999999,0.2409903833333335,0.17416716666666665,0.11822988666666658,0.04651063666666661,0.034219116666666625,0.054687759999999946,0.11218810333333326
0.20276148666666663,0.2965114700000001,0.20088639999999988,0.07630245000000004,0.03729206666666664,0.03833352666666663,0.06750034000000005,0.07911544333333337
0.0093751,0.01218761333333334,0.01171883666666667,0.017343883333333344,0.01567721000000001,0.029323166666666674,0.009895946666666667,0.00875008
0.01614599333333334,0.03578149666666665,0.05223985666666661,0.020989736666666675,0.02213557666666668,0.03682314666666662,0.01593759000000001,0.01453136333333334
0.01515641000000001,0.032604289999999994,0.06395877999999998,0.019375193333333342,0.020260616666666675,0.03145851333333332,0.014427183333333342,0.010312593333333337
0.011770940000000004,0.04895864999999994,0.1088022933333334,0.021927223333333343,0.02026061000000001,0.03427104666666665,0.012343836666666674,0.011250100000000006
0.01197926666666667,0.031875133333333326,0.06927129666666672,0.022239766666666678,0.019583440000000008,0.029010606666666668,0.012916773333333334,0.010781323333333337
0.011718836666666673,0.03052100666666665,0.11666700666666657,0.02536478000000001,0.023906416666666677,0.03791694333333331,0.013541733333333333,0.011145910000000002
0.012812593333333337,0.02552089666666668,0.10937558666666675,0.02135433000000001,0.020573050000000013,0.03401069333333331,0.012187593333333337,0.010468830000000004
0.01489594666666667,0.020052183333333345,0.0710942333333333,0.01796893666666668,0.02130233000000001,0.03520869666666664,0.013854280000000007,0.01140637666666667
0.01703143000000001,0.05963570000000003,0.1377091333333333,0.01994809666666668,0.02276059000000001,0.036562669999999964,0.01307297666666667,0.013750120000000011
0.015729286666666672,0.032187719999999975,0.09947968000000008,0.020312653333333344,0.024323083333333346,0.03932311666666665,0.015364643333333336,0.012031343333333338
0.015885543333333342,0.043073303333333285,0.08932374333333336,0.02437518000000001,0.026302223333333347,0.03640644999999995,0.015833453333333337,0.013281363333333338
