electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change
0.015885560000000007,0.026927276666666687,0.06369825333333333,0.028489750000000005,0.013437666666666672,0.025312743333333353,0.06307313000000005,0.02088559666666668
0.01546886333333334,0.03635433999999999,0.07343802,0.027708513333333348,0.013541823333333343,0.024791826666666673,0.06166684000000002,0.01890640666666668
0.019375153333333346,0.04218771,0.06338589333333329,0.02635438333333335,0.013750140000000011,0.024635610000000016,0.05656307000000002,0.021146003333333347
0.017656390000000008,0.03750033333333331,0.056562913333333305,0.023021013333333347,0.014427270000000011,0.027187623333333334,0.09083415000000006,0.022916833333333345
0.016666806666666676,0.03177099666666666,0.05776083333333326,0.025625163333333346,0.014375166666666675,0.030989929999999995,0.07343791000000006,0.020260583333333342
0.016041796666666674,0.02932318000000001,0.0638022733333333,0.025208500000000012,0.011875120000000005,0.028333506666666668,0.10312558,0.02276054000000001
0.017343923333333344,0.027396036666666686,0.06849012,0.02729186666666668,0.015312593333333341,0.024114763333333348,0.05713591666666666,0.023020993333333344
0.019062626666666676,0.042552436666666645,0.07724012333333334,0.029010653333333334,0.01479179333333334,0.02677099333333335,0.06906295333333339,0.020937666666666677
0.017500153333333344,0.03328165999999999,0.06776092,0.021406440000000016,0.012708476666666675,0.024531400000000016,0.07734409000000006,0.021927263333333353
0.018020966666666676,0.037031536666666656,0.06447976666666667,0.027448136666666685,0.013698036666666672,0.023958473333333345,0.0696879433333334,0.020052210000000004
0.017187600000000008,0.04250021666666665,0.05843780666666661,0.026041820000000014,0.016093870000000007,0.027760616666666682,0.07958378000000006,0.026354380000000018
0.017031403333333348,0.029010610000000003,0.0707297066666667,0.02692732000000002,0.011666803333333338,0.02880226,0.07151072333333336,0.021666773333333344
0.01812513333333334,0.03156266,0.07000044666666669,0.02411479333333335,0.013281370000000004,0.025416846666666684,0.06786525333333339,0.021718926666666673
0.01593761666666668,0.025468923333333348,0.06531279333333335,0.027552340000000005,0.013698056666666675,0.02635437000000002,0.07182353333333337,0.020521010000000017
0.01864600000000001,0.04072936666666662,0.07723983666666669,0.02666686666666668,0.01453139000000001,0.025781356666666675,0.08015678333333334,0.022291820000000014
0.01541679333333334,0.03343779666666665,0.06989626333333335,0.025000120000000015,0.014739723333333342,0.024531440000000012,0.07036531000000004,0.021198113333333348
0.017968866666666673,0.0499481133333333,0.07708359666666667,0.023437726666666683,0.01265637666666667,0.02734395666666668,0.06963605000000002,0.023489790000000014
0.019375176666666678,0.0359897533333333,0.06916702666666665,0.027708573333333344,0.01427099000000001,0.02718773333333335,0.06890665666666672,0.023593926666666678
0.01791689000000001,0.030312713333333335,0.07692715666666669,0.02901064666666667,0.013177223333333342,0.023073110000000004,0.07520893333333335,0.02036472333333334
0.017343880000000013,0.02703146666666668,0.06354194333333335,0.026510566666666683,0.014895960000000008,0.026823236666666677,0.07182324666666667,0.021562626666666675
0.01765641666666667,0.03640640999999998,0.07703147000000002,0.02729182666666668,0.014114723333333341,0.02208345666666667,0.07208370000000007,0.019843996666666683
0.018802190000000007,0.03354182666666666,0.06713586333333334,0.027187683333333344,0.012395953333333341,0.027396006666666667,0.10786521999999998,0.02265643333333335
0.014791786666666671,0.020468896666666677,0.07296942000000002,0.026146090000000025,0.01421888333333334,0.02713561666666668,0.07328165333333336,0.024062680000000013
0.01640639000000001,0.023437680000000013,0.07973984666666668,0.025104370000000018,0.014375113333333344,0.029218966666666665,0.09140688333333333,0.022343973333333347
0.01567718333333334,0.02000011333333334,0.06708340666666665,0.024948050000000013,0.013489710000000005,0.02786475000000001,0.10703188666666665,0.021823110000000014
0.017500146666666674,0.03781267333333331,0.07739601333333335,0.031875223333333334,0.013073053333333338,0.030469036666666647,0.08687561333333338,0.023906370000000007
0.018385596666666674,0.029218903333333338,0.07010457000000002,0.02468768333333335,0.012968850000000007,0.03072934666666665,0.08885475000000004,0.024218933333333345
0.015677206666666672,0.027916820000000016,0.07234427333333335,0.026354340000000014,0.012968826666666667,0.03239617666666664,0.10979233999999996,0.023541833333333345
0.01765636333333334,0.027969066666666674,0.07734403333333334,0.02583353333333335,0.013541780000000007,0.027500173333333346,0.10640674333333336,0.022395993333333346
0.017031416666666677,0.02552097333333335,0.07395880000000003,0.027187696666666674,0.015208493333333347,0.028333560000000008,0.0640629966666667,0.024218956666666683
0.01843767000000001,0.03682321666666662,0.06708360333333331,0.02656270000000002,0.014531370000000005,0.02473972666666668,0.07062545333333337,0.020729336666666678
0.016979306666666676,0.0376043633333333,0.06348989999999999,0.027708560000000007,0.015885576666666675,0.025208550000000017,0.08114631000000004,0.022343906666666684
0.018177226666666674,0.0370837433333333,0.07781284666666664,0.023854340000000012,0.012916780000000004,0.027812746666666683,0.07312523333333336,0.02354187333333335
0.01781264333333334,0.03614611999999996,0.06218793333333333,0.026093896666666686,0.012031370000000007,0.02791688,0.08677157000000002,0.023593933333333348
0.01812510666666667,0.04244796333333327,0.06776072333333329,0.026198116666666684,0.014739710000000007,0.02640632000000001,0.07911479666666672,0.02328143000000002
0.01609387000000001,0.032604386666666645,0.07724036666666668,0.021614766666666684,0.015364733333333346,0.026875253333333352,0.05208351666666662,0.02286475000000001
0.01796889666666668,0.03963560333333328,0.07880257000000003,0.026041900000000017,0.014114716666666673,0.03005229333333334,0.08093783666666671,0.023489743333333344
0.018541826666666678,0.05125032666666662,0.06864618666666666,0.021718896666666678,0.013645953333333344,0.026562596666666678,0.05494820666666663,0.02296892666666668
0.01807305000000001,0.03755238333333333,0.07244840666666663,0.027968986666666668,0.014479300000000007,0.02526060000000001,0.05520866666666668,0.020989753333333347
0.017448033333333342,0.06395855666666665,0.06927130666666668,0.02260431333333334,0.011823010000000007,0.026302313333333348,0.08067730666666668,0.02432311666666669
0.019271013333333347,0.04208360666666662,0.06260440999999994,0.024948056666666676,0.01473969666666667,0.02703145333333334,0.058438070000000016,0.024739846666666686
0.020052250000000015,0.02406267666666668,0.06213590666666665,0.02203142666666668,0.013229280000000005,0.030364809999999985,0.06411504000000003,0.02536480333333336
0.01786471666666668,0.04546894999999995,0.07104218666666669,0.021146023333333343,0.014531436666666675,0.02734402000000001,0.09192735333333339,0.024218903333333344
0.019843913333333345,0.044271286666666604,0.07385478666666669,0.023021020000000017,0.013437646666666676,0.026823130000000018,0.05500017333333331,0.025468903333333345
0.019323043333333345,0.03588560666666665,0.08062538000000001,0.02531262000000001,0.01375009333333334,0.025729360000000014,0.056667039999999995,0.020468910000000014
0.016927263333333345,0.03411491333333331,0.07463589333333336,0.027656456666666673,0.01442721333333334,0.026614796666666683,0.06750054000000004,0.023906443333333343
0.01656266000000001,0.04390649666666662,0.06911529333333336,0.022864750000000014,0.01416677666666667,0.027916873333333345,0.06296917666666672,0.025052306666666687
0.019687646666666676,0.044479593333333275,0.07286492666666668,0.024843896666666674,0.015833480000000007,0.028593996666666677,0.09010472666666672,0.023177296666666687
0.016927240000000014,0.03109393333333332,0.06880268000000002,0.024479360000000016,0.013437623333333341,0.027343936666666686,0.06724030333333339,0.022656403333333346
0.017864733333333344,0.03875015999999997,0.06791720333333336,0.02437514666666668,0.013645933333333336,0.02583356000000002,0.05093770666666661,0.021302283333333342
0.017916793333333344,0.03630222999999998,0.07015694000000003,0.02067729666666668,0.013645946666666674,0.02911473333333334,0.05937555333333337,0.022552250000000013
0.018333466666666673,0.05052109999999996,0.07651096666666667,0.027291886666666678,0.013698050000000007,0.024739793333333353,0.05619810333333329,0.021927273333333348
0.018125093333333335,0.04208364666666663,0.0686464066666667,0.025781426666666683,0.014791800000000006,0.027500220000000013,0.05062514666666664,0.021146000000000015
0.020937670000000012,0.04307331999999995,0.07281305999999999,0.02739604000000001,0.01510430000000001,0.027604360000000005,0.058177363333333336,0.02406268333333335
0.01750015666666668,0.035208666666666645,0.07724002333333332,0.02010435333333335,0.01364595333333334,0.025416866666666687,0.05697963999999999,0.01901055000000001
0.018177226666666678,0.0468753433333333,0.07958393666666663,0.028125206666666683,0.013854260000000004,0.027343946666666678,0.07130239333333337,0.026250220000000015
0.01583342666666667,0.05067749333333328,0.07427113333333336,0.023593926666666685,0.013281376666666676,0.028021060000000007,0.09703152333333336,0.022760610000000018
0.018750166666666675,0.047760833333333315,0.07328148,0.026614750000000013,0.01354184000000001,0.02750017333333334,0.07390661333333336,0.022968980000000014
0.016927223333333342,0.04052119333333331,0.06849004333333338,0.023906476666666687,0.014323053333333344,0.02760434666666668,0.07697987333333338,0.02255227333333334
0.015989733333333346,0.044427396666666605,0.06359424,0.025729340000000017,0.012448036666666672,0.02864602,0.07104200333333335,0.02479180666666668
0.01973976333333335,0.030104469999999973,0.0695837966666667,0.023646020000000014,0.011823023333333339,0.025989766666666678,0.06963577000000003,0.02354184666666668
0.01744804666666667,0.04484406333333327,0.08140662333333334,0.025156460000000016,0.012187620000000008,0.027239780000000005,0.07619854333333334,0.021406416666666678
0.026250206666666682,0.03781264666666664,0.04468781333333328,0.020729286666666673,0.02255219000000001,0.04114615333333328,0.11557360999999985,0.032291939999999984
0.020885570000000003,0.032239923333333344,0.04671903333333328,0.01562509333333334,0.014166786666666672,0.0366149133333333,0.09385466666666668,0.03286476666666664
0.017396023333333337,0.02421896000000001,0.04192739999999995,0.016927196666666675,0.015052216666666679,0.03578161666666662,0.13911528999999986,0.03395858333333329
0.02156264666666668,0.021510563333333343,0.05057329999999995,0.019427210000000007,0.01885430666666668,0.04552137999999996,0.16036474999999994,0.041666826666666636
0.017760546666666675,0.01937515000000001,0.051145989999999954,0.01942721333333334,0.015989716666666674,0.04526085666666663,0.15208423333333335,0.04088563333333328
0.02427094333333334,0.030000283333333336,0.05640673999999998,0.019843836666666673,0.019843893333333345,0.03744820999999995,0.1111460866666666,0.032656453333333314
0.016979273333333343,0.023750233333333346,0.04645881999999993,0.016770960000000012,0.015416806666666671,0.025833500000000013,0.09489654333333339,0.028958539999999987
0.017500183333333343,0.021927300000000007,0.04359406666666664,0.015364716666666667,0.014687613333333344,0.03453148666666666,0.09328192333333336,0.03401080333333329
0.020781396666666674,0.02276054000000001,0.050260833333333275,0.01958350666666668,0.016093926666666678,0.03130234999999997,0.12869847333333323,0.03171884999999998
0.022239756666666676,0.03375036333333328,0.04656289333333328,0.018489750000000013,0.01697932000000001,0.03494838666666663,0.11281273333333326,0.033698116666666646
0.02093761666666668,0.030885579999999996,0.046250219999999974,0.016354300000000006,0.013385553333333338,0.03901069666666663,0.09541729333333339,0.02963561666666666
0.017448050000000007,0.024166846666666682,0.053385666666666595,0.020520993333333345,0.017395993333333342,0.042291973333333295,0.13104221999999996,0.03531276333333328
0.023385580000000007,0.023333503333333342,0.06020877333333331,0.016875153333333344,0.01932305666666667,0.0371878033333333,0.1342716233333333,0.03140660999999999
0.01984389000000001,0.023385486666666677,0.05645857999999996,0.018020953333333343,0.01572933333333335,0.042396239999999946,0.1282818633333333,0.03739620666666664
0.02104182000000001,0.041823326666666626,0.04380222999999995,0.015729316666666673,0.016198023333333336,0.04500030666666662,0.15250061999999992,0.038073216666666625
0.016510513333333338,0.024323146666666677,0.06072953333333332,0.021302243333333346,0.01552093333333334,0.03500022999999995,0.1464071966666666,0.03041692999999999
0.014323003333333336,0.020052256666666678,0.04036487999999997,0.014062646666666682,0.014062646666666678,0.028541866666666683,0.0720833966666667,0.02708358333333335
0.02645853333333334,0.05135449333333332,0.05223989999999995,0.02098969666666668,0.017968896666666675,0.03817732999999996,0.1328132133333332,0.0345314633333333
0.016458420000000005,0.03250031333333331,0.05067737999999996,0.01963553333333335,0.015885586666666677,0.025989720000000015,0.1105218233333333,0.028698113333333334
0.018125156666666677,0.047344223333333296,0.048541913333333284,0.017291826666666676,0.01505224000000001,0.03463565666666663,0.20479238666666658,0.03359394666666663
0.025677353333333344,0.06911491999999998,0.05390668999999993,0.022031426666666683,0.018854306666666674,0.030416866666666653,0.10442779333333335,0.027604356666666673
0.022187656666666677,0.025156383333333344,0.05046901999999993,0.022864743333333343,0.018073040000000005,0.03692734999999996,0.13713622999999991,0.03369823333333331
0.01755225000000001,0.022239726666666685,0.04661481999999995,0.020937626666666674,0.01510430000000001,0.036718946666666606,0.1765634799999999,0.036666919999999964
0.016614716666666675,0.021406403333333344,0.04760445666666661,0.020520986666666678,0.01572928000000001,0.0345314633333333,0.16406344999999992,0.03255228999999997
0.020156396666666677,0.02333355333333334,0.07406302666666674,0.019739693333333343,0.015833413333333338,0.038073186666666634,0.11458379333333328,0.03390642999999997
0.017916793333333337,0.03234399333333335,0.050312973333333275,0.017395983333333344,0.014583466666666677,0.03187520666666666,0.12171928666666654,0.031927333333333315
0.01859387666666668,0.021093950000000007,0.06088560666666665,0.017968960000000013,0.014583440000000007,0.033906613333333294,0.1464071499999999,0.03500036666666662
0.02062520000000001,0.03666693,0.05906283333333332,0.01760427333333334,0.01807307000000001,0.042708533333333284,0.13833424999999985,0.03656259999999997
0.023073086666666673,0.030885583333333314,0.06807344666666669,0.02703139000000001,0.018593936666666675,0.03661492666666661,0.11661499666666657,0.02843766000000001
0.018489776666666676,0.02281263000000001,0.07375023000000004,0.02250017000000001,0.01463553666666667,0.03494832999999998,0.12953187666666663,0.03145859999999999
0.027291910000000003,0.0339587533333333,0.06005254333333332,0.018229293333333344,0.020000180000000013,0.04317736333333329,0.12177177999999986,0.03854185333333329
0.01765633666666667,0.02119806666666667,0.061094139999999915,0.019062646666666676,0.017448083333333347,0.034896089999999956,0.15093787999999994,0.032448173333333316
0.022448053333333343,0.043385699999999985,0.06302106333333336,0.02145848666666668,0.020208500000000015,0.0442189666666666,0.1473965799999999,0.04052103333333327
0.018333443333333338,0.022083520000000006,0.07203195333333333,0.018229286666666674,0.015625153333333336,0.03442728999999998,0.16046941333333323,0.034843946666666625
0.01718760666666667,0.03348983,0.06468807999999998,0.02208348666666668,0.01562513333333334,0.03875046333333331,0.18244861666666656,0.03437515999999997
0.022187633333333342,0.0472919833333333,0.06526077999999996,0.021510590000000013,0.015052216666666673,0.03750020666666662,0.22547002666666657,0.03437519666666664
0.021250153333333344,0.02348974333333334,0.07776072333333335,0.021718930000000015,0.013385536666666666,0.03869820999999996,0.20786552999999997,0.033541873333333305
0.02088559666666668,0.045469076666666636,0.05750021333333329,0.019270993333333344,0.019791823333333347,0.04265658333333328,0.22797008999999988,0.04130220999999994
0.018385570000000004,0.0375524333333333,0.04796902666666662,0.020364773333333346,0.01557304333333334,0.041354403333333296,0.16255254333333327,0.0341148733333333
0.018437620000000012,0.03317743333333331,0.06187547333333335,0.01864599000000001,0.01588554333333334,0.03489595999999998,0.13520931666666663,0.03447943333333333
0.017031393333333346,0.04718791333333331,0.06791698333333332,0.02239594000000001,0.013698023333333339,0.05505236999999999,0.1867715333333332,0.041510649999999934
0.015208500000000005,0.043281506666666636,0.06619831666666665,0.01812515666666668,0.013073030000000006,0.035052376666666656,0.15828156999999993,0.028229293333333332
0.016770936666666673,0.036562946666666624,0.0729171966666667,0.022916873333333344,0.016458453333333338,0.04307314666666663,0.14645935999999996,0.040833713333333285
0.015468893333333341,0.03234398666666664,0.06109439999999998,0.018177220000000008,0.014010576666666677,0.04026071666666661,0.2037508133333333,0.03546893666666664
0.016562626666666674,0.0351043,0.05364607666666663,0.020781416666666677,0.01505223666666667,0.04234383333333329,0.23125066333333336,0.04463555999999995
0.01718763333333334,0.023541766666666675,0.061875206666666675,0.021718883333333345,0.014791833333333344,0.03885454666666662,0.17843807333333325,0.04067750333333329
0.016562656666666675,0.029323156666666666,0.06880229333333333,0.021771033333333342,0.01276053000000001,0.036979386666666635,0.15859473666666654,0.033021133333333307
0.022448056666666674,0.05729215999999999,0.0577086533333333,0.02156266000000001,0.01760433333333334,0.04791686666666661,0.2042193766666665,0.03953139333333328
0.020520996666666676,0.05052102666666663,0.06265686000000005,0.02156263333333334,0.018281410000000012,0.03682315666666662,0.14307367,0.02906278000000001
0.019218883333333346,0.029687633333333317,0.07208381000000007,0.020052230000000004,0.01520844333333334,0.03755236999999996,0.16885494666666642,0.03937540333333329
0.01906267000000001,0.04192737999999997,0.06489636,0.025260550000000014,0.01781264000000001,0.03677120666666663,0.10515685666666666,0.035885833333333284
0.023073066666666683,0.06333364999999995,0.07869812666666669,0.025520943333333344,0.017812586666666675,0.04307315999999995,0.21885501999999993,0.046927409999999954
0.02750024000000001,0.0830214533333333,0.06911494333333335,0.02255221666666668,0.019218860000000008,0.04609420999999995,0.21770971666666664,0.04510443999999997
0.028177383333333327,0.10635487333333334,0.07088567999999999,0.022135523333333344,0.019479320000000012,0.05604179666666667,0.19187617000000007,0.05119812333333328
0.02682305666666668,0.10130248666666665,0.06989640666666665,0.025729363333333352,0.019270993333333344,0.04843778999999996,0.23484465999999984,0.04145872999999996
0.03072934333333332,0.09552144666666662,0.06958384333333335,0.022812613333333346,0.019427183333333348,0.046979466666666615,0.19817796999999981,0.04343776666666662
0.027604340000000012,0.10010475666666668,0.06989648666666667,0.026718903333333342,0.016198023333333342,0.03994818999999997,0.14244831666666646,0.03197934666666665
0.025312673333333348,0.09385474,0.05744820666666665,0.02359392666666668,0.01864599000000001,0.049219123333333274,0.21692782999999988,0.03895858999999996
0.02317723000000001,0.07474006999999998,0.06942745333333336,0.023958486666666674,0.017708463333333344,0.04505251666666663,0.19599045666666656,0.03619812999999997
0.024062680000000006,0.07885453333333334,0.06817757333333337,0.020468896666666677,0.015677243333333344,0.04359411999999996,0.16734491999999992,0.034062643333333316
0.01854177333333334,0.06552129999999999,0.07078157666666669,0.022708486666666677,0.01848973000000001,0.036823243333333304,0.16697977333333333,0.04296915333333328
0.020885603333333346,0.05781294666666665,0.06791702666666667,0.02390641666666668,0.017448063333333343,0.0401564933333333,0.16151090333333323,0.033698153333333286
0.025625180000000018,0.10869850666666662,0.07130241666666674,0.02442726666666668,0.019062633333333343,0.0368231233333333,0.15677136333333322,0.04109399333333328
0.02307307666666668,0.06218782666666667,0.06802136666666671,0.02395848666666668,0.015885516666666676,0.047396119999999965,0.18718831999999996,0.041719109999999976
0.022343856666666675,0.06088600999999997,0.05562540666666665,0.022083533333333343,0.015416786666666672,0.02947931333333333,0.10682335666666669,0.02984392666666666
0.021562673333333345,0.08067764000000001,0.06625086000000001,0.023489770000000014,0.015312626666666676,0.04036480999999995,0.16296955666666663,0.03630235666666664
0.024375240000000017,0.08552158666666668,0.059792159999999976,0.02223975666666668,0.016041796666666677,0.03744811666666664,0.18869879000000003,0.03708363666666662
0.020468916666666677,0.06333356,0.05708377666666663,0.01932308333333334,0.015468850000000004,0.04666726666666662,0.1746358099999999,0.036927173333333306
0.021510550000000014,0.07291723333333332,0.06744838333333333,0.019948123333333345,0.017708433333333343,0.0428648833333333,0.16265734666666667,0.03776067333333329
0.025677293333333347,0.07604209333333335,0.05875028999999999,0.01963558333333334,0.015312600000000004,0.03729189999999995,0.18187595999999992,0.034270953333333305
0.02640641666666668,0.09197990666666668,0.07062540666666671,0.02307307666666668,0.015468886666666676,0.042031676666666615,0.12828165333333322,0.030833516666666647
0.02822948666666667,0.1256780266666667,0.08802135666666663,0.02781267333333333,0.016198076666666675,0.03760445333333331,0.1775529833333332,0.03557316999999995
0.025000180000000014,0.07906301333333333,0.08484451333333333,0.023073090000000008,0.019114753333333342,0.044844036666666615,0.19114651999999993,0.03880222666666663
0.027760513333333344,0.08770863666666662,0.06161491333333334,0.02208351333333335,0.015989763333333348,0.03583361666666665,0.12697986666666644,0.03333350999999998
0.022396016666666674,0.0845838133333333,0.06734436,0.02291678000000001,0.016093846666666668,0.04218785333333328,0.17765720999999993,0.03781280999999997
0.021198076666666676,0.08572971333333336,0.07666703333333338,0.02854184666666667,0.01817725333333334,0.04385444666666664,0.21078241999999997,0.04093776666666663
0.02552092666666668,0.09635470000000003,0.06489596000000003,0.02645853333333335,0.016458453333333345,0.04213565333333328,0.12760482666666656,0.03500025999999997
0.017135583333333343,0.033020926666666665,0.07328180333333334,0.026093943333333352,0.015312593333333341,0.03494808999999996,0.1494277633333332,0.029791879999999975
0.017031396666666674,0.025677236666666686,0.06656310000000001,0.022656430000000012,0.014010536666666672,0.038646109999999956,0.20489698999999992,0.03468780666666665
0.017083490000000003,0.0358854433333333,0.060260940000000006,0.022187660000000012,0.014270953333333338,0.04302113999999996,0.15546977333333328,0.031666799999999974
0.017656426666666676,0.04234401666666663,0.05760459333333331,0.017864763333333346,0.015416800000000007,0.04552122666666663,0.15828175,0.03859384333333329
0.017708400000000006,0.03395853333333331,0.06406321333333335,0.02197932666666668,0.014948030000000005,0.0338024033333333,0.21729287333333336,0.0357814433333333
0.017135583333333343,0.03541687666666666,0.06203161,0.023958513333333348,0.015156376666666672,0.04713578999999995,0.17140668666666656,0.03223974333333329
0.018750156666666677,0.03286493666666662,0.060052486666666675,0.022500150000000007,0.016250106666666674,0.04291685333333328,0.20718808666666658,0.030312679999999977
0.017552183333333343,0.031198053333333326,0.0633858733333333,0.020468916666666677,0.01479180666666667,0.036979366666666603,0.1859388833333332,0.037135646666666626
0.019635580000000014,0.043698036666666634,0.07072958333333339,0.021979320000000014,0.017291830000000005,0.03541688666666664,0.11765683333333331,0.032291899999999985
0.015312593333333334,0.019583453333333348,0.06005258999999999,0.020781403333333347,0.014427213333333334,0.04109399999999995,0.16828236999999993,0.02947942
0.015416793333333342,0.02281267333333334,0.06578153333333332,0.023229366666666675,0.014270983333333343,0.03588539333333332,0.17755305666666663,0.03505217999999997
0.016875086666666674,0.031875339999999974,0.06463578666666667,0.02218760666666668,0.017239743333333345,0.040937643333333294,0.1819799466666666,0.041354453333333284
0.016770973333333345,0.0395835733333333,0.057708913333333264,0.01708343333333334,0.014375153333333343,0.035469056666666644,0.19755266999999993,0.028489836666666667
0.017343976666666674,0.03760457999999996,0.04822939666666662,0.017187620000000008,0.01635431333333334,0.03776057666666665,0.18208430333333328,0.03348973666666663
0.016823056666666673,0.041979459999999955,0.05671906666666664,0.01859386333333334,0.015573036666666672,0.0388024233333333,0.2101573133333333,0.03494811666666663
0.017864736666666672,0.042760709999999966,0.05510455666666663,0.020468906666666682,0.016406390000000007,0.035989696666666626,0.16520915999999997,0.03265648333333329
0.01791682000000001,0.03130236000000001,0.06494832666666671,0.022135550000000007,0.015677190000000004,0.044531573333333296,0.20713629666666658,0.03828146999999998
0.016562656666666675,0.02947940666666664,0.05458352333333329,0.020104306666666676,0.015312646666666676,0.04145867999999998,0.18822996333333328,0.03864612666666663
0.014687623333333339,0.035521086666666646,0.05036495999999998,0.01958348000000001,0.014114700000000008,0.04197939999999996,0.19046917999999993,0.03802110999999996
0.01932307333333334,0.028073046666666664,0.06239622666666669,0.020937663333333346,0.014375106666666672,0.04807327666666663,0.20229311999999994,0.03958357666666665
0.019010576666666678,0.029375266666666656,0.07114612,0.023437673333333353,0.018177216666666673,0.039427236666666636,0.21510505333333327,0.034635529999999984
0.016406336666666674,0.03625015666666662,0.05651047999999998,0.021875176666666683,0.01630225000000001,0.03463564999999997,0.16760495999999997,0.03114596666666666
0.015520990000000007,0.029479333333333326,0.048021079999999966,0.016771003333333347,0.013229286666666678,0.03156283333333332,0.14984450666666654,0.02807307000000001
0.017291826666666673,0.023541833333333345,0.06369825666666665,0.026198066666666676,0.016979313333333343,0.04807328333333328,0.17135498333333327,0.03557313666666663
0.017343866666666673,0.024948016666666677,0.050677373333333275,0.01958348000000001,0.01447930000000001,0.04109402333333329,0.17760503333333333,0.03859398666666659
0.017760566666666675,0.02510428666666668,0.06505260000000002,0.02343770666666668,0.015104286666666668,0.04369827999999996,0.1995319433333333,0.033385546666666634
0.01718763333333334,0.030104383333333325,0.06401079333333332,0.021562636666666676,0.016093870000000007,0.045885816666666635,0.18593868333333327,0.040260509999999965
0.019687623333333338,0.05958391333333329,0.06880255333333335,0.024687646666666677,0.01619802333333334,0.04510433333333331,0.21083453333333327,0.03833373999999999
0.01739598000000001,0.029479406666666652,0.05974009333333331,0.02119808000000001,0.016198066666666674,0.041145989999999966,0.21229238000000006,0.03640641666666663
0.02083350000000001,0.03593772999999995,0.06828182666666668,0.022343896666666675,0.017968903333333338,0.040156579999999976,0.19687589333333325,0.035729399999999974
0.019218856666666673,0.038958473333333306,0.05708355999999997,0.022083513333333346,0.01567720333333334,0.03312515333333332,0.17401147000000003,0.030625226666666668
0.017708466666666672,0.04463585666666662,0.07630222666666667,0.02187515333333335,0.014687600000000002,0.037552376666666616,0.13953163666666654,0.029010643333333336
0.02161475666666668,0.04322924666666664,0.057969059999999996,0.021510556666666677,0.015104263333333338,0.04223977666666664,0.16317764999999998,0.03682325999999997
0.01729182000000001,0.03630230999999997,0.05729184666666664,0.02223968333333334,0.016510556666666676,0.04505235999999996,0.16869855333333317,0.04614593333333328
0.02125010000000002,0.07911497333333338,0.06911507666666668,0.02322936666666668,0.014114743333333337,0.03682316333333331,0.20864663333333328,0.038646136666666615
0.026146086666666683,0.10328213333333335,0.19005417333333346,0.06020883666666661,0.02041682000000001,0.015416786666666677,0.017343913333333343,0.01421881666666667
0.10088581666666671,0.14625080666666665,0.3167202466666669,0.11453199666666661,0.031093923333333332,0.022343903333333342,0.059739883333333355,0.041406403333333286
0.16578218999999988,0.21729242666666654,0.38922068666666687,0.11447964,0.03250014666666667,0.03213561999999996,0.044531503333333305,0.05312531333333326
0.12468787333333324,0.20135535999999998,0.4155743333333335,0.1139589833333333,0.03401070333333331,0.03432310999999996,0.09979197666666668,0.057968843333333325
0.15187544666666655,0.22687616666666674,0.4030745933333337,0.1450005933333333,0.03958363333333327,0.03114596666666666,0.09791707000000002,0.05984421000000001
0.21213584666666668,0.21479216666666667,0.3547931266666668,0.17187573999999994,0.050104493333333264,0.0454690966666666,0.07296904333333336,0.07348986000000005
0.16203230999999985,0.2446367333333334,0.43948047333333357,0.14823005999999989,0.0361980833333333,0.02822934666666668,0.08474010333333337,0.06744834666666673
0.15697968999999992,0.18765712666666662,0.34203280666666686,0.12494825333333325,0.03385429333333331,0.04291694666666662,0.09302160000000001,0.051302359999999936
0.1777608299999999,0.2110947666666666,0.3900537600000002,0.14849047999999992,0.03906274999999995,0.04729183666666662,0.11161498333333332,0.07312570666666675
0.17526115333333322,0.20349050333333324,0.4006785266666668,0.18281361666666662,0.04906283333333327,0.04604180333333327,0.1303130999999999,0.07098998333333338
0.18229216999999995,0.21661497999999985,0.4085433200000002,0.17760491666666658,0.05161484333333328,0.03307311999999998,0.07796899000000004,0.06625005333333339
0.15937575999999992,0.1523442266666666,0.33698061333333335,0.13260486666666657,0.03645855999999998,0.021458526666666675,0.04994795666666664,0.055365349999999945
0.16302133999999996,0.18010521999999998,0.34213730333333364,0.15942818666666658,0.03958363333333328,0.029739743333333315,0.07666710666666678,0.05848981333333331
0.17322994666666658,0.21244894666666675,0.3544806200000002,0.1501568733333332,0.03687518333333331,0.029948276666666662,0.0739068833333334,0.05000028666666659
0.2271887466666667,0.29286624000000006,0.4120852000000004,0.23333468666666662,0.056198196666666624,0.05244802999999998,0.13020893333333314,0.0957295533333334
0.17421929999999988,0.22099053000000007,0.4310948533333336,0.2126574933333333,0.05500028666666663,0.04000021999999994,0.09494851666666668,0.054948333333333266
0.19838607666666658,0.18432381,0.4623975666666669,0.2142718400000001,0.04968775999999996,0.04171900999999994,0.0778650033333334,0.06692738000000005
0.16177154666666657,0.2364071133333332,0.5193769600000002,0.1813550199999999,0.04229192999999994,0.04989590333333329,0.1634383533333332,0.06411492333333339
0.11572982666666654,0.19406388666666666,0.5087519799999999,0.21312585999999997,0.05291703999999995,0.05484398333333328,0.17239652666666652,0.055677236666666644
