electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change
0.00885424,0.008489663333333331,0.00833343666666667,0.008489656666666666,0.008750073333333335,0.008072996666666667,0.007552156666666668,0.008125066666666667
0.00859381,0.009062593333333334,0.009427186666666669,0.007864646666666666,0.008229253333333334,0.008281350000000003,0.007447976666666665,0.007812553333333331
0.007395893333333333,0.009062586666666667,0.007760476666666666,0.009739693333333337,0.00828136,0.008333413333333336,0.008385503333333332,0.00822924
0.007135449999999999,0.010156376666666668,0.007916753333333333,0.00854172666666667,0.00968758,0.00734381333333333,0.008906316666666667,0.007239649999999999
0.008854226666666668,0.00822924,0.008958433333333331,0.009948010000000002,0.007708433333333333,0.009114676666666668,0.00828131,0.008802196666666668
0.00786463,0.009270916666666669,0.008125073333333335,0.010104296666666674,0.009114643333333334,0.0086459,0.007968809999999998,0.008072990000000002
0.007656296666666667,0.008802156666666668,0.009427183333333335,0.008125060000000002,0.008958439999999998,0.009270886666666665,0.008073009999999999,0.007968796666666667
0.0075000399999999995,0.007343796666666664,0.009322990000000001,0.00901049,0.008854260000000001,0.008958406666666668,0.00973967,0.006718796666666665
0.00781258,0.00807297,0.009166780000000001,0.008802143333333333,0.008072996666666665,0.008385503333333334,0.008281323333333335,0.007447959999999998
0.007395886666666667,0.00692714333333333,0.008750079999999999,0.010052176666666668,0.007968816666666666,0.009427150000000004,0.008125066666666667,0.00859381
0.008229206666666669,0.008958420000000002,0.00854174666666667,0.007187569999999998,0.009166760000000001,0.008333376666666668,0.009375080000000003,0.008177143333333333
0.008697983333333334,0.009010503333333334,0.008645933333333335,0.008125086666666666,0.008958413333333333,0.00848965,0.007083366666666665,0.008541740000000003
0.006770873333333333,0.009895913333333336,0.008229273333333334,0.008645906666666668,0.009114690000000003,0.009427163333333337,0.00786465,0.006562553333333332
0.007812559999999998,0.009687573333333336,0.007916746666666667,0.00843756,0.007760493333333333,0.016666803333333337,0.008541733333333334,0.00838549
0.00833342,0.0073959133333333345,0.009270950000000002,0.00942717666666667,0.00817719333333333,0.008385503333333336,0.009583393333333332,0.007500079999999999
0.00822925666666667,0.009427176666666667,0.007968830000000003,0.008385509999999999,0.0083855,0.014948066666666673,0.008385496666666669,0.007135463333333331
0.007604213333333334,0.009114683333333333,0.008593846666666667,0.008125066666666665,0.009270943333333333,0.014270966666666673,0.007916753333333332,0.007395906666666665
0.007500046666666666,0.009948030000000007,0.009948016666666669,0.008072983333333332,0.008385536666666669,0.007968836666666666,0.007291713333333332,0.007864646666666667
0.00802092,0.00833341,0.008177173333333338,0.009479286666666668,0.00854174666666667,0.009947983333333334,0.008229253333333332,0.007031306666666666
0.009218806666666668,0.00838551,0.008072983333333335,0.009739676666666667,0.009791790000000002,0.016927143333333342,0.009323,0.009166750000000003
0.008958410000000005,0.009114683333333335,0.008698036666666669,0.008645886666666668,0.00875008,0.008958416666666668,0.008229216666666667,0.007083406666666665
0.008593823333333335,0.009218870000000004,0.008698023333333332,0.008593823333333335,0.008177176666666666,0.009687620000000003,0.007968816666666666,0.006979233333333332
0.00921882,0.009375086666666668,0.008281356666666666,0.009739696666666665,0.007708406666666665,0.010520960000000006,0.007760476666666663,0.008229253333333332
0.009479246666666668,0.008437566666666665,0.008593829999999998,0.00833338666666667,0.009895940000000002,0.00937508666666667,0.008229233333333336,0.009010473333333335
0.008073003333333332,0.009114683333333333,0.009062643333333334,0.008281309999999998,0.00796885,0.008645893333333335,0.008802156666666668,0.00781258
0.008385469999999999,0.008958430000000003,0.00921885,0.008333399999999998,0.008125083333333333,0.009062573333333332,0.008177156666666664,0.009479253333333333
0.009375100000000003,0.008698013333333336,0.009635520000000003,0.008437566666666667,0.008281356666666668,0.008125046666666667,0.008020906666666668,0.00791674
0.007916726666666667,0.008750080000000004,0.008229239999999999,0.009531330000000001,0.008281343333333331,0.009427163333333335,0.00812507,0.007916740000000002
0.007708380000000001,0.009114676666666668,0.008333406666666668,0.008906303333333332,0.007552143333333333,0.0080209,0.009427163333333335,0.0072917066666666665
0.008906326666666669,0.00958340333333333,0.008541766666666667,0.010416780000000002,0.009218869999999999,0.008645913333333335,0.0072396366666666635,0.007239616666666665
0.00875011,0.009843853333333331,0.00848971,0.008854253333333336,0.008541733333333336,0.008281333333333333,0.007604239999999998,0.00848966
0.00979172,0.010364670000000001,0.009323003333333335,0.009687586666666666,0.010208430000000001,0.007968820000000001,0.009635490000000003,0.008854240000000003
0.0093751,0.009843870000000006,0.00901051666666667,0.010677170000000001,0.009635506666666672,0.009895900000000001,0.009687583333333336,0.008906323333333334
0.00838546,0.008854246666666668,0.00838549,0.009375066666666668,0.008073,0.009427190000000002,0.009218843333333336,0.008541733333333334
0.008750099999999999,0.009062606666666667,0.009375053333333333,0.010625100000000002,0.009687606666666668,0.010260503333333337,0.008802143333333335,0.008802156666666667
0.008281309999999998,0.008281323333333333,0.00937508666666667,0.010573030000000004,0.009375099999999999,0.010572996666666667,0.00911461,0.009323003333333335
0.008854246666666671,0.009791760000000002,0.01171887333333334,0.00885426666666667,0.012083466666666674,0.007864656666666666,0.008750066666666667,0.0069792066666666645
0.00854176,0.009218856666666669,0.011458440000000004,0.009843830000000003,0.010312613333333337,0.009791780000000002,0.009062586666666667,0.00843756
0.008958406666666668,0.010885520000000008,0.010677163333333333,0.011302190000000005,0.009375093333333334,0.00958344666666667,0.007864649999999999,0.008958413333333333
0.00828131,0.010468856666666667,0.00968758,0.010364670000000001,0.010156370000000003,0.010468850000000002,0.008698033333333336,0.009947999999999999
0.01031260666666667,0.008854260000000001,0.010468843333333337,0.009791726666666667,0.010468870000000009,0.00932299666666667,0.008437566666666669,0.00942717666666667
0.010052176666666671,0.009062573333333334,0.009687613333333333,0.009010490000000001,0.010677163333333335,0.009739643333333336,0.008125070000000002,0.008541720000000001
0.008750083333333332,0.010416760000000002,0.010104266666666667,0.010000086666666668,0.009948010000000002,0.01093758,0.008281316666666667,0.008958413333333333
0.008697990000000003,0.009687559999999998,0.00984385666666667,0.009635526666666666,0.01171886333333334,0.009062600000000004,0.0075000533333333345,0.009270920000000002
0.009895926666666666,0.010468843333333335,0.008958446666666668,0.009427143333333332,0.011510523333333337,0.010156323333333338,0.008177146666666664,0.009687590000000003
0.010052170000000003,0.009166746666666668,0.009010530000000001,0.010104273333333337,0.007916723333333335,0.009270950000000002,0.008229243333333334,0.008437566666666667
0.010416753333333334,0.008072996666666665,0.009010550000000003,0.010677210000000005,0.008802163333333335,0.009270926666666669,0.007239636666666665,0.008802173333333335
0.00973967666666667,0.009375073333333334,0.00895842,0.008697983333333334,0.009375086666666664,0.008177156666666668,0.008906303333333332,0.008489656666666666
0.008541726666666664,0.010677123333333335,0.010260513333333336,0.008593823333333335,0.009062606666666667,0.009843843333333336,0.008854233333333333,0.010104253333333335
0.009427190000000004,0.010989683333333338,0.007604239999999998,0.009895906666666666,0.008802149999999998,0.009114680000000002,0.008489673333333333,0.008072949999999999
0.008906326666666667,0.00984387666666667,0.010312646666666673,0.009531363333333334,0.009843826666666668,0.009895960000000002,0.008802136666666667,0.009218816666666668
0.008750086666666664,0.01020840666666667,0.010364710000000006,0.01239597333333334,0.008750079999999997,0.009166766666666666,0.007552143333333331,0.00828133
0.009479253333333333,0.00911467,0.010520923333333336,0.011562646666666676,0.010989696666666672,0.00916676666666667,0.008020899999999997,0.00984383
0.008802129999999998,0.009479266666666668,0.0093751,0.01026051,0.009270913333333335,0.00880217,0.009322990000000001,0.009166740000000001
0.009218850000000002,0.008489643333333333,0.010104303333333333,0.008020896666666664,0.010208433333333336,0.009739659999999999,0.008333400000000001,0.008593816666666667
0.010000120000000005,0.010052183333333336,0.01031263333333334,0.009739720000000002,0.00901051,0.00906256666666667,0.008385489999999999,0.008750059999999999
0.009270899999999999,0.010937606666666669,0.01015636666666667,0.0089584,0.010312630000000005,0.009791739999999998,0.010000080000000001,0.008437566666666665
0.009739656666666667,0.009895913333333336,0.009427163333333334,0.00864591,0.009843843333333335,0.009322956666666668,0.009010483333333333,0.010000073333333335
0.009479253333333338,0.009322983333333333,0.008854239999999998,0.010208460000000006,0.008958406666666667,0.010000080000000001,0.00833338,0.009062583333333336
0.008593836666666669,0.010104293333333332,0.01005218,0.010677183333333333,0.01005219,0.009114636666666669,0.009843830000000003,0.008802143333333335
0.012083440000000006,0.01130219666666667,0.010729270000000006,0.01046885666666667,0.009635506666666668,0.008750056666666665,0.008177136666666666,0.009479246666666668
0.008958453333333333,0.010468863333333335,0.008750079999999999,0.009114666666666667,0.009427186666666667,0.008385476666666666,0.008541743333333334,0.00864592
0.008854260000000001,0.009948030000000002,0.010312620000000003,0.009948003333333337,0.009166753333333335,0.009323023333333338,0.008229220000000002,0.008541736666666667
0.010000120000000001,0.008958399999999998,0.009531350000000004,0.009270940000000002,0.010729266666666671,0.008750046666666665,0.008854273333333334,0.008541743333333336
0.00901045666666667,0.009427166666666669,0.010520933333333338,0.008072983333333332,0.009479260000000003,0.007864649999999997,0.00932297,0.01057302666666667
0.010573030000000006,0.007968810000000002,0.009739673333333334,0.010468836666666672,0.010312606666666672,0.007604213333333334,0.009010469999999998,0.007864643333333332
0.008281323333333332,0.010156343333333338,0.009114669999999998,0.00937506666666667,0.009739676666666669,0.00880217,0.00916677,0.007708379999999999
0.008854226666666666,0.009583433333333337,0.00901051666666667,0.010052183333333334,0.008385496666666666,0.00833342,0.007187553333333332,0.008177170000000001
0.009895906666666668,0.00859383,0.010260516666666674,0.01171888333333334,0.010833446666666672,0.00947927,0.007916713333333334,0.009791733333333334
0.008281290000000002,0.008698016666666667,0.009166760000000005,0.010104253333333335,0.011302216666666668,0.008229233333333334,0.010260523333333337,0.008854240000000003
0.008802190000000001,0.009010470000000001,0.010573050000000004,0.010260510000000004,0.009323013333333331,0.009010483333333335,0.00869801,0.008072990000000002
0.014375143333333342,0.011093843333333334,0.01156262333333334,0.011302180000000004,0.009687593333333334,0.010833426666666672,0.00895842,0.00859383666666667
0.013750106666666673,0.010156306666666665,0.010104266666666672,0.011145943333333337,0.009062610000000004,0.011770956666666672,0.009322990000000001,0.008906316666666666
0.014114683333333338,0.01166677333333334,0.009583460000000004,0.010729260000000004,0.010833430000000003,0.009791770000000005,0.008437586666666668,0.0068750466666666656
0.014323063333333342,0.010260503333333336,0.011979313333333337,0.01312510666666667,0.012812633333333339,0.010156356666666672,0.009375093333333332,0.009114663333333335
0.014635513333333338,0.01182301666666667,0.01020847,0.010416773333333336,0.009895966666666667,0.00833342,0.009270920000000002,0.008906340000000002
0.013906403333333343,0.011093850000000002,0.011718856666666675,0.01083344666666667,0.010572983333333336,0.011458453333333335,0.008333386666666666,0.00979174666666667
0.01604178000000001,0.010312580000000002,0.009895913333333334,0.011250079999999999,0.011250113333333334,0.009375093333333332,0.00989592,0.009218816666666668
0.013645986666666676,0.010989676666666667,0.010625100000000005,0.009791773333333337,0.010104263333333337,0.008645913333333336,0.00942717,0.009635480000000004
0.013593876666666678,0.011198003333333338,0.009479260000000002,0.009791780000000002,0.010989680000000002,0.009427163333333334,0.009323003333333333,0.010208423333333333
0.01328135333333334,0.010156343333333338,0.010677213333333335,0.011614690000000004,0.011041786666666675,0.010052163333333336,0.010520913333333336,0.008906343333333334
0.012448023333333339,0.011354253333333337,0.010416780000000004,0.01052094,0.009948010000000002,0.0086459,0.009687553333333331,0.009791760000000002
0.011562560000000005,0.011302226666666672,0.010520953333333336,0.010833426666666672,0.010989633333333334,0.009739696666666665,0.00953131,0.009375093333333338
0.01130217666666667,0.010520946666666671,0.010520960000000006,0.010364660000000003,0.009218850000000002,0.009739663333333332,0.00937507333333333,0.009166716666666668
0.01447932333333334,0.012083406666666668,0.012291800000000009,0.010312606666666672,0.010104273333333339,0.009427170000000002,0.009322996666666668,0.009531343333333334
0.014114706666666674,0.012083446666666671,0.010937640000000007,0.010364690000000008,0.010677170000000007,0.009687566666666666,0.011354263333333333,0.009635503333333337
0.01369807000000001,0.011614710000000002,0.009479270000000005,0.009895946666666669,0.010833420000000002,0.009323020000000003,0.009270900000000002,0.010364663333333336
0.014375153333333345,0.01145844666666667,0.011041813333333338,0.011718843333333338,0.012083450000000004,0.00984385666666667,0.010104240000000002,0.009895926666666667
0.013437573333333341,0.011302163333333335,0.01119800333333334,0.009114683333333333,0.009635483333333333,0.008437533333333334,0.008489636666666666,0.010520933333333338
0.011458440000000005,0.009583420000000004,0.009427223333333335,0.010052170000000003,0.010885543333333338,0.010156363333333335,0.009010490000000005,0.008750080000000002
0.014948043333333343,0.01093760666666667,0.010781363333333339,0.01072925666666667,0.010000093333333335,0.008177190000000003,0.009427150000000002,0.009166733333333333
0.014218840000000003,0.010885550000000006,0.011458460000000009,0.010677183333333336,0.0103126,0.008750093333333335,0.008437566666666667,0.009062573333333334
0.014687606666666672,0.010364716666666666,0.010677163333333338,0.00916674,0.011770946666666676,0.008593823333333335,0.008906316666666669,0.009635476666666667
0.014114696666666671,0.011562620000000003,0.010104273333333337,0.012135536666666674,0.009948006666666667,0.009270919999999998,0.008229239999999999,0.007447969999999998
0.014114703333333338,0.011093850000000002,0.011354293333333342,0.011510516666666668,0.009687593333333333,0.010312593333333337,0.009427150000000004,0.01041677333333334
0.013437606666666676,0.011041793333333338,0.011406350000000004,0.01093761333333334,0.010625096666666676,0.010416753333333336,0.007864643333333334,0.010833426666666668
0.016458440000000005,0.010885536666666673,0.012760570000000013,0.012812646666666675,0.010937570000000002,0.01020842666666667,0.010416746666666667,0.009427176666666669
0.013177190000000005,0.011406360000000004,0.010416813333333335,0.010260530000000004,0.010208446666666668,0.009010483333333335,0.007968836666666666,0.00973968666666667
0.014218860000000007,0.010885516666666671,0.009323010000000003,0.009739700000000004,0.010260503333333337,0.00843756,0.009739670000000002,0.008489643333333333
0.02208349333333335,0.01140637666666667,0.011041766666666671,0.011302170000000004,0.01104176666666667,0.009218840000000004,0.007968809999999998,0.008958420000000002
0.012760536666666673,0.012135536666666674,0.011145940000000005,0.009427196666666667,0.010625100000000004,0.010260486666666669,0.00812506,0.009531316666666664
0.012812606666666674,0.014270933333333341,0.04895864666666661,0.01567722000000001,0.016458460000000005,0.012448050000000007,0.008437586666666668,0.009583426666666669
0.011979293333333339,0.010781323333333337,0.013385510000000005,0.01744804333333334,0.015260573333333343,0.01093757666666667,0.00932297666666667,0.009948016666666667
0.011666780000000005,0.01119799666666667,0.012291783333333335,0.01828144666666668,0.016823023333333343,0.011875100000000005,0.009114690000000002,0.010625086666666672
0.011093823333333332,0.01197924666666667,0.011354260000000005,0.01562512000000001,0.01416678333333334,0.012968850000000006,0.00796881,0.010677183333333333
0.012135483333333337,0.011458420000000006,0.012500120000000005,0.018489716666666677,0.014323043333333339,0.01166677333333334,0.008177156666666668,0.009583403333333337
0.011406346666666673,0.010729280000000008,0.011875060000000002,0.01572934000000001,0.014843903333333342,0.012135536666666674,0.008437553333333332,0.009479236666666668
0.011614673333333334,0.010312613333333337,0.012968903333333339,0.015052176666666674,0.013541753333333337,0.009583413333333336,0.007708373333333333,0.008072969999999999
0.011041773333333338,0.01177093333333334,0.011145933333333339,0.014270966666666673,0.014010543333333337,0.012448043333333339,0.007760496666666668,0.009322996666666665
0.014114696666666676,0.011250120000000008,0.011666786666666672,0.015833466666666674,0.014270973333333345,0.010833420000000002,0.007760489999999998,0.00880215
0.010677196666666671,0.011666780000000007,0.01312509333333334,0.015468880000000006,0.016093870000000007,0.010989683333333335,0.008802136666666667,0.009583406666666667
0.01041675666666667,0.011198016666666671,0.013177223333333342,0.015677203333333337,0.01364595333333334,0.012916786666666673,0.008802183333333335,0.009479260000000005
0.011979286666666674,0.013020933333333333,0.013020973333333342,0.015833486666666674,0.01541684000000001,0.010208433333333336,0.008072976666666667,0.008750076666666669
0.013020940000000005,0.011770953333333344,0.01255218333333334,0.017552226666666677,0.013698030000000003,0.010052183333333336,0.0077604933333333325,0.008541726666666668
0.011979240000000002,0.01052092666666667,0.015156393333333339,0.016250120000000007,0.015520966666666676,0.011198013333333338,0.00776047,0.0072917
0.011302170000000004,0.012500126666666672,0.012343903333333343,0.01750015666666668,0.015729306666666675,0.011250133333333337,0.008333413333333333,0.00869797666666667
0.014375140000000008,0.01302092666666667,0.03864599999999998,0.016562646666666677,0.014062620000000005,0.010416746666666669,0.009427143333333332,0.013333466666666674
0.010937603333333335,0.012187603333333338,0.03505240666666667,0.017083516666666677,0.015520973333333344,0.010625086666666665,0.007760483333333333,0.00989592
0.012239680000000008,0.011614680000000004,0.010781390000000009,0.015208486666666673,0.012604303333333343,0.011198023333333341,0.006927126666666667,0.010052183333333332
0.01312512666666667,0.010364663333333336,0.012187606666666673,0.018020920000000006,0.01718762000000001,0.011979273333333339,0.008593803333333332,0.009791740000000002
0.01223969666666667,0.011770973333333339,0.011458460000000005,0.015104353333333348,0.013125126666666674,0.010156330000000002,0.008802170000000002,0.010364663333333336
0.012083426666666668,0.012031323333333338,0.01213552,0.016510520000000004,0.015520996666666677,0.011510530000000003,0.008802183333333335,0.008802153333333335
0.009791726666666667,0.011875093333333335,0.013177196666666674,0.016771000000000005,0.01651057000000001,0.012708443333333336,0.009583393333333336,0.008281316666666667
0.011718860000000003,0.012448010000000004,0.011666793333333342,0.015729273333333342,0.01406260666666667,0.01036467,0.0077604699999999985,0.00859379
0.010000113333333335,0.012187566666666668,0.012031360000000005,0.015468873333333341,0.01598971333333334,0.012604306666666674,0.00812505,0.009427150000000002
0.011562586666666668,0.013437676666666676,0.011614730000000007,0.015312600000000004,0.014791833333333339,0.01109383,0.009114683333333333,0.008333373333333335
0.013645940000000006,0.011875080000000003,0.012187593333333338,0.017291806666666677,0.015156380000000013,0.011666760000000003,0.007968783333333333,0.009947990000000002
0.014323036666666674,0.012343843333333337,0.010781370000000004,0.015885510000000005,0.014583486666666676,0.01083345666666667,0.010364643333333338,0.008645893333333333
0.010989683333333338,0.011354293333333342,0.011302223333333335,0.014010573333333344,0.012760540000000004,0.012187600000000005,0.007812553333333335,0.010052170000000001
0.010312603333333337,0.013750160000000008,0.012343853333333335,0.015989696666666674,0.01317718333333334,0.011302170000000005,0.007968823333333335,0.0093751
0.01010423,0.01208344666666667,0.016093876666666677,0.014270950000000004,0.013802223333333344,0.01114593333333334,0.008541746666666667,0.009010490000000001
0.012395960000000008,0.010468853333333337,0.009791760000000004,0.015364716666666674,0.012291793333333339,0.009062603333333334,0.0089584,0.0088542
0.012343836666666668,0.010208406666666673,0.012083440000000004,0.017031416666666677,0.01625015666666668,0.011770940000000002,0.007447996666666666,0.009843850000000005
0.012083413333333341,0.01036469666666667,0.012083473333333341,0.014166753333333337,0.014427196666666673,0.010573003333333336,0.009062579999999999,0.01036467666666667
0.008750066666666664,0.010156380000000005,0.014114663333333333,0.013906370000000005,0.010937613333333339,0.030469063333333324,0.009114623333333334,0.00838548
0.008906319999999999,0.009062573333333336,0.009687573333333333,0.013020936666666672,0.013333480000000009,0.03380234666666665,0.009531353333333334,0.00890633
0.009166760000000003,0.009635496666666667,0.011927163333333336,0.012604266666666673,0.011822996666666672,0.03255225666666667,0.011041760000000005,0.00984383666666667
0.008698003333333336,0.010833466666666671,0.012864676666666673,0.011823010000000004,0.011354233333333338,0.03182313,0.009947966666666667,0.007812570000000001
0.009322943333333333,0.011302176666666669,0.01312514333333334,0.013177210000000005,0.012031336666666673,0.02609394666666668,0.008645893333333337,0.007968823333333333
0.008177156666666666,0.00916674,0.011562620000000003,0.012708453333333336,0.010781323333333336,0.03135439333333333,0.010677183333333335,0.008958406666666665
0.012239690000000001,0.011250086666666671,0.04385446666666661,0.015260573333333347,0.01151049333333334,0.031041859999999998,0.010364670000000005,0.008229206666666666
0.00989589333333333,0.009531353333333336,0.03307312999999997,0.014270926666666673,0.013593913333333341,0.029739760000000004,0.009479219999999998,0.007760476666666666
0.011250113333333341,0.011614683333333337,0.027344000000000007,0.013854293333333342,0.013229246666666672,0.01781260000000001,0.009114656666666665,0.009583426666666667
0.008906316666666667,0.01005217666666667,0.009479293333333333,0.014739746666666675,0.012135563333333339,0.047708459999999966,0.011041773333333334,0.007656310000000001
0.008593816666666667,0.009635516666666668,0.012083473333333341,0.01489595000000001,0.012708436666666672,0.03333358666666666,0.00901049666666667,0.008698000000000003
0.009375056666666666,0.012187693333333343,0.01588549000000001,0.012708426666666668,0.012239686666666666,0.037135623333333305,0.009895906666666671,0.007604226666666665
0.007500046666666664,0.010312603333333337,0.012343853333333338,0.012031376666666675,0.012604266666666671,0.025781390000000015,0.008802143333333335,0.009531300000000001
0.00864588,0.009739683333333334,0.027708446666666664,0.013437593333333341,0.009166733333333333,0.011614696666666667,0.008541720000000001,0.008697990000000001
0.007447970000000002,0.012604260000000004,0.01218765333333334,0.014375133333333344,0.012135516666666672,0.011823043333333338,0.0076563099999999995,0.00786465
0.008906323333333336,0.010573006666666673,0.011666796666666672,0.01281259666666667,0.010156343333333335,0.009791746666666669,0.009375073333333336,0.008802156666666668
0.009114656666666665,0.009583440000000002,0.009687580000000003,0.012708453333333343,0.01078137666666667,0.01088549666666667,0.008906343333333334,0.008854226666666668
0.009270933333333335,0.009531336666666668,0.010520946666666668,0.010781340000000002,0.009583426666666667,0.008958399999999998,0.008802143333333335,0.008802160000000002
0.010052170000000001,0.0090626,0.011041770000000003,0.013958453333333344,0.010156356666666666,0.00890633666666667,0.007916719999999999,0.007968843333333333
0.010833403333333335,0.011093843333333336,0.01302094666666667,0.013958453333333341,0.010312620000000005,0.007916733333333334,0.007812530000000002,0.009270873333333334
0.018854310000000013,0.012239680000000001,0.015937613333333343,0.01604182666666668,0.009895950000000004,0.008385496666666667,0.008541740000000003,0.009166766666666668
0.016510560000000014,0.013385503333333333,0.016979330000000015,0.013854306666666675,0.009375073333333334,0.008750086666666667,0.008697983333333334,0.01119799666666667
0.016302183333333338,0.01260431333333334,0.013541826666666677,0.012604253333333332,0.008281336666666668,0.009635470000000004,0.006979213333333334,0.00947924
0.015520940000000006,0.010625100000000004,0.015104296666666673,0.013958476666666669,0.009062573333333336,0.00916674666666667,0.007552146666666666,0.009635506666666667
0.015729320000000005,0.01296887666666667,0.012552210000000008,0.013489703333333339,0.008489640000000001,0.009010510000000003,0.009218816666666671,0.009843810000000003
0.018333453333333343,0.01213550666666667,0.016718893333333342,0.014375086666666674,0.012500116666666672,0.00708338,0.008593813333333335,0.011406390000000008
0.01364591333333334,0.010208460000000006,0.016979300000000006,0.012760576666666669,0.009635503333333335,0.009323006666666666,0.007864649999999997,0.009739683333333339
0.018073110000000014,0.012916766666666673,0.016250140000000007,0.013854313333333338,0.00911465,0.008489650000000001,0.008072976666666667,0.01015635666666667
0.017395986666666675,0.011823050000000005,0.015625173333333343,0.013073020000000008,0.010156343333333331,0.007968833333333333,0.006979233333333332,0.010677163333333335
0.012552223333333343,0.011562620000000004,0.013854293333333339,0.013645976666666676,0.01000008666666667,0.008593823333333335,0.007343789999999999,0.00848969
0.01479182666666668,0.011354260000000005,0.015833466666666674,0.013541800000000001,0.010052170000000003,0.0071875733333333315,0.007968783333333332,0.010625099999999998
0.017396040000000015,0.011354300000000008,0.013802260000000007,0.011041766666666671,0.009062573333333336,0.008802163333333335,0.009479233333333337,0.008958400000000004
0.017708466666666672,0.012552200000000003,0.016666803333333344,0.016041806666666672,0.009739683333333336,0.00796885,0.007552143333333333,0.008854246666666666
0.017031356666666674,0.01250011333333334,0.020781440000000016,0.017239723333333342,0.010208433333333338,0.009583383333333334,0.009114663333333335,0.00932299
0.015937586666666677,0.011198016666666668,0.01947931333333335,0.016875136666666676,0.011979300000000005,0.009323013333333335,0.008385483333333334,0.010572990000000004
0.015937586666666677,0.011354246666666668,0.02223974000000001,0.017864750000000013,0.010989663333333339,0.009531370000000004,0.00718754,0.010208406666666668
0.015260550000000006,0.013489696666666677,0.02473977000000002,0.01947931000000001,0.010781343333333334,0.010052210000000004,0.009218826666666667,0.010104246666666672
0.015573066666666675,0.013593870000000008,0.021458480000000016,0.01864599333333334,0.009635520000000003,0.008854233333333334,0.007552129999999998,0.01078133666666667
0.014895960000000012,0.01208342666666667,0.019479370000000013,0.021302243333333346,0.012395930000000005,0.008854260000000003,0.00697923,0.009791746666666667
0.014687606666666672,0.012708426666666672,0.023020986666666677,0.01973980333333335,0.00916674666666667,0.009687600000000005,0.007500046666666666,0.008802153333333333
0.014375126666666672,0.01203139333333334,0.01781264000000001,0.01640638333333334,0.009739676666666667,0.009010509999999998,0.007760469999999997,0.009166740000000003
0.015312620000000004,0.01192718333333334,0.023437653333333353,0.02322939000000002,0.010573023333333337,0.009687593333333338,0.008333413333333336,0.010312573333333335
0.015000143333333342,0.012083460000000006,0.02307307666666668,0.01958350000000001,0.009062546666666667,0.0080209,0.007968786666666667,0.012135533333333337
0.010937580000000004,0.010729313333333339,0.01677095333333334,0.07197964666666663,0.01942725666666668,0.010260510000000004,0.007604226666666666,0.009427153333333334
0.011562620000000004,0.01052094,0.016823053333333348,0.06395884666666664,0.021771033333333346,0.010364703333333338,0.009739676666666672,0.00953135666666667
0.010989676666666668,0.01151056333333334,0.014895960000000012,0.08187563333333327,0.022239723333333346,0.012812600000000006,0.010260476666666669,0.010052170000000001
0.010000073333333335,0.011302230000000007,0.016510556666666676,0.07776090666666668,0.020885563333333343,0.011093873333333334,0.0074479866666666665,0.00921883666666667
0.009531320000000003,0.01041672666666667,0.01536473333333334,0.07598993000000001,0.020000130000000005,0.010625080000000002,0.009270923333333335,0.009218830000000003
0.009687566666666668,0.00989596,0.015000113333333337,0.06411514666666662,0.018906393333333344,0.011354260000000001,0.008854226666666668,0.009895926666666669
0.009322996666666668,0.010364716666666671,0.013177230000000009,0.06937548000000002,0.019479340000000008,0.011823043333333337,0.008906283333333336,0.008489636666666668
0.009166753333333338,0.008802166666666668,0.01578139666666668,0.08036492999999997,0.02208349000000001,0.010729286666666669,0.007968810000000003,0.010052123333333333
0.00906257,0.008489663333333333,0.015156383333333337,0.06859397333333331,0.018073063333333344,0.012395986666666673,0.008593803333333335,0.00916674666666667
0.009635510000000003,0.011510486666666668,0.016614690000000005,0.0726567333333333,0.018020946666666676,0.01083343666666667,0.008437523333333332,0.008333406666666664
0.010208433333333336,0.011041770000000003,0.015573033333333344,0.07349015333333338,0.017135583333333346,0.010104246666666669,0.008125086666666665,0.011406336666666673
0.010364656666666668,0.010833413333333335,0.016041803333333344,0.06947967333333334,0.021250193333333348,0.011406353333333338,0.009427166666666669,0.008645900000000002
0.009583406666666667,0.010364690000000005,0.01453139000000001,0.07656295666666668,0.020416786666666676,0.009427193333333335,0.00796883,0.009114650000000004
0.010104250000000002,0.010312583333333335,0.015885583333333345,0.07083383000000001,0.01848974333333334,0.011302183333333339,0.007760476666666665,0.00880213666666667
0.010052176666666671,0.009583440000000002,0.016406373333333345,0.07458389333333335,0.019427280000000016,0.01151052666666667,0.009739663333333334,0.010156346666666668
0.010520913333333336,0.009531356666666668,0.015573073333333343,0.08557352333333335,0.01630220333333334,0.01036462666666667,0.008541739999999999,0.00968759666666667
0.00921883,0.010573003333333338,0.014114706666666673,0.07692748666666671,0.018177203333333346,0.01520840666666667,0.009114683333333335,0.009062593333333334
0.010833446666666672,0.010520950000000001,0.015573060000000008,0.07244812666666663,0.019583453333333344,0.010000086666666672,0.008593829999999998,0.008020873333333333
0.010156326666666665,0.009531333333333336,0.013593850000000008,0.08375035333333335,0.017343950000000014,0.010677186666666666,0.009114663333333337,0.010677190000000003
0.008906309999999999,0.009791753333333337,0.014531356666666672,0.08020861333333335,0.02031269000000001,0.010364690000000006,0.007968796666666667,0.010520920000000001
